日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-12,アイムジャグラーEX-TP,372,1665,-385,4,6,1/166.5,1/416.2,1/277.5,5.924864181829634
2023-09-12,アイムジャグラーEX-TP,373,852,-394,1,4,1/170.4,1/852.0,1/213.0,6.043203371596789
2023-09-12,アイムジャグラーEX-TP,374,513,-347,1,0,1/513.0,1/513.0,1/0.0,5.873108569964464
2023-09-12,アイムジャグラーEX-TP,375,1312,-762,2,4,1/218.7,1/656.0,1/328.0,6.278804373991238
2023-09-12,アイムジャグラーEX-TP,376,2729,1077,12,12,1/113.7,1/227.4,1/227.4,5.717001192588655
2023-09-12,アイムジャグラーEX-TP,385,209,-12,1,0,1/209.0,1/209.0,1/0.0,6.305415627957549
2023-09-12,アイムジャグラーEX-TP,386,3031,1112,16,11,1/112.3,1/189.4,1/275.5,6.540101144789575
2023-09-12,アイムジャグラーEX-TP,387,1942,-770,5,4,1/215.8,1/388.4,1/485.5,6.207578020737082
2023-09-12,アイムジャグラーEX-TP,388,497,-312,1,0,1/497.0,1/497.0,1/0.0,5.73468398025838
2023-09-12,アイムジャグラーEX-TP,389,2202,-206,8,6,1/157.3,1/275.2,1/367.0,6.337008318517722
2023-09-12,アイムジャグラーEX-TP,390,289,-128,1,0,1/289.0,1/289.0,1/0.0,6.57875118002081
2023-09-12,アイムジャグラーEX-TP,391,597,-794,0,2,1/298.5,1/0.0,1/298.5,9.098753943174394
2023-09-12,マイジャグラーV,332,4675,-1570,11,17,1/167.0,1/425.0,1/275.0,6.223761447550395
2023-09-12,マイジャグラーV,333,5842,975,26,16,1/139.1,1/224.7,1/365.1,5.831898961462032
2023-09-12,マイジャグラーV,334,3379,760,17,7,1/140.8,1/198.8,1/482.7,5.9064896368430295
2023-09-12,マイジャグラーV,335,1078,-375,3,1,1/269.5,1/359.3,1/1078.0,5.600322418562097
2023-09-12,マイジャグラーV,336,5867,779,24,16,1/146.7,1/244.5,1/366.7,5.614609605599143
2023-09-12,マイジャグラーV,337,3148,-230,11,8,1/165.7,1/286.2,1/393.5,5.799613354810939
2023-09-12,マイジャグラーV,338,3712,-594,12,10,1/168.7,1/309.3,1/371.2,5.9680527179705045
2023-09-12,マイジャグラーV,339,660,-131,2,1,1/220.0,1/330.0,1/660.0,5.469236683081972
2023-09-12,マイジャグラーV,340,2418,-1579,5,1,1/403.0,1/483.6,1/2418.0,5.955075494158129
2023-09-12,マイジャグラーV,341,5814,-1402,16,15,1/187.5,1/363.4,1/387.6,5.77519687092602
2023-09-12,マイジャグラーV,342,3213,-705,9,9,1/178.5,1/357.0,1/357.0,5.821848065352936
2023-09-12,マイジャグラーV,343,2196,-294,6,6,1/183.0,1/366.0,1/366.0,5.395504682203484
2023-09-12,マイジャグラーV,344,1381,-194,5,3,1/172.6,1/276.2,1/460.3,6.074795880287657
2023-09-12,マイジャグラーV,345,1373,-878,2,2,1/343.2,1/686.5,1/686.5,5.698816637923459
2023-09-12,マイジャグラーV,346,1354,-665,3,2,1/270.8,1/451.3,1/677.0,5.84537929188691
2023-09-12,マイジャグラーV,347,742,-476,2,0,1/371.0,1/371.0,1/0.0,6.430134905226896
2023-09-12,マイジャグラーV,348,4754,-188,17,14,1/153.4,1/279.6,1/339.6,5.904316031732296
2023-09-12,マイジャグラーV,349,2156,238,10,3,1/165.8,1/215.6,1/718.7,5.719643275187119
2023-09-12,ファンキージャグラー2,377,698,-215,1,3,1/174.5,1/698.0,1/232.7,5.447631616789554
2023-09-12,ファンキージャグラー2,378,2251,-411,7,4,1/204.6,1/321.6,1/562.8,5.583263627799952
2023-09-12,ファンキージャグラー2,379,2687,-32,11,5,1/167.9,1/244.3,1/537.4,5.881875060556963
2023-09-12,ファンキージャグラー2,380,2725,1641,17,5,1/123.9,1/160.3,1/545.0,5.46611478966428
2023-09-12,ファンキージャグラー2,381,2960,298,13,9,1/134.5,1/227.7,1/328.9,6.206342000895306
2023-09-12,ファンキージャグラー2,382,2433,267,10,8,1/135.2,1/243.3,1/304.1,5.961724588723243
2023-09-12,ファンキージャグラー2,383,4965,1270,23,15,1/130.7,1/215.9,1/331.0,5.761953424064757
2023-09-12,ファンキージャグラー2,384,277,-59,1,0,1/277.0,1/277.0,1/0.0,5.509698038214331
2023-09-12,ハッピージャグラーVIII,367,263,-390,0,0,1/0.0,1/0.0,1/0.0,8.020771663803105
2023-09-12,ハッピージャグラーVIII,368,2176,-184,7,8,1/145.1,1/310.9,1/272.0,6.285309734922261
2023-09-12,ハッピージャグラーVIII,369,136,-217,0,0,1/0.0,1/0.0,1/0.0,9.042493068530128
2023-09-12,ハッピージャグラーVIII,392,2277,-520,7,6,1/175.2,1/325.3,1/379.5,6.3348033281086975
2023-09-12,ハッピージャグラーVIII,393,1584,529,8,5,1/121.8,1/198.0,1/316.8,6.146398361891709
2023-09-12,ハッピージャグラーVIII,394,364,-485,0,0,1/0.0,1/0.0,1/0.0,6.96935494216297
2023-09-12,ゴーゴージャグラー3,365,1819,-564,5,6,1/165.4,1/363.8,1/303.2,6.690680225439878
2023-09-12,ゴーゴージャグラー3,366,6581,1876,27,33,1/109.7,1/243.7,1/199.4,6.144111938045206
2023-09-12,ゴーゴージャグラー3,395,4640,-515,18,14,1/145.0,1/257.8,1/331.4,6.952362829431869
2023-09-12,ゴーゴージャグラー3,396,3207,328,15,9,1/133.6,1/213.8,1/356.3,6.706535560204973
2023-09-11,アイムジャグラーEX-TP,321,1525,180,6,6,1/127.1,1/254.2,1/254.2,6.235025716925744
2023-09-11,アイムジャグラーEX-TP,322,986,777,7,5,1/82.2,1/140.9,1/197.2,7.62181924322292
2023-09-11,アイムジャグラーEX-TP,323,1591,589,7,7,1/113.6,1/227.3,1/227.3,5.822354724198606
2023-09-11,アイムジャグラーEX-TP,324,152,-159,0,1,1/152.0,1/0.0,1/152.0,9.349916312097745
2023-09-11,アイムジャグラーEX-TP,325,62,-95,0,0,1/0.0,1/0.0,1/0.0,8.031629073460905
2023-09-11,アイムジャグラーEX-TP,326,1766,-263,5,8,1/135.8,1/353.2,1/220.8,6.469566167964225
2023-09-11,アイムジャグラーEX-TP,327,90,-108,0,0,1/0.0,1/0.0,1/0.0,6.022645145748013
2023-09-11,アイムジャグラーEX-TP,328,382,-464,0,0,1/0.0,1/0.0,1/0.0,6.089854366393696
2023-09-11,アイムジャグラーEX-TP,329,512,-223,1,1,1/256.0,1/512.0,1/512.0,5.64965641923452
2023-09-11,アイムジャグラーEX-TP,330,350,-505,0,0,1/0.0,1/0.0,1/0.0,7.37012781907389
2023-09-11,アイムジャグラーEX-TP,331,1032,147,5,2,1/147.4,1/206.4,1/516.0,6.304810845594266
2023-09-11,アイムジャグラーEX-TP,350,526,124,2,3,1/105.2,1/263.0,1/175.3,6.3216754507108215
2023-09-11,アイムジャグラーEX-TP,351,100,-167,0,0,1/0.0,1/0.0,1/0.0,9.320533134495294
2023-09-11,アイムジャグラーEX-TP,352,1538,976,10,5,1/102.5,1/153.8,1/307.6,6.559313143528646
2023-09-11,アイムジャグラーEX-TP,353,134,-182,0,0,1/0.0,1/0.0,1/0.0,6.836957941483802
2023-09-11,アイムジャグラーEX-TP,354,562,18,2,1,1/187.3,1/281.0,1/562.0,5.344962653262287
2023-09-11,アイムジャグラーEX-TP,355,347,190,2,1,1/115.7,1/173.5,1/347.0,5.91170300830722
2023-09-11,アイムジャグラーEX-TP,356,2835,-673,7,13,1/141.8,1/405.0,1/218.1,6.484099432921475
2023-09-11,アイムジャグラーEX-TP,357,193,-138,0,1,1/193.0,1/0.0,1/193.0,6.061658689670399
2023-09-11,アイムジャグラーEX-TP,358,163,-243,0,0,1/0.0,1/0.0,1/0.0,7.710676495965848
2023-09-11,アイムジャグラーEX-TP,359,1458,-362,4,3,1/208.3,1/364.5,1/486.0,5.735808879071484
2023-09-11,アイムジャグラーEX-TP,360,2048,-298,5,10,1/136.5,1/409.6,1/204.8,6.133459588362803
2023-09-11,アイムジャグラーEX-TP,370,487,-376,0,2,1/243.5,1/0.0,1/243.5,5.860481079310479
2023-09-11,アイムジャグラーEX-TP,371,744,-146,2,3,1/148.8,1/372.0,1/248.0,6.286305208060226
2023-09-11,アイムジャグラーEX-TP,372,1426,-375,4,4,1/178.2,1/356.5,1/356.5,6.185261865596428
2023-09-11,アイムジャグラーEX-TP,373,474,-45,2,0,1/237.0,1/237.0,1/0.0,5.825567753196504
2023-09-11,アイムジャグラーEX-TP,374,579,-244,1,1,1/289.5,1/579.0,1/579.0,5.303428469573435
2023-09-11,アイムジャグラーEX-TP,375,581,-622,0,0,1/0.0,1/0.0,1/0.0,5.487901868380278
2023-09-11,アイムジャグラーEX-TP,376,782,118,4,1,1/156.4,1/195.5,1/782.0,6.288092917106612
2023-09-11,アイムジャグラーEX-TP,385,201,-285,0,0,1/0.0,1/0.0,1/0.0,7.204548973728128
2023-09-11,アイムジャグラーEX-TP,386,370,20,2,0,1/185.0,1/185.0,1/0.0,6.534527915679863
2023-09-11,アイムジャグラーEX-TP,387,1026,-311,2,5,1/146.6,1/513.0,1/205.2,6.2930002516586745
2023-09-11,アイムジャグラーEX-TP,388,735,184,3,3,1/122.5,1/245.0,1/245.0,5.863493094241092
2023-09-11,アイムジャグラーEX-TP,389,513,-476,0,2,1/256.5,1/0.0,1/256.5,6.508829042623567
2023-09-11,アイムジャグラーEX-TP,390,1603,-509,6,1,1/229.0,1/267.2,1/1603.0,6.606403463651201
2023-09-11,アイムジャグラーEX-TP,391,769,87,3,3,1/128.2,1/256.3,1/256.3,6.203000574483356
2023-09-11,マイジャグラーV,332,1444,-161,5,4,1/160.4,1/288.8,1/361.0,6.029745813434528
2023-09-11,マイジャグラーV,333,796,194,4,1,1/159.2,1/199.0,1/796.0,5.5084033079899495
2023-09-11,マイジャグラーV,334,1929,-746,5,6,1/175.4,1/385.8,1/321.5,6.5178762618612875
2023-09-11,マイジャグラーV,335,614,-450,1,0,1/614.0,1/614.0,1/0.0,5.681927152372884
2023-09-11,マイジャグラーV,336,778,-279,2,1,1/259.3,1/389.0,1/778.0,5.577049238086723
2023-09-11,マイジャグラーV,337,2166,1357,12,10,1/98.5,1/180.5,1/216.6,5.7479729223504386
2023-09-11,マイジャグラーV,338,448,-130,1,2,1/149.3,1/448.0,1/224.0,6.244691837699901
2023-09-11,マイジャグラーV,339,2086,1313,13,6,1/109.8,1/160.5,1/347.7,5.734834858440405
2023-09-11,マイジャグラーV,340,1995,-244,6,7,1/153.5,1/332.5,1/285.0,5.906391794689528
2023-09-11,マイジャグラーV,341,448,-451,0,1,1/448.0,1/0.0,1/448.0,6.1011790664733
2023-09-11,マイジャグラーV,342,1876,1210,11,7,1/104.2,1/170.5,1/268.0,5.644706326856751
2023-09-11,マイジャグラーV,343,1179,673,8,2,1/117.9,1/147.4,1/589.5,6.077339675742614
2023-09-11,マイジャグラーV,344,1398,311,6,6,1/116.5,1/233.0,1/233.0,6.072713116094908
2023-09-11,マイジャグラーV,345,1999,160,9,6,1/133.3,1/222.1,1/333.2,6.412756297171699
2023-09-11,マイジャグラーV,346,1133,-678,1,5,1/188.8,1/1133.0,1/226.6,6.15096260562865
2023-09-11,マイジャグラーV,347,1207,189,6,3,1/134.1,1/201.2,1/402.3,6.343868234492995
2023-09-11,マイジャグラーV,348,655,-305,2,0,1/327.5,1/327.5,1/0.0,5.995442891318351
2023-09-11,マイジャグラーV,349,1731,125,7,5,1/144.2,1/247.3,1/346.2,5.881884646056678
2023-09-11,ファンキージャグラー2,377,609,-110,1,3,1/152.2,1/609.0,1/203.0,5.383554500699078
2023-09-11,ファンキージャグラー2,378,274,66,1,1,1/137.0,1/274.0,1/274.0,5.16537932783145
2023-09-11,ファンキージャグラー2,379,676,-66,2,2,1/169.0,1/338.0,1/338.0,5.550075266738177
2023-09-11,ファンキージャグラー2,380,651,153,3,1,1/162.8,1/217.0,1/651.0,5.280963374267897
2023-09-11,ファンキージャグラー2,381,1065,-169,4,3,1/152.1,1/266.2,1/355.0,6.649416166432077
2023-09-11,ファンキージャグラー2,382,157,-176,0,0,1/0.0,1/0.0,1/0.0,5.683106197617349
2023-09-11,ファンキージャグラー2,383,1214,79,5,5,1/121.4,1/242.8,1/242.8,6.578422422233117
2023-09-11,ファンキージャグラー2,384,277,135,2,0,1/138.5,1/138.5,1/0.0,6.208154141519579
2023-09-11,ハッピージャグラーVIII,367,94,-116,0,0,1/0.0,1/0.0,1/0.0,6.419219416090047
2023-09-11,ハッピージャグラーVIII,368,287,-445,0,0,1/0.0,1/0.0,1/0.0,8.604210441898909
2023-09-11,ハッピージャグラーVIII,369,199,12,1,0,1/199.0,1/199.0,1/0.0,5.98767036370208
2023-09-11,ハッピージャグラーVIII,392,172,-197,0,1,1/172.0,1/0.0,1/172.0,10.275435436511847
2023-09-11,ハッピージャグラーVIII,393,101,-183,0,0,1/0.0,1/0.0,1/0.0,11.968544059202818
2023-09-11,ハッピージャグラーVIII,394,301,17,1,2,1/100.3,1/301.0,1/150.5,7.242752209746255
2023-09-11,ゴーゴージャグラー3,365,908,307,5,3,1/113.5,1/181.6,1/302.7,6.766572980433202
2023-09-11,ゴーゴージャグラー3,366,1033,-782,1,3,1/258.2,1/1033.0,1/344.3,6.593529867437655
2023-09-11,ゴーゴージャグラー3,395,493,11,2,1,1/164.3,1/246.5,1/493.0,5.987661227722568
2023-09-11,ゴーゴージャグラー3,396,2749,118,11,9,1/137.4,1/249.9,1/305.4,6.396101007557504
2023-09-10,アイムジャグラーEX-TP,321,7517,2891,35,29,1/117.5,1/214.8,1/259.2,5.815646197283801
2023-09-10,アイムジャグラーEX-TP,322,1092,-423,4,0,1/273.0,1/273.0,1/0.0,6.554005001209969
2023-09-10,アイムジャグラーEX-TP,323,3023,1001,17,7,1/126.0,1/177.8,1/431.9,6.525438026773161
2023-09-10,アイムジャグラーEX-TP,324,3391,-1067,9,8,1/199.5,1/376.8,1/423.9,6.0509227889225965
2023-09-10,アイムジャグラーEX-TP,325,3643,-1,15,9,1/151.8,1/242.9,1/404.8,6.358224201562026
2023-09-10,アイムジャグラーEX-TP,326,2602,-847,6,10,1/162.6,1/433.7,1/260.2,6.362463635903934
2023-09-10,アイムジャグラーEX-TP,327,5395,430,19,20,1/138.3,1/283.9,1/269.8,5.8391107970461995
2023-09-10,アイムジャグラーEX-TP,328,3003,1321,17,8,1/120.1,1/176.6,1/375.4,6.19128191223896
2023-09-10,アイムジャグラーEX-TP,329,2732,-1171,6,5,1/248.4,1/455.3,1/546.4,5.824197121529142
2023-09-10,アイムジャグラーEX-TP,330,3676,-354,13,11,1/153.2,1/282.8,1/334.2,6.356968621062139
2023-09-10,アイムジャグラーEX-TP,331,2012,210,9,2,1/182.9,1/223.6,1/1006.0,5.657187962010126
2023-09-10,アイムジャグラーEX-TP,350,5175,1996,26,19,1/115.0,1/199.0,1/272.4,6.144433365994805
2023-09-10,アイムジャグラーEX-TP,351,1082,-664,1,3,1/270.5,1/1082.0,1/360.7,5.640402547501885
2023-09-10,アイムジャグラーEX-TP,352,1762,-863,4,4,1/220.2,1/440.5,1/440.5,6.390136009076459
2023-09-10,アイムジャグラーEX-TP,353,3269,221,14,8,1/148.6,1/233.5,1/408.6,6.216929652236479
2023-09-10,アイムジャグラーEX-TP,354,1193,-58,5,1,1/198.8,1/238.6,1/1193.0,5.939808677418201
2023-09-10,アイムジャグラーEX-TP,355,6208,91,23,20,1/144.4,1/269.9,1/310.4,6.1290421850185455
2023-09-10,アイムジャグラーEX-TP,356,6260,-2828,12,19,1/201.9,1/521.7,1/329.5,6.126343703638025
2023-09-10,アイムジャグラーEX-TP,357,2754,1245,15,8,1/119.7,1/183.6,1/344.2,5.991444765112196
2023-09-10,アイムジャグラーEX-TP,358,6168,67,22,22,1/140.2,1/280.4,1/280.4,6.138322927376554
2023-09-10,アイムジャグラーEX-TP,359,3646,879,18,8,1/140.2,1/202.6,1/455.8,6.060562338402319
2023-09-10,アイムジャグラーEX-TP,360,2937,-1889,5,9,1/209.8,1/587.4,1/326.3,6.863801656183692
2023-09-10,アイムジャグラーEX-TP,370,5628,-1597,14,19,1/170.5,1/402.0,1/296.2,6.163335824256969
2023-09-10,アイムジャグラーEX-TP,371,2607,-275,9,6,1/173.8,1/289.7,1/434.5,5.986944052708256
2023-09-10,アイムジャグラーEX-TP,372,3382,-346,10,11,1/161.0,1/338.2,1/307.5,5.825349443886685
2023-09-10,アイムジャグラーEX-TP,373,3145,2199,20,11,1/101.5,1/157.2,1/285.9,6.169968809777704
2023-09-10,アイムジャグラーEX-TP,374,5442,1344,22,25,1/115.8,1/247.4,1/217.7,6.05140067741661
2023-09-10,アイムジャグラーEX-TP,375,370,-310,0,1,1/370.0,1/0.0,1/370.0,5.582499918902873
2023-09-10,アイムジャグラーEX-TP,376,4262,-413,14,12,1/163.9,1/304.4,1/355.2,5.979446697189062
2023-09-10,アイムジャグラーEX-TP,385,5009,1407,22,19,1/122.2,1/227.7,1/263.6,5.950605271832358
2023-09-10,アイムジャグラーEX-TP,386,1468,-1500,1,3,1/367.0,1/1468.0,1/489.3,7.013127925759448
2023-09-10,アイムジャグラーEX-TP,387,3378,225,13,10,1/146.9,1/259.8,1/337.8,5.9433704473769176
2023-09-10,アイムジャグラーEX-TP,388,1517,-66,6,3,1/168.6,1/252.8,1/505.7,6.141043288363921
2023-09-10,アイムジャグラーEX-TP,389,417,-400,0,1,1/417.0,1/0.0,1/417.0,5.967165137216894
2023-09-10,アイムジャグラーEX-TP,390,7715,2393,36,30,1/116.9,1/214.3,1/257.2,6.174167873823857
2023-09-10,アイムジャグラーEX-TP,391,1110,-117,4,1,1/222.0,1/277.5,1/1110.0,5.58776912848169
2023-09-10,マイジャグラーV,332,3897,-951,9,17,1/149.9,1/433.0,1/229.2,6.06775967423324
2023-09-10,マイジャグラーV,333,8234,1134,32,31,1/130.7,1/257.3,1/265.6,5.797757601067315
2023-09-10,マイジャグラーV,334,5628,832,26,14,1/140.7,1/216.5,1/402.0,5.98737509619309
2023-09-10,マイジャグラーV,335,5076,-110,16,19,1/145.0,1/317.2,1/267.2,5.721676712562175
2023-09-10,マイジャグラーV,336,9012,2353,38,40,1/115.5,1/237.2,1/225.3,5.882201109864697
2023-09-10,マイジャグラーV,337,2407,-685,8,2,1/240.7,1/300.9,1/1203.5,5.832525623744106
2023-09-10,マイジャグラーV,338,4346,-247,16,12,1/155.2,1/271.6,1/362.2,6.015554436824531
2023-09-10,マイジャグラーV,339,5325,-61,21,15,1/147.9,1/253.6,1/355.0,6.119746853654623
2023-09-10,マイジャグラーV,340,4259,-709,14,8,1/193.6,1/304.2,1/532.4,5.719631362372461
2023-09-10,マイジャグラーV,341,5283,-399,20,12,1/165.1,1/264.1,1/440.2,6.001883052465188
2023-09-10,マイジャグラーV,342,8220,2162,36,32,1/120.9,1/228.3,1/256.9,5.8184615573554765
2023-09-10,マイジャグラーV,343,6902,2272,30,28,1/119.0,1/230.1,1/246.5,5.581197105444171
2023-09-10,マイジャグラーV,344,2708,-669,9,5,1/193.4,1/300.9,1/541.6,6.0953663050108915
2023-09-10,マイジャグラーV,345,5637,-1293,15,17,1/176.2,1/375.8,1/331.6,5.808647261923199
2023-09-10,マイジャグラーV,346,3654,-1108,10,8,1/203.0,1/365.4,1/456.8,5.865101909697005
2023-09-10,マイジャグラーV,347,4514,-1039,12,13,1/180.6,1/376.2,1/347.2,5.755301737838158
2023-09-10,マイジャグラーV,348,4663,-178,19,11,1/155.4,1/245.4,1/423.9,6.188082894612262
2023-09-10,マイジャグラーV,349,7559,322,30,21,1/148.2,1/252.0,1/360.0,5.886770051550328
2023-09-10,ファンキージャグラー2,377,3937,-583,15,7,1/179.0,1/262.5,1/562.4,6.155178787756142
2023-09-10,ファンキージャグラー2,378,2594,-325,9,6,1/172.9,1/288.2,1/432.3,5.912759782337956
2023-09-10,ファンキージャグラー2,379,2300,-1025,4,6,1/230.0,1/575.0,1/383.3,5.6398294564614355
2023-09-10,ファンキージャグラー2,380,2883,356,14,5,1/151.7,1/205.9,1/576.6,6.036918647207778
2023-09-10,ファンキージャグラー2,381,3740,558,19,8,1/138.5,1/196.8,1/467.5,6.355696377847848
2023-09-10,ファンキージャグラー2,382,2931,-853,9,5,1/209.4,1/325.7,1/586.2,5.967748959137081
2023-09-10,ファンキージャグラー2,383,2730,-1508,6,4,1/273.0,1/455.0,1/682.5,6.102517260427997
2023-09-10,ファンキージャグラー2,384,950,-300,3,1,1/237.5,1/316.7,1/950.0,5.894831551310244
2023-09-10,ハッピージャグラーVIII,367,5694,-216,22,17,1/146.0,1/258.8,1/334.9,6.501365398058342
2023-09-10,ハッピージャグラーVIII,368,1509,-726,3,2,1/301.8,1/503.0,1/754.5,5.7314515826939205
2023-09-10,ハッピージャグラーVIII,369,2172,-103,10,0,1/217.2,1/217.2,1/0.0,6.018263434519312
2023-09-10,ハッピージャグラーVIII,392,2326,-601,7,6,1/178.9,1/332.3,1/387.7,6.381174055095512
2023-09-10,ハッピージャグラーVIII,393,1759,-623,5,3,1/219.9,1/351.8,1/586.3,6.242437332862755
2023-09-10,ハッピージャグラーVIII,394,601,-443,1,0,1/601.0,1/601.0,1/0.0,5.950787433491473
2023-09-10,ゴーゴージャグラー3,365,3106,-899,11,5,1/194.1,1/282.4,1/621.2,6.734583838874322
2023-09-10,ゴーゴージャグラー3,366,1860,-1117,4,4,1/232.5,1/465.0,1/465.0,6.905647873218246
2023-09-10,ゴーゴージャグラー3,395,2250,-278,10,2,1/187.5,1/225.0,1/1125.0,6.631605124757071
2023-09-10,ゴーゴージャグラー3,396,6875,1823,37,16,1/129.7,1/185.8,1/429.7,6.48970423172964
2023-09-09,アイムジャグラーEX-TP,321,3025,-64,12,4,1/189.1,1/252.1,1/756.2,5.778182728104507
2023-09-09,アイムジャグラーEX-TP,322,1168,-518,3,0,1/389.3,1/389.3,1/0.0,5.557512474545712
2023-09-09,アイムジャグラーEX-TP,323,4945,-430,16,13,1/170.5,1/309.1,1/380.4,5.805445037844282
2023-09-09,アイムジャグラーEX-TP,324,2418,150,10,7,1/142.2,1/241.8,1/345.4,6.27191034685454
2023-09-09,アイムジャグラーEX-TP,325,4134,618,20,10,1/137.8,1/206.7,1/413.4,6.494160769217791
2023-09-09,アイムジャグラーEX-TP,326,1572,108,7,4,1/142.9,1/224.6,1/393.0,6.473234718626152
2023-09-09,アイムジャグラーEX-TP,327,3103,-228,11,7,1/172.4,1/282.1,1/443.3,5.9290015534633715
2023-09-09,アイムジャグラーEX-TP,328,2991,-903,7,11,1/166.2,1/427.3,1/271.9,6.210701119010114
2023-09-09,アイムジャグラーEX-TP,329,2333,-1144,4,5,1/259.2,1/583.2,1/466.6,5.701855243899485
2023-09-09,アイムジャグラーEX-TP,330,735,-720,1,0,1/735.0,1/735.0,1/0.0,6.6285995663002
2023-09-09,アイムジャグラーEX-TP,331,5613,1297,25,16,1/136.9,1/224.5,1/350.8,5.844432088266605
2023-09-09,アイムジャグラーEX-TP,350,1965,-192,7,6,1/151.2,1/280.7,1/327.5,6.42708520892197
2023-09-09,アイムジャグラーEX-TP,351,5414,1093,24,18,1/128.9,1/225.6,1/300.8,6.155049074067569
2023-09-09,アイムジャグラーEX-TP,352,4245,1324,22,8,1/141.5,1/193.0,1/530.6,5.888453955549871
2023-09-09,アイムジャグラーEX-TP,353,324,-364,0,0,1/0.0,1/0.0,1/0.0,5.694504592160986
2023-09-09,アイムジャグラーEX-TP,354,6130,1258,29,13,1/146.0,1/211.4,1/471.5,5.957166515048843
2023-09-09,アイムジャグラーEX-TP,355,5182,427,21,18,1/132.9,1/246.8,1/287.9,6.340772883928261
2023-09-09,アイムジャグラーEX-TP,356,1982,-762,3,9,1/165.2,1/660.7,1/220.2,6.010317367803646
2023-09-09,アイムジャグラーEX-TP,357,2804,129,11,9,1/140.2,1/254.9,1/311.6,6.235598524947374
2023-09-09,アイムジャグラーEX-TP,358,5958,702,23,24,1/126.8,1/259.0,1/248.2,6.18934168559958
2023-09-09,アイムジャグラーEX-TP,359,6240,934,28,17,1/138.7,1/222.9,1/367.1,6.1962645957903035
2023-09-09,アイムジャグラーEX-TP,360,2138,-721,7,4,1/194.4,1/305.4,1/534.5,6.721161728598545
2023-09-09,アイムジャグラーEX-TP,370,2038,-1513,3,2,1/407.6,1/679.3,1/1019.0,6.048675454341449
2023-09-09,アイムジャグラーEX-TP,371,3501,-601,10,12,1/159.1,1/350.1,1/291.8,6.095124259231746
2023-09-09,アイムジャグラーEX-TP,372,1828,1114,10,9,1/96.2,1/182.8,1/203.1,6.180846496682342
2023-09-09,アイムジャグラーEX-TP,373,3033,-27,9,16,1/121.3,1/337.0,1/189.6,6.292295224533802
2023-09-09,アイムジャグラーEX-TP,374,1443,-498,3,3,1/240.5,1/481.0,1/481.0,5.468846109853996
2023-09-09,アイムジャグラーEX-TP,375,6256,1578,28,19,1/133.1,1/223.4,1/329.3,5.853279776696628
2023-09-09,アイムジャグラーEX-TP,376,3208,127,13,9,1/145.8,1/246.8,1/356.4,6.237679465018653
2023-09-09,アイムジャグラーEX-TP,385,3808,-588,10,13,1/165.6,1/380.8,1/292.9,5.759778195297834
2023-09-09,アイムジャグラーEX-TP,386,3323,-254,13,3,1/207.7,1/255.6,1/1107.7,5.784654326952771
2023-09-09,アイムジャグラーEX-TP,387,2324,-82,9,4,1/178.8,1/258.2,1/581.0,5.899290031613747
2023-09-09,アイムジャグラーEX-TP,388,5084,1324,27,7,1/149.5,1/188.3,1/726.3,6.045652572899641
2023-09-09,アイムジャグラーEX-TP,389,2694,327,11,9,1/134.7,1/244.9,1/299.3,6.127437601123192
2023-09-09,アイムジャグラーEX-TP,390,5196,1436,24,15,1/133.2,1/216.5,1/346.4,5.84279711475122
2023-09-09,アイムジャグラーEX-TP,391,2006,-857,4,5,1/222.9,1/501.5,1/401.2,5.870732842761317
2023-09-09,マイジャグラーV,332,2986,-1320,6,7,1/229.7,1/497.7,1/426.6,5.77854503154491
2023-09-09,マイジャグラーV,333,5584,-1333,16,15,1/180.1,1/349.0,1/372.3,5.924095259154713
2023-09-09,マイジャグラーV,334,3678,-1168,7,12,1/193.6,1/525.4,1/306.5,5.5292271878610215
2023-09-09,マイジャグラーV,335,2610,-445,10,3,1/200.8,1/261.0,1/870.0,5.9975298104950046
2023-09-09,マイジャグラーV,336,1352,-904,2,3,1/270.4,1/676.0,1/450.7,6.169900814280873
2023-09-09,マイジャグラーV,337,5084,496,20,16,1/141.2,1/254.2,1/317.8,5.767266421725355
2023-09-09,マイジャグラーV,338,4176,-108,16,11,1/154.7,1/261.0,1/379.6,5.983083090453256
2023-09-09,マイジャグラーV,339,3644,-826,11,8,1/191.8,1/331.3,1/455.5,5.828649866276553
2023-09-09,マイジャグラーV,340,5037,-503,16,19,1/143.9,1/314.8,1/265.1,6.1003435574638205
2023-09-09,マイジャグラーV,341,8115,2449,37,29,1/123.0,1/219.3,1/279.8,5.709887603122915
2023-09-09,マイジャグラーV,342,1778,28,7,3,1/177.8,1/254.0,1/592.7,5.541568437002725
2023-09-09,マイジャグラーV,343,1442,-1223,1,1,1/721.0,1/1442.0,1/1442.0,5.515594641010762
2023-09-09,マイジャグラーV,344,7065,88,25,19,1/160.6,1/282.6,1/371.8,5.554685001621763
2023-09-09,マイジャグラーV,345,6128,351,23,21,1/139.3,1/266.4,1/291.8,5.867562488726629
2023-09-09,マイジャグラーV,346,1363,-682,4,0,1/340.8,1/340.8,1/0.0,6.023935342489976
2023-09-09,マイジャグラーV,347,6172,-713,19,21,1/154.3,1/324.8,1/293.9,5.9066220003419465
2023-09-09,マイジャグラーV,348,6485,651,29,12,1/158.2,1/223.6,1/540.4,5.77713034869163
