日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-08-16,アイムジャグラーEX-TP,22,1652,-276,5,3,1/206.5,1/330.4,1/550.7,5.602885391012212
2023-08-16,アイムジャグラーEX-TP,23,7567,2570,31,36,1/112.9,1/244.1,1/210.2,5.7741058829089
2023-08-16,アイムジャグラーEX-TP,24,3393,-782,11,6,1/199.6,1/308.5,1/565.5,6.084270972448868
2023-08-16,アイムジャグラーEX-TP,25,5799,389,20,16,1/161.1,1/289.9,1/362.4,5.456773228473956
2023-08-16,アイムジャグラーEX-TP,26,2320,-1211,3,6,1/257.8,1/773.3,1/386.7,5.574490267528678
2023-08-16,アイムジャグラーEX-TP,27,2046,-410,6,6,1/170.5,1/341.0,1/341.0,6.098490805347739
2023-08-16,アイムジャグラーEX-TP,28,4615,-419,14,15,1/159.1,1/329.6,1/307.7,5.857577601638649
2023-08-16,アイムジャグラーEX-TP,29,3896,-42,14,7,1/185.5,1/278.3,1/556.6,5.54187953271088
2023-08-16,アイムジャグラーEX-TP,30,1687,-113,6,3,1/187.4,1/281.2,1/562.3,5.721005582541647
2023-08-16,アイムジャグラーEX-TP,31,2354,-34,7,8,1/156.9,1/336.3,1/294.2,5.543853304460392
2023-08-16,アイムジャグラーEX-TP,32,1667,754,9,3,1/138.9,1/185.2,1/555.7,5.506853869306468
2023-08-16,アイムジャグラーEX-TP,33,2199,-325,6,6,1/183.2,1/366.5,1/366.5,5.5745407100671995
2023-08-16,アイムジャグラーEX-TP,34,5530,837,21,20,1/134.9,1/263.3,1/276.5,5.792577843264052
2023-08-16,アイムジャグラーEX-TP,35,3393,-397,11,8,1/178.6,1/308.5,1/424.1,5.830097554731996
2023-08-16,アイムジャグラーEX-TP,36,4866,-704,14,14,1/173.8,1/347.6,1/347.6,5.768986997656505
2023-08-16,アイムジャグラーEX-TP,37,1257,-413,4,1,1/251.4,1/314.2,1/1257.0,6.040190185743295
2023-08-16,アイムジャグラーEX-TP,38,6436,-844,19,19,1/169.4,1/338.7,1/338.7,5.8212948936842155
2023-08-16,アイムジャグラーEX-TP,39,2709,-452,7,7,1/193.5,1/387.0,1/387.0,5.456579545227028
2023-08-16,アイムジャグラーEX-TP,40,2433,-462,8,5,1/187.2,1/304.1,1/486.6,6.076513570742942
2023-08-16,アイムジャグラーEX-TP,41,2757,-652,8,6,1/196.9,1/344.6,1/459.5,5.90193690994278
2023-08-16,アイムジャグラーEX-TP,42,1498,-966,2,3,1/299.6,1/749.0,1/499.3,5.89423422309645
2023-08-16,アイムジャグラーEX-TP,43,5029,1562,23,13,1/139.7,1/218.7,1/386.8,5.5416578842022925
2023-08-16,アイムジャグラーEX-TP,44,4245,-1531,8,16,1/176.9,1/530.6,1/265.3,5.991829092990929
2023-08-16,マイジャグラーV,105,4405,-1069,12,8,1/220.2,1/367.1,1/550.6,5.467817522265161
2023-08-16,マイジャグラーV,106,6409,1037,29,12,1/156.3,1/221.0,1/534.1,5.5888887250063854
2023-08-16,マイジャグラーV,107,4615,-1095,12,13,1/184.6,1/384.6,1/355.0,5.702682683574657
2023-08-16,マイジャグラーV,108,7513,-26,21,34,1/136.6,1/357.8,1/221.0,5.605084099253861
2023-08-16,マイジャグラーV,109,2508,-1032,5,4,1/278.7,1/501.6,1/627.0,5.368553958478538
2023-08-16,マイジャグラーV,110,1898,-276,7,2,1/210.9,1/271.1,1/949.0,5.7046335653200115
2023-08-16,マイジャグラーV,111,5663,-557,16,17,1/171.6,1/353.9,1/333.1,5.441175915462083
2023-08-16,マイジャグラーV,112,5102,-986,14,17,1/164.6,1/364.4,1/300.1,5.867728220204317
2023-08-16,マイジャグラーV,113,5873,-889,17,15,1/183.5,1/345.5,1/391.5,5.5426558477557295
2023-08-16,マイジャグラーV,114,5704,-1506,15,15,1/190.1,1/380.3,1/380.3,5.768431125989159
2023-08-16,マイジャグラーV,115,8843,349,29,34,1/140.4,1/304.9,1/260.1,5.637094829536125
2023-08-16,マイジャグラーV,116,5730,-196,19,16,1/163.7,1/301.6,1/358.1,5.5670341901032145
2023-08-16,マイジャグラーV,117,5199,-478,18,12,1/173.3,1/288.8,1/433.2,5.753711380050514
2023-08-16,マイジャグラーV,118,5271,886,20,19,1/135.2,1/263.6,1/277.4,5.5268419128958195
2023-08-16,マイジャグラーV,119,6568,1326,29,15,1/149.3,1/226.5,1/437.9,5.485034145297937
2023-08-16,マイジャグラーV,120,4358,-64,16,8,1/181.6,1/272.4,1/544.8,5.469678057454255
2023-08-16,マイジャグラーV,121,6622,-535,23,13,1/183.9,1/287.9,1/509.4,5.587496258346674
2023-08-16,マイジャグラーV,122,6276,330,26,17,1/146.0,1/241.4,1/369.2,5.997236254514393
2023-08-16,マイジャグラーV,123,7572,1767,31,29,1/126.2,1/244.3,1/261.1,5.635410193726938
2023-08-16,マイジャグラーV,124,6934,430,21,28,1/141.5,1/330.2,1/247.6,5.3932522989656695
2023-08-16,マイジャグラーV,125,8285,578,31,22,1/156.3,1/267.3,1/376.6,5.509014005724729
2023-08-16,マイジャグラーV,126,5053,-625,16,14,1/168.4,1/315.8,1/360.9,5.7746359825484905
2023-08-16,マイジャグラーV,127,6606,1560,27,22,1/134.8,1/244.7,1/300.3,5.436236601532984
2023-08-16,マイジャグラーV,128,4695,1011,21,10,1/151.5,1/223.6,1/469.5,5.431600884752253
2023-08-16,マイジャグラーV,129,8129,210,28,28,1/145.2,1/290.3,1/290.3,5.6972257905151995
2023-08-16,マイジャグラーV,130,5043,-983,14,16,1/168.1,1/360.2,1/315.2,5.842754150453575
2023-08-16,マイジャグラーV,131,5577,616,22,10,1/174.3,1/253.5,1/557.7,5.241069823345699
2023-08-16,マイジャグラーV,132,7862,-208,28,19,1/167.3,1/280.8,1/413.8,5.626627501512787
2023-08-16,ファンキージャグラー2,45,5169,801,23,12,1/147.7,1/224.7,1/430.8,5.72258871081543
2023-08-16,ファンキージャグラー2,46,1956,-294,8,2,1/195.6,1/244.5,1/978.0,6.142161843138419
2023-08-16,ファンキージャグラー2,47,2530,157,11,3,1/180.7,1/230.0,1/843.3,5.564856282912455
2023-08-16,ファンキージャグラー2,48,6378,1011,24,23,1/135.7,1/265.8,1/277.3,5.542292534374238
2023-08-16,ファンキージャグラー2,49,1711,-341,4,6,1/171.1,1/427.8,1/285.2,5.570781916300955
2023-08-16,ファンキージャグラー2,50,5440,-971,18,12,1/181.3,1/302.2,1/453.3,5.9326890622043535
2023-08-16,ファンキージャグラー2,51,2115,-421,7,2,1/235.0,1/302.1,1/1057.5,5.525889461635647
2023-08-16,ファンキージャグラー2,52,5458,-1121,17,11,1/194.9,1/321.1,1/496.2,5.771352251994497
2023-08-16,ファンキージャグラー2,53,1513,-378,4,3,1/216.1,1/378.2,1/504.3,5.488911505405176
2023-08-16,ファンキージャグラー2,54,6267,-446,19,18,1/169.4,1/329.8,1/348.2,5.484671346745975
2023-08-16,ファンキージャグラー2,55,6286,695,24,18,1/149.7,1/261.9,1/349.2,5.505638867708349
2023-08-16,ファンキージャグラー2,56,3649,-90,14,9,1/158.7,1/260.6,1/405.4,5.920726157835907
2023-08-16,ファンキージャグラー2,57,1371,-690,3,2,1/274.2,1/457.0,1/685.5,5.869642245626225
2023-08-16,ファンキージャグラー2,58,2013,-499,6,4,1/201.3,1/335.5,1/503.2,5.803717788672522
2023-08-16,ファンキージャグラー2,59,5346,-1448,10,21,1/172.5,1/534.6,1/254.6,5.570432589781482
2023-08-16,ファンキージャグラー2,60,2462,460,11,4,1/164.1,1/223.8,1/615.5,5.362506355316034
2023-08-16,ファンキージャグラー2,61,6062,125,21,20,1/147.9,1/288.7,1/303.1,5.6888609273626916
2023-08-16,ファンキージャグラー2,62,1674,19,8,1,1/186.0,1/209.2,1/1674.0,5.971124050726376
2023-08-16,ファンキージャグラー2,63,4673,106,17,14,1/150.7,1/274.9,1/333.8,5.732102615860607
2023-08-16,ファンキージャグラー2,64,6477,1063,29,13,1/154.2,1/223.3,1/498.2,5.59272701125137
2023-08-16,ハッピージャグラーVIII,94,5590,199,18,22,1/139.8,1/310.6,1/254.1,5.850434275695435
2023-08-16,ハッピージャグラーVIII,95,6823,3155,33,24,1/119.7,1/206.8,1/284.3,5.529628863576678
2023-08-16,ハッピージャグラーVIII,96,1798,279,8,3,1/163.5,1/224.8,1/599.3,5.676671115444562
2023-08-16,ハッピージャグラーVIII,97,4344,-130,14,12,1/167.1,1/310.3,1/362.0,5.65972911212739
2023-08-16,ハッピージャグラーVIII,98,3342,299,12,11,1/145.3,1/278.5,1/303.8,5.738493404231142
2023-08-16,ハッピージャグラーVIII,99,8638,1830,36,30,1/130.9,1/239.9,1/287.9,5.878874262275888
2023-08-16,ハッピージャグラーVIII,100,639,-187,2,1,1/213.0,1/319.5,1/639.0,6.212843108575146
2023-08-16,ハッピージャグラーVIII,101,6182,699,22,21,1/143.8,1/281.0,1/294.4,5.65268627296298
2023-08-16,ハッピージャグラーVIII,102,3250,-269,11,7,1/180.6,1/295.5,1/464.3,5.796616782320319
2023-08-16,ハッピージャグラーVIII,103,1188,-201,4,2,1/198.0,1/297.0,1/594.0,5.957140181587473
2023-08-16,ハッピージャグラーVIII,104,6582,669,24,19,1/153.1,1/274.2,1/346.4,5.587890170961042
2023-08-16,ゴーゴージャグラー3,83,5108,-520,15,20,1/145.9,1/340.5,1/255.4,6.154335134512524
2023-08-16,ゴーゴージャグラー3,84,4603,2282,25,13,1/121.1,1/184.1,1/354.1,5.698350546945866
2023-08-16,ゴーゴージャグラー3,85,7605,1803,32,27,1/128.9,1/237.7,1/281.7,5.843604904882219
2023-08-16,ゴーゴージャグラー3,86,3977,-259,14,11,1/159.1,1/284.1,1/361.5,6.122402128400681
2023-08-16,ゴーゴージャグラー3,87,6175,718,26,16,1/147.0,1/237.5,1/385.9,5.973071001858725
2023-08-16,ゴーゴージャグラー3,88,6614,519,25,21,1/143.8,1/264.6,1/315.0,5.930838434173467
2023-08-16,ゴーゴージャグラー3,89,3142,-307,12,7,1/165.4,1/261.8,1/448.9,6.380015079943344
2023-08-16,ゴーゴージャグラー3,90,6367,639,23,22,1/141.5,1/276.8,1/289.4,5.7799256541516755
2023-08-16,ゴーゴージャグラー3,91,4100,1280,19,13,1/128.1,1/215.8,1/315.4,5.804457044363394
2023-08-16,ゴーゴージャグラー3,92,5149,-250,18,16,1/151.4,1/286.1,1/321.8,6.17084143494714
2023-08-16,ゴーゴージャグラー3,93,7341,1384,31,22,1/138.5,1/236.8,1/333.7,5.840221898996362
2023-08-15,アイムジャグラーEX-TP,1,2897,243,11,7,1/160.9,1/263.4,1/413.9,5.602068863175278
2023-08-15,アイムジャグラーEX-TP,2,6754,3858,35,24,1/114.5,1/193.0,1/281.4,5.482964367201739
2023-08-15,アイムジャグラーEX-TP,3,168,-254,0,0,1/0.0,1/0.0,1/0.0,7.870798961054536
2023-08-15,アイムジャグラーEX-TP,4,153,-131,0,0,1/0.0,1/0.0,1/0.0,4.784371802601197
2023-08-15,アイムジャグラーEX-TP,5,3236,322,9,17,1/124.5,1/359.6,1/190.4,5.59965311221833
2023-08-15,アイムジャグラーEX-TP,6,2192,-294,6,6,1/182.7,1/365.3,1/365.3,5.533471596074345
2023-08-15,アイムジャグラーEX-TP,7,390,-168,1,1,1/195.0,1/390.0,1/390.0,6.616550537721972
2023-08-15,アイムジャグラーEX-TP,8,910,-275,3,0,1/303.3,1/303.3,1/0.0,5.723175054000673
2023-08-15,アイムジャグラーEX-TP,9,2786,277,8,14,1/126.6,1/348.2,1/199.0,5.603661359118382
2023-08-15,アイムジャグラーEX-TP,10,4111,2522,21,15,1/114.2,1/195.8,1/274.1,5.295186761533332
2023-08-15,アイムジャグラーEX-TP,11,1652,17,5,8,1/127.1,1/330.4,1/206.5,6.074828576390766
2023-08-15,アイムジャグラーEX-TP,12,1136,-348,3,1,1/284.0,1/378.7,1/1136.0,5.42511610990139
2023-08-15,アイムジャグラーEX-TP,13,1123,-567,2,1,1/374.3,1/561.5,1/1123.0,5.365012674185552
2023-08-15,アイムジャグラーEX-TP,14,1434,-577,2,5,1/204.9,1/717.0,1/286.8,5.542401477726368
2023-08-15,アイムジャグラーEX-TP,15,2556,-383,8,7,1/170.4,1/319.5,1/365.1,6.009458690484874
2023-08-15,アイムジャグラーEX-TP,16,1732,158,7,4,1/157.5,1/247.4,1/433.0,5.779835069803355
2023-08-15,アイムジャグラーEX-TP,17,274,-212,0,1,1/274.0,1/0.0,1/274.0,5.685979143247454
2023-08-15,アイムジャグラーEX-TP,18,8105,665,28,31,1/137.4,1/289.5,1/261.5,5.805206700991995
2023-08-15,アイムジャグラーEX-TP,19,6034,199,20,23,1/140.3,1/301.7,1/262.3,5.858868973600048
2023-08-15,アイムジャグラーEX-TP,20,3232,-70,11,10,1/153.9,1/293.8,1/323.2,5.896088410532231
2023-08-15,アイムジャグラーEX-TP,21,111,-184,0,0,1/0.0,1/0.0,1/0.0,9.188407044776513
2023-08-15,アイムジャグラーEX-TP,22,763,-277,1,1,1/381.5,1/763.0,1/763.0,4.675215877939978
2023-08-15,アイムジャグラーEX-TP,23,1368,203,5,3,1/171.0,1/273.6,1/456.0,5.162893049764704
2023-08-15,アイムジャグラーEX-TP,24,401,-530,0,0,1/0.0,1/0.0,1/0.0,6.630067372066154
2023-08-15,アイムジャグラーEX-TP,25,512,-354,1,0,1/512.0,1/512.0,1/0.0,5.94269271067223
2023-08-15,アイムジャグラーEX-TP,26,4270,-890,12,15,1/158.1,1/355.8,1/284.7,6.253917394538924
2023-08-15,アイムジャグラーEX-TP,27,361,-195,1,0,1/361.0,1/361.0,1/0.0,6.191133850427351
2023-08-15,アイムジャグラーEX-TP,28,623,-149,2,1,1/207.7,1/311.5,1/623.0,6.016465414449966
2023-08-15,アイムジャグラーEX-TP,29,262,-294,0,0,1/0.0,1/0.0,1/0.0,5.689161582611837
2023-08-15,アイムジャグラーEX-TP,30,3751,-509,9,16,1/150.0,1/416.8,1/234.4,5.782469479514079
2023-08-15,アイムジャグラーEX-TP,31,2753,438,12,6,1/152.9,1/229.4,1/458.8,5.777597703836186
2023-08-15,アイムジャグラーEX-TP,32,426,-197,1,0,1/426.0,1/426.0,1/0.0,5.41972390196203
2023-08-15,アイムジャグラーEX-TP,33,343,-252,0,1,1/343.0,1/0.0,1/343.0,5.277290863501717
2023-08-15,アイムジャグラーEX-TP,34,3484,599,15,9,1/145.2,1/232.3,1/387.1,5.8289296806890905
2023-08-15,アイムジャグラーEX-TP,35,1255,484,7,1,1/156.9,1/179.3,1/1255.0,5.5683684724745115
2023-08-15,アイムジャグラーEX-TP,36,4127,2022,20,19,1/105.8,1/206.3,1/217.2,5.873033218726884
2023-08-15,アイムジャグラーEX-TP,37,1547,189,7,1,1/193.4,1/221.0,1/1547.0,5.509477440844523
2023-08-15,アイムジャグラーEX-TP,38,1297,-263,4,3,1/185.3,1/324.2,1/432.3,6.013395545627091
2023-08-15,アイムジャグラーEX-TP,39,1948,-130,6,6,1/162.3,1/324.7,1/324.7,5.73749623439993
2023-08-15,アイムジャグラーEX-TP,40,373,-283,0,1,1/373.0,1/0.0,1/373.0,5.283161149020979
2023-08-15,アイムジャグラーEX-TP,41,752,94,4,0,1/188.0,1/188.0,1/0.0,6.074947401618974
2023-08-15,アイムジャグラーEX-TP,42,407,-525,0,0,1/0.0,1/0.0,1/0.0,6.459981131141107
2023-08-15,アイムジャグラーEX-TP,43,532,-424,1,0,1/532.0,1/532.0,1/0.0,6.353981503942036
2023-08-15,アイムジャグラーEX-TP,44,2602,296,11,6,1/153.1,1/236.5,1/433.7,5.881158600901753
2023-08-15,マイジャグラーV,105,5921,-261,21,15,1/164.5,1/282.0,1/394.7,5.728197375551782
2023-08-15,マイジャグラーV,106,1329,43,6,1,1/189.9,1/221.5,1/1329.0,5.669419205595884
2023-08-15,マイジャグラーV,107,861,-242,3,0,1/287.0,1/287.0,1/0.0,5.650364825468327
2023-08-15,マイジャグラーV,108,2580,-525,8,4,1/215.0,1/322.5,1/645.0,5.565191281610166
2023-08-15,マイジャグラーV,109,1334,-474,2,4,1/222.3,1/667.0,1/333.5,5.2256678104278524
2023-08-15,マイジャグラーV,110,1537,-1339,1,1,1/768.5,1/1537.0,1/1537.0,5.548925240737319
2023-08-15,マイジャグラーV,111,1164,-568,2,2,1/291.0,1/582.0,1/582.0,5.450277305099148
2023-08-15,マイジャグラーV,112,5118,-603,16,11,1/189.6,1/319.9,1/465.3,5.47928887020492
2023-08-15,マイジャグラーV,113,3072,-682,7,10,1/180.7,1/438.9,1/307.2,5.504712720385841
2023-08-15,マイジャグラーV,114,3420,-2205,4,6,1/342.0,1/855.0,1/570.0,5.559944307891183
2023-08-15,マイジャグラーV,115,1550,-816,2,4,1/258.3,1/775.0,1/387.5,5.51890748775548
2023-08-15,マイジャグラーV,116,4007,-110,14,11,1/160.3,1/286.2,1/364.3,5.691171520999907
2023-08-15,マイジャグラーV,117,4164,-1074,12,7,1/219.2,1/347.0,1/594.9,5.621920841450876
2023-08-15,マイジャグラーV,118,3137,-892,11,3,1/224.1,1/285.2,1/1045.7,6.078319726113471
2023-08-15,マイジャグラーV,119,957,-280,3,1,1/239.2,1/319.0,1/957.0,5.761948398335264
2023-08-15,マイジャグラーV,120,515,-354,1,0,1/515.0,1/515.0,1/0.0,5.803037988982537
2023-08-15,マイジャグラーV,121,8965,3441,42,26,1/131.8,1/213.5,1/344.8,5.272675916735522
2023-08-15,マイジャグラーV,122,464,-375,0,1,1/464.0,1/0.0,1/464.0,5.273357079351182
2023-08-15,マイジャグラーV,123,5596,-610,19,13,1/174.9,1/294.5,1/430.5,5.763987169525243
2023-08-15,マイジャグラーV,124,4654,-1201,10,14,1/193.9,1/465.4,1/332.4,5.4352597369053415
2023-08-15,マイジャグラーV,125,2189,-687,5,5,1/218.9,1/437.8,1/437.8,5.507212355306384
2023-08-15,マイジャグラーV,126,5133,-571,17,8,1/205.3,1/301.9,1/641.6,5.411017761142673
2023-08-15,マイジャグラーV,127,1146,-841,1,3,1/286.5,1/1146.0,1/382.0,5.976581111117094
2023-08-15,マイジャグラーV,128,7064,47,25,17,1/168.2,1/282.6,1/415.5,5.4748210198932785
2023-08-15,マイジャグラーV,129,4112,-1100,9,17,1/158.2,1/456.9,1/241.9,5.945376105186427
2023-08-15,マイジャグラーV,130,3080,-1182,7,8,1/205.3,1/440.0,1/385.0,5.9013972324363015
2023-08-15,マイジャグラーV,131,5775,531,21,20,1/140.9,1/275.0,1/288.8,5.623474940526731
2023-08-15,マイジャグラーV,132,5268,83,19,10,1/181.7,1/277.3,1/526.8,5.32418207366593
2023-08-15,ファンキージャグラー2,45,1745,-549,5,3,1/218.1,1/349.0,1/581.7,5.861651175909789
2023-08-15,ファンキージャグラー2,46,1294,-1081,2,1,1/431.3,1/647.0,1/1294.0,6.4004439751554925
2023-08-15,ファンキージャグラー2,47,2112,-144,8,4,1/176.0,1/264.0,1/528.0,5.822965312000106
2023-08-15,ファンキージャグラー2,48,1087,-348,2,3,1/217.4,1/543.5,1/362.3,5.3139518306399065
2023-08-15,ファンキージャグラー2,49,2930,74,9,12,1/139.5,1/325.6,1/244.2,5.598492992688282
2023-08-15,ファンキージャグラー2,50,931,-426,2,2,1/232.8,1/465.5,1/465.5,5.914774046181139
2023-08-15,ファンキージャグラー2,51,4263,-237,12,15,1/157.9,1/355.2,1/284.2,5.4626724510383715
2023-08-15,ファンキージャグラー2,52,1020,-14,3,3,1/170.0,1/340.0,1/340.0,5.224827663925767
2023-08-15,ファンキージャグラー2,53,1082,-520,2,2,1/270.5,1/541.0,1/541.0,5.595152694793859
2023-08-15,ファンキージャグラー2,54,6404,493,24,20,1/145.5,1/266.8,1/320.2,5.667385281798653
2023-08-15,ファンキージャグラー2,55,5211,-1380,14,16,1/173.7,1/372.2,1/325.7,6.02118359501318
2023-08-15,ファンキージャグラー2,56,1785,-257,5,7,1/148.8,1/357.0,1/255.0,5.965586337136256
2023-08-15,ファンキージャグラー2,57,2103,-236,7,3,1/210.3,1/300.4,1/701.0,5.389964957859182
2023-08-15,ファンキージャグラー2,58,6557,1010,27,17,1/149.0,1/242.9,1/385.7,5.51490036061851
2023-08-15,ファンキージャグラー2,59,2875,140,12,4,1/179.7,1/239.6,1/718.8,5.5314889024503895
2023-08-15,ファンキージャグラー2,60,8181,-627,27,24,1/160.4,1/303.0,1/340.9,5.784413048454349
2023-08-15,ファンキージャグラー2,61,238,-49,1,0,1/238.0,1/238.0,1/0.0,6.071804186866152
2023-08-15,ファンキージャグラー2,62,333,-80,1,2,1/111.0,1/333.0,1/166.5,8.016680955658185
2023-08-15,ファンキージャグラー2,63,1327,-856,1,4,1/265.4,1/1327.0,1/331.8,5.648806926322711
2023-08-15,ファンキージャグラー2,64,2379,655,12,5,1/139.9,1/198.2,1/475.8,5.726446116449834
2023-08-15,ハッピージャグラーVIII,94,1233,-1087,2,0,1/616.5,1/616.5,1/0.0,6.612102520569142
2023-08-15,ハッピージャグラーVIII,95,912,-418,2,1,1/304.0,1/456.0,1/912.0,5.749709835093026
2023-08-15,ハッピージャグラーVIII,96,1138,-335,2,4,1/189.7,1/569.0,1/284.5,5.6011469061969095
2023-08-15,ハッピージャグラーVIII,97,254,-372,0,0,1/0.0,1/0.0,1/0.0,7.876084996600723
2023-08-15,ハッピージャグラーVIII,98,463,-340,1,0,1/463.0,1/463.0,1/0.0,6.513341711816632
2023-08-15,ハッピージャグラーVIII,99,1945,542,9,3,1/162.1,1/216.1,1/648.3,5.325514364770695
2023-08-15,ハッピージャグラーVIII,100,1282,-540,3,2,1/256.4,1/427.3,1/641.0,5.930913417338415
2023-08-15,ハッピージャグラーVIII,101,5440,750,21,16,1/147.0,1/259.0,1/340.0,5.66819294570465
2023-08-15,ハッピージャグラーVIII,102,344,-429,0,0,1/0.0,1/0.0,1/0.0,6.487151103475717
2023-08-15,ハッピージャグラーVIII,103,390,-346,0,1,1/390.0,1/0.0,1/390.0,5.9358810692957045
2023-08-15,ハッピージャグラーVIII,104,3421,280,13,10,1/148.7,1/263.2,1/342.1,5.832899243975865
2023-08-15,ゴーゴージャグラー3,83,7659,494,30,25,1/139.3,1/255.3,1/306.4,6.184644399652182
2023-08-15,ゴーゴージャグラー3,84,456,-254,1,0,1/456.0,1/456.0,1/0.0,5.723997861032378
2023-08-15,ゴーゴージャグラー3,85,711,-723,1,0,1/711.0,1/711.0,1/0.0,7.102956530730216
2023-08-15,ゴーゴージャグラー3,86,2490,-62,8,10,1/138.3,1/311.2,1/249.0,6.1493875154467865
2023-08-15,ゴーゴージャグラー3,87,1138,-813,1,3,1/284.5,1/1138.0,1/379.3,6.13981265208749
2023-08-15,ゴーゴージャグラー3,88,525,-228,2,0,1/262.5,1/262.5,1/0.0,7.061701617886281
2023-08-15,ゴーゴージャグラー3,89,1872,-718,5,5,1/187.2,1/374.4,1/374.4,6.661561367498981
2023-08-15,ゴーゴージャグラー3,90,2363,-146,7,10,1/139.0,1/337.6,1/236.3,6.137564893856068
2023-08-15,ゴーゴージャグラー3,91,576,-137,2,1,1/192.0,1/288.0,1/576.0,6.430789189575424
2023-08-15,ゴーゴージャグラー3,92,5354,852,25,11,1/148.7,1/214.2,1/486.7,6.044316729308905
2023-08-15,ゴーゴージャグラー3,93,4895,-327,17,13,1/163.2,1/287.9,1/376.5,6.0291896844505946
2023-08-14,アイムジャグラーEX-TP,1,1360,-1176,0,4,1/340.0,1/0.0,1/340.0,5.782573534351464
2023-08-14,アイムジャグラーEX-TP,2,821,-170,3,1,1/205.2,1/273.7,1/821.0,6.215278471728886
2023-08-14,アイムジャグラーEX-TP,3,5288,-154,17,15,1/165.2,1/311.1,1/352.5,5.628708422600023
2023-08-14,アイムジャグラーEX-TP,4,450,-541,0,0,1/0.0,1/0.0,1/0.0,6.032737656348449
2023-08-14,アイムジャグラーEX-TP,5,757,-372,2,0,1/378.5,1/378.5,1/0.0,5.826223980368473
2023-08-14,アイムジャグラーEX-TP,6,2085,-127,5,10,1/139.0,1/417.0,1/208.5,5.681591357877172
2023-08-14,アイムジャグラーEX-TP,7,1688,-1401,2,1,1/562.7,1/844.0,1/1688.0,5.951378436907826
2023-08-14,アイムジャグラーEX-TP,8,2544,-220,9,5,1/181.7,1/282.7,1/508.8,5.857455774482058
2023-08-14,アイムジャグラーEX-TP,9,1603,-194,5,3,1/200.4,1/320.6,1/534.3,5.534989350583809
2023-08-14,アイムジャグラーEX-TP,10,511,-574,0,0,1/0.0,1/0.0,1/0.0,5.693819164303341
2023-08-14,アイムジャグラーEX-TP,11,3077,-363,10,5,1/205.1,1/307.7,1/615.4,5.559306225322675
2023-08-14,アイムジャグラーEX-TP,12,3369,-386,11,7,1/187.2,1/306.3,1/481.3,5.7327481630787664
2023-08-14,アイムジャグラーEX-TP,13,5814,455,19,21,1/145.3,1/306.0,1/276.9,5.549925869256423
2023-08-14,アイムジャグラーEX-TP,14,317,-378,0,0,1/0.0,1/0.0,1/0.0,5.988512634817099
2023-08-14,アイムジャグラーEX-TP,15,4074,419,16,14,1/135.8,1/254.6,1/291.0,6.073938708919175
2023-08-14,アイムジャグラーEX-TP,16,2856,348,12,6,1/158.7,1/238.0,1/476.0,5.737269920108517
2023-08-14,アイムジャグラーEX-TP,17,1088,-643,2,1,1/362.7,1/544.0,1/1088.0,5.76400113224478
2023-08-14,アイムジャグラーEX-TP,18,3463,391,13,10,1/150.6,1/266.4,1/346.3,5.621956130007743
2023-08-14,アイムジャグラーEX-TP,19,5917,2572,25,26,1/116.0,1/236.7,1/227.6,5.3948343599398285
2023-08-14,アイムジャグラーEX-TP,20,748,-67,2,2,1/187.0,1/374.0,1/374.0,5.290035383830257
2023-08-14,アイムジャグラーEX-TP,21,2349,-490,7,5,1/195.8,1/335.6,1/469.8,5.846876647778774
2023-08-14,アイムジャグラーEX-TP,22,2876,-569,7,10,1/169.2,1/410.9,1/287.6,5.764684727568237
2023-08-14,アイムジャグラーEX-TP,23,2947,116,11,8,1/155.1,1/267.9,1/368.4,5.833897669396483
2023-08-14,アイムジャグラーEX-TP,24,3230,587,12,9,1/153.8,1/269.2,1/358.9,5.293754623328462
2023-08-14,アイムジャグラーEX-TP,25,3616,-209,11,12,1/157.2,1/328.7,1/301.3,5.754920381329045
2023-08-14,アイムジャグラーEX-TP,26,396,-252,1,0,1/396.0,1/396.0,1/0.0,6.361896481341087
2023-08-14,アイムジャグラーEX-TP,27,5260,2163,25,19,1/119.5,1/210.4,1/276.8,5.708887544032237
2023-08-14,アイムジャグラーEX-TP,28,773,-364,2,1,1/257.7,1/386.5,1/773.0,6.229843173167799
2023-08-14,アイムジャグラーEX-TP,29,803,-340,2,0,1/401.5,1/401.5,1/0.0,5.408586734265693
2023-08-14,アイムジャグラーEX-TP,30,4600,2049,21,20,1/112.2,1/219.0,1/230.0,5.663261835678612
2023-08-14,アイムジャグラーEX-TP,31,758,-400,1,2,1/252.7,1/758.0,1/379.0,5.642417941340739
2023-08-14,アイムジャグラーEX-TP,32,3252,-91,11,8,1/171.2,1/295.6,1/406.5,5.649086167376969
2023-08-14,アイムジャグラーEX-TP,33,1519,-483,4,2,1/253.2,1/379.8,1/759.5,5.620674550510698
2023-08-14,アイムジャグラーEX-TP,34,2862,-756,8,8,1/178.9,1/357.8,1/357.8,6.174670956056537
2023-08-14,アイムジャグラーEX-TP,35,4430,-227,14,15,1/152.8,1/316.4,1/295.3,5.880003204137186
2023-08-14,アイムジャグラーEX-TP,36,2498,1512,12,11,1/108.6,1/208.2,1/227.1,5.307844686344945
2023-08-14,アイムジャグラーEX-TP,37,2760,-298,9,8,1/162.4,1/306.7,1/345.0,6.0378791599428725
