日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-22,ファンキージャグラー2,1238,1059,-169,4,1,1/211.8,1/264.8,1/1059.0,5.816111603987057
2023-09-22,ファンキージャグラー2,1250,564,-169,1,2,1/188.0,1/564.0,1/282.0,5.452984445458553
2023-09-22,ファンキージャグラー2,1251,2948,-517,10,8,1/163.8,1/294.8,1/368.5,6.2340283422020555
2023-09-22,ファンキージャグラー2,1252,402,-506,0,0,1/0.0,1/0.0,1/0.0,6.299244678254717
2023-09-22,ファンキージャグラー2,1253,2355,-355,8,4,1/196.2,1/294.4,1/588.8,5.700301217350155
2023-09-22,ファンキージャグラー2,1255,2738,-494,10,7,1/161.1,1/273.8,1/391.1,6.499065699964272
2023-09-22,ファンキージャグラー2,1256,612,-262,2,0,1/306.0,1/306.0,1/0.0,6.0664303864722555
2023-09-22,ファンキージャグラー2,1257,1380,-1035,1,4,1/276.0,1/1380.0,1/345.0,6.018460974859841
2023-09-22,ファンキージャグラー2,1258,5660,517,21,20,1/138.0,1/269.5,1/283.0,5.731506272252624
2023-09-22,ファンキージャグラー2,1260,4325,733,20,9,1/149.1,1/216.2,1/480.6,5.740473365074611
2023-09-22,ファンキージャグラー2,1261,7001,4081,42,23,1/107.7,1/166.7,1/304.4,5.867674326516275
2023-09-22,ファンキージャグラー2,1262,1775,262,8,4,1/147.9,1/221.9,1/443.8,5.783071686671547
2023-09-22,ハッピージャグラーVIII,1220,1397,76,6,2,1/174.6,1/232.8,1/698.5,5.847087058762963
2023-09-22,ハッピージャグラーVIII,1221,959,87,5,1,1/159.8,1/191.8,1/959.0,6.549384983554403
2023-09-22,ハッピージャグラーVIII,1222,2844,-436,9,9,1/158.0,1/316.0,1/316.0,6.321100573844357
2023-09-22,ハッピージャグラーVIII,1223,6056,-779,18,23,1/147.7,1/336.4,1/263.3,6.270776607103953
2023-09-22,ハッピージャグラーVIII,1225,908,-41,4,2,1/151.3,1/227.0,1/454.0,6.846936655656017
2023-09-22,ハッピージャグラーVIII,1226,2469,1174,13,10,1/107.3,1/189.9,1/246.9,6.125105655126594
2023-09-22,ハッピージャグラーVIII,1227,2655,-1570,5,7,1/221.2,1/531.0,1/379.3,6.749721502486734
2023-09-22,ハッピージャグラーVIII,1228,504,-715,0,0,1/0.0,1/0.0,1/0.0,7.535445750023547
2023-09-22,ハッピージャグラーVIII,1230,1007,-238,3,2,1/201.4,1/335.7,1/503.5,5.971113478506401
2023-09-22,ハッピージャグラーVIII,1231,1326,-355,3,4,1/189.4,1/442.0,1/331.5,5.790463181376979
2023-09-22,ハッピージャグラーVIII,1232,4011,1407,20,12,1/125.3,1/200.6,1/334.2,5.927860005405791
2023-09-22,ハッピージャグラーVIII,1268,1863,622,11,2,1/143.3,1/169.4,1/931.5,6.172198115466901
2023-09-22,ハッピージャグラーVIII,1270,558,-192,2,1,1/186.0,1/279.0,1/558.0,7.236094104236713
2023-09-22,ゴーゴージャグラー3,1263,2268,52,10,7,1/133.4,1/226.8,1/324.0,6.950604584610203
2023-09-22,ゴーゴージャグラー3,1265,6797,1453,31,25,1/121.4,1/219.3,1/271.9,6.4059193446736025
2023-09-22,ゴーゴージャグラー3,1266,1966,-297,7,4,1/178.7,1/280.9,1/491.5,6.244814021036859
2023-09-22,ゴーゴージャグラー3,1267,3696,-180,15,9,1/154.0,1/246.4,1/410.7,6.526592154739566
2023-09-21,アイムジャグラーEX-TP,1012,2064,308,9,6,1/137.6,1/229.3,1/344.0,6.129852915307856
2023-09-21,アイムジャグラーEX-TP,1013,1646,-308,5,2,1/235.1,1/329.2,1/823.0,5.4710179141268895
2023-09-21,アイムジャグラーEX-TP,1015,3687,308,14,12,1/141.8,1/263.4,1/307.2,5.935506496071378
2023-09-21,アイムジャグラーEX-TP,1016,5266,-599,17,16,1/159.6,1/309.8,1/329.1,6.08796409844564
2023-09-21,アイムジャグラーEX-TP,1271,4709,785,20,13,1/142.7,1/235.4,1/362.2,5.8609664500930245
2023-09-21,アイムジャグラーEX-TP,1272,2766,-157,10,6,1/172.9,1/276.6,1/461.0,5.897131009519751
2023-09-21,アイムジャグラーEX-TP,1273,5795,262,22,18,1/144.9,1/263.4,1/321.9,6.043056595753821
2023-09-21,アイムジャグラーEX-TP,1275,3236,134,13,10,1/140.7,1/248.9,1/323.6,6.3189340590916805
2023-09-21,アイムジャグラーEX-TP,1276,3325,-1198,8,8,1/207.8,1/415.6,1/415.6,5.995495714798326
2023-09-21,アイムジャグラーEX-TP,1277,1512,-506,6,1,1/216.0,1/252.0,1/1512.0,7.05688865046479
2023-09-21,アイムジャグラーEX-TP,1278,1192,-1174,1,1,1/596.0,1/1192.0,1/1192.0,6.3860388333307085
2023-09-21,アイムジャグラーEX-TP,1280,1757,-541,5,4,1/195.2,1/351.4,1/439.2,6.208457969216578
2023-09-21,アイムジャグラーEX-TP,1281,2456,517,13,1,1/175.4,1/188.9,1/2456.0,5.838836603248247
2023-09-21,アイムジャグラーEX-TP,1282,1250,145,6,1,1/178.6,1/208.3,1/1250.0,5.87319766246733
2023-09-21,マイジャグラーV,1001,5025,-552,15,17,1/157.0,1/335.0,1/295.6,5.779255513285764
2023-09-21,マイジャグラーV,1002,4951,-390,18,12,1/165.0,1/275.1,1/412.6,5.921227082283229
2023-09-21,マイジャグラーV,1003,2409,797,12,6,1/133.8,1/200.8,1/401.5,5.585201791077302
2023-09-21,マイジャグラーV,1005,7419,2442,37,24,1/121.6,1/200.5,1/309.1,5.889408628803467
2023-09-21,マイジャグラーV,1006,1598,-669,5,1,1/266.3,1/319.6,1/1598.0,6.136456651525882
2023-09-21,マイジャグラーV,1007,1441,52,8,0,1/180.1,1/180.1,1/0.0,6.460095547659897
2023-09-21,マイジャグラーV,1008,5170,-878,15,18,1/156.7,1/344.7,1/287.2,5.992821857096381
2023-09-21,マイジャグラーV,1010,3972,-1779,9,7,1/248.2,1/441.3,1/567.4,5.828036433943356
2023-09-21,マイジャグラーV,1011,3758,-244,14,9,1/163.4,1/268.4,1/417.6,5.942697867891495
2023-09-21,ファンキージャグラー2,1233,1703,390,9,2,1/154.8,1/189.2,1/851.5,5.790975455045746
2023-09-21,ファンキージャグラー2,1235,922,41,3,3,1/153.7,1/307.3,1/307.3,5.388026280361156
2023-09-21,ファンキージャグラー2,1236,2010,110,8,5,1/154.6,1/251.2,1/402.0,5.737863152677472
2023-09-21,ファンキージャグラー2,1237,5744,802,23,19,1/136.8,1/249.7,1/302.3,5.733713145246114
2023-09-21,ファンキージャグラー2,1238,267,215,2,0,1/133.5,1/133.5,1/0.0,5.188711443270695
2023-09-21,ファンキージャグラー2,1250,1606,-273,6,4,1/160.6,1/267.7,1/401.5,6.5165605747476585
2023-09-21,ファンキージャグラー2,1251,1764,215,10,1,1/160.4,1/176.4,1/1764.0,6.450088962961717
2023-09-21,ファンキージャグラー2,1252,3172,-692,7,14,1/151.0,1/453.1,1/226.6,5.8730049696508955
2023-09-21,ファンキージャグラー2,1253,1233,-192,4,3,1/176.1,1/308.2,1/411.0,5.860485161903923
2023-09-21,ファンキージャグラー2,1255,3634,-297,14,8,1/165.2,1/259.6,1/454.2,6.080995971423836
2023-09-21,ファンキージャグラー2,1256,1058,-308,3,3,1/176.3,1/352.7,1/352.7,6.205894632062449
2023-09-21,ファンキージャグラー2,1257,1603,29,7,2,1/178.1,1/229.0,1/801.5,5.783725208829057
2023-09-21,ファンキージャグラー2,1258,1508,-87,6,3,1/167.6,1/251.3,1/502.7,6.01686877839609
2023-09-21,ファンキージャグラー2,1260,1467,-122,4,6,1/146.7,1/366.8,1/244.5,5.699569458136356
2023-09-21,ファンキージャグラー2,1261,4555,-17,16,16,1/142.3,1/284.7,1/284.7,5.925946645176708
2023-09-21,ファンキージャグラー2,1262,698,180,4,1,1/139.6,1/174.5,1/698.0,6.254602184227156
2023-09-21,ハッピージャグラーVIII,1220,5876,1523,29,14,1/136.7,1/202.6,1/419.7,6.021924169770503
2023-09-21,ハッピージャグラーVIII,1221,1256,169,6,2,1/157.0,1/209.3,1/628.0,6.072558369808167
2023-09-21,ハッピージャグラーVIII,1222,297,-110,1,0,1/297.0,1/297.0,1/0.0,6.14034248949022
2023-09-21,ハッピージャグラーVIII,1223,1202,-692,1,4,1/240.4,1/1202.0,1/300.5,5.769067168956275
2023-09-21,ハッピージャグラーVIII,1225,510,-82,3,0,1/170.0,1/170.0,1/0.0,8.795890077244298
2023-09-21,ハッピージャグラーVIII,1226,1018,-390,3,1,1/254.5,1/339.3,1/1018.0,6.1690174430786175
2023-09-21,ハッピージャグラーVIII,1227,717,-320,1,3,1/179.2,1/717.0,1/239.0,6.157313564950373
2023-09-21,ハッピージャグラーVIII,1228,1626,134,7,3,1/162.6,1/232.3,1/542.0,5.907443333185889
2023-09-21,ハッピージャグラーVIII,1230,2788,76,10,11,1/132.8,1/278.8,1/253.5,6.298116178782914
2023-09-21,ハッピージャグラーVIII,1231,982,-610,2,0,1/491.0,1/491.0,1/0.0,5.8354489559404294
2023-09-21,ハッピージャグラーVIII,1232,5033,157,19,14,1/152.5,1/264.9,1/359.5,5.968352877055445
2023-09-21,ハッピージャグラーVIII,1268,264,145,2,0,1/132.0,1/132.0,1/0.0,6.59177675849378
2023-09-21,ハッピージャグラーVIII,1270,7641,1267,31,29,1/127.3,1/246.5,1/263.5,6.104880565783649
2023-09-21,ゴーゴージャグラー3,1263,4522,1500,22,16,1/119.0,1/205.5,1/282.6,6.119787256869307
2023-09-21,ゴーゴージャグラー3,1265,1978,-401,6,4,1/197.8,1/329.7,1/494.5,5.8956047268264244
2023-09-21,ゴーゴージャグラー3,1266,2658,105,13,4,1/156.4,1/204.5,1/664.5,6.647622902711551
2023-09-21,ゴーゴージャグラー3,1267,3662,-820,10,10,1/183.1,1/366.2,1/366.2,5.967986122069192
2023-09-20,アイムジャグラーEX-TP,1012,3028,785,15,7,1/137.6,1/201.9,1/432.6,6.048057449035629
2023-09-20,アイムジャグラーEX-TP,1013,4139,640,19,9,1/147.8,1/217.8,1/459.9,6.049272029522435
2023-09-20,アイムジャグラーEX-TP,1015,2889,622,12,11,1/125.6,1/240.8,1/262.6,5.982037612045955
2023-09-20,アイムジャグラーEX-TP,1016,4399,-901,13,16,1/151.7,1/338.4,1/274.9,6.4800411858985045
2023-09-20,アイムジャグラーEX-TP,1271,3057,-390,10,9,1/160.9,1/305.7,1/339.7,6.161250258557865
2023-09-20,アイムジャグラーEX-TP,1272,3655,-2163,7,7,1/261.1,1/522.1,1/522.1,6.28478015391951
2023-09-20,アイムジャグラーEX-TP,1273,478,-378,1,0,1/478.0,1/478.0,1/0.0,6.601218850153298
2023-09-20,アイムジャグラーEX-TP,1275,6958,4012,42,26,1/102.3,1/165.7,1/267.6,6.491390296828756
2023-09-20,アイムジャグラーEX-TP,1276,819,-297,1,4,1/163.8,1/819.0,1/204.8,5.740097228416129
2023-09-20,アイムジャグラーEX-TP,1277,4103,1105,19,12,1/132.4,1/215.9,1/341.9,5.90153056763418
2023-09-20,アイムジャグラーEX-TP,1278,1289,-145,5,3,1/161.1,1/257.8,1/429.7,6.559777743127042
2023-09-20,アイムジャグラーEX-TP,1280,5930,-471,17,24,1/144.6,1/348.8,1/247.1,5.9562913679125336
2023-09-20,アイムジャグラーEX-TP,1281,3075,215,11,11,1/139.8,1/279.5,1/279.5,5.887866304267698
2023-09-20,アイムジャグラーEX-TP,1282,5665,733,27,10,1/153.1,1/209.8,1/566.5,6.191525130023395
2023-09-20,マイジャグラーV,1001,8140,2860,41,27,1/119.7,1/198.5,1/301.5,5.878575177091626
2023-09-20,マイジャグラーV,1002,2640,-797,7,5,1/220.0,1/377.1,1/528.0,5.658255512673312
2023-09-20,マイジャグラーV,1003,3477,-1174,8,10,1/193.2,1/434.6,1/347.7,5.8459660945609695
2023-09-20,マイジャグラーV,1005,7249,1756,30,29,1/122.9,1/241.6,1/250.0,5.707839201299675
2023-09-20,マイジャグラーV,1006,5455,227,22,17,1/139.9,1/248.0,1/320.9,6.1049555878820065
2023-09-20,マイジャグラーV,1007,6688,826,31,14,1/148.6,1/215.7,1/477.7,5.944932062306622
2023-09-20,マイジャグラーV,1008,5527,-1035,15,15,1/184.2,1/368.5,1/368.5,5.573160179874878
2023-09-20,マイジャグラーV,1010,4005,-1267,11,8,1/210.8,1/364.1,1/500.6,5.853099639622426
2023-09-20,マイジャグラーV,1011,4959,52,19,12,1/160.0,1/261.0,1/413.2,5.7394602156009595
2023-09-20,ファンキージャグラー2,1233,1035,-622,2,3,1/207.0,1/517.5,1/345.0,6.726487453435524
2023-09-20,ファンキージャグラー2,1235,719,-610,1,0,1/719.0,1/719.0,1/0.0,5.936719238076995
2023-09-20,ファンキージャグラー2,1236,5985,570,23,21,1/136.0,1/260.2,1/285.0,5.838120549507609
2023-09-20,ファンキージャグラー2,1237,394,-180,1,1,1/197.0,1/394.0,1/394.0,6.542027754635769
2023-09-20,ファンキージャグラー2,1238,494,-203,1,1,1/247.0,1/494.0,1/494.0,5.553074720048875
2023-09-20,ファンキージャグラー2,1250,3599,1430,18,13,1/116.1,1/199.9,1/276.8,5.774520961148076
2023-09-20,ファンキージャグラー2,1251,1176,-29,5,1,1/196.0,1/235.2,1/1176.0,5.690605275229802
2023-09-20,ファンキージャグラー2,1252,1776,-169,5,7,1/148.0,1/355.2,1/253.7,5.77802619241738
2023-09-20,ファンキージャグラー2,1253,1691,-424,5,5,1/169.1,1/338.2,1/338.2,6.206837918439085
2023-09-20,ファンキージャグラー2,1255,2344,506,11,7,1/130.2,1/213.1,1/334.9,5.981932725714604
2023-09-20,ファンキージャグラー2,1256,953,99,5,1,1/158.8,1/190.6,1/953.0,6.26277825682336
2023-09-20,ファンキージャグラー2,1257,4687,1198,21,18,1/120.2,1/223.2,1/260.4,5.941120949899932
2023-09-20,ファンキージャグラー2,1258,2490,-244,8,8,1/155.6,1/311.2,1/311.2,5.899664826772868
2023-09-20,ファンキージャグラー2,1260,1410,-1198,3,0,1/470.0,1/470.0,1/0.0,6.837536377451405
2023-09-20,ファンキージャグラー2,1261,509,-41,2,1,1/169.7,1/254.5,1/509.0,6.05629468692511
2023-09-20,ファンキージャグラー2,1262,3910,145,18,8,1/150.4,1/217.2,1/488.8,6.30172912758725
2023-09-20,ハッピージャグラーVIII,1220,4241,343,17,12,1/146.2,1/249.5,1/353.4,6.017040632209223
2023-09-20,ハッピージャグラーVIII,1221,4163,157,15,13,1/148.7,1/277.5,1/320.2,5.901941468314218
2023-09-20,ハッピージャグラーVIII,1222,672,17,3,1,1/168.0,1/224.0,1/672.0,6.186694555892918
2023-09-20,ハッピージャグラーVIII,1223,3429,1547,20,8,1/122.5,1/171.4,1/428.6,6.106382614510756
2023-09-20,ハッピージャグラーVIII,1225,230,-58,1,0,1/230.0,1/230.0,1/0.0,6.745634584575226
2023-09-20,ハッピージャグラーVIII,1226,6872,1849,29,28,1/120.6,1/237.0,1/245.4,5.935188638293954
2023-09-20,ハッピージャグラーVIII,1227,2415,756,12,8,1/120.8,1/201.2,1/301.9,6.22437820249816
2023-09-20,ハッピージャグラーVIII,1228,527,-413,1,0,1/527.0,1/527.0,1/0.0,6.442364598411934
2023-09-20,ハッピージャグラーVIII,1230,1160,-564,3,1,1/290.0,1/386.7,1/1160.0,6.193487761187654
2023-09-20,ハッピージャグラーVIII,1231,1132,459,7,1,1/141.5,1/161.7,1/1132.0,6.065235031875972
2023-09-20,ハッピージャグラーVIII,1232,2002,-1198,3,6,1/222.4,1/667.3,1/333.7,6.473044916933972
2023-09-20,ハッピージャグラーVIII,1268,321,-308,0,1,1/321.0,1/0.0,1/321.0,6.543070243986707
2023-09-20,ハッピージャグラーVIII,1270,1045,-890,0,3,1/348.3,1/0.0,1/348.3,5.908906014821034
2023-09-20,ゴーゴージャグラー3,1263,3128,855,17,9,1/120.3,1/184.0,1/347.6,6.805217826798939
2023-09-20,ゴーゴージャグラー3,1265,1745,622,9,8,1/102.6,1/193.9,1/218.1,6.88626587053672
2023-09-20,ゴーゴージャグラー3,1266,2270,-913,5,8,1/174.6,1/454.0,1/283.8,6.596006582930798
2023-09-20,ゴーゴージャグラー3,1267,3399,-1267,8,12,1/169.9,1/424.9,1/283.2,6.636177313913517
2023-09-19,アイムジャグラーEX-TP,1012,3563,221,13,11,1/148.5,1/274.1,1/323.9,5.798912779534287
2023-09-19,アイムジャグラーEX-TP,1013,493,-471,0,1,1/493.0,1/0.0,1/493.0,5.798194374057866
2023-09-19,アイムジャグラーEX-TP,1015,1511,-797,4,1,1/302.2,1/377.8,1/1511.0,6.285875720457664
2023-09-19,アイムジャグラーEX-TP,1016,2752,-1337,4,9,1/211.7,1/688.0,1/305.8,5.857365114108049
2023-09-19,アイムジャグラーEX-TP,1271,3707,-517,13,10,1/161.2,1/285.2,1/370.7,6.395883666553927
2023-09-19,アイムジャグラーEX-TP,1272,6334,-244,26,13,1/162.4,1/243.6,1/487.2,6.334293847891604
2023-09-19,アイムジャグラーEX-TP,1273,1711,76,8,3,1/155.5,1/213.9,1/570.3,6.4988909534336425
2023-09-19,アイムジャグラーEX-TP,1275,900,-355,2,2,1/225.0,1/450.0,1/450.0,5.865637790349071
2023-09-19,アイムジャグラーEX-TP,1276,3180,-1128,7,10,1/187.1,1/454.3,1/318.0,6.055978379014549
2023-09-19,アイムジャグラーEX-TP,1277,628,-17,3,1,1/157.0,1/209.3,1/628.0,6.960521870669071
2023-09-19,アイムジャグラーEX-TP,1278,6684,1849,30,31,1/109.6,1/222.8,1/215.6,6.47514353307488
2023-09-19,アイムジャグラーEX-TP,1280,791,-180,2,2,1/197.8,1/395.5,1/395.5,5.6153995126032
2023-09-19,アイムジャグラーEX-TP,1281,4818,366,18,18,1/133.8,1/267.7,1/267.7,6.107967878326237
2023-09-19,アイムジャグラーEX-TP,1282,1585,-238,4,6,1/158.5,1/396.2,1/264.2,5.78233116596239
2023-09-19,マイジャグラーV,1001,6585,0,21,28,1/134.4,1/313.6,1/235.2,5.871410721948295
2023-09-19,マイジャグラーV,1002,5781,1267,27,18,1/128.5,1/214.1,1/321.2,5.989320601570376
2023-09-19,マイジャグラーV,1003,8189,1791,37,30,1/122.2,1/221.3,1/273.0,6.063814724609904
2023-09-19,マイジャグラーV,1005,7522,1058,29,28,1/132.0,1/259.4,1/268.6,5.737934966216868
2023-09-19,マイジャグラーV,1006,8271,-1360,26,22,1/172.3,1/318.1,1/376.0,5.879502386918648
2023-09-19,マイジャグラーV,1007,6614,826,25,20,1/147.0,1/264.6,1/330.7,5.46799367586931
2023-09-19,マイジャグラーV,1008,2695,0,11,5,1/168.4,1/245.0,1/539.0,5.808536493026315
2023-09-19,マイジャグラーV,1010,3170,-343,12,6,1/176.1,1/264.2,1/528.3,5.986384139235741
2023-09-19,マイジャグラーV,1011,6556,1012,29,18,1/139.5,1/226.1,1/364.2,5.860501550143334
2023-09-19,ファンキージャグラー2,1233,2610,52,9,10,1/137.4,1/290.0,1/261.0,5.888064177643573
2023-09-19,ファンキージャグラー2,1235,7455,1698,33,28,1/122.2,1/225.9,1/266.2,5.971638621542746
2023-09-19,ファンキージャグラー2,1236,168,-145,0,1,1/168.0,1/0.0,1/168.0,7.2817269829161155
2023-09-19,ファンキージャグラー2,1237,1171,122,6,1,1/167.3,1/195.2,1/1171.0,6.034691617788864
2023-09-19,ファンキージャグラー2,1238,1590,576,8,5,1/122.3,1/198.8,1/318.0,5.765091554820717
2023-09-19,ファンキージャグラー2,1250,776,-610,2,0,1/388.0,1/388.0,1/0.0,7.104834766813096
2023-09-19,ファンキージャグラー2,1251,1421,17,7,2,1/157.9,1/203.0,1/710.5,6.514491103805676
2023-09-19,ファンキージャグラー2,1252,354,-494,0,0,1/0.0,1/0.0,1/0.0,7.059530890183911
2023-09-19,ファンキージャグラー2,1253,874,692,6,4,1/87.4,1/145.7,1/218.5,6.440774079347905
2023-09-19,ファンキージャグラー2,1255,4080,-855,11,15,1/156.9,1/370.9,1/272.0,6.042658503153513
2023-09-19,ファンキージャグラー2,1256,507,-436,0,1,1/507.0,1/0.0,1/507.0,5.402231137442695
2023-09-19,ファンキージャグラー2,1257,2119,320,11,2,1/163.0,1/192.6,1/1059.5,5.935438520960989
2023-09-19,ファンキージャグラー2,1258,4229,733,19,13,1/132.2,1/222.6,1/325.3,5.995528199353369
2023-09-19,ファンキージャグラー2,1260,341,-355,0,1,1/341.0,1/0.0,1/341.0,6.620769460584458
2023-09-19,ファンキージャグラー2,1261,3002,-494,12,6,1/166.8,1/250.2,1/500.3,6.571340996286
2023-09-19,ファンキージャグラー2,1262,860,-669,1,1,1/430.0,1/860.0,1/860.0,5.8744072227886015
2023-09-19,ハッピージャグラーVIII,1220,778,-727,1,1,1/389.0,1/778.0,1/778.0,7.176514349454278
2023-09-19,ハッピージャグラーVIII,1221,1215,-273,4,3,1/173.6,1/303.8,1/405.0,6.50313163924078
2023-09-19,ハッピージャグラーVIII,1222,4637,1174,21,10,1/149.6,1/220.8,1/463.7,5.549595538218538
2023-09-19,ハッピージャグラーVIII,1223,5253,1547,25,18,1/122.2,1/210.1,1/291.8,6.125129736687197
2023-09-19,ハッピージャグラーVIII,1225,1113,64,5,2,1/159.0,1/222.6,1/556.5,6.206288411603501
2023-09-19,ハッピージャグラーVIII,1226,566,-343,1,1,1/283.0,1/566.0,1/566.0,6.241644838829647
2023-09-19,ハッピージャグラーVIII,1227,5307,-407,18,17,1/151.6,1/294.8,1/312.2,6.23028812543858
2023-09-19,ハッピージャグラーVIII,1228,510,-145,1,1,1/255.0,1/510.0,1/510.0,5.200413483856413
2023-09-19,ハッピージャグラーVIII,1230,365,-471,0,0,1/0.0,1/0.0,1/0.0,6.723315976279587
2023-09-19,ハッピージャグラーVIII,1231,757,-262,3,1,1/189.2,1/252.3,1/757.0,7.562559386883231
2023-09-19,ハッピージャグラーVIII,1232,2010,-645,6,1,1/287.1,1/335.0,1/2010.0,5.729550262372782
2023-09-19,ハッピージャグラーVIII,1268,1459,-692,3,2,1/291.8,1/486.3,1/729.5,5.788942554317337
2023-09-19,ハッピージャグラーVIII,1270,2650,1221,11,13,1/110.4,1/240.9,1/203.8,5.417844898856247
2023-09-19,ゴーゴージャグラー3,1263,5940,-366,23,15,1/156.3,1/258.3,1/396.0,6.405709492986475
2023-09-19,ゴーゴージャグラー3,1265,968,494,6,2,1/121.0,1/161.3,1/484.0,6.120140636785458
2023-09-19,ゴーゴージャグラー3,1266,3150,-855,9,11,1/157.5,1/350.0,1/286.4,6.7236845791493725
2023-09-19,ゴーゴージャグラー3,1267,1916,-215,7,5,1/159.7,1/273.7,1/383.2,6.438023855969713
2023-09-18,アイムジャグラーEX-TP,1012,4639,826,19,13,1/145.0,1/244.2,1/356.8,5.672122974267122
2023-09-18,アイムジャグラーEX-TP,1013,2872,-343,12,1,1/220.9,1/239.3,1/2872.0,6.033478706137298
2023-09-18,アイムジャグラーEX-TP,1015,3537,308,14,10,1/147.4,1/252.6,1/353.7,5.918838318622864
2023-09-18,アイムジャグラーEX-TP,1016,4689,-1453,13,14,1/173.7,1/360.7,1/334.9,6.464752326983395
2023-09-18,アイムジャグラーEX-TP,1271,4421,-773,13,15,1/157.9,1/340.1,1/294.7,6.194368031826357
2023-09-18,アイムジャグラーEX-TP,1272,6675,924,26,26,1/128.4,1/256.7,1/256.7,6.074023924829517
2023-09-18,アイムジャグラーEX-TP,1273,4202,-401,14,12,1/161.6,1/300.1,1/350.2,6.043325147374724
2023-09-18,アイムジャグラーEX-TP,1275,4443,-849,16,8,1/185.1,1/277.7,1/555.4,6.344507892379325
2023-09-18,アイムジャグラーEX-TP,1276,3709,-820,12,4,1/231.8,1/309.1,1/927.2,5.748673155398182
2023-09-18,アイムジャグラーEX-TP,1277,5084,250,20,13,1/154.1,1/254.2,1/391.1,5.945565262630318
2023-09-18,アイムジャグラーEX-TP,1278,3142,-715,10,5,1/209.5,1/314.2,1/628.4,5.927978308655718
2023-09-18,アイムジャグラーEX-TP,1280,4434,1314,21,16,1/119.8,1/211.1,1/277.1,6.196717609583061
2023-09-18,アイムジャグラーEX-TP,1281,3935,-820,9,16,1/157.4,1/437.2,1/245.9,5.891061179231756
2023-09-18,アイムジャグラーEX-TP,1282,3269,-1384,9,5,1/233.5,1/363.2,1/653.8,6.311453409368359
2023-09-18,マイジャグラーV,1001,4402,-64,16,13,1/151.8,1/275.1,1/338.6,5.860402997295258
2023-09-18,マイジャグラーV,1002,8874,2814,43,31,1/119.9,1/206.4,1/286.3,5.9015298324502705
2023-09-18,マイジャグラーV,1003,7134,762,26,29,1/129.7,1/274.4,1/246.0,5.804689162404286
2023-09-18,マイジャグラーV,1005,4488,-1314,13,7,1/224.4,1/345.2,1/641.1,5.729954228160419
2023-09-18,マイジャグラーV,1006,6355,756,31,11,1/151.3,1/205.0,1/577.7,6.071884604716877
2023-09-18,マイジャグラーV,1007,5652,-616,17,16,1/171.3,1/332.5,1/353.2,5.585459333791966
2023-09-18,マイジャグラーV,1008,6439,2209,29,32,1/105.6,1/222.0,1/201.2,6.048257843722554
2023-09-18,マイジャグラーV,1010,4942,-1686,13,10,1/214.9,1/380.2,1/494.2,5.8510054312620925
2023-09-18,マイジャグラーV,1011,7663,-35,32,23,1/139.3,1/239.5,1/333.2,6.446469503707519
2023-09-18,ファンキージャグラー2,1233,2206,-576,8,5,1/169.7,1/275.8,1/441.2,6.756347532612356
2023-09-18,ファンキージャグラー2,1235,1494,-1198,2,2,1/373.5,1/747.0,1/747.0,6.254717072959871
2023-09-18,ファンキージャグラー2,1236,1785,-529,4,6,1/178.5,1/446.2,1/297.5,5.81378898022355
2023-09-18,ファンキージャグラー2,1237,6763,1791,30,23,1/127.6,1/225.4,1/294.0,5.680598759299863
2023-09-18,ファンキージャグラー2,1238,760,-494,2,0,1/380.0,1/380.0,1/0.0,6.404638306478796
2023-09-18,ファンキージャグラー2,1250,5861,-366,22,13,1/167.5,1/266.4,1/450.8,5.895666000210461
2023-09-18,ファンキージャグラー2,1251,5296,192,24,13,1/143.1,1/220.7,1/407.4,6.41575329102643
2023-09-18,ファンキージャグラー2,1252,3974,-552,12,11,1/172.8,1/331.2,1/361.3,5.699223480800741
2023-09-18,ファンキージャグラー2,1253,1133,262,7,1,1/141.6,1/161.9,1/1133.0,6.679355772303827
2023-09-18,ファンキージャグラー2,1255,4491,-924,13,15,1/160.4,1/345.5,1/299.4,6.09631971348519
2023-09-18,ファンキージャグラー2,1256,3045,308,10,12,1/138.4,1/304.5,1/253.8,5.4467503571635
2023-09-18,ファンキージャグラー2,1257,2100,-622,6,5,1/190.9,1/350.0,1/420.0,6.050739774970107
2023-09-18,ファンキージャグラー2,1258,4233,-855,13,12,1/169.3,1/325.6,1/352.8,6.051749643492007
2023-09-18,ファンキージャグラー2,1260,1771,145,10,0,1/177.1,1/177.1,1/0.0,6.351005951737106
2023-09-18,ファンキージャグラー2,1261,2093,-215,7,5,1/174.4,1/299.0,1/418.6,5.721375244479961
2023-09-18,ファンキージャグラー2,1262,2034,-413,6,4,1/203.4,1/339.0,1/508.5,5.584314883976867
2023-09-18,ハッピージャグラーVIII,1220,4310,-203,15,15,1/143.7,1/287.3,1/287.3,6.319540374403442
2023-09-18,ハッピージャグラーVIII,1221,650,-552,0,1,1/650.0,1/0.0,1/650.0,5.391422454237711
2023-09-18,ハッピージャグラーVIII,1222,5271,3465,35,12,1/112.1,1/150.6,1/439.2,6.023344918216251
2023-09-18,ハッピージャグラーVIII,1223,6762,2581,34,23,1/118.6,1/198.9,1/294.0,6.009405626281577
2023-09-18,ハッピージャグラーVIII,1225,451,-552,0,0,1/0.0,1/0.0,1/0.0,6.367636031007282
