日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-08-11,マイジャグラーV,564,7678,1767,30,37,1/114.6,1/255.9,1/207.5,5.8528817382270555
2023-08-11,マイジャグラーV,565,4672,433,19,13,1/146.0,1/245.9,1/359.4,5.775355578704227
2023-08-11,マイジャグラーV,566,7687,1347,32,26,1/132.5,1/240.2,1/295.7,5.765240572030027
2023-08-11,マイジャグラーV,567,6495,386,27,15,1/154.6,1/240.6,1/433.0,5.816444594472496
2023-08-11,ファンキージャグラー2,500,6765,-377,28,13,1/165.0,1/241.6,1/520.4,6.155312104292734
2023-08-11,ファンキージャグラー2,501,2924,-212,11,5,1/182.8,1/265.8,1/584.8,5.741891566420029
2023-08-11,ファンキージャグラー2,502,4431,-426,15,13,1/158.2,1/295.4,1/340.8,5.955975681916622
2023-08-11,ファンキージャグラー2,503,6366,525,27,18,1/141.5,1/235.8,1/353.7,6.028084995714364
2023-08-11,ファンキージャグラー2,504,5412,-1026,17,17,1/159.2,1/318.4,1/318.4,6.209248579384847
2023-08-11,ファンキージャグラー2,545,3603,-1009,11,3,1/257.4,1/327.5,1/1201.0,5.559749650012949
2023-08-11,ファンキージャグラー2,546,3219,-1255,9,6,1/214.6,1/357.7,1/536.5,6.19018328562535
2023-08-11,ファンキージャグラー2,547,2914,-2112,5,3,1/364.2,1/582.8,1/971.3,6.175966620108483
2023-08-11,ファンキージャグラー2,548,2934,-1178,8,2,1/293.4,1/366.8,1/1467.0,5.674080085656563
2023-08-11,ファンキージャグラー2,549,4391,-525,15,12,1/162.6,1/292.7,1/365.9,6.008101872696688
2023-08-10,アイムジャグラーEX-TP,492,1525,181,7,2,1/169.4,1/217.9,1/762.5,5.84448496194857
2023-08-10,アイムジャグラーEX-TP,493,3807,-28,13,13,1/146.4,1/292.8,1/292.8,5.980190630318375
2023-08-10,アイムジャグラーEX-TP,494,4119,825,19,8,1/152.6,1/216.8,1/514.9,5.777606259036977
2023-08-10,アイムジャグラーEX-TP,495,2721,330,13,5,1/151.2,1/209.3,1/544.2,6.2785207168340085
2023-08-10,アイムジャグラーEX-TP,496,1523,-287,6,2,1/190.4,1/253.8,1/761.5,6.530765006008476
2023-08-10,アイムジャグラーEX-TP,497,5598,49,18,24,1/133.3,1/311.0,1/233.2,6.056773848049328
2023-08-10,アイムジャグラーEX-TP,498,4045,-16,17,10,1/149.8,1/237.9,1/404.5,6.488475016684363
2023-08-10,アイムジャグラーEX-TP,499,3060,-230,11,11,1/139.1,1/278.2,1/278.2,6.624883712723392
2023-08-10,アイムジャグラーEX-TP,550,2890,200,14,2,1/180.6,1/206.4,1/1445.0,6.0860606887651745
2023-08-10,アイムジャグラーEX-TP,551,1583,-1142,2,3,1/316.6,1/791.5,1/527.7,6.111731485961143
2023-08-10,アイムジャグラーEX-TP,552,3535,380,15,9,1/147.3,1/235.7,1/392.8,6.027779966080737
2023-08-10,アイムジャグラーEX-TP,553,3577,-151,14,9,1/155.5,1/255.5,1/397.4,6.333705015754316
2023-08-10,アイムジャグラーEX-TP,554,670,-330,2,0,1/335.0,1/335.0,1/0.0,6.221891213482373
2023-08-10,アイムジャグラーEX-TP,555,1902,210,9,3,1/158.5,1/211.3,1/634.0,6.155676873956981
2023-08-10,アイムジャグラーEX-TP,556,4885,579,20,18,1/128.6,1/244.2,1/271.4,6.313058700848768
2023-08-10,アイムジャグラーEX-TP,557,1824,13,8,2,1/182.4,1/228.0,1/912.0,6.019415386721367
2023-08-10,マイジャグラーV,483,3800,-798,13,5,1/211.1,1/292.3,1/760.0,5.810937330952378
2023-08-10,マイジャグラーV,484,2194,-1257,4,5,1/243.8,1/548.5,1/438.8,6.133346858006122
2023-08-10,マイジャグラーV,485,2977,-1561,8,3,1/270.6,1/372.1,1/992.3,6.312824394876114
2023-08-10,マイジャグラーV,486,4638,-1011,15,11,1/178.4,1/309.2,1/421.6,6.093513217706161
2023-08-10,マイジャグラーV,487,3679,196,17,8,1/147.2,1/216.4,1/459.9,6.293501608690816
2023-08-10,マイジャグラーV,488,1921,-99,8,5,1/147.8,1/240.1,1/384.2,6.479199003373724
2023-08-10,マイジャグラーV,489,7301,513,24,28,1/140.4,1/304.2,1/260.8,5.5209182557452765
2023-08-10,マイジャグラーV,490,761,-403,1,1,1/380.5,1/761.0,1/761.0,5.1235728255493385
2023-08-10,マイジャグラーV,491,4763,-1009,12,21,1/144.3,1/396.9,1/226.8,6.173023121381786
2023-08-10,マイジャグラーV,558,3588,-898,11,7,1/199.3,1/326.2,1/512.6,5.878303343733108
2023-08-10,マイジャグラーV,559,5411,426,22,14,1/150.3,1/246.0,1/386.5,5.7550836231877724
2023-08-10,マイジャグラーV,560,4440,611,18,16,1/130.6,1/246.7,1/277.5,5.904203107778368
2023-08-10,マイジャグラーV,561,4263,566,19,12,1/137.5,1/224.4,1/355.2,6.0202304846229575
2023-08-10,マイジャグラーV,562,1369,-12,6,1,1/195.6,1/228.2,1/1369.0,5.699578594953645
2023-08-10,マイジャグラーV,563,3352,-285,12,7,1/176.4,1/279.3,1/478.9,5.755017028806951
2023-08-10,マイジャグラーV,564,3246,-240,13,7,1/162.3,1/249.7,1/463.7,6.1871286480882315
2023-08-10,マイジャグラーV,565,5460,1190,27,14,1/133.2,1/202.2,1/390.0,6.055360131869329
2023-08-10,マイジャグラーV,566,6631,379,24,23,1/141.1,1/276.3,1/288.3,5.749716245682891
2023-08-10,マイジャグラーV,567,3913,391,16,10,1/150.5,1/244.6,1/391.3,5.678767357875609
2023-08-10,ファンキージャグラー2,500,2430,-150,9,7,1/151.9,1/270.0,1/347.1,6.123334155447641
2023-08-10,ファンキージャグラー2,501,1586,-1038,3,3,1/264.3,1/528.7,1/528.7,6.443820580226227
2023-08-10,ファンキージャグラー2,502,4315,-1367,10,14,1/179.8,1/431.5,1/308.2,5.93296318769931
2023-08-10,ファンキージャグラー2,503,2537,-1172,7,4,1/230.6,1/362.4,1/634.2,6.367248899542938
2023-08-10,ファンキージャグラー2,504,3170,-1801,8,5,1/243.8,1/396.2,1/634.0,6.630535130724294
2023-08-10,ファンキージャグラー2,545,3699,-1287,11,8,1/194.7,1/336.3,1/462.4,6.332668886738765
2023-08-10,ファンキージャグラー2,546,2849,-1377,5,9,1/203.5,1/569.8,1/316.6,6.039589679943879
2023-08-10,ファンキージャグラー2,547,5202,331,21,13,1/153.0,1/247.7,1/400.2,5.761756518326266
2023-08-10,ファンキージャグラー2,548,4818,-603,15,18,1/146.0,1/321.2,1/267.7,6.140486962409878
2023-08-10,ファンキージャグラー2,549,5493,515,24,15,1/140.8,1/228.9,1/366.2,6.074312377927836
2023-08-09,アイムジャグラーEX-TP,492,1127,-792,2,2,1/281.8,1/563.5,1/563.5,6.6079522454372865
2023-08-09,アイムジャグラーEX-TP,493,3293,-1046,10,7,1/193.7,1/329.3,1/470.4,6.424570209812259
2023-08-09,アイムジャグラーEX-TP,494,2194,-838,6,4,1/219.4,1/365.7,1/548.5,6.222714291249008
2023-08-09,アイムジャグラーEX-TP,495,3170,-1023,8,7,1/211.3,1/396.2,1/452.9,5.877139420115445
2023-08-09,アイムジャグラーEX-TP,496,1022,-371,3,0,1/340.7,1/340.7,1/0.0,5.603096900736314
2023-08-09,アイムジャグラーEX-TP,497,951,-397,2,1,1/317.0,1/475.5,1/951.0,5.396960642877326
2023-08-09,アイムジャグラーEX-TP,498,6815,1273,28,25,1/128.6,1/243.4,1/272.6,5.999614316796451
2023-08-09,アイムジャグラーEX-TP,499,1719,-1707,1,2,1/573.0,1/1719.0,1/859.5,6.258213905751298
2023-08-09,アイムジャグラーEX-TP,550,2020,-914,6,2,1/252.5,1/336.7,1/1010.0,6.476418143204506
2023-08-09,アイムジャグラーEX-TP,551,1253,-133,5,2,1/179.0,1/250.6,1/626.5,6.311408735140801
2023-08-09,アイムジャグラーEX-TP,552,2928,-1490,5,6,1/266.2,1/585.6,1/488.0,5.733909358838682
2023-08-09,アイムジャグラーEX-TP,553,1931,-778,4,7,1/175.5,1/482.8,1/275.9,6.350835338757865
2023-08-09,アイムジャグラーEX-TP,554,2633,-282,10,4,1/188.1,1/263.3,1/658.2,6.050150022121076
2023-08-09,アイムジャグラーEX-TP,555,3161,366,14,5,1/166.4,1/225.8,1/632.2,5.794325919632938
2023-08-09,アイムジャグラーEX-TP,556,3802,-1886,5,14,1/200.1,1/760.4,1/271.6,5.921054711464371
2023-08-09,アイムジャグラーEX-TP,557,687,-609,0,2,1/343.5,1/0.0,1/343.5,5.862676155497628
2023-08-09,マイジャグラーV,483,4687,-718,14,19,1/142.0,1/334.8,1/246.7,6.266729659979393
2023-08-09,マイジャグラーV,484,7910,476,31,25,1/141.2,1/255.2,1/316.4,5.917064431380253
2023-08-09,マイジャグラーV,485,2525,-255,9,4,1/194.2,1/280.6,1/631.2,5.610583949994142
2023-08-09,マイジャグラーV,486,3880,-21,16,6,1/176.4,1/242.5,1/646.7,5.750324326443244
2023-08-09,マイジャグラーV,487,2281,-1383,4,4,1/285.1,1/570.2,1/570.2,5.980717502103387
2023-08-09,マイジャグラーV,488,5578,478,24,12,1/154.9,1/232.4,1/464.8,5.789087242071444
2023-08-09,マイジャグラーV,489,2432,351,10,6,1/152.0,1/243.2,1/405.3,5.494106802363876
2023-08-09,マイジャグラーV,490,6779,160,24,22,1/147.4,1/282.5,1/308.1,5.722508439035385
2023-08-09,マイジャグラーV,491,2421,-705,7,4,1/220.1,1/345.9,1/605.2,5.754586615446567
2023-08-09,マイジャグラーV,558,8203,906,28,36,1/128.2,1/293.0,1/227.9,5.6886576828299225
2023-08-09,マイジャグラーV,559,4948,1326,25,11,1/137.4,1/197.9,1/449.8,5.805754985136217
2023-08-09,マイジャグラーV,560,6136,-84,23,18,1/149.7,1/266.8,1/340.9,5.967360831391072
2023-08-09,マイジャグラーV,561,816,-333,3,0,1/272.0,1/272.0,1/0.0,6.436838404828387
2023-08-09,マイジャグラーV,562,5373,600,21,18,1/137.8,1/255.9,1/298.5,5.763639538523789
2023-08-09,マイジャグラーV,563,1850,-984,5,1,1/308.3,1/370.0,1/1850.0,6.1513383005390105
2023-08-09,マイジャグラーV,564,7436,232,30,20,1/148.7,1/247.9,1/371.8,5.968782840320848
2023-08-09,マイジャグラーV,565,1576,-880,4,2,1/262.7,1/394.0,1/788.0,6.430634366983002
2023-08-09,マイジャグラーV,566,4733,-492,18,6,1/197.2,1/262.9,1/788.8,5.73089278850433
2023-08-09,マイジャグラーV,567,3555,-483,11,9,1/177.8,1/323.2,1/395.0,5.6607895469818805
2023-08-09,ファンキージャグラー2,500,1337,-755,1,6,1/191.0,1/1337.0,1/222.8,5.892717177838028
2023-08-09,ファンキージャグラー2,501,4559,-682,15,13,1/162.8,1/303.9,1/350.7,6.059132729645109
2023-08-09,ファンキージャグラー2,502,1071,-338,2,4,1/178.5,1/535.5,1/267.8,5.671401461683256
2023-08-09,ファンキージャグラー2,503,3981,1718,21,13,1/117.1,1/189.6,1/306.2,5.767209542145891
2023-08-09,ファンキージャグラー2,504,3081,-1281,6,8,1/220.1,1/513.5,1/385.1,5.715578059832558
2023-08-09,ファンキージャグラー2,545,5499,-974,18,12,1/183.3,1/305.5,1/458.2,5.8798517414469655
2023-08-09,ファンキージャグラー2,546,3066,-79,12,9,1/146.0,1/255.5,1/340.7,6.216317824150892
2023-08-09,ファンキージャグラー2,547,3436,-904,10,7,1/202.1,1/343.6,1/490.9,5.817118988864179
2023-08-09,ファンキージャグラー2,548,1375,-1185,1,2,1/458.3,1/1375.0,1/687.5,5.906952079851252
2023-08-09,ファンキージャグラー2,549,2764,-1072,5,10,1/184.3,1/552.8,1/276.4,5.867466997090253
2023-08-08,アイムジャグラーEX-TP,492,5486,1564,25,19,1/124.7,1/219.4,1/288.7,5.976552826299412
2023-08-08,アイムジャグラーEX-TP,493,1241,-687,2,4,1/206.8,1/620.5,1/310.2,6.335086568115657
2023-08-08,アイムジャグラーEX-TP,494,6034,1206,28,16,1/137.1,1/215.5,1/377.1,6.108150751185118
2023-08-08,アイムジャグラーEX-TP,495,1501,-976,3,1,1/375.2,1/500.3,1/1501.0,6.095405729047886
2023-08-08,アイムジャグラーEX-TP,496,5920,2074,27,27,1/109.6,1/219.3,1/219.3,6.161728939507121
2023-08-08,アイムジャグラーEX-TP,497,1307,-154,5,3,1/163.4,1/261.4,1/435.7,6.500408725010728
2023-08-08,アイムジャグラーEX-TP,498,5200,-1203,17,8,1/208.0,1/305.9,1/650.0,6.019377185460773
2023-08-08,アイムジャグラーEX-TP,499,4772,-993,15,11,1/183.5,1/318.1,1/433.8,6.102650000310758
2023-08-08,アイムジャグラーEX-TP,550,3898,-555,14,8,1/177.2,1/278.4,1/487.2,6.210849381931259
2023-08-08,アイムジャグラーEX-TP,551,2281,-513,6,7,1/175.5,1/380.2,1/325.9,5.924967879582833
2023-08-08,アイムジャグラーEX-TP,552,6701,-706,21,22,1/155.8,1/319.1,1/304.6,6.047477581397753
2023-08-08,アイムジャグラーEX-TP,553,2059,460,9,7,1/128.7,1/228.8,1/294.1,6.016485696776835
2023-08-08,アイムジャグラーEX-TP,554,2240,-660,6,4,1/224.0,1/373.3,1/560.0,5.752925709439755
2023-08-08,アイムジャグラーEX-TP,555,4871,1597,24,17,1/118.8,1/203.0,1/286.5,6.221742944072815
2023-08-08,アイムジャグラーEX-TP,556,4738,2230,22,21,1/110.2,1/215.4,1/225.6,5.673036923579846
2023-08-08,アイムジャグラーEX-TP,557,2949,-95,11,7,1/163.8,1/268.1,1/421.3,6.002265840089461
2023-08-08,マイジャグラーV,483,6469,262,29,14,1/150.4,1/223.1,1/462.1,6.190246565838652
2023-08-08,マイジャグラーV,484,5563,652,21,20,1/135.7,1/264.9,1/278.1,5.70557636975701
2023-08-08,マイジャグラーV,485,4834,-431,18,10,1/172.6,1/268.6,1/483.4,5.910816231540341
2023-08-08,マイジャグラーV,486,5408,-260,20,14,1/159.1,1/270.4,1/386.3,5.921216852107252
2023-08-08,マイジャグラーV,487,7735,2496,34,28,1/124.8,1/227.5,1/276.2,5.491584907124347
2023-08-08,マイジャグラーV,488,4114,1088,22,9,1/132.7,1/187.0,1/457.1,6.1199173330670655
2023-08-08,マイジャグラーV,489,4181,-1079,13,7,1/209.1,1/321.6,1/597.3,5.8433171356971325
2023-08-08,マイジャグラーV,490,6459,223,25,23,1/134.6,1/258.4,1/280.8,6.154584063312261
2023-08-08,マイジャグラーV,491,4795,-753,16,11,1/177.6,1/299.7,1/435.9,5.896874170151583
2023-08-08,マイジャグラーV,558,5192,-706,19,9,1/185.4,1/273.3,1/576.9,5.908802974959388
2023-08-08,マイジャグラーV,559,6933,1151,24,32,1/123.8,1/288.9,1/216.7,5.599503173924575
2023-08-08,マイジャグラーV,560,5530,-1131,18,16,1/162.6,1/307.2,1/345.6,6.290944016869285
2023-08-08,マイジャグラーV,561,6488,1285,28,22,1/129.8,1/231.7,1/294.9,5.826294193211499
2023-08-08,マイジャグラーV,562,6071,2117,28,24,1/116.8,1/216.8,1/253.0,5.717347987323464
2023-08-08,マイジャグラーV,563,5834,-1186,17,17,1/171.6,1/343.2,1/343.2,5.914877056646868
2023-08-08,マイジャグラーV,564,2926,-585,10,5,1/195.1,1/292.6,1/585.2,5.9252047492622095
2023-08-08,マイジャグラーV,565,3504,228,17,3,1/175.2,1/206.1,1/1168.0,5.911458299064927
2023-08-08,マイジャグラーV,566,7502,-150,22,33,1/136.4,1/341.0,1/227.3,5.755668316248341
2023-08-08,マイジャグラーV,567,6164,-885,21,19,1/154.1,1/293.5,1/324.4,6.258513790912832
2023-08-08,ファンキージャグラー2,500,4128,-615,16,7,1/179.5,1/258.0,1/589.7,6.19735653018295
2023-08-08,ファンキージャグラー2,501,3963,-266,10,18,1/141.5,1/396.3,1/220.2,5.613077819789502
2023-08-08,ファンキージャグラー2,502,4583,-917,14,12,1/176.3,1/327.4,1/381.9,5.933135293528129
2023-08-08,ファンキージャグラー2,503,2456,-642,7,7,1/175.4,1/350.9,1/350.9,6.088651358765848
2023-08-08,ファンキージャグラー2,504,6589,2800,37,17,1/122.0,1/178.1,1/387.6,5.863335756849895
2023-08-08,ファンキージャグラー2,545,4979,-1723,13,12,1/199.2,1/383.0,1/414.9,6.02224265552719
2023-08-08,ファンキージャグラー2,546,3455,-198,12,11,1/150.2,1/287.9,1/314.1,5.982802473252447
2023-08-08,ファンキージャグラー2,547,3243,91,14,6,1/162.2,1/231.6,1/540.5,5.936062266968542
2023-08-08,ファンキージャグラー2,548,6469,668,25,21,1/140.6,1/258.8,1/308.0,5.721829044259407
2023-08-08,ファンキージャグラー2,549,4266,28,17,11,1/152.4,1/250.9,1/387.8,5.986912365377361
2023-08-07,アイムジャグラーEX-TP,492,6457,-40,23,21,1/146.8,1/280.7,1/307.5,6.072631113344169
2023-08-07,アイムジャグラーEX-TP,493,3960,-666,12,13,1/158.4,1/330.0,1/304.6,6.220427932454634
2023-08-07,アイムジャグラーEX-TP,494,3107,-162,10,11,1/148.0,1/310.7,1/282.5,6.013683830775827
2023-08-07,アイムジャグラーEX-TP,495,4674,-589,17,9,1/179.8,1/274.9,1/519.3,6.129969035656196
2023-08-07,アイムジャグラーEX-TP,496,5790,489,21,19,1/144.8,1/275.7,1/304.7,5.759780734398903
2023-08-07,アイムジャグラーEX-TP,497,3579,-241,12,11,1/155.6,1/298.2,1/325.4,6.034004778075323
2023-08-07,アイムジャグラーEX-TP,498,1244,-94,6,0,1/207.3,1/207.3,1/0.0,6.446722862328368
2023-08-07,アイムジャグラーEX-TP,499,4699,-894,13,13,1/180.7,1/361.5,1/361.5,5.799376905763001
2023-08-07,アイムジャグラーEX-TP,550,2977,-941,9,6,1/198.5,1/330.8,1/496.2,6.345757496610817
2023-08-07,アイムジャグラーEX-TP,551,6469,2900,33,21,1/119.8,1/196.0,1/308.0,5.773185336312722
2023-08-07,アイムジャグラーEX-TP,552,1957,-225,6,7,1/150.5,1/326.2,1/279.6,6.142806342176034
2023-08-07,アイムジャグラーEX-TP,553,6776,782,27,26,1/127.8,1/251.0,1/260.6,6.26418020744809
2023-08-07,アイムジャグラーEX-TP,554,4370,618,20,9,1/150.7,1/218.5,1/485.6,6.043728798111866
2023-08-07,アイムジャグラーEX-TP,555,6094,829,23,24,1/129.7,1/265.0,1/253.9,5.965859249520947
2023-08-07,アイムジャグラーEX-TP,556,3588,656,15,14,1/123.7,1/239.2,1/256.3,6.20578432716715
2023-08-07,アイムジャグラーEX-TP,557,3163,-14,13,9,1/143.8,1/243.3,1/351.4,6.5561603012907
2023-08-07,マイジャグラーV,483,6413,1429,28,24,1/123.3,1/229.0,1/267.2,5.9158545858819975
2023-08-07,マイジャグラーV,484,5916,-1462,15,19,1/174.0,1/394.4,1/311.4,5.83567522764793
2023-08-07,マイジャグラーV,485,6533,2703,30,29,1/110.7,1/217.8,1/225.3,5.622685472019233
2023-08-07,マイジャグラーV,486,7119,-704,23,26,1/145.3,1/309.5,1/273.8,6.103137971488934
2023-08-07,マイジャグラーV,487,2981,-423,9,10,1/156.9,1/331.2,1/298.1,5.940081204307526
2023-08-07,マイジャグラーV,488,7279,2201,33,25,1/125.5,1/220.6,1/291.2,5.62941968524133
2023-08-07,マイジャグラーV,489,3196,826,15,9,1/133.2,1/213.1,1/355.1,5.7230167170732935
2023-08-07,マイジャグラーV,490,4649,-243,19,10,1/160.3,1/244.7,1/464.9,6.174807242356239
2023-08-07,マイジャグラーV,491,4201,-197,16,11,1/155.6,1/262.6,1/381.9,6.046772312806188
2023-08-07,マイジャグラーV,558,2813,-1513,6,4,1/281.3,1/468.8,1/703.2,5.939484679868096
2023-08-07,マイジャグラーV,559,5535,-406,17,23,1/138.4,1/325.6,1/240.7,6.030657024761057
2023-08-07,マイジャグラーV,560,3335,-176,13,7,1/166.8,1/256.5,1/476.4,5.946970918275724
2023-08-07,マイジャグラーV,561,7485,2015,34,25,1/126.9,1/220.1,1/299.4,5.735485473046401
2023-08-07,マイジャグラーV,562,1435,-395,4,3,1/205.0,1/358.8,1/478.3,5.758540918157715
2023-08-07,マイジャグラーV,563,4950,1183,26,7,1/150.0,1/190.4,1/707.1,5.804856979537953
2023-08-07,マイジャグラーV,564,3318,848,17,6,1/144.3,1/195.2,1/553.0,5.763482844542987
2023-08-07,マイジャグラーV,565,2055,-946,4,5,1/228.3,1/513.8,1/411.0,5.827743080826809
2023-08-07,マイジャグラーV,566,7732,1396,31,33,1/120.8,1/249.4,1/234.3,5.946515606609828
2023-08-07,マイジャグラーV,567,6307,-541,19,22,1/153.8,1/331.9,1/286.7,5.7481355718463165
2023-08-07,ファンキージャグラー2,500,7753,658,31,24,1/141.0,1/250.1,1/323.0,5.873339627937798
2023-08-07,ファンキージャグラー2,501,4045,538,17,11,1/144.5,1/237.9,1/367.7,5.725820771016447
2023-08-07,ファンキージャグラー2,502,2860,-1046,9,3,1/238.3,1/317.8,1/953.3,6.106084681360055
2023-08-07,ファンキージャグラー2,503,1783,-1179,4,1,1/356.6,1/445.8,1/1783.0,6.263221912178687
2023-08-07,ファンキージャグラー2,504,4176,206,19,9,1/149.1,1/219.8,1/464.0,6.229522087056974
2023-08-07,ファンキージャグラー2,545,5488,338,25,9,1/161.4,1/219.5,1/609.8,5.951466269728736
2023-08-07,ファンキージャグラー2,546,6024,864,27,17,1/136.9,1/223.1,1/354.4,6.010559787259708
2023-08-07,ファンキージャグラー2,547,5529,-205,23,11,1/162.6,1/240.4,1/502.6,6.12149803486378
2023-08-07,ファンキージャグラー2,548,1130,-577,3,2,1/226.0,1/376.7,1/565.0,6.588052159299683
2023-08-07,ファンキージャグラー2,549,6498,-21,25,16,1/158.5,1/259.9,1/406.1,5.837460284349806
2023-08-06,アイムジャグラーEX-TP,492,4050,-1779,8,11,1/213.2,1/506.2,1/368.2,5.9967284514781385
2023-08-06,アイムジャグラーEX-TP,493,4850,-876,14,16,1/161.7,1/346.4,1/303.1,6.115193861101883
2023-08-06,アイムジャグラーEX-TP,494,8319,2080,34,33,1/124.2,1/244.7,1/252.1,5.823925448825726
2023-08-06,アイムジャグラーEX-TP,495,5285,-1521,14,12,1/203.3,1/377.5,1/440.4,5.888028963086347
2023-08-06,アイムジャグラーEX-TP,496,8015,-2472,18,30,1/167.0,1/445.3,1/267.2,6.1579921826152395
2023-08-06,アイムジャグラーEX-TP,497,7948,2613,40,20,1/132.5,1/198.7,1/397.4,5.913092479516506
2023-08-06,アイムジャグラーEX-TP,498,7515,2540,40,18,1/129.6,1/187.9,1/417.5,6.149864715251445
2023-08-06,アイムジャグラーEX-TP,499,4021,-774,13,9,1/182.8,1/309.3,1/446.8,6.105288455216866
2023-08-06,アイムジャグラーEX-TP,550,4468,-658,16,9,1/178.7,1/279.2,1/496.4,6.204172800542635
2023-08-06,アイムジャグラーEX-TP,551,5023,-255,19,11,1/167.4,1/264.4,1/456.6,6.067110821534636
2023-08-06,アイムジャグラーEX-TP,552,8196,2548,38,32,1/117.1,1/215.7,1/256.1,6.142425397972732
2023-08-06,アイムジャグラーEX-TP,553,3886,-1575,9,8,1/228.6,1/431.8,1/485.8,5.947805724216595
2023-08-06,アイムジャグラーEX-TP,554,6868,-271,20,31,1/134.7,1/343.4,1/221.5,6.027369047179933
2023-08-06,アイムジャグラーEX-TP,555,5062,42,21,13,1/148.9,1/241.0,1/389.4,6.401663430888428
2023-08-06,アイムジャグラーEX-TP,556,3197,-1184,9,5,1/228.4,1/355.2,1/639.4,6.145803212265431
2023-08-06,アイムジャグラーEX-TP,557,8282,1683,32,31,1/131.5,1/258.8,1/267.2,5.697090355901197
2023-08-06,マイジャグラーV,483,5629,135,22,15,1/152.1,1/255.9,1/375.3,5.858123383086496
2023-08-06,マイジャグラーV,484,5532,-1925,15,13,1/197.6,1/368.8,1/425.5,6.106893857984326
2023-08-06,マイジャグラーV,485,6330,-1286,15,21,1/175.8,1/422.0,1/301.4,5.538509048894612
2023-08-06,マイジャグラーV,486,7560,-8,29,24,1/142.6,1/260.7,1/315.0,6.109981608632078
2023-08-06,マイジャグラーV,487,4079,-1217,10,12,1/185.4,1/407.9,1/339.9,5.8590202483211575
2023-08-06,マイジャグラーV,488,6771,-218,24,20,1/153.9,1/282.1,1/338.6,5.843858275678626
2023-08-06,マイジャグラーV,489,5227,-1925,14,9,1/227.3,1/373.4,1/580.8,5.893453605826563
2023-08-06,マイジャグラーV,490,5401,-1346,18,8,1/207.7,1/300.1,1/675.1,5.957347337118201
2023-08-06,マイジャグラーV,491,8517,3258,42,30,1/118.3,1/202.8,1/283.9,5.723538374383103
2023-08-06,マイジャグラーV,558,4711,-601,18,8,1/181.2,1/261.7,1/588.9,6.028317966062409
2023-08-06,マイジャグラーV,559,7158,-521,22,28,1/143.2,1/325.4,1/255.6,5.926702549477953
2023-08-06,マイジャグラーV,560,4750,-1858,13,8,1/226.2,1/365.4,1/593.8,6.04155876985914
2023-08-06,マイジャグラーV,561,4948,-2160,9,12,1/235.6,1/549.8,1/412.3,5.6029796029517795
2023-08-06,マイジャグラーV,562,9379,2145,38,32,1/134.0,1/246.8,1/293.1,5.461106228453302
2023-08-06,マイジャグラーV,563,4253,-1745,11,8,1/223.8,1/386.6,1/531.6,6.050223301234034
2023-08-06,マイジャグラーV,564,6545,-162,25,19,1/148.8,1/261.8,1/344.5,6.08178195189042
2023-08-06,マイジャグラーV,565,7181,2870,36,25,1/117.7,1/199.5,1/287.2,5.717649210980283
2023-08-06,マイジャグラーV,566,6998,16,25,23,1/145.8,1/279.9,1/304.3,5.8605733709711725
2023-08-06,マイジャグラーV,567,8641,953,36,29,1/132.9,1/240.0,1/298.0,6.040513736465792
2023-08-06,ファンキージャグラー2,500,5716,-3936,10,9,1/300.8,1/571.6,1/635.1,6.29143060043538
2023-08-06,ファンキージャグラー2,501,4700,33,19,10,1/162.1,1/247.4,1/470.0,5.857026250693185
2023-08-06,ファンキージャグラー2,502,7620,667,28,27,1/138.5,1/272.1,1/282.2,5.715923121584136
2023-08-06,ファンキージャグラー2,503,5589,-540,23,9,1/174.7,1/243.0,1/621.0,6.181749148817025
2023-08-06,ファンキージャグラー2,504,7064,76,30,13,1/164.3,1/235.5,1/543.4,5.934272638076113
2023-08-06,ファンキージャグラー2,545,7231,-431,23,25,1/150.6,1/314.4,1/289.2,5.802189335504186
2023-08-06,ファンキージャグラー2,546,5993,59,27,13,1/149.8,1/222.0,1/461.0,6.379350108630842
2023-08-06,ファンキージャグラー2,547,4832,-1205,15,11,1/185.8,1/322.1,1/439.3,6.061614961249948
2023-08-06,ファンキージャグラー2,548,5733,175,23,14,1/154.9,1/249.3,1/409.5,5.853145244336717
2023-08-06,ファンキージャグラー2,549,6946,751,27,21,1/144.7,1/257.3,1/330.8,5.638358746500962
2023-08-05,アイムジャグラーEX-TP,492,6025,-275,24,13,1/162.8,1/251.0,1/463.5,6.267979804100923
2023-08-05,アイムジャグラーEX-TP,493,5346,-2086,11,16,1/198.0,1/486.0,1/334.1,5.98769471614166
2023-08-05,アイムジャグラーEX-TP,494,8635,-1128,23,35,1/148.9,1/375.4,1/246.7,5.959517107264889
2023-08-05,アイムジャグラーEX-TP,495,6271,924,29,14,1/145.8,1/216.2,1/447.9,6.148532966995417
2023-08-05,アイムジャグラーEX-TP,496,7082,-90,27,20,1/150.7,1/262.3,1/354.1,6.207643864053019
2023-08-05,アイムジャグラーEX-TP,497,6045,118,23,17,1/151.1,1/262.8,1/355.6,6.04220970755705
2023-08-05,アイムジャグラーEX-TP,498,7598,-456,24,27,1/149.0,1/316.6,1/281.4,5.987140790956773
2023-08-05,アイムジャグラーEX-TP,499,6258,-378,19,22,1/152.6,1/329.4,1/284.5,5.838383306321249
