日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-07-19,ハッピージャグラーVIII,649,3327,-200,11,11,1/151.2,1/302.5,1/302.5,6.101007571681395
2023-07-19,ハッピージャグラーVIII,650,3742,800,16,11,1/138.6,1/233.9,1/340.2,5.764258539318862
2023-07-19,ハッピージャグラーVIII,651,4416,1100,19,22,1/107.7,1/232.4,1/200.7,6.550343677961611
2023-07-19,ハッピージャグラーVIII,652,1193,-300,4,1,1/238.6,1/298.2,1/1193.0,5.948278274468293
2023-07-19,ハッピージャグラーVIII,653,4312,700,20,11,1/139.1,1/215.6,1/392.0,6.217339860963439
2023-07-19,ハッピージャグラーVIII,654,646,-600,0,1,1/646.0,1/0.0,1/646.0,5.700583890688215
2023-07-19,ハッピージャグラーVIII,655,3515,2000,19,13,1/109.8,1/185.0,1/270.4,5.715616183364773
2023-07-19,ハッピージャグラーVIII,656,2374,-100,10,5,1/158.3,1/237.4,1/474.8,6.520338533010346
2023-07-19,ハッピージャグラーVIII,657,5197,200,15,23,1/136.8,1/346.5,1/226.0,5.700403252525931
2023-07-19,ハッピージャグラーVIII,658,2342,400,12,6,1/130.1,1/195.2,1/390.3,6.792681741035097
2023-07-19,ハッピージャグラーVIII,659,1580,-500,4,5,1/175.6,1/395.0,1/316.0,6.378767585767678
2023-07-19,ハッピージャグラーVIII,660,3170,-1200,9,6,1/211.3,1/352.2,1/528.3,6.451200963813494
2023-07-17,アイムジャグラーEX-TP,641,5134,-900,14,17,1/165.6,1/366.7,1/302.0,5.915049042657838
2023-07-17,アイムジャグラーEX-TP,642,4536,-200,16,15,1/146.3,1/283.5,1/302.4,6.235362757418175
2023-07-17,アイムジャグラーEX-TP,643,4806,-200,16,18,1/141.4,1/300.4,1/267.0,6.184725313905695
2023-07-17,アイムジャグラーEX-TP,644,5299,500,21,15,1/147.2,1/252.3,1/353.3,5.893861814867204
2023-07-17,アイムジャグラーEX-TP,645,8025,-200,24,32,1/143.3,1/334.4,1/250.8,5.830126461073281
2023-07-17,アイムジャグラーEX-TP,646,4389,100,17,10,1/162.6,1/258.2,1/438.9,5.878407294764597
2023-07-17,アイムジャグラーEX-TP,647,8135,1000,31,28,1/137.9,1/262.4,1/290.5,5.85666125744425
2023-07-17,アイムジャグラーEX-TP,648,4302,-1000,14,6,1/215.1,1/307.3,1/717.0,5.946267306029084
2023-07-17,アイムジャグラーEX-TP,719,5949,1000,29,12,1/145.1,1/205.1,1/495.8,6.25245864088996
2023-07-17,アイムジャグラーEX-TP,720,4051,-1500,9,10,1/213.2,1/450.1,1/405.1,5.86201511016515
2023-07-17,アイムジャグラーEX-TP,721,4765,-2500,9,12,1/226.9,1/529.4,1/397.1,6.205240309162912
2023-07-17,アイムジャグラーEX-TP,722,5261,-400,17,18,1/150.3,1/309.5,1/292.3,6.0858260648237765
2023-07-17,アイムジャグラーEX-TP,723,4579,-1200,11,15,1/176.1,1/416.3,1/305.3,5.923025299712971
2023-07-17,アイムジャグラーEX-TP,724,5898,1200,25,19,1/134.0,1/235.9,1/310.4,5.88253528533767
2023-07-17,アイムジャグラーEX-TP,725,4252,-700,13,14,1/157.5,1/327.1,1/303.7,6.240704531510297
2023-07-17,アイムジャグラーEX-TP,726,5406,1400,27,12,1/138.6,1/200.2,1/450.5,6.0559995794183346
2023-07-17,アイムジャグラーEX-TP,727,5169,700,18,22,1/129.2,1/287.2,1/235.0,5.782779859359751
2023-07-17,アイムジャグラーEX-TP,728,3227,-1200,8,8,1/201.7,1/403.4,1/403.4,6.165915126894802
2023-07-17,アイムジャグラーEX-TP,729,2837,-1500,6,6,1/236.4,1/472.8,1/472.8,6.315243792006276
2023-07-17,アイムジャグラーEX-TP,730,5709,-1200,20,9,1/196.9,1/285.4,1/634.3,6.212247254491938
2023-07-17,アイムジャグラーEX-TP,731,5420,-900,17,13,1/180.7,1/318.8,1/416.9,5.944616573876174
2023-07-17,アイムジャグラーEX-TP,732,4410,-200,15,14,1/152.1,1/294.0,1/315.0,6.033201900280749
2023-07-17,アイムジャグラーEX-TP,733,4559,500,15,21,1/126.6,1/303.9,1/217.1,5.828422492131693
2023-07-17,アイムジャグラーEX-TP,734,3354,-900,10,7,1/197.3,1/335.4,1/479.1,6.09716292682799
2023-07-17,アイムジャグラーEX-TP,735,3120,-400,12,5,1/183.5,1/260.0,1/624.0,6.244514159285748
2023-07-17,アイムジャグラーEX-TP,736,5106,400,22,13,1/145.9,1/232.1,1/392.8,6.2421950403792135
2023-07-17,アイムジャグラーEX-TP,737,4105,200,15,11,1/157.9,1/273.7,1/373.2,5.699159092893794
2023-07-17,アイムジャグラーEX-TP,738,4793,-100,16,17,1/145.2,1/299.6,1/281.9,6.0109850406736
2023-07-17,アイムジャグラーEX-TP,739,4581,-1600,10,14,1/190.9,1/458.1,1/327.2,5.972392916859337
2023-07-17,アイムジャグラーEX-TP,740,2984,-1100,9,0,1/331.6,1/331.6,1/0.0,5.706558474601732
2023-07-17,アイムジャグラーEX-TP,781,5299,-700,17,16,1/160.6,1/311.7,1/331.2,6.141705143887263
2023-07-17,アイムジャグラーEX-TP,782,3262,-300,13,3,1/203.9,1/250.9,1/1087.3,5.937143307277852
2023-07-17,アイムジャグラーEX-TP,783,4031,-600,16,6,1/183.2,1/251.9,1/671.8,6.44939630226719
2023-07-17,アイムジャグラーEX-TP,784,6317,2800,30,28,1/108.9,1/210.6,1/225.6,5.898985058936342
2023-07-17,アイムジャグラーEX-TP,785,6444,-600,22,22,1/146.5,1/292.9,1/292.9,6.388504593834463
2023-07-17,アイムジャグラーEX-TP,786,1818,-1800,1,3,1/454.5,1/1818.0,1/606.0,6.436862872727288
2023-07-17,アイムジャグラーEX-TP,787,5628,1000,26,14,1/140.7,1/216.5,1/402.0,6.11457912965072
2023-07-17,アイムジャグラーEX-TP,788,5200,1500,25,16,1/126.8,1/208.0,1/325.0,6.08008109892789
2023-07-17,アイムジャグラーEX-TP,789,4414,-400,16,9,1/176.6,1/275.9,1/490.4,6.002630250854868
2023-07-17,アイムジャグラーEX-TP,790,4770,-1000,19,6,1/190.8,1/251.1,1/795.0,6.67735650315379
2023-07-17,アイムジャグラーEX-TP,791,5736,-300,22,12,1/168.7,1/260.7,1/478.0,6.092451420825311
2023-07-17,アイムジャグラーEX-TP,792,2274,-1100,7,0,1/324.9,1/324.9,1/0.0,6.29339491598304
2023-07-17,アイムジャグラーEX-TP,793,4539,-400,15,13,1/162.1,1/302.6,1/349.2,5.983149426514007
2023-07-17,アイムジャグラーEX-TP,794,3245,-300,11,9,1/162.2,1/295.0,1/360.6,6.0606083244556475
2023-07-17,アイムジャグラーEX-TP,795,5194,-1700,11,19,1/173.1,1/472.2,1/273.4,6.058384490367741
2023-07-17,アイムジャグラーEX-TP,796,3682,-1300,10,10,1/184.1,1/368.2,1/368.2,6.4820031636118856
2023-07-17,アイムジャグラーEX-TP,797,5062,-900,15,16,1/163.3,1/337.5,1/316.4,6.130550471960949
2023-07-17,アイムジャグラーEX-TP,798,3534,-700,10,9,1/186.0,1/353.4,1/392.7,5.810907639273389
2023-07-17,アイムジャグラーEX-TP,799,6652,300,24,19,1/154.7,1/277.2,1/350.1,5.735326593266959
2023-07-17,アイムジャグラーEX-TP,800,6809,600,26,27,1/128.5,1/261.9,1/252.2,6.253184966410276
2023-07-17,マイジャグラーV,701,6160,-2100,17,11,1/220.0,1/362.4,1/560.0,5.885539068084126
2023-07-17,マイジャグラーV,702,5959,-1600,15,15,1/198.6,1/397.3,1/397.3,5.6337041013466305
2023-07-17,マイジャグラーV,703,6857,-1300,17,27,1/155.8,1/403.4,1/254.0,5.827781569116184
2023-07-17,マイジャグラーV,704,5196,-1200,15,9,1/216.5,1/346.4,1/577.3,5.540454281103745
2023-07-17,マイジャグラーV,705,7504,1900,35,22,1/131.6,1/214.4,1/341.1,5.761312935654664
2023-07-17,マイジャグラーV,706,5808,-1200,15,20,1/165.9,1/387.2,1/290.4,5.805410612704415
2023-07-17,マイジャグラーV,707,7160,500,29,17,1/155.7,1/246.9,1/421.2,5.693217402145938
2023-07-17,マイジャグラーV,708,5571,100,22,17,1/142.8,1/253.2,1/327.7,6.092825667290764
2023-07-17,マイジャグラーV,709,7165,1000,32,19,1/140.5,1/223.9,1/377.1,5.930372471413771
2023-07-17,マイジャグラーV,710,5366,-300,18,14,1/167.7,1/298.1,1/383.3,5.619713206168156
2023-07-17,マイジャグラーV,711,6039,1000,26,17,1/140.4,1/232.3,1/355.2,5.722732698157464
2023-07-17,マイジャグラーV,712,5063,-1600,16,8,1/211.0,1/316.4,1/632.9,6.116513305510195
2023-07-17,マイジャグラーV,713,4062,-2300,9,7,1/253.9,1/451.3,1/580.3,6.29887943330306
2023-07-17,マイジャグラーV,714,5705,-1200,18,10,1/203.8,1/316.9,1/570.5,5.72096603625795
2023-07-17,マイジャグラーV,715,5585,0,21,15,1/155.1,1/266.0,1/372.3,5.817700720326531
2023-07-17,マイジャグラーV,716,5331,-1000,17,15,1/166.6,1/313.6,1/355.4,6.097575421262531
2023-07-17,マイジャグラーV,717,5703,-700,19,15,1/167.7,1/300.2,1/380.2,5.881569910280239
2023-07-17,マイジャグラーV,718,4996,-1000,15,16,1/161.2,1/333.1,1/312.2,6.120882016893352
2023-07-17,ファンキージャグラー2,621,7875,800,34,22,1/140.6,1/231.6,1/358.0,6.00943624572394
2023-07-17,ファンキージャグラー2,622,3628,0,15,7,1/164.9,1/241.9,1/518.3,5.9008377872216125
2023-07-17,ファンキージャグラー2,623,6970,400,31,15,1/151.5,1/224.8,1/464.7,6.074379116424038
2023-07-17,ファンキージャグラー2,624,4432,300,17,12,1/152.8,1/260.7,1/369.3,5.630663894276155
2023-07-17,ファンキージャグラー2,625,4207,-400,16,11,1/155.8,1/262.9,1/382.5,6.276187806677677
2023-07-17,ハッピージャグラーVIII,649,2315,-2300,1,5,1/385.8,1/2315.0,1/463.0,6.799587839238212
2023-07-17,ハッピージャグラーVIII,650,3828,-1100,10,8,1/212.7,1/382.8,1/478.5,5.85322398650578
2023-07-17,ハッピージャグラーVIII,651,3045,-800,8,9,1/179.1,1/380.6,1/338.3,6.130440215184491
2023-07-17,ハッピージャグラーVIII,652,6605,3100,36,22,1/113.9,1/183.5,1/300.2,6.040388640251243
2023-07-17,ハッピージャグラーVIII,653,3477,-400,12,10,1/158.0,1/289.8,1/347.7,6.335348326064818
2023-07-17,ハッピージャグラーVIII,654,2701,-900,7,7,1/192.9,1/385.9,1/385.9,6.260484058147287
2023-07-17,ハッピージャグラーVIII,655,5744,100,20,16,1/159.6,1/287.2,1/359.0,5.728502110390549
2023-07-17,ハッピージャグラーVIII,656,6436,1100,28,22,1/128.7,1/229.9,1/292.5,6.243837472600142
2023-07-17,ハッピージャグラーVIII,657,7898,5500,52,23,1/105.3,1/151.9,1/343.4,6.061449459643233
2023-07-17,ハッピージャグラーVIII,658,5811,0,21,18,1/149.0,1/276.7,1/322.8,6.071526706469854
2023-07-17,ハッピージャグラーVIII,659,2892,-200,9,6,1/192.8,1/321.3,1/482.0,5.454638559937699
2023-07-17,ハッピージャグラーVIII,660,5432,-500,19,11,1/181.1,1/285.9,1/493.8,5.8995467492921785
2023-07-16,アイムジャグラーEX-TP,641,6451,800,27,19,1/140.2,1/238.9,1/339.5,6.059629497100349
2023-07-16,アイムジャグラーEX-TP,642,4354,-1200,11,16,1/161.3,1/395.8,1/272.1,6.309510227384227
2023-07-16,アイムジャグラーEX-TP,643,2664,-100,10,3,1/204.9,1/266.4,1/888.0,5.55405781778358
2023-07-16,アイムジャグラーEX-TP,644,3101,-1200,6,10,1/193.8,1/516.8,1/310.1,5.934473461593489
2023-07-16,アイムジャグラーEX-TP,645,2604,-1700,4,5,1/289.3,1/651.0,1/520.8,6.122565436740297
2023-07-16,アイムジャグラーEX-TP,646,4120,1100,20,9,1/142.1,1/206.0,1/457.8,5.849750437861629
2023-07-16,アイムジャグラーEX-TP,647,2943,-1600,6,8,1/210.2,1/490.5,1/367.9,6.592472860986722
2023-07-16,アイムジャグラーEX-TP,648,4373,-2100,8,11,1/230.2,1/546.6,1/397.5,5.930905533722027
2023-07-16,アイムジャグラーEX-TP,719,3409,300,12,11,1/148.2,1/284.1,1/309.9,5.6158062690815305
2023-07-16,アイムジャグラーEX-TP,720,5091,-700,16,10,1/195.8,1/318.2,1/509.1,5.657313234710358
2023-07-16,アイムジャグラーEX-TP,721,3723,-1500,10,6,1/232.7,1/372.3,1/620.5,6.167819152584391
2023-07-16,アイムジャグラーEX-TP,722,4116,-900,13,10,1/179.0,1/316.6,1/411.6,6.227146610224149
2023-07-16,アイムジャグラーEX-TP,723,5766,200,17,25,1/137.3,1/339.2,1/230.6,5.67673817420545
2023-07-16,アイムジャグラーEX-TP,724,3197,-800,9,7,1/199.8,1/355.2,1/456.7,5.872737251053437
2023-07-16,アイムジャグラーEX-TP,725,2863,-1100,8,4,1/238.6,1/357.9,1/715.8,6.111677141550457
2023-07-16,アイムジャグラーEX-TP,726,2203,-700,4,8,1/183.6,1/550.8,1/275.4,5.679868092991636
2023-07-16,アイムジャグラーEX-TP,727,4886,1000,23,9,1/152.7,1/212.4,1/542.9,5.818942704541673
2023-07-16,アイムジャグラーEX-TP,728,1278,-1400,0,2,1/639.0,1/0.0,1/639.0,6.231513299112344
2023-07-16,アイムジャグラーEX-TP,729,2804,-1500,5,7,1/233.7,1/560.8,1/400.6,6.11824766055578
2023-07-16,アイムジャグラーEX-TP,730,3344,-1900,5,9,1/238.9,1/668.8,1/371.6,6.023594404873376
2023-07-16,アイムジャグラーEX-TP,731,3705,-1200,10,8,1/205.8,1/370.5,1/463.1,6.057725463881978
2023-07-16,アイムジャグラーEX-TP,732,5466,3700,35,15,1/109.3,1/156.2,1/364.4,5.992355701147606
2023-07-16,アイムジャグラーEX-TP,733,4631,1500,22,16,1/121.9,1/210.5,1/289.4,6.017069663946074
2023-07-16,アイムジャグラーEX-TP,734,2867,500,13,6,1/150.9,1/220.5,1/477.8,5.864569598582585
2023-07-16,アイムジャグラーEX-TP,735,2089,-400,5,6,1/189.9,1/417.8,1/348.2,5.472328055929131
2023-07-16,アイムジャグラーEX-TP,736,5395,1500,25,16,1/131.6,1/215.8,1/337.2,5.884088046243369
2023-07-16,アイムジャグラーEX-TP,737,919,-500,3,0,1/306.3,1/306.3,1/0.0,6.872466245459518
2023-07-16,アイムジャグラーEX-TP,738,4962,-100,16,18,1/145.9,1/310.1,1/275.7,5.915043806490187
2023-07-16,アイムジャグラーEX-TP,739,2610,-900,7,8,1/174.0,1/372.9,1/326.2,6.569828402878491
2023-07-16,アイムジャグラーEX-TP,740,5635,1400,27,14,1/137.4,1/208.7,1/402.5,5.986852404645564
2023-07-16,アイムジャグラーEX-TP,781,5196,500,20,14,1/152.8,1/259.8,1/371.1,5.710948580865549
2023-07-16,アイムジャグラーEX-TP,782,5606,-200,22,13,1/160.2,1/254.8,1/431.2,6.221965293309337
2023-07-16,アイムジャグラーEX-TP,783,2369,-1100,6,1,1/338.4,1/394.8,1/2369.0,5.766024369521501
2023-07-16,アイムジャグラーEX-TP,784,1214,-500,3,1,1/303.5,1/404.7,1/1214.0,5.645262843251977
2023-07-16,アイムジャグラーEX-TP,785,5042,-300,16,17,1/152.8,1/315.1,1/296.6,5.924324938624428
2023-07-16,アイムジャグラーEX-TP,786,3465,-300,14,5,1/182.4,1/247.5,1/693.0,6.205675425982007
2023-07-16,アイムジャグラーEX-TP,787,1434,-400,4,4,1/179.2,1/358.5,1/358.5,6.236101408576143
2023-07-16,アイムジャグラーEX-TP,788,4920,1300,25,14,1/126.2,1/196.8,1/351.4,6.426558510647676
2023-07-16,アイムジャグラーEX-TP,789,2084,-400,6,7,1/160.3,1/347.3,1/297.7,6.186801444730948
2023-07-16,アイムジャグラーEX-TP,790,5276,700,23,13,1/146.6,1/229.4,1/405.8,6.010466779047357
2023-07-16,アイムジャグラーEX-TP,791,4666,200,18,13,1/150.5,1/259.2,1/358.9,5.985512980462328
2023-07-16,アイムジャグラーEX-TP,792,2128,-500,8,3,1/193.5,1/266.0,1/709.3,6.586922599975974
2023-07-16,アイムジャグラーEX-TP,793,4825,-400,16,12,1/172.3,1/301.6,1/402.1,5.816630862741977
2023-07-16,アイムジャグラーEX-TP,794,1342,100,6,1,1/191.7,1/223.7,1/1342.0,5.679655655428243
2023-07-16,アイムジャグラーEX-TP,795,4595,-300,14,17,1/148.2,1/328.2,1/270.3,5.947372804689765
2023-07-16,アイムジャグラーEX-TP,796,1548,-100,7,2,1/172.0,1/221.1,1/774.0,6.641676856935406
2023-07-16,アイムジャグラーEX-TP,797,3138,200,13,9,1/142.6,1/241.4,1/348.7,6.2597744143270875
2023-07-16,アイムジャグラーEX-TP,798,3210,-800,8,6,1/229.3,1/401.2,1/535.0,5.424121524654661
2023-07-16,アイムジャグラーEX-TP,799,5122,800,22,16,1/134.8,1/232.8,1/320.1,6.117140152661939
2023-07-16,アイムジャグラーEX-TP,800,4299,-700,14,12,1/165.3,1/307.1,1/358.2,6.243161240596157
2023-07-16,マイジャグラーV,701,5925,1000,28,14,1/141.1,1/211.6,1/423.2,5.954107959219762
2023-07-16,マイジャグラーV,702,6190,500,26,17,1/144.0,1/238.1,1/364.1,5.948898076551386
2023-07-16,マイジャグラーV,703,3048,-500,11,4,1/203.2,1/277.1,1/762.0,5.805292102757175
2023-07-16,マイジャグラーV,704,5665,-1100,15,20,1/161.9,1/377.7,1/283.2,5.85400954024008
2023-07-16,マイジャグラーV,705,4984,-900,18,11,1/171.9,1/276.9,1/453.1,6.271241723728801
2023-07-16,マイジャグラーV,706,3167,-1000,9,5,1/226.2,1/351.9,1/633.4,5.778289596220371
2023-07-16,マイジャグラーV,707,6342,1100,29,19,1/132.1,1/218.7,1/333.8,6.039553317512615
2023-07-16,マイジャグラーV,708,4396,-1700,10,9,1/231.4,1/439.6,1/488.4,5.695720870082
2023-07-16,マイジャグラーV,709,6570,500,24,26,1/131.4,1/273.8,1/252.7,5.900922368280405
2023-07-16,マイジャグラーV,710,7919,200,34,20,1/146.6,1/232.9,1/395.9,6.211122231049144
2023-07-16,マイジャグラーV,711,4336,0,17,7,1/180.7,1/255.1,1/619.4,5.560419640356264
2023-07-16,マイジャグラーV,712,6181,100,25,14,1/158.5,1/247.2,1/441.5,5.868184728048533
2023-07-16,マイジャグラーV,713,4452,800,23,6,1/153.5,1/193.6,1/742.0,5.944253040549853
2023-07-16,マイジャグラーV,714,5393,-200,19,21,1/134.8,1/283.8,1/256.8,6.2517132203226415
2023-07-16,マイジャグラーV,715,6722,-1300,18,26,1/152.8,1/373.4,1/258.5,6.023821971076501
2023-07-16,マイジャグラーV,716,5212,-100,22,12,1/153.3,1/236.9,1/434.3,6.239466747302475
2023-07-16,マイジャグラーV,717,5130,100,18,18,1/142.5,1/285.0,1/285.0,5.812521619032576
2023-07-16,マイジャグラーV,718,5225,0,21,10,1/168.5,1/248.8,1/522.5,5.769281797222375
2023-07-16,ファンキージャグラー2,621,3852,-1000,10,10,1/192.6,1/385.2,1/385.2,5.711370720818131
2023-07-16,ファンキージャグラー2,622,1805,-700,5,3,1/225.6,1/361.0,1/601.7,6.061360359836604
2023-07-16,ファンキージャグラー2,623,2853,300,15,2,1/167.8,1/190.2,1/1426.5,6.11062888796594
2023-07-16,ファンキージャグラー2,624,2228,-700,6,5,1/202.5,1/371.3,1/445.6,5.897702913539358
2023-07-16,ファンキージャグラー2,625,4427,2400,27,10,1/119.6,1/164.0,1/442.7,5.728607788334735
2023-07-16,ハッピージャグラーVIII,649,2239,-1800,1,4,1/447.8,1/2239.0,1/559.8,5.721053845458787
2023-07-16,ハッピージャグラーVIII,650,5151,-200,16,17,1/156.1,1/321.9,1/303.0,5.792582612583801
2023-07-16,ハッピージャグラーVIII,651,3685,100,17,9,1/141.7,1/216.8,1/409.4,6.849911082438146
2023-07-16,ハッピージャグラーVIII,652,1704,400,9,0,1/189.3,1/189.3,1/0.0,5.520970291088622
2023-07-16,ハッピージャグラーVIII,653,4174,0,16,12,1/149.1,1/260.9,1/347.8,6.219208242194208
2023-07-16,ハッピージャグラーVIII,654,3303,100,13,8,1/157.3,1/254.1,1/412.9,5.990843830440892
2023-07-16,ハッピージャグラーVIII,655,3786,-1100,13,6,1/199.3,1/291.2,1/631.0,6.584182076459901
2023-07-16,ハッピージャグラーVIII,656,3849,-1000,12,9,1/183.3,1/320.8,1/427.7,6.403028071659432
2023-07-16,ハッピージャグラーVIII,657,3517,-1500,8,6,1/251.2,1/439.6,1/586.2,5.946635288880064
2023-07-16,ハッピージャグラーVIII,658,1462,-700,4,0,1/365.5,1/365.5,1/0.0,5.944906131375715
2023-07-16,ハッピージャグラーVIII,659,4506,600,23,10,1/136.5,1/195.9,1/450.6,6.793649565960648
2023-07-16,ハッピージャグラーVIII,660,5022,-400,16,17,1/152.2,1/313.9,1/295.4,6.092842508483437
2023-07-15,アイムジャグラーEX-TP,641,3543,-1300,10,5,1/236.2,1/354.3,1/708.6,6.0705648419853215
2023-07-15,アイムジャグラーEX-TP,642,4514,-100,15,13,1/161.2,1/300.9,1/347.2,5.726758077938615
2023-07-15,アイムジャグラーEX-TP,643,5394,100,20,15,1/154.1,1/269.7,1/359.6,5.924210891320152
2023-07-15,アイムジャグラーEX-TP,644,2668,1000,14,8,1/121.3,1/190.6,1/333.5,6.158004706765186
2023-07-15,アイムジャグラーEX-TP,645,3104,-200,10,8,1/172.4,1/310.4,1/388.0,5.677955371197613
2023-07-15,アイムジャグラーEX-TP,646,5830,1500,26,22,1/121.5,1/224.2,1/265.0,6.127082630067559
2023-07-15,アイムジャグラーEX-TP,647,2131,-300,8,3,1/193.7,1/266.4,1/710.3,6.105798677863935
2023-07-15,アイムジャグラーEX-TP,648,4515,500,19,11,1/150.5,1/237.6,1/410.5,5.92727295164146
2023-07-15,アイムジャグラーEX-TP,719,4173,-600,10,16,1/160.5,1/417.3,1/260.8,5.644739188295432
2023-07-15,アイムジャグラーEX-TP,720,3095,-1100,7,10,1/182.1,1/442.1,1/309.5,6.168563624548333
2023-07-15,アイムジャグラーEX-TP,721,7434,1700,36,16,1/143.0,1/206.5,1/464.6,5.991216943657964
2023-07-15,アイムジャグラーEX-TP,722,1669,-900,4,2,1/278.2,1/417.2,1/834.5,6.285464954559741
2023-07-15,アイムジャグラーEX-TP,723,1830,-1100,3,2,1/366.0,1/610.0,1/915.0,5.668759512790254
2023-07-15,アイムジャグラーEX-TP,724,1493,-700,3,3,1/248.8,1/497.7,1/497.7,5.868474937838583
2023-07-15,アイムジャグラーEX-TP,725,3133,-300,12,5,1/184.3,1/261.1,1/626.6,6.06879957691576
2023-07-15,アイムジャグラーEX-TP,726,1795,-300,7,3,1/179.5,1/256.4,1/598.3,6.545617116770527
2023-07-15,アイムジャグラーEX-TP,727,1800,-500,5,4,1/200.0,1/360.0,1/450.0,5.965880137182101
2023-07-15,アイムジャグラーEX-TP,728,5192,900,23,11,1/152.7,1/225.7,1/472.0,5.768458305523372
2023-07-15,アイムジャグラーEX-TP,729,890,-500,2,2,1/222.5,1/445.0,1/445.0,6.734740515744916
2023-07-15,アイムジャグラーEX-TP,730,1997,-1500,3,2,1/399.4,1/665.7,1/998.5,6.133280516072711
2023-07-15,アイムジャグラーEX-TP,731,4551,-400,16,13,1/156.9,1/284.4,1/350.1,6.225575201904732
2023-07-15,アイムジャグラーEX-TP,732,5609,2200,28,18,1/121.9,1/200.3,1/311.6,5.879572887866953
2023-07-15,アイムジャグラーEX-TP,733,1423,-700,2,5,1/203.3,1/711.5,1/284.6,5.932103799560424
2023-07-15,アイムジャグラーEX-TP,734,4398,200,18,8,1/169.2,1/244.3,1/549.8,5.829942100111638
2023-07-15,アイムジャグラーEX-TP,735,3080,200,12,8,1/154.0,1/256.7,1/385.0,5.85241797969211
2023-07-15,アイムジャグラーEX-TP,736,1292,-400,3,2,1/258.4,1/430.7,1/646.0,5.376781948561593
2023-07-15,アイムジャグラーEX-TP,737,1986,-600,5,5,1/198.6,1/397.2,1/397.2,5.909079792036096
2023-07-15,アイムジャグラーEX-TP,738,6793,-1100,22,15,1/183.6,1/308.8,1/452.9,5.959668650845332
2023-07-15,アイムジャグラーEX-TP,739,2333,400,9,8,1/137.2,1/259.2,1/291.6,5.698373535688366
2023-07-15,アイムジャグラーEX-TP,740,5417,1800,31,9,1/135.4,1/174.7,1/601.9,6.326506996857463
2023-07-15,アイムジャグラーEX-TP,781,4478,-1200,14,10,1/186.6,1/319.9,1/447.8,6.338492603978455
2023-07-15,アイムジャグラーEX-TP,782,1473,100,7,1,1/184.1,1/210.4,1/1473.0,5.9810720387440295
2023-07-15,アイムジャグラーEX-TP,783,4620,1100,21,13,1/135.9,1/220.0,1/355.4,5.898181304731324
2023-07-15,アイムジャグラーEX-TP,784,4402,1300,22,10,1/137.6,1/200.1,1/440.2,5.918989074315287
2023-07-15,アイムジャグラーEX-TP,785,1387,-100,6,1,1/198.1,1/231.2,1/1387.0,6.150674314788495
2023-07-15,アイムジャグラーEX-TP,786,3112,-1400,6,10,1/194.5,1/518.7,1/311.2,6.211372528105263
2023-07-15,アイムジャグラーEX-TP,787,3654,-200,12,12,1/152.2,1/304.5,1/304.5,5.989573225040625
2023-07-15,アイムジャグラーEX-TP,788,547,-400,0,2,1/273.5,1/0.0,1/273.5,5.521828991277934
2023-07-15,アイムジャグラーEX-TP,789,5337,1600,27,12,1/136.8,1/197.7,1/444.8,5.957392554317505
2023-07-15,アイムジャグラーEX-TP,790,3266,-600,11,6,1/192.1,1/296.9,1/544.3,6.045009333024284
2023-07-15,アイムジャグラーEX-TP,791,4233,200,18,11,1/146.0,1/235.2,1/384.8,6.350934644381493
2023-07-15,アイムジャグラーEX-TP,792,1344,0,5,3,1/168.0,1/268.8,1/448.0,5.792909685434659
2023-07-15,アイムジャグラーEX-TP,793,5367,600,24,13,1/145.1,1/223.6,1/412.8,6.221487529499466
2023-07-15,アイムジャグラーEX-TP,794,1897,-1600,1,5,1/316.2,1/1897.0,1/379.4,6.147307638041083
2023-07-15,アイムジャグラーEX-TP,795,1487,-400,3,6,1/165.2,1/495.7,1/247.8,5.847533986382678
2023-07-15,アイムジャグラーEX-TP,796,3552,-600,13,7,1/177.6,1/273.2,1/507.4,6.3890743375274575
2023-07-15,アイムジャグラーEX-TP,797,1592,-500,4,3,1/227.4,1/398.0,1/530.7,5.700128893806563
2023-07-15,アイムジャグラーEX-TP,798,2033,-800,5,5,1/203.3,1/406.6,1/406.6,6.2372137884333405
2023-07-15,アイムジャグラーEX-TP,799,6180,-1200,16,22,1/162.6,1/386.2,1/280.9,5.94980387309126
2023-07-15,アイムジャグラーEX-TP,800,6793,-3100,17,12,1/234.2,1/399.6,1/566.1,6.274833823362475
2023-07-15,マイジャグラーV,701,6204,-700,22,12,1/182.5,1/282.0,1/517.0,5.775925834058611
2023-07-15,マイジャグラーV,702,4519,-900,12,15,1/167.4,1/376.6,1/301.3,5.797570863031751
2023-07-15,マイジャグラーV,703,5937,-500,17,22,1/152.2,1/349.2,1/269.9,5.680655717123036
2023-07-15,マイジャグラーV,704,4893,-1100,15,9,1/203.9,1/326.2,1/543.7,5.726253410040299
2023-07-15,マイジャグラーV,705,4678,-1500,15,7,1/212.6,1/311.9,1/668.3,6.152916002598442
2023-07-15,マイジャグラーV,706,5008,1500,28,8,1/139.1,1/178.9,1/626.0,5.96910478136497
2023-07-15,マイジャグラーV,707,5542,-700,17,13,1/184.7,1/326.0,1/426.3,5.529077674644621
2023-07-15,マイジャグラーV,708,6850,200,24,19,1/159.3,1/285.4,1/360.5,5.489672528511611
