日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-03-09,ファンキージャグラー2,36,765,-417,1,1,1/382.5,1/765.0,1/765.0,5.173482857131988
2023-03-09,ハッピージャグラーVIII,26,533,-541,0,2,1/266.5,1/0.0,1/266.5,7.232022936231839
2023-03-09,ハッピージャグラーVIII,27,1097,31,5,1,1/182.8,1/219.4,1/1097.0,6.020488182287979
2023-03-09,ハッピージャグラーVIII,28,142,-262,0,0,1/0.0,1/0.0,1/0.0,12.593872016992856
2023-03-08,アイムジャグラーEX-TP,10,660,-95,3,0,1/220.0,1/220.0,1/0.0,6.4394861485189425
2023-03-08,アイムジャグラーEX-TP,11,6586,2355,27,30,1/115.5,1/243.9,1/219.5,5.625894950600396
2023-03-08,アイムジャグラーEX-TP,12,6084,244,22,21,1/141.5,1/276.5,1/289.7,6.0099655779320305
2023-03-08,アイムジャグラーEX-TP,13,2428,-792,7,4,1/220.7,1/346.9,1/607.0,6.056730158477538
2023-03-08,アイムジャグラーEX-TP,15,1386,-922,3,1,1/346.5,1/462.0,1/1386.0,6.397225025944302
2023-03-08,アイムジャグラーEX-TP,16,8663,2544,33,47,1/108.3,1/262.5,1/184.3,5.934152945596251
2023-03-08,アイムジャグラーEX-TP,17,861,-906,0,2,1/430.5,1/0.0,1/430.5,6.37551376200185
2023-03-08,マイジャグラーV,1,7240,404,29,16,1/160.9,1/249.7,1/452.5,5.643691023818558
2023-03-08,マイジャグラーV,2,8475,1942,39,24,1/134.5,1/217.3,1/353.1,5.759677825030121
2023-03-08,マイジャグラーV,3,9871,253,33,41,1/133.4,1/299.1,1/240.8,5.87937412269645
2023-03-08,マイジャグラーV,5,3789,-799,12,9,1/180.4,1/315.8,1/421.0,5.989415178757616
2023-03-08,マイジャグラーV,6,6461,1567,33,11,1/146.8,1/195.8,1/587.4,5.759908071831514
2023-03-08,マイジャグラーV,7,7309,146,29,18,1/155.5,1/252.0,1/406.1,5.8537012552492085
2023-03-08,マイジャグラーV,8,5318,-151,21,12,1/161.2,1/253.2,1/443.2,5.95928746028002
2023-03-08,マイジャグラーV,37,7577,1638,28,38,1/114.8,1/270.6,1/199.4,5.776624217865585
2023-03-08,マイジャグラーV,38,3299,542,17,5,1/150.0,1/194.1,1/659.8,6.071706778838152
2023-03-08,マイジャグラーV,50,4203,344,19,8,1/155.7,1/221.2,1/525.4,5.927997060415848
2023-03-08,マイジャグラーV,51,5165,-878,16,16,1/161.4,1/322.8,1/322.8,6.040770125385965
2023-03-08,マイジャグラーV,52,3906,-700,12,11,1/169.8,1/325.5,1/355.1,5.934478953906331
2023-03-08,マイジャグラーV,53,5320,1320,23,21,1/120.9,1/231.3,1/253.3,5.846619969537133
2023-03-08,マイジャグラーV,55,5399,-1586,14,14,1/192.8,1/385.6,1/385.6,5.842021310049554
2023-03-08,ファンキージャグラー2,30,642,-610,1,0,1/642.0,1/642.0,1/0.0,6.634155515662212
2023-03-08,ファンキージャグラー2,31,3005,-367,10,5,1/200.3,1/300.5,1/601.0,5.509978412757205
2023-03-08,ファンキージャグラー2,32,6124,341,24,17,1/149.4,1/255.2,1/360.2,5.787248133272273
2023-03-08,ファンキージャグラー2,33,865,-622,2,0,1/432.5,1/432.5,1/0.0,6.367167498370254
2023-03-08,ファンキージャグラー2,35,5839,1434,31,12,1/135.8,1/188.4,1/486.6,6.114672920304667
2023-03-08,ファンキージャグラー2,36,1057,-576,2,1,1/352.3,1/528.5,1/1057.0,5.551886469436819
2023-03-08,ハッピージャグラーVIII,26,5877,223,27,12,1/150.7,1/217.7,1/489.8,6.548715592482632
2023-03-08,ハッピージャグラーVIII,27,3617,-623,9,15,1/150.7,1/401.9,1/241.1,6.084814226958482
2023-03-08,ハッピージャグラーVIII,28,8632,3044,44,23,1/128.8,1/196.2,1/375.3,5.899171997357675
2023-03-07,アイムジャグラーEX-TP,10,433,-350,1,0,1/433.0,1/433.0,1/0.0,7.019071611875491
2023-03-07,アイムジャグラーEX-TP,11,1538,-1133,3,1,1/384.5,1/512.7,1/1538.0,6.453520886581175
2023-03-07,アイムジャグラーEX-TP,12,3276,-1064,7,11,1/182.0,1/468.0,1/297.8,5.9397911869671844
2023-03-07,アイムジャグラーEX-TP,13,3422,802,14,13,1/126.7,1/244.4,1/263.2,5.826960754840366
2023-03-07,アイムジャグラーEX-TP,15,4391,577,20,8,1/156.8,1/219.6,1/548.9,5.962130977223003
2023-03-07,アイムジャグラーEX-TP,16,2158,-213,6,12,1/119.9,1/359.7,1/179.8,6.658915006633304
2023-03-07,アイムジャグラーEX-TP,17,7523,1989,34,28,1/121.3,1/221.3,1/268.7,6.141192304935021
2023-03-07,マイジャグラーV,1,4793,-535,18,9,1/177.5,1/266.3,1/532.6,5.96322258364833
2023-03-07,マイジャグラーV,2,4411,-715,14,12,1/169.7,1/315.1,1/367.6,5.92610721663042
2023-03-07,マイジャグラーV,3,7045,2337,30,30,1/117.4,1/234.8,1/234.8,5.563900830930976
2023-03-07,マイジャグラーV,5,2354,27,9,5,1/168.1,1/261.6,1/470.8,5.614172962950315
2023-03-07,マイジャグラーV,6,4140,85,17,6,1/180.0,1/243.5,1/690.0,5.592096854307068
2023-03-07,マイジャグラーV,7,6937,-2199,19,17,1/192.7,1/365.1,1/408.1,6.038549433226001
2023-03-07,マイジャグラーV,8,5150,-1764,15,7,1/234.1,1/343.3,1/735.7,5.875030542672435
2023-03-07,マイジャグラーV,37,1767,-739,4,3,1/252.4,1/441.8,1/589.0,5.6778004641216295
2023-03-07,マイジャグラーV,38,6108,-507,20,18,1/160.7,1/305.4,1/339.3,5.7827374692431714
2023-03-07,マイジャグラーV,50,4722,-429,14,16,1/157.4,1/337.3,1/295.1,5.683453777086981
2023-03-07,マイジャグラーV,51,3921,-259,15,8,1/170.5,1/261.4,1/490.1,5.904611242554866
2023-03-07,マイジャグラーV,52,5609,-297,21,17,1/147.6,1/267.1,1/329.9,6.1864743016177846
2023-03-07,マイジャグラーV,53,7493,1328,36,21,1/131.5,1/208.1,1/356.8,6.1951147227319945
2023-03-07,マイジャグラーV,55,3002,-724,7,10,1/176.6,1/428.9,1/300.2,5.656944929485649
2023-03-07,ファンキージャグラー2,30,2568,208,10,6,1/160.5,1/256.8,1/428.0,5.49642593191495
2023-03-07,ファンキージャグラー2,31,8187,2936,39,29,1/120.4,1/209.9,1/282.3,5.6728758193399695
2023-03-07,ファンキージャグラー2,32,915,-468,2,1,1/305.0,1/457.5,1/915.0,5.754669477964216
2023-03-07,ファンキージャグラー2,33,2924,-37,13,7,1/146.2,1/224.9,1/417.7,6.534226418766818
2023-03-07,ファンキージャグラー2,35,5253,-435,18,14,1/164.2,1/291.8,1/375.2,5.829977496236922
2023-03-07,ファンキージャグラー2,36,7814,1951,38,16,1/144.7,1/205.6,1/488.4,5.63437062704672
2023-03-07,ハッピージャグラーVIII,26,8571,2847,45,22,1/127.9,1/190.5,1/389.6,6.114635340628609
2023-03-07,ハッピージャグラーVIII,27,2919,-1117,6,9,1/194.6,1/486.5,1/324.3,6.1075000032038735
2023-03-07,ハッピージャグラーVIII,28,3838,-20,15,6,1/182.8,1/255.9,1/639.7,5.760933925742867
2023-03-05,アイムジャグラーEX-TP,10,1878,469,10,2,1/156.5,1/187.8,1/939.0,5.975694007810786
2023-03-05,アイムジャグラーEX-TP,11,917,-644,2,0,1/458.5,1/458.5,1/0.0,6.259548883800246
2023-03-05,アイムジャグラーEX-TP,12,4310,-868,12,17,1/148.6,1/359.2,1/253.5,6.391328909278201
2023-03-05,アイムジャグラーEX-TP,13,570,-724,0,0,1/0.0,1/0.0,1/0.0,6.358569790323373
2023-03-05,アイムジャグラーEX-TP,15,3448,-792,9,12,1/164.2,1/383.1,1/287.3,6.100768811878989
2023-03-05,アイムジャグラーEX-TP,16,4766,54,16,17,1/144.4,1/297.9,1/280.4,5.89785506544633
2023-03-05,アイムジャグラーEX-TP,17,1566,321,9,1,1/156.6,1/174.0,1/1566.0,6.511945177904596
2023-03-05,マイジャグラーV,1,6225,-14,21,20,1/151.8,1/296.4,1/311.2,5.653117073982928
2023-03-05,マイジャグラーV,2,8200,-211,34,17,1/160.8,1/241.2,1/482.4,6.0821859079461165
2023-03-05,マイジャグラーV,3,4195,-1231,12,9,1/199.8,1/349.6,1/466.1,5.933182727256921
2023-03-05,マイジャグラーV,5,5028,1079,25,11,1/139.7,1/201.1,1/457.1,5.938432310915719
2023-03-05,マイジャグラーV,6,7889,1076,35,21,1/140.9,1/225.4,1/375.7,5.917479789837993
2023-03-05,マイジャグラーV,7,4643,-563,15,12,1/172.0,1/309.5,1/386.9,5.7547440473703935
2023-03-05,マイジャグラーV,8,3102,-1,10,10,1/155.1,1/310.2,1/310.2,5.510131143030745
2023-03-05,マイジャグラーV,37,6982,1537,30,25,1/126.9,1/232.7,1/279.3,5.790340379109266
2023-03-05,マイジャグラーV,38,3689,448,16,9,1/147.6,1/230.6,1/409.9,5.789078589776453
2023-03-05,マイジャグラーV,50,7838,473,31,28,1/132.8,1/252.8,1/279.9,6.133293810966028
2023-03-05,マイジャグラーV,51,5784,1192,29,12,1/141.1,1/199.4,1/482.0,5.9726340598709475
2023-03-05,マイジャグラーV,52,1406,-800,3,2,1/281.2,1/468.7,1/703.0,6.081067704006278
2023-03-05,マイジャグラーV,53,5501,134,24,12,1/152.8,1/229.2,1/458.4,6.138271058180422
2023-03-05,マイジャグラーV,55,6087,177,22,17,1/156.1,1/276.7,1/358.1,5.598794813196739
2023-03-05,ファンキージャグラー2,30,6113,-1269,17,14,1/197.2,1/359.6,1/436.6,5.564738899512801
2023-03-05,ファンキージャグラー2,31,2633,-890,7,8,1/175.5,1/376.1,1/329.1,6.323024607894577
2023-03-05,ファンキージャグラー2,32,5007,-992,18,6,1/208.6,1/278.2,1/834.5,5.898220445812463
2023-03-05,ファンキージャグラー2,33,3652,-1379,8,10,1/202.9,1/456.5,1/365.2,5.855716711585347
2023-03-05,ファンキージャグラー2,35,3745,-583,14,5,1/197.1,1/267.5,1/749.0,5.919507930036396
2023-03-05,ファンキージャグラー2,36,3003,-557,9,6,1/200.2,1/333.7,1/500.5,5.571511136261968
2023-03-05,ハッピージャグラーVIII,26,3960,36,16,9,1/158.4,1/247.5,1/440.0,6.1377649236034255
2023-03-05,ハッピージャグラーVIII,27,5965,-672,15,29,1/135.6,1/397.7,1/205.7,6.155680275875611
2023-03-05,ハッピージャグラーVIII,28,2311,-827,6,4,1/231.1,1/385.2,1/577.8,5.994863833613604
2023-03-04,アイムジャグラーEX-TP,10,1625,-856,2,5,1/232.1,1/812.5,1/325.0,5.717376867493194
2023-03-04,アイムジャグラーEX-TP,11,733,-640,0,2,1/366.5,1/0.0,1/366.5,5.733513489244226
2023-03-04,アイムジャグラーEX-TP,12,3642,-1204,8,12,1/182.1,1/455.2,1/303.5,6.006009175440574
2023-03-04,アイムジャグラーEX-TP,13,1469,438,7,4,1/133.5,1/209.9,1/367.2,5.839932344244651
2023-03-04,アイムジャグラーEX-TP,15,4456,1658,24,11,1/127.3,1/185.7,1/405.1,6.097381671284378
2023-03-04,アイムジャグラーEX-TP,16,867,67,4,1,1/173.4,1/216.8,1/867.0,5.985484475261828
2023-03-04,アイムジャグラーEX-TP,17,3174,-823,8,9,1/186.7,1/396.8,1/352.7,5.857929053022951
2023-03-04,マイジャグラーV,1,2845,-645,8,9,1/167.4,1/355.6,1/316.1,6.016217592104861
2023-03-04,マイジャグラーV,2,2053,-142,7,5,1/171.1,1/293.3,1/410.6,5.659197847503562
2023-03-04,マイジャグラーV,3,1615,-1355,3,1,1/403.8,1/538.3,1/1615.0,6.733354146624363
2023-03-04,マイジャグラーV,5,7253,1556,31,26,1/127.2,1/234.0,1/279.0,5.792735348210427
2023-03-04,マイジャグラーV,6,4951,-744,17,15,1/154.7,1/291.2,1/330.1,6.298327084150311
2023-03-04,マイジャグラーV,7,3177,804,15,11,1/122.2,1/211.8,1/288.8,6.041368527708862
2023-03-04,マイジャグラーV,8,2125,-914,6,2,1/265.6,1/354.2,1/1062.5,5.991450728467894
2023-03-04,マイジャグラーV,37,7775,681,31,23,1/144.0,1/250.8,1/338.0,5.786923566997352
2023-03-04,マイジャグラーV,38,1693,-937,3,3,1/282.2,1/564.3,1/564.3,5.778927955870769
2023-03-04,マイジャグラーV,50,3984,590,19,7,1/153.2,1/209.7,1/569.1,5.838291289234226
2023-03-04,マイジャグラーV,51,8324,1836,38,29,1/124.2,1/219.1,1/287.0,6.028399315536237
2023-03-04,マイジャグラーV,52,2170,-571,6,6,1/180.8,1/361.7,1/361.7,5.9589803154902485
2023-03-04,マイジャグラーV,53,4091,425,17,11,1/146.1,1/240.6,1/371.9,5.779883129131312
2023-03-04,マイジャグラーV,55,3434,130,14,8,1/156.1,1/245.3,1/429.2,5.834752775565261
2023-03-04,ファンキージャグラー2,30,1529,-1176,2,3,1/305.8,1/764.5,1/509.7,6.350550271131427
2023-03-04,ファンキージャグラー2,31,7001,2315,36,19,1/127.3,1/194.5,1/368.5,5.836794014372323
2023-03-04,ファンキージャグラー2,32,4741,24,18,13,1/152.9,1/263.4,1/364.7,5.864111764329993
2023-03-04,ファンキージャグラー2,33,621,-344,1,2,1/207.0,1/621.0,1/310.5,6.236718883285856
2023-03-04,ファンキージャグラー2,35,4618,568,19,13,1/144.3,1/243.1,1/355.2,5.717525456715667
2023-03-04,ファンキージャグラー2,36,2457,-146,9,8,1/144.5,1/273.0,1/307.1,6.236503796173441
2023-03-04,ハッピージャグラーVIII,26,3279,-140,14,5,1/172.6,1/234.2,1/655.8,6.307886466796535
2023-03-04,ハッピージャグラーVIII,27,3071,123,12,7,1/161.6,1/255.9,1/438.7,5.858309460428189
2023-03-04,ハッピージャグラーVIII,28,3876,-652,12,10,1/176.2,1/323.0,1/387.6,6.046515582296532
2023-03-03,アイムジャグラーEX-TP,10,900,-559,1,2,1/300.0,1/900.0,1/450.0,5.648219477257287
2023-03-03,アイムジャグラーEX-TP,11,1979,560,10,4,1/141.4,1/197.9,1/494.8,5.929487457980487
2023-03-03,アイムジャグラーEX-TP,12,2986,-386,11,7,1/165.9,1/271.5,1/426.6,6.399033895892562
2023-03-03,アイムジャグラーEX-TP,13,1143,-551,2,3,1/228.6,1/571.5,1/381.0,5.896996953011872
2023-03-03,アイムジャグラーEX-TP,15,585,-364,2,0,1/292.5,1/292.5,1/0.0,7.639978111789204
2023-03-03,アイムジャグラーEX-TP,16,910,-211,3,1,1/227.5,1/303.3,1/910.0,5.867318648272946
2023-03-03,アイムジャグラーEX-TP,17,2302,-995,6,4,1/230.2,1/383.7,1/575.5,6.271000154786372
2023-03-03,マイジャグラーV,1,1849,-573,5,3,1/231.1,1/369.8,1/616.3,5.637302604515741
2023-03-03,マイジャグラーV,2,4249,355,18,10,1/151.8,1/236.1,1/424.9,5.812364881902729
2023-03-03,マイジャグラーV,3,5072,910,23,12,1/144.9,1/220.5,1/422.7,5.7156555784263166
2023-03-03,マイジャグラーV,5,1143,-328,3,2,1/228.6,1/381.0,1/571.5,5.521253053452498
2023-03-03,マイジャグラーV,6,2099,-919,4,6,1/209.9,1/524.8,1/349.8,5.862959665403769
2023-03-03,マイジャグラーV,7,4295,1020,23,7,1/143.2,1/186.7,1/613.6,6.007910631315218
2023-03-03,マイジャグラーV,8,2842,318,13,6,1/149.6,1/218.6,1/473.7,5.93936871104095
2023-03-03,マイジャグラーV,37,1286,61,4,4,1/160.8,1/321.5,1/321.5,5.203155770618878
2023-03-03,マイジャグラーV,38,6613,45,24,21,1/147.0,1/275.5,1/314.9,5.854061281958709
2023-03-03,マイジャグラーV,50,1176,-154,5,2,1/168.0,1/235.2,1/588.0,6.5553973440384015
2023-03-03,マイジャグラーV,51,3932,-861,11,11,1/178.7,1/357.5,1/357.5,5.814907916932798
2023-03-03,マイジャグラーV,52,840,-510,1,3,1/210.0,1/840.0,1/280.0,6.161490464543373
2023-03-03,マイジャグラーV,53,219,-244,0,0,1/0.0,1/0.0,1/0.0,5.64822269420416
2023-03-03,マイジャグラーV,55,8039,2975,42,26,1/118.2,1/191.4,1/309.2,5.958715196676048
2023-03-03,ファンキージャグラー2,30,664,-278,2,0,1/332.0,1/332.0,1/0.0,5.7579110576172665
2023-03-03,ファンキージャグラー2,31,6121,304,25,17,1/145.7,1/244.8,1/360.1,5.985084199224933
2023-03-03,ファンキージャグラー2,32,293,-294,0,0,1/0.0,1/0.0,1/0.0,5.244914457996043
2023-03-03,ファンキージャグラー2,33,5393,3138,32,17,1/110.1,1/168.5,1/317.2,5.752511013590599
2023-03-03,ファンキージャグラー2,35,853,-970,0,1,1/853.0,1/0.0,1/853.0,6.250623436485413
2023-03-03,ファンキージャグラー2,36,4696,848,21,13,1/138.1,1/223.6,1/361.2,5.815232143670907
2023-03-03,ハッピージャグラーVIII,26,2166,828,11,8,1/114.0,1/196.9,1/270.8,6.192929038854411
2023-03-03,ハッピージャグラーVIII,27,5033,439,18,18,1/139.8,1/279.6,1/279.6,5.847948205165438
2023-03-03,ハッピージャグラーVIII,28,2505,-428,8,6,1/178.9,1/313.1,1/417.5,6.084986676945963
2023-03-02,アイムジャグラーEX-TP,10,462,-396,0,1,1/462.0,1/0.0,1/462.0,5.460719871807828
2023-03-02,アイムジャグラーEX-TP,11,460,-471,0,1,1/460.0,1/0.0,1/460.0,6.166455420884042
2023-03-02,アイムジャグラーEX-TP,12,135,-90,0,0,1/0.0,1/0.0,1/0.0,4.297255486162838
2023-03-02,アイムジャグラーEX-TP,13,8142,500,33,20,1/153.6,1/246.7,1/407.1,5.981634442747754
2023-03-02,アイムジャグラーEX-TP,15,159,-240,0,0,1/0.0,1/0.0,1/0.0,7.851712265856015
2023-03-02,アイムジャグラーEX-TP,16,1193,-733,3,2,1/238.6,1/397.7,1/596.5,7.12751689320082
2023-03-02,アイムジャグラーEX-TP,17,467,-507,0,0,1/0.0,1/0.0,1/0.0,5.545285628519535
2023-03-02,マイジャグラーV,1,2504,-33,10,7,1/147.3,1/250.4,1/357.7,6.1747172748861825
2023-03-02,マイジャグラーV,2,5297,-1336,14,14,1/189.2,1/378.4,1/378.4,5.737948884567772
2023-03-02,マイジャグラーV,3,501,-397,1,0,1/501.0,1/501.0,1/0.0,6.346335789915259
2023-03-02,マイジャグラーV,5,2839,-611,7,10,1/167.0,1/405.6,1/283.9,5.755811856388023
2023-03-02,マイジャグラーV,6,7706,2860,40,21,1/126.3,1/192.7,1/367.0,5.713430860384652
2023-03-02,マイジャグラーV,7,4336,-20,15,15,1/144.5,1/289.1,1/289.1,5.8447704455623795
2023-03-02,マイジャグラーV,8,6413,1436,30,17,1/136.4,1/213.8,1/377.2,5.785596278337834
2023-03-02,マイジャグラーV,37,4523,68,17,11,1/161.5,1/266.1,1/411.2,5.654998349721636
2023-03-02,マイジャグラーV,38,3515,-590,12,6,1/195.3,1/292.9,1/585.8,5.783255888537573
2023-03-02,マイジャグラーV,50,3038,885,14,11,1/121.5,1/217.0,1/276.2,5.820620089836712
2023-03-02,マイジャグラーV,51,1638,-766,4,2,1/273.0,1/409.5,1/819.0,5.8722617969029685
2023-03-02,マイジャグラーV,52,3010,-865,8,5,1/231.5,1/376.2,1/602.0,5.5208524177791345
2023-03-02,マイジャグラーV,53,4947,266,20,10,1/164.9,1/247.3,1/494.7,5.6159813813018475
2023-03-02,マイジャグラーV,55,7489,881,32,19,1/146.8,1/234.0,1/394.2,5.779447309713532
2023-03-02,ファンキージャグラー2,30,845,-806,1,0,1/845.0,1/845.0,1/0.0,6.193303444841807
2023-03-02,ファンキージャグラー2,31,1508,451,7,5,1/125.7,1/215.4,1/301.6,5.708662497854047
2023-03-02,ファンキージャグラー2,32,1466,-118,5,5,1/146.6,1/293.2,1/293.2,6.119251735727215
2023-03-02,ファンキージャグラー2,33,4132,1367,21,13,1/121.5,1/196.8,1/317.8,5.952723533088363
2023-03-02,ファンキージャグラー2,35,1569,-838,3,3,1/261.5,1/523.0,1/523.0,5.903961011280036
2023-03-02,ファンキージャグラー2,36,4612,-743,13,14,1/170.8,1/354.8,1/329.4,5.697683296275332
2023-03-02,ハッピージャグラーVIII,26,828,-311,2,2,1/207.0,1/414.0,1/414.0,6.179747817030205
2023-03-02,ハッピージャグラーVIII,27,2362,126,7,13,1/118.1,1/337.4,1/181.7,6.170185712271466
2023-03-02,ハッピージャグラーVIII,28,506,-243,1,1,1/253.0,1/506.0,1/506.0,5.982574274516805
2023-03-01,アイムジャグラーEX-TP,10,362,-254,1,0,1/362.0,1/362.0,1/0.0,7.0633829350619495
2023-03-01,アイムジャグラーEX-TP,11,4222,-320,13,14,1/156.4,1/324.8,1/301.6,5.86917008225165
2023-03-01,アイムジャグラーEX-TP,12,202,-223,0,0,1/0.0,1/0.0,1/0.0,5.616559173509415
2023-03-01,アイムジャグラーEX-TP,13,1126,-1062,1,1,1/563.0,1/1126.0,1/1126.0,6.262564757199919
2023-03-01,アイムジャグラーEX-TP,15,406,-345,1,0,1/406.0,1/406.0,1/0.0,7.549135856368579
2023-03-01,アイムジャグラーEX-TP,16,5953,-4,23,18,1/145.2,1/258.8,1/330.7,6.304608855468638
2023-03-01,アイムジャグラーEX-TP,17,1137,24,5,3,1/142.1,1/227.4,1/379.0,6.704504365534532
2023-03-01,マイジャグラーV,1,8170,718,32,27,1/138.5,1/255.3,1/302.6,5.854175794969709
2023-03-01,マイジャグラーV,2,756,-145,3,0,1/252.0,1/252.0,1/0.0,5.758186555114243
2023-03-01,マイジャグラーV,3,2731,213,12,7,1/143.7,1/227.6,1/390.1,6.092365769612375
2023-03-01,マイジャグラーV,5,1894,-715,5,3,1/236.8,1/378.8,1/631.3,5.8370679409205835
2023-03-01,マイジャグラーV,6,3417,504,15,9,1/142.4,1/227.8,1/379.7,5.810210407983193
2023-03-01,マイジャグラーV,7,6752,116,25,23,1/140.7,1/270.1,1/293.6,5.981746530365532
2023-03-01,マイジャグラーV,8,1461,-182,5,4,1/162.3,1/292.2,1/365.2,6.031413104203761
2023-03-01,マイジャグラーV,37,2030,-200,8,3,1/184.5,1/253.8,1/676.7,5.9330141512982175
2023-03-01,マイジャグラーV,38,1290,-805,3,1,1/322.5,1/430.0,1/1290.0,6.268283632788639
2023-03-01,マイジャグラーV,50,4677,-978,12,17,1/161.3,1/389.8,1/275.1,5.876515145664707
2023-03-01,マイジャグラーV,51,470,-300,1,0,1/470.0,1/470.0,1/0.0,5.783733587694553
2023-03-01,マイジャグラーV,52,6575,1044,26,28,1/121.8,1/252.9,1/234.8,5.98085121327849
2023-03-01,マイジャグラーV,53,390,-465,0,0,1/0.0,1/0.0,1/0.0,5.978079990159161
2023-03-01,マイジャグラーV,55,2598,-1558,4,6,1/259.8,1/649.5,1/433.0,5.959028342812052
2023-03-01,ファンキージャグラー2,30,3949,-1536,10,8,1/219.4,1/394.9,1/493.6,5.966004463210392
2023-03-01,ファンキージャグラー2,31,704,-717,0,2,1/352.0,1/0.0,1/352.0,6.453499510945741
2023-03-01,ファンキージャグラー2,32,1722,-1049,4,2,1/287.0,1/430.5,1/861.0,6.383921119647823
2023-03-01,ファンキージャグラー2,33,3102,-483,9,10,1/163.3,1/344.7,1/310.2,5.831817215958706
2023-03-01,ファンキージャグラー2,35,350,-242,1,0,1/350.0,1/350.0,1/0.0,6.93421166681113
2023-03-01,ファンキージャグラー2,36,7285,3350,46,11,1/127.8,1/158.4,1/662.3,5.996915416378916
2023-03-01,ハッピージャグラーVIII,26,4672,1049,23,13,1/129.8,1/203.1,1/359.4,6.356720313286171
2023-03-01,ハッピージャグラーVIII,27,339,-538,0,0,1/0.0,1/0.0,1/0.0,8.95576505910904
2023-03-01,ハッピージャグラーVIII,28,1430,-854,2,5,1/204.3,1/715.0,1/286.0,6.593929780411763
2023-02-28,アイムジャグラーEX-TP,10,2427,-1357,5,5,1/242.7,1/485.4,1/485.4,6.372728524023033
2023-02-28,アイムジャグラーEX-TP,11,1205,-556,3,1,1/301.2,1/401.7,1/1205.0,5.872228113401741
2023-02-28,アイムジャグラーEX-TP,12,4370,801,20,6,1/168.1,1/218.5,1/728.3,5.590685329747448
2023-02-28,アイムジャグラーEX-TP,13,1719,-1700,0,4,1/429.8,1/0.0,1/429.8,6.071035137272497
2023-02-28,アイムジャグラーEX-TP,15,6165,1040,28,16,1/140.1,1/220.2,1/385.3,6.1129688542997425
2023-02-28,アイムジャグラーEX-TP,16,1682,-406,5,4,1/186.9,1/336.4,1/420.5,6.090384712801246
2023-02-28,アイムジャグラーEX-TP,17,3425,-175,14,7,1/163.1,1/244.6,1/489.3,6.371728501113657
2023-02-28,マイジャグラーV,1,6795,-775,22,16,1/178.8,1/308.9,1/424.7,5.643423260061416
2023-02-28,マイジャグラーV,2,2227,-862,5,6,1/202.5,1/445.4,1/371.2,5.927325105474598
2023-02-28,マイジャグラーV,3,1685,-732,3,3,1/280.8,1/561.7,1/561.7,5.331344124994233
2023-02-28,マイジャグラーV,5,4653,-1059,16,8,1/193.9,1/290.8,1/581.6,6.076836037917988
2023-02-28,マイジャグラーV,6,3455,-673,13,4,1/203.2,1/265.8,1/863.8,6.036606888351591
2023-02-28,マイジャグラーV,7,3747,-2261,6,9,1/249.8,1/624.5,1/416.3,6.082612111620697
2023-02-28,マイジャグラーV,8,5004,595,22,14,1/139.0,1/227.5,1/357.4,6.010114034647383
2023-02-28,マイジャグラーV,37,1598,-955,3,2,1/319.6,1/532.7,1/799.0,5.862776165580575
2023-02-28,マイジャグラーV,38,6877,1028,33,8,1/167.7,1/208.4,1/859.6,5.629269115869476
2023-02-28,マイジャグラーV,50,2615,-1006,6,7,1/201.2,1/435.8,1/373.6,5.961666456189253
2023-02-28,マイジャグラーV,51,1442,-397,4,4,1/180.2,1/360.5,1/360.5,6.027091840518259
2023-02-28,マイジャグラーV,52,8021,-223,26,28,1/148.5,1/308.5,1/286.5,5.736004455068345
2023-02-28,マイジャグラーV,53,3614,106,15,7,1/164.3,1/240.9,1/516.3,5.787220268357038
2023-02-28,マイジャグラーV,55,5615,-643,18,14,1/175.5,1/311.9,1/401.1,5.66747661829972
2023-02-28,ファンキージャグラー2,30,4334,-167,17,8,1/173.4,1/254.9,1/541.8,5.814390475561532
2023-02-28,ファンキージャグラー2,31,7873,1160,35,22,1/138.1,1/224.9,1/357.9,5.942332411323941
2023-02-28,ファンキージャグラー2,32,1852,101,9,1,1/185.2,1/205.8,1/1852.0,5.843072181344731
2023-02-28,ファンキージャグラー2,33,3302,-401,9,13,1/150.1,1/366.9,1/254.0,5.796456007826093
2023-02-28,ファンキージャグラー2,35,8841,2047,36,30,1/134.0,1/245.6,1/294.7,5.468912082622079
2023-02-28,ファンキージャグラー2,36,1544,-352,5,3,1/193.0,1/308.8,1/514.7,5.966248192060639
2023-02-28,ハッピージャグラーVIII,26,4004,1769,20,15,1/114.4,1/200.2,1/266.9,5.855276545193807
2023-02-28,ハッピージャグラーVIII,27,5134,-255,19,12,1/165.6,1/270.2,1/427.8,6.061249850615989
2023-02-28,ハッピージャグラーVIII,28,1467,-246,6,0,1/244.5,1/244.5,1/0.0,6.00491168619977
2023-02-27,アイムジャグラーEX-TP,10,2125,399,11,2,1/163.5,1/193.2,1/1062.5,6.033867744717704
2023-02-27,アイムジャグラーEX-TP,11,951,-447,2,2,1/237.8,1/475.5,1/475.5,6.016929399590165
2023-02-27,アイムジャグラーEX-TP,12,1673,882,10,2,1/139.4,1/167.3,1/836.5,5.5561105393007315
2023-02-27,アイムジャグラーEX-TP,13,863,-559,2,0,1/431.5,1/431.5,1/0.0,6.161864101693748
2023-02-27,アイムジャグラーEX-TP,15,3707,254,14,13,1/137.3,1/264.8,1/285.2,6.088612253503799
