日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-09-11,アイムジャグラーEX-TP,754,7427,-900,24,23,1/158.0,1/309.5,1/322.9,6.152582743146122
2023-09-11,アイムジャグラーEX-TP,755,3233,-1600,7,4,1/293.9,1/461.9,1/808.2,5.83270190832187
2023-09-11,アイムジャグラーEX-TP,756,4939,-800,18,7,1/197.6,1/274.4,1/705.6,6.080525585907393
2023-09-11,アイムジャグラーEX-TP,757,4845,-300,16,14,1/161.5,1/302.8,1/346.1,5.876101223211437
2023-09-11,アイムジャグラーEX-TP,758,6912,200,28,20,1/144.0,1/246.9,1/345.6,6.329853037516248
2023-09-11,アイムジャグラーEX-TP,759,5368,0,19,18,1/145.1,1/282.5,1/298.2,6.062307123232328
2023-09-11,アイムジャグラーEX-TP,760,6873,600,30,13,1/159.8,1/229.1,1/528.7,5.975616718987873
2023-09-11,アイムジャグラーEX-TP,761,6820,200,22,26,1/142.1,1/310.0,1/262.3,5.7801861321638714
2023-09-11,アイムジャグラーEX-TP,762,7922,2200,37,24,1/129.9,1/214.1,1/330.1,5.952418387118076
2023-09-11,アイムジャグラーEX-TP,763,2978,-1400,7,6,1/229.1,1/425.4,1/496.3,6.270980435783443
2023-09-11,アイムジャグラーEX-TP,764,4604,-1200,14,12,1/177.1,1/328.9,1/383.7,6.372444817797491
2023-09-11,マイジャグラーV,765,6678,-400,21,24,1/148.4,1/318.0,1/278.2,5.814142460555493
2023-09-11,マイジャグラーV,766,9240,1300,38,27,1/142.2,1/243.2,1/342.2,5.677922082071905
2023-09-11,マイジャグラーV,767,5556,-1000,16,18,1/163.4,1/347.2,1/308.7,5.912899132597598
2023-09-11,マイジャグラーV,768,7354,1900,31,29,1/122.6,1/237.2,1/253.6,5.694971168346935
2023-09-11,マイジャグラーV,769,6162,1800,33,14,1/131.1,1/186.7,1/440.1,6.03793858162723
2023-09-11,マイジャグラーV,770,8065,200,28,28,1/144.0,1/288.0,1/288.0,5.738822496890423
2023-09-11,マイジャグラーV,771,5185,0,22,8,1/172.8,1/235.7,1/648.1,5.846125096887227
2023-09-11,マイジャグラーV,772,7717,-1400,21,29,1/154.3,1/367.5,1/266.1,5.969675866432974
2023-09-11,マイジャグラーV,773,7846,1700,37,25,1/126.5,1/212.1,1/313.8,6.081558627049694
2023-09-11,マイジャグラーV,774,4800,-1400,14,7,1/228.6,1/342.9,1/685.7,5.705545701272485
2023-09-11,マイジャグラーV,775,7024,-1800,16,19,1/200.7,1/439.0,1/369.7,5.436168175075634
2023-09-11,マイジャグラーV,776,4309,-2400,7,12,1/226.8,1/615.6,1/359.1,6.062286046318626
2023-09-11,マイジャグラーV,777,7017,-1200,23,18,1/171.1,1/305.1,1/389.8,6.010613647709241
2023-09-11,マイジャグラーV,778,7738,-600,27,20,1/164.6,1/286.6,1/386.9,5.830928428580594
2023-09-11,マイジャグラーV,779,7849,400,31,24,1/142.7,1/253.2,1/327.0,5.946561273332036
2023-09-11,マイジャグラーV,780,8152,2100,37,24,1/133.6,1/220.3,1/339.7,5.626613639560262
2023-09-11,マイジャグラーV,781,5667,-600,20,14,1/166.7,1/283.4,1/404.8,5.948034589615939
2023-09-11,マイジャグラーV,782,5683,-2100,14,14,1/203.0,1/405.9,1/405.9,5.9836783485759515
2023-09-11,マイジャグラーV,783,7577,-1200,25,19,1/172.2,1/303.1,1/398.8,5.952768036203892
2023-09-11,マイジャグラーV,784,5848,-2000,17,10,1/216.6,1/344.0,1/584.8,6.014303428683628
2023-09-11,マイジャグラーV,785,8815,1900,37,32,1/127.8,1/238.2,1/275.5,5.730364748157965
2023-09-11,マイジャグラーV,786,8878,1200,35,33,1/130.6,1/253.7,1/269.0,5.846056049042615
2023-09-11,マイジャグラーV,787,7618,300,31,19,1/152.4,1/245.7,1/400.9,5.887696209838266
2023-09-11,ファンキージャグラー2,788,8100,1100,36,18,1/150.0,1/225.0,1/450.0,5.757456483668993
2023-09-11,ファンキージャグラー2,789,2530,-1300,3,7,1/253.0,1/843.3,1/361.4,5.450954738492871
2023-09-11,ファンキージャグラー2,790,5737,-100,24,7,1/185.1,1/239.0,1/819.6,5.73814626644355
2023-09-11,ファンキージャグラー2,791,3033,-500,8,9,1/178.4,1/379.1,1/337.0,5.516680535291716
2023-09-11,ファンキージャグラー2,792,4825,-1100,15,14,1/166.4,1/321.7,1/344.6,6.247241037899794
2023-09-11,ファンキージャグラー2,793,4749,200,21,11,1/148.4,1/226.1,1/431.7,6.1908523833518805
2023-09-11,ファンキージャグラー2,794,6183,-200,21,19,1/154.6,1/294.4,1/325.4,5.750991218751236
2023-09-11,ファンキージャグラー2,795,6427,-700,23,15,1/169.1,1/279.4,1/428.5,5.9644184206566635
2023-09-11,ファンキージャグラー2,796,5345,-700,18,10,1/190.9,1/296.9,1/534.5,5.658403778321048
2023-09-11,ファンキージャグラー2,797,6327,-700,22,15,1/171.0,1/287.6,1/421.8,5.88090750991401
2023-09-11,ファンキージャグラー2,798,5564,700,25,11,1/154.6,1/222.6,1/505.8,5.7503941381532195
2023-09-11,ファンキージャグラー2,799,8006,-600,27,24,1/157.0,1/296.5,1/333.6,5.876490461685637
2023-09-11,ファンキージャグラー2,800,6166,-900,20,16,1/171.3,1/308.3,1/385.4,5.88431476302857
2023-09-11,ハッピージャグラーVIII,801,7423,2100,33,29,1/119.7,1/224.9,1/256.0,6.0436397728937274
2023-09-11,ハッピージャグラーVIII,802,6591,-800,21,20,1/160.8,1/313.9,1/329.6,6.131193232785003
2023-09-11,ハッピージャグラーVIII,803,7835,2400,35,32,1/116.9,1/223.9,1/244.8,6.037808258263299
2023-09-11,ハッピージャグラーVIII,804,7008,2100,31,29,1/116.8,1/226.1,1/241.7,6.044022006863691
2023-09-11,ハッピージャグラーVIII,805,2815,-200,10,5,1/187.7,1/281.5,1/563.0,5.7646853888391645
2023-09-11,ハッピージャグラーVIII,806,3763,-700,13,7,1/188.2,1/289.5,1/537.6,6.210379408094976
2023-09-11,ハッピージャグラーVIII,807,3875,-100,16,6,1/176.1,1/242.2,1/645.8,6.0763314638813535
2023-09-11,ハッピージャグラーVIII,808,2458,-400,8,4,1/204.8,1/307.2,1/614.5,5.790039118686792
2023-09-11,ハッピージャグラーVIII,809,4555,-1600,9,17,1/175.2,1/506.1,1/267.9,6.16210200730811
2023-09-11,ハッピージャグラーVIII,810,2317,-1000,7,1,1/289.6,1/331.0,1/2317.0,6.234244750811997
2023-09-11,ハッピージャグラーVIII,811,4313,-1300,12,6,1/239.6,1/359.4,1/718.8,5.801981421047911
2023-09-11,ゴーゴージャグラー3,740,5630,-1600,17,15,1/175.9,1/331.2,1/375.3,6.5716433879623075
2023-09-11,ゴーゴージャグラー3,741,8533,2500,43,28,1/120.2,1/198.4,1/304.8,6.393137158687144
2023-09-11,ゴーゴージャグラー3,742,6081,800,29,16,1/135.1,1/209.7,1/380.1,6.573872561869676
2023-09-11,ゴーゴージャグラー3,743,4819,-1700,12,11,1/209.5,1/401.6,1/438.1,6.096656774780955
2023-09-11,ゴーゴージャグラー3,744,3830,-2000,10,5,1/255.3,1/383.0,1/766.0,6.626227360479961
2023-09-11,ゴーゴージャグラー3,745,8889,300,31,40,1/125.2,1/286.7,1/222.2,6.413022743261383
2023-09-11,ゴーゴージャグラー3,746,8268,1700,38,27,1/127.2,1/217.6,1/306.2,6.290669323640063
2023-09-11,ゴーゴージャグラー3,747,8258,1600,36,32,1/121.4,1/229.4,1/258.1,6.3579825585478815
2023-09-11,ゴーゴージャグラー3,748,7055,-100,26,24,1/141.1,1/271.3,1/294.0,6.363368285069429
2023-09-11,ゴーゴージャグラー3,749,5248,-400,19,17,1/145.8,1/276.2,1/308.7,6.523899999353577
2023-09-11,ゴーゴージャグラー3,750,6348,-100,26,20,1/138.0,1/244.2,1/317.4,6.772333778972382
2023-09-11,ゴーゴージャグラー3,751,8026,2400,42,23,1/123.5,1/191.1,1/349.0,6.3962462179434825
2023-09-10,アイムジャグラーEX-TP,723,3413,-1100,8,13,1/162.5,1/426.6,1/262.5,6.378088885741892
2023-09-10,アイムジャグラーEX-TP,724,2111,-900,2,8,1/211.1,1/1055.5,1/263.9,5.322770965477027
2023-09-10,アイムジャグラーEX-TP,725,1110,-500,3,0,1/370.0,1/370.0,1/0.0,5.719124520540287
2023-09-10,アイムジャグラーEX-TP,726,2374,-500,7,5,1/197.8,1/339.1,1/474.8,5.8128721376746695
2023-09-10,アイムジャグラーEX-TP,727,3323,-200,12,5,1/195.5,1/276.9,1/664.6,5.643733154038232
2023-09-10,アイムジャグラーEX-TP,728,3685,600,17,8,1/147.4,1/216.8,1/460.6,6.0365190564388325
2023-09-10,アイムジャグラーEX-TP,729,6290,3900,36,22,1/108.4,1/174.7,1/285.9,5.808857556561788
2023-09-10,アイムジャグラーEX-TP,730,2676,-400,8,8,1/167.2,1/334.5,1/334.5,5.956951807280411
2023-09-10,アイムジャグラーEX-TP,731,5028,-1000,16,14,1/167.6,1/314.2,1/359.1,6.3256293592336235
2023-09-10,アイムジャグラーEX-TP,732,6511,1300,26,23,1/132.9,1/250.4,1/283.1,5.762812905539372
2023-09-10,アイムジャグラーEX-TP,733,2662,-400,10,4,1/190.1,1/266.2,1/665.5,6.196303455745008
2023-09-10,アイムジャグラーEX-TP,734,4648,800,23,4,1/172.1,1/202.1,1/1162.0,5.81737956412883
2023-09-10,アイムジャグラーEX-TP,735,2892,-1100,7,6,1/222.5,1/413.1,1/482.0,5.960349701054045
2023-09-10,アイムジャグラーEX-TP,736,1594,-600,5,1,1/265.7,1/318.8,1/1594.0,6.134774294572156
2023-09-10,アイムジャグラーEX-TP,737,5080,-1700,14,9,1/220.9,1/362.9,1/564.4,6.003738509060178
2023-09-10,アイムジャグラーEX-TP,738,2233,-500,8,4,1/186.1,1/279.1,1/558.2,6.484825913933553
2023-09-10,アイムジャグラーEX-TP,739,4814,-800,16,9,1/192.6,1/300.9,1/534.9,5.930321969055127
2023-09-10,アイムジャグラーEX-TP,752,6522,600,28,16,1/148.2,1/232.9,1/407.6,6.11626026077213
2023-09-10,アイムジャグラーEX-TP,753,1858,-1700,1,4,1/371.6,1/1858.0,1/464.5,6.2840101332876435
2023-09-10,アイムジャグラーEX-TP,754,5669,100,22,17,1/145.4,1/257.7,1/333.5,6.2242872787568615
2023-09-10,アイムジャグラーEX-TP,755,2767,-600,8,6,1/197.6,1/345.9,1/461.2,5.803330478298878
2023-09-10,アイムジャグラーEX-TP,756,5917,-600,21,12,1/179.3,1/281.8,1/493.1,5.961097637046888
2023-09-10,アイムジャグラーEX-TP,757,1182,-800,2,1,1/394.0,1/591.0,1/1182.0,5.9444621275149485
2023-09-10,アイムジャグラーEX-TP,758,4312,-1600,10,16,1/165.8,1/431.2,1/269.5,6.551180535798449
2023-09-10,アイムジャグラーEX-TP,759,2309,-1100,5,3,1/288.6,1/461.8,1/769.7,5.779921997837421
2023-09-10,アイムジャグラーEX-TP,760,8099,1200,37,17,1/150.0,1/218.9,1/476.4,6.020798286040269
2023-09-10,アイムジャグラーEX-TP,761,1302,-700,1,5,1/217.0,1/1302.0,1/260.4,5.586865938989535
2023-09-10,アイムジャグラーEX-TP,762,3529,-1000,9,11,1/176.4,1/392.1,1/320.8,6.1195099897315695
2023-09-10,アイムジャグラーEX-TP,763,3123,-500,9,10,1/164.4,1/347.0,1/312.3,5.973898825184878
2023-09-10,アイムジャグラーEX-TP,764,5206,-100,18,18,1/144.6,1/289.2,1/289.2,6.101883116612166
2023-09-10,マイジャグラーV,765,6339,-100,22,17,1/162.5,1/288.1,1/372.9,5.598414030861999
2023-09-10,マイジャグラーV,766,6573,-500,24,14,1/173.0,1/273.9,1/469.5,5.80546416217827
2023-09-10,マイジャグラーV,767,3964,-1400,9,11,1/198.2,1/440.4,1/360.4,5.8401248295743216
2023-09-10,マイジャグラーV,768,8210,-200,30,26,1/146.6,1/273.7,1/315.8,6.013742628827565
2023-09-10,マイジャグラーV,769,6030,200,24,17,1/147.1,1/251.2,1/354.7,5.957139787014223
2023-09-10,マイジャグラーV,770,5110,-1200,14,17,1/164.8,1/365.0,1/300.6,6.045317730616709
2023-09-10,マイジャグラーV,771,4527,-800,14,13,1/167.7,1/323.4,1/348.2,5.96839862461108
2023-09-10,マイジャグラーV,772,5482,200,22,14,1/152.3,1/249.2,1/391.6,5.86673658092965
2023-09-10,マイジャグラーV,773,9030,100,33,26,1/153.1,1/273.6,1/347.3,5.742934106214819
2023-09-10,マイジャグラーV,774,7424,1600,35,18,1/140.1,1/212.1,1/412.4,5.767106810694463
2023-09-10,マイジャグラーV,775,3137,-1200,8,6,1/224.1,1/392.1,1/522.8,5.901091429386346
2023-09-10,マイジャグラーV,776,5307,1000,23,15,1/139.7,1/230.7,1/353.8,5.66229279932389
2023-09-10,マイジャグラーV,777,6921,1200,30,22,1/133.1,1/230.7,1/314.6,5.864758385634499
2023-09-10,マイジャグラーV,778,6699,-1800,19,15,1/197.0,1/352.6,1/446.6,5.839485749466272
2023-09-10,マイジャグラーV,779,6414,1100,30,14,1/145.8,1/213.8,1/458.1,5.81780618814529
2023-09-10,マイジャグラーV,780,7722,-1300,21,27,1/160.9,1/367.7,1/286.0,5.803422773000345
2023-09-10,マイジャグラーV,781,4850,-900,18,10,1/173.2,1/269.4,1/485.0,6.346017763452352
2023-09-10,マイジャグラーV,782,7257,-2200,22,12,1/213.4,1/329.9,1/604.8,5.949850428788871
2023-09-10,マイジャグラーV,783,6679,-700,24,14,1/175.8,1/278.3,1/477.1,5.854977833569158
2023-09-10,マイジャグラーV,784,6901,-1700,23,13,1/191.7,1/300.0,1/530.8,6.119136829779462
2023-09-10,マイジャグラーV,785,3698,-1300,11,7,1/205.4,1/336.2,1/528.3,6.2159096467946755
2023-09-10,マイジャグラーV,786,8107,600,32,26,1/139.8,1/253.3,1/311.8,5.905391338477042
2023-09-10,マイジャグラーV,787,7117,1800,31,25,1/127.1,1/229.6,1/284.7,5.686899689099403
2023-09-10,ファンキージャグラー2,788,2594,-900,9,1,1/259.4,1/288.2,1/2594.0,6.083939484503398
2023-09-10,ファンキージャグラー2,789,5426,0,23,13,1/150.7,1/235.9,1/417.4,6.219155129609525
2023-09-10,ファンキージャグラー2,790,1155,-500,4,0,1/288.8,1/288.8,1/0.0,6.312991131408942
2023-09-10,ファンキージャグラー2,791,1494,-1100,2,4,1/249.0,1/747.0,1/373.5,6.572891508024349
2023-09-10,ファンキージャグラー2,792,6565,2400,35,14,1/134.0,1/187.6,1/468.9,5.6511609977785415
2023-09-10,ファンキージャグラー2,793,2553,300,12,4,1/159.6,1/212.8,1/638.2,5.829147914371459
2023-09-10,ファンキージャグラー2,794,3436,-100,13,9,1/156.2,1/264.3,1/381.8,5.948350280620696
2023-09-10,ファンキージャグラー2,795,2209,0,10,4,1/157.8,1/220.9,1/552.2,6.283604992934322
2023-09-10,ファンキージャグラー2,796,5719,100,24,13,1/154.6,1/238.3,1/439.9,6.034781004996541
2023-09-10,ファンキージャグラー2,797,2136,200,9,5,1/152.6,1/237.3,1/427.2,5.750044282878489
2023-09-10,ファンキージャグラー2,798,4928,-1000,15,16,1/159.0,1/328.5,1/308.0,6.209791270744694
2023-09-10,ファンキージャグラー2,799,3060,-1100,7,9,1/191.2,1/437.1,1/340.0,5.962265290604415
2023-09-10,ファンキージャグラー2,800,2723,-500,9,5,1/194.5,1/302.6,1/544.6,5.799555241415939
2023-09-10,ハッピージャグラーVIII,801,3573,-600,9,14,1/155.3,1/397.0,1/255.2,5.998725837389828
2023-09-10,ハッピージャグラーVIII,802,2857,-200,12,6,1/158.7,1/238.1,1/476.2,6.652662195679489
2023-09-10,ハッピージャグラーVIII,803,1848,-700,4,7,1/168.0,1/462.0,1/264.0,6.55640459260531
2023-09-10,ハッピージャグラーVIII,804,973,-500,2,2,1/243.2,1/486.5,1/486.5,6.2646278940605065
2023-09-10,ハッピージャグラーVIII,805,4392,100,15,18,1/133.1,1/292.8,1/244.0,6.190953708525051
2023-09-10,ハッピージャグラーVIII,806,2623,-200,9,8,1/154.3,1/291.4,1/327.9,6.202912631662244
2023-09-10,ハッピージャグラーVIII,807,1018,-400,1,4,1/203.6,1/1018.0,1/254.5,5.420496478607475
2023-09-10,ハッピージャグラーVIII,808,4191,1000,21,11,1/131.0,1/199.6,1/381.0,6.315864070503941
2023-09-10,ハッピージャグラーVIII,809,4301,-200,16,11,1/159.3,1/268.8,1/391.0,6.166451575048257
2023-09-10,ハッピージャグラーVIII,810,1491,-300,5,2,1/213.0,1/298.2,1/745.5,5.939566701438627
2023-09-10,ハッピージャグラーVIII,811,1452,-1100,2,1,1/484.0,1/726.0,1/1452.0,6.030227136478948
2023-09-10,ゴーゴージャグラー3,740,7728,400,30,25,1/140.5,1/257.6,1/309.1,6.192147430799667
2023-09-10,ゴーゴージャグラー3,741,2590,-900,8,4,1/215.8,1/323.8,1/647.5,6.427642336447991
2023-09-10,ゴーゴージャグラー3,742,6093,900,26,20,1/132.5,1/234.3,1/304.6,6.196585295550384
2023-09-10,ゴーゴージャグラー3,743,1545,-800,4,1,1/309.0,1/386.2,1/1545.0,6.250115356599168
2023-09-10,ゴーゴージャグラー3,744,5163,-1100,16,16,1/161.3,1/322.7,1/322.7,6.51545451013425
2023-09-10,ゴーゴージャグラー3,745,3069,-100,13,7,1/153.4,1/236.1,1/438.4,6.589300004157229
2023-09-10,ゴーゴージャグラー3,746,5845,-1100,18,20,1/153.8,1/324.7,1/292.2,6.522751828473389
2023-09-10,ゴーゴージャグラー3,747,1803,-1300,3,2,1/360.6,1/601.0,1/901.5,6.37812152205221
2023-09-10,ゴーゴージャグラー3,748,3721,-1100,13,3,1/232.6,1/286.2,1/1240.3,6.298777677841178
2023-09-10,ゴーゴージャグラー3,749,2969,-400,11,5,1/185.6,1/269.9,1/593.8,6.171257006742368
2023-09-10,ゴーゴージャグラー3,750,6719,1000,32,16,1/140.0,1/210.0,1/419.9,6.351010015825891
2023-09-10,ゴーゴージャグラー3,751,4671,1000,26,9,1/133.5,1/179.7,1/519.0,6.804101827513504
2023-09-09,アイムジャグラーEX-TP,723,5462,-400,20,11,1/176.2,1/273.1,1/496.5,5.955621374391459
2023-09-09,アイムジャグラーEX-TP,724,2639,-1400,5,6,1/239.9,1/527.8,1/439.8,6.129215522425277
2023-09-09,アイムジャグラーEX-TP,725,2696,-1300,5,6,1/245.1,1/539.2,1/449.3,5.847203760237838
2023-09-09,アイムジャグラーEX-TP,726,4249,-1400,10,14,1/177.0,1/424.9,1/303.5,6.1839259374956885
2023-09-09,アイムジャグラーEX-TP,727,7919,700,32,20,1/152.3,1/247.5,1/395.9,5.878572433484609
2023-09-09,アイムジャグラーEX-TP,728,6348,-1600,19,10,1/218.9,1/334.1,1/634.8,5.821499669486832
2023-09-09,アイムジャグラーEX-TP,729,2549,-900,7,4,1/231.7,1/364.1,1/637.2,5.988949553990075
2023-09-09,アイムジャグラーEX-TP,730,4816,-100,17,11,1/172.0,1/283.3,1/437.8,5.701610387652206
2023-09-09,アイムジャグラーEX-TP,731,5667,-800,19,15,1/166.7,1/298.3,1/377.8,6.188801495289575
2023-09-09,アイムジャグラーEX-TP,732,4025,-700,12,10,1/183.0,1/335.4,1/402.5,5.844993672159024
2023-09-09,アイムジャグラーEX-TP,733,4826,-400,19,8,1/178.7,1/254.0,1/603.2,6.161582928784218
2023-09-09,アイムジャグラーEX-TP,734,3456,-400,12,7,1/181.9,1/288.0,1/493.7,5.9379862896776165
2023-09-09,アイムジャグラーEX-TP,735,2886,-1600,6,7,1/222.0,1/481.0,1/412.3,6.554470156595739
2023-09-09,アイムジャグラーEX-TP,736,4301,-1900,10,9,1/226.4,1/430.1,1/477.9,6.139292802857515
2023-09-09,アイムジャグラーEX-TP,737,3757,600,17,11,1/134.2,1/221.0,1/341.5,6.287999972150035
2023-09-09,アイムジャグラーEX-TP,738,4907,-400,16,14,1/163.6,1/306.7,1/350.5,5.900525958478335
2023-09-09,アイムジャグラーEX-TP,739,6610,0,25,23,1/137.7,1/264.4,1/287.4,6.4173237061180295
2023-09-09,アイムジャグラーEX-TP,752,8006,300,30,23,1/151.1,1/266.9,1/348.1,5.922977660645621
2023-09-09,アイムジャグラーEX-TP,753,3099,100,12,6,1/172.2,1/258.2,1/516.5,5.700930614836261
2023-09-09,アイムジャグラーEX-TP,754,5707,-100,20,19,1/146.3,1/285.4,1/300.4,6.092037936989369
2023-09-09,アイムジャグラーEX-TP,755,1752,-1300,3,1,1/438.0,1/584.0,1/1752.0,6.145706277053209
2023-09-09,アイムジャグラーEX-TP,756,7150,0,25,23,1/149.0,1/286.0,1/310.9,5.954929098865148
2023-09-09,アイムジャグラーEX-TP,757,3363,-500,11,8,1/177.0,1/305.7,1/420.4,6.0093944901589875
2023-09-09,アイムジャグラーEX-TP,758,3935,-200,14,10,1/164.0,1/281.1,1/393.5,5.96331929718001
2023-09-09,アイムジャグラーEX-TP,759,5621,-300,21,13,1/165.3,1/267.7,1/432.4,6.0790678540557375
2023-09-09,アイムジャグラーEX-TP,760,3430,-800,12,7,1/180.5,1/285.8,1/490.0,6.548320255625041
2023-09-09,アイムジャグラーEX-TP,761,4697,-900,15,11,1/180.7,1/313.1,1/427.0,6.1009715599125665
2023-09-09,アイムジャグラーEX-TP,762,7475,2900,37,29,1/113.3,1/202.0,1/257.8,6.139194217412891
2023-09-09,アイムジャグラーEX-TP,763,2724,-1300,6,4,1/272.4,1/454.0,1/681.0,5.891889537193807
2023-09-09,アイムジャグラーEX-TP,764,5956,100,24,11,1/170.2,1/248.2,1/541.5,5.896355475154627
2023-09-09,マイジャグラーV,765,8352,1700,39,22,1/136.9,1/214.2,1/379.6,5.856564366142223
2023-09-09,マイジャグラーV,766,5036,-2200,13,9,1/228.9,1/387.4,1/559.6,6.12628863504057
2023-09-09,マイジャグラーV,767,6797,-500,25,13,1/178.9,1/271.9,1/522.8,5.73555496247697
2023-09-09,マイジャグラーV,768,5903,-1300,17,11,1/210.8,1/347.2,1/536.6,5.5409549783105065
2023-09-09,マイジャグラーV,769,8041,1400,37,21,1/138.6,1/217.3,1/382.9,5.90409332539597
2023-09-09,マイジャグラーV,770,8238,500,35,19,1/152.6,1/235.4,1/433.6,5.903786056683114
2023-09-09,マイジャグラーV,771,8312,300,34,19,1/156.8,1/244.5,1/437.5,5.838352019220597
2023-09-09,マイジャグラーV,772,6706,-1400,19,21,1/167.7,1/352.9,1/319.3,5.945210589082312
2023-09-09,マイジャグラーV,773,7857,2500,39,27,1/119.0,1/201.5,1/291.0,5.997781914216315
2023-09-09,マイジャグラーV,774,6592,-1400,19,18,1/178.2,1/346.9,1/366.2,5.845912650412198
2023-09-09,マイジャグラーV,775,7721,-700,26,21,1/164.3,1/297.0,1/367.7,5.817580610875594
2023-09-09,マイジャグラーV,776,7566,-800,26,16,1/180.1,1/291.0,1/472.9,5.709386144229511
2023-09-09,マイジャグラーV,777,7094,0,26,21,1/150.9,1/272.8,1/337.8,5.832185029416124
2023-09-09,マイジャグラーV,778,6605,500,27,21,1/137.6,1/244.6,1/314.5,6.03599390878657
2023-09-09,マイジャグラーV,779,5964,-1800,14,16,1/198.8,1/426.0,1/372.8,5.6674634897968055
2023-09-09,マイジャグラーV,780,6614,-100,24,18,1/157.5,1/275.6,1/367.4,5.763567327144627
2023-09-09,マイジャグラーV,781,5171,-2100,13,11,1/215.5,1/397.8,1/470.1,6.05914080864832
2023-09-09,マイジャグラーV,782,8054,-600,29,25,1/149.1,1/277.7,1/322.2,6.159029392792025
2023-09-09,マイジャグラーV,783,8511,-1300,29,21,1/170.2,1/293.5,1/405.3,6.02610489203608
2023-09-09,マイジャグラーV,784,8374,-600,29,24,1/158.0,1/288.8,1/348.9,5.8938583502678386
2023-09-09,マイジャグラーV,785,7326,3000,37,29,1/111.0,1/198.0,1/252.6,5.905586324935312
2023-09-09,マイジャグラーV,786,6402,0,25,12,1/173.0,1/256.1,1/533.5,5.642888293863271
2023-09-09,マイジャグラーV,787,7587,-500,25,23,1/158.1,1/303.5,1/329.9,5.76567341717092
2023-09-09,ファンキージャグラー2,788,5245,-1800,11,15,1/201.7,1/476.8,1/349.7,5.668331164818413
2023-09-09,ファンキージャグラー2,789,4567,-400,15,11,1/175.7,1/304.5,1/415.2,5.61050230257711
2023-09-09,ファンキージャグラー2,790,2835,-500,11,2,1/218.1,1/257.7,1/1417.5,5.896093824842599
2023-09-09,ファンキージャグラー2,791,3892,-1000,12,6,1/216.2,1/324.3,1/648.7,5.766779836510606
2023-09-09,ファンキージャグラー2,792,3755,-1100,11,6,1/220.9,1/341.4,1/625.8,5.7858037293203015
2023-09-09,ファンキージャグラー2,793,4715,400,19,12,1/152.1,1/248.2,1/392.9,5.685800294102995
2023-09-09,ファンキージャグラー2,794,6482,500,28,18,1/140.9,1/231.5,1/360.1,6.116873570795958
2023-09-09,ファンキージャグラー2,795,5977,800,28,12,1/149.4,1/213.5,1/498.1,5.923657537916779
2023-09-09,ファンキージャグラー2,796,1489,-800,3,1,1/372.2,1/496.3,1/1489.0,5.534713390637813
2023-09-09,ファンキージャグラー2,797,6548,900,30,16,1/142.3,1/218.3,1/409.2,5.982348326616667
2023-09-09,ファンキージャグラー2,798,1406,-500,3,3,1/234.3,1/468.7,1/468.7,5.481876326179829
2023-09-09,ファンキージャグラー2,799,5796,-1900,16,17,1/175.6,1/362.2,1/340.9,6.3438768727489006
2023-09-09,ファンキージャグラー2,800,5799,1600,30,9,1/148.7,1/193.3,1/644.3,5.63749883600207
2023-09-09,ハッピージャグラーVIII,801,4104,-1000,15,5,1/205.2,1/273.6,1/820.8,6.431151343764314
2023-09-09,ハッピージャグラーVIII,802,4460,-1000,12,13,1/178.4,1/371.7,1/343.1,6.005078060965679
2023-09-09,ハッピージャグラーVIII,803,3669,700,17,9,1/141.1,1/215.8,1/407.7,6.034513792262438
2023-09-09,ハッピージャグラーVIII,804,3928,400,18,9,1/145.5,1/218.2,1/436.4,6.326913963956563
2023-09-09,ハッピージャグラーVIII,805,3385,100,13,13,1/130.2,1/260.4,1/260.4,6.547997510890458
2023-09-09,ハッピージャグラーVIII,806,4386,400,19,11,1/146.2,1/230.8,1/398.7,6.18661858801715
2023-09-09,ハッピージャグラーVIII,807,5470,2200,29,19,1/114.0,1/188.6,1/287.9,6.253536013064973
2023-09-09,ハッピージャグラーVIII,808,2381,-300,9,3,1/198.4,1/264.6,1/793.7,6.025570778740173
2023-09-09,ハッピージャグラーVIII,809,2665,-1000,6,7,1/205.0,1/444.2,1/380.7,6.088124459311297
2023-09-09,ハッピージャグラーVIII,810,1969,0,7,4,1/179.0,1/281.3,1/492.2,5.579858411447041
2023-09-09,ハッピージャグラーVIII,811,4841,-1300,10,19,1/166.9,1/484.1,1/254.8,5.965650098509168
2023-09-09,ゴーゴージャグラー3,740,3104,-500,11,5,1/194.0,1/282.2,1/620.8,6.08083276064322
2023-09-09,ゴーゴージャグラー3,741,4896,-600,19,11,1/163.2,1/257.7,1/445.1,6.597772766560935
2023-09-09,ゴーゴージャグラー3,742,5841,-900,20,18,1/153.7,1/292.1,1/324.5,6.608557241556981
2023-09-09,ゴーゴージャグラー3,743,4256,-1400,10,11,1/202.7,1/425.6,1/386.9,5.9665745651487265
2023-09-09,ゴーゴージャグラー3,744,4965,-1500,16,9,1/198.6,1/310.3,1/551.7,6.492116662944159
2023-09-09,ゴーゴージャグラー3,745,7561,500,32,25,1/132.6,1/236.3,1/302.4,6.5814726040599325
2023-09-09,ゴーゴージャグラー3,746,3831,0,17,8,1/153.2,1/225.4,1/478.9,6.574666386844334
2023-09-09,ゴーゴージャグラー3,747,7001,300,28,24,1/134.6,1/250.0,1/291.7,6.470290365832606
