日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-06-09,アイムジャグラーEX-TP,486,8866,3272,41,36,1/115.1,1/216.2,1/246.3,5.9315084451507305
2023-06-09,アイムジャグラーEX-TP,487,6681,-1267,20,15,1/190.9,1/334.1,1/445.4,5.8279638967014025
2023-06-09,アイムジャグラーEX-TP,488,9346,1053,35,34,1/135.4,1/267.0,1/274.9,5.910313528093615
2023-06-09,アイムジャグラーEX-TP,489,8720,1827,30,46,1/114.7,1/290.7,1/189.6,5.835239600826784
2023-06-09,アイムジャグラーEX-TP,490,7378,200,29,18,1/157.0,1/254.4,1/409.9,5.990341228364367
2023-06-09,アイムジャグラーEX-TP,551,6609,173,26,17,1/153.7,1/254.2,1/388.8,6.055721378027824
2023-06-09,アイムジャグラーEX-TP,552,8216,680,28,37,1/126.4,1/293.4,1/222.1,6.033730182058628
2023-06-09,アイムジャグラーEX-TP,553,7191,-1267,24,14,1/189.2,1/299.6,1/513.6,6.02346492653894
2023-06-09,アイムジャグラーEX-TP,554,8637,547,28,35,1/137.1,1/308.5,1/246.8,5.750644044501663
2023-06-09,アイムジャグラーEX-TP,555,7381,520,28,21,1/150.6,1/263.6,1/351.5,5.819669915040152
2023-06-09,アイムジャグラーEX-TP,556,9158,1533,36,35,1/129.0,1/254.4,1/261.7,5.952258815600459
2023-06-09,マイジャグラーV,491,6789,-413,23,25,1/141.4,1/295.2,1/271.6,6.114310197065517
2023-06-09,マイジャグラーV,492,5850,-787,20,14,1/172.1,1/292.5,1/417.9,5.925475372211331
2023-06-09,マイジャグラーV,493,3946,-1773,9,6,1/263.1,1/438.4,1/657.7,5.752478636224056
2023-06-09,マイジャグラーV,494,6700,-973,22,20,1/159.5,1/304.5,1/335.0,6.0818892345000615
2023-06-09,マイジャグラーV,495,5048,-600,19,8,1/187.0,1/265.7,1/631.0,5.881423054581843
2023-06-09,マイジャグラーV,496,6834,-840,26,15,1/166.7,1/262.8,1/455.6,6.209628089686083
2023-06-09,マイジャグラーV,497,6079,787,27,13,1/152.0,1/225.1,1/467.6,5.7402588104843115
2023-06-09,マイジャグラーV,498,5732,-2383,13,14,1/212.3,1/440.9,1/409.4,5.972195771598916
2023-06-09,マイジャグラーV,499,4251,-2161,9,8,1/250.1,1/472.3,1/531.4,5.986235218209953
2023-06-09,マイジャグラーV,500,6170,-973,21,13,1/181.5,1/293.8,1/474.6,5.891712262284897
2023-06-09,マイジャグラーV,541,6963,733,28,24,1/133.9,1/248.7,1/290.1,5.946148803276868
2023-06-09,マイジャグラーV,542,8429,1839,40,21,1/138.2,1/210.7,1/401.4,5.813811445212228
2023-06-09,マイジャグラーV,543,7544,0,27,25,1/145.1,1/279.4,1/301.8,5.888391609638289
2023-06-09,マイジャグラーV,544,4769,-1827,10,11,1/227.1,1/476.9,1/433.5,5.609889003878968
2023-06-09,マイジャグラーV,545,4974,-1213,13,14,1/184.2,1/382.6,1/355.3,5.741903332615875
2023-06-09,マイジャグラーV,546,4478,-1000,15,8,1/194.7,1/298.5,1/559.8,5.989670553640277
2023-06-09,マイジャグラーV,547,5308,813,25,8,1/160.8,1/212.3,1/663.5,5.660505699960213
2023-06-09,マイジャグラーV,548,5915,-360,23,10,1/179.2,1/257.2,1/591.5,5.80411602714955
2023-06-09,マイジャグラーV,549,7046,493,28,17,1/156.6,1/251.6,1/414.5,5.634059379423592
2023-06-09,マイジャグラーV,550,6345,-1293,22,17,1/162.7,1/288.4,1/373.2,6.441246024020023
2023-06-09,ファンキージャグラー2,481,8730,2753,42,28,1/124.7,1/207.9,1/311.8,5.76568199044155
2023-06-09,ファンキージャグラー2,482,8479,3593,39,42,1/104.7,1/217.4,1/201.9,5.796320104084928
2023-06-09,ファンキージャグラー2,483,2553,-840,7,5,1/212.8,1/364.7,1/510.6,5.89476170590317
2023-06-09,ファンキージャグラー2,484,2091,-680,7,1,1/261.4,1/298.7,1/2091.0,5.895306088077099
2023-06-09,ファンキージャグラー2,557,2456,-760,6,6,1/204.7,1/409.3,1/409.3,5.705843773718689
2023-06-09,ファンキージャグラー2,558,7480,1800,32,24,1/133.6,1/233.8,1/311.7,5.5547943704981
2023-06-09,ファンキージャグラー2,559,3569,-893,9,10,1/187.8,1/396.6,1/356.9,5.680655745676294
2023-06-09,ファンキージャグラー2,560,4914,-253,21,7,1/175.5,1/234.0,1/702.0,6.064765063324743
2023-06-09,ハッピージャグラーVIII,501,7308,120,25,27,1/140.5,1/292.3,1/270.7,6.046145042700899
2023-06-09,ハッピージャグラーVIII,502,7597,4034,43,22,1/116.9,1/176.7,1/345.3,5.807915762209961
2023-06-09,ハッピージャグラーVIII,539,6435,-2012,14,24,1/169.3,1/459.6,1/268.1,6.205302580522329
2023-06-09,ハッピージャグラーVIII,540,5429,600,24,12,1/150.8,1/226.2,1/452.4,6.062239823698138
2023-06-08,アイムジャグラーEX-TP,485,1155,-461,3,1,1/288.8,1/385.0,1/1155.0,5.738383375679787
2023-06-08,アイムジャグラーEX-TP,486,983,-540,2,0,1/491.5,1/491.5,1/0.0,5.45036722611572
2023-06-08,アイムジャグラーEX-TP,487,2434,-645,7,7,1/173.9,1/347.7,1/347.7,6.3150434557495245
2023-06-08,アイムジャグラーEX-TP,488,2733,-382,8,9,1/160.8,1/341.6,1/303.7,5.972712114161541
2023-06-08,アイムジャグラーEX-TP,489,1083,65,4,3,1/154.7,1/270.8,1/361.0,5.728565340317775
2023-06-08,アイムジャグラーEX-TP,490,3476,-329,13,7,1/173.8,1/267.4,1/496.6,6.143458884707001
2023-06-08,アイムジャグラーEX-TP,551,3841,276,17,7,1/160.0,1/225.9,1/548.7,6.0856235991262055
2023-06-08,アイムジャグラーEX-TP,552,1791,-724,3,5,1/223.9,1/597.0,1/358.2,5.565955421886991
2023-06-08,アイムジャグラーEX-TP,553,1959,-829,5,3,1/244.9,1/391.8,1/653.0,6.069763049339892
2023-06-08,アイムジャグラーEX-TP,554,2099,328,10,3,1/161.5,1/209.9,1/699.7,5.919567600263416
2023-06-08,アイムジャグラーEX-TP,555,755,-461,2,0,1/377.5,1/377.5,1/0.0,6.388954470871869
2023-06-08,アイムジャグラーEX-TP,556,1707,-250,5,4,1/189.7,1/341.4,1/426.8,5.6230106376359
2023-06-08,マイジャグラーV,491,6229,-250,25,10,1/178.0,1/249.2,1/622.9,5.808655639887277
2023-06-08,マイジャグラーV,492,2848,92,13,5,1/158.2,1/219.1,1/569.6,6.137187958578637
2023-06-08,マイジャグラーV,493,2343,-1277,5,2,1/334.7,1/468.6,1/1171.5,5.740392776330646
2023-06-08,マイジャグラーV,494,4273,171,17,11,1/152.6,1/251.4,1/388.5,5.824546585484033
2023-06-08,マイジャグラーV,495,4785,-908,13,17,1/159.5,1/368.1,1/281.5,5.915544887554076
2023-06-08,マイジャグラーV,496,2633,-1145,6,5,1/239.4,1/438.8,1/526.6,5.841156012693244
2023-06-08,マイジャグラーV,497,982,-672,2,0,1/491.0,1/491.0,1/0.0,5.8869352047312855
2023-06-08,マイジャグラーV,498,7637,1855,33,26,1/129.4,1/231.4,1/293.7,5.6523750784469895
2023-06-08,マイジャグラーV,499,3237,-987,8,11,1/170.4,1/404.6,1/294.3,6.103839360920665
2023-06-08,マイジャグラーV,500,6236,855,28,17,1/138.6,1/222.7,1/366.8,5.9982192810556105
2023-06-08,マイジャグラーV,541,7257,1276,32,21,1/136.9,1/226.8,1/345.6,5.815016715954466
2023-06-08,マイジャグラーV,542,1164,434,6,2,1/145.5,1/194.0,1/582.0,5.310410002659083
2023-06-08,マイジャグラーV,543,5251,592,23,16,1/134.6,1/228.3,1/328.2,6.129813751326318
2023-06-08,マイジャグラーV,544,2624,-698,8,6,1/187.4,1/328.0,1/437.3,6.073000896091648
2023-06-08,マイジャグラーV,545,4583,565,19,11,1/152.8,1/241.2,1/416.6,5.581435858139574
2023-06-08,マイジャグラーV,546,3018,118,12,8,1/150.9,1/251.5,1/377.2,5.857152521333618
2023-06-08,マイジャグラーV,547,3202,-1356,9,6,1/213.5,1/355.8,1/533.7,6.368959481637509
2023-06-08,マイジャグラーV,548,1916,-619,6,3,1/212.9,1/319.3,1/638.7,6.111044601583414
2023-06-08,マイジャグラーV,549,4149,776,18,11,1/143.1,1/230.5,1/377.2,5.605886547033761
2023-06-08,マイジャグラーV,550,6001,-1356,17,19,1/166.7,1/353.0,1/315.8,6.036683948057644
2023-06-08,ファンキージャグラー2,481,4908,1750,27,13,1/122.7,1/181.8,1/377.5,6.075329255179859
2023-06-08,ファンキージャグラー2,482,842,-119,3,1,1/210.5,1/280.7,1/842.0,5.6266243578372706
2023-06-08,ファンキージャグラー2,483,1590,828,9,4,1/122.3,1/176.7,1/397.5,5.496065257997487
2023-06-08,ファンキージャグラー2,484,1655,-93,6,5,1/150.5,1/275.8,1/331.0,6.072702263067718
2023-06-08,ファンキージャグラー2,557,965,-119,4,2,1/160.8,1/241.2,1/482.5,6.57751520730888
2023-06-08,ファンキージャグラー2,558,1842,-1145,3,3,1/307.0,1/614.0,1/614.0,5.872401046097153
2023-06-08,ファンキージャグラー2,559,1883,355,8,7,1/125.5,1/235.4,1/269.0,5.940550094781035
2023-06-08,ファンキージャグラー2,560,2663,1223,16,6,1/121.0,1/166.4,1/443.8,5.9885960871563375
2023-06-08,ハッピージャグラーVIII,501,3076,-329,9,10,1/161.9,1/341.8,1/307.6,5.878498731564834
2023-06-08,ハッピージャグラーVIII,502,1359,407,7,3,1/135.9,1/194.1,1/453.0,5.99759136466001
2023-06-08,ハッピージャグラーVIII,539,2342,-66,7,9,1/146.4,1/334.6,1/260.2,5.848306247980046
2023-06-08,ハッピージャグラーVIII,540,1607,-145,6,1,1/229.6,1/267.8,1/1607.0,5.572744976997905
2023-06-07,アイムジャグラーEX-TP,485,4434,-413,17,9,1/170.5,1/260.8,1/492.7,6.25710998342642
2023-06-07,アイムジャグラーEX-TP,486,2439,280,11,6,1/143.5,1/221.7,1/406.5,6.271288214393
2023-06-07,アイムジャグラーEX-TP,487,685,-467,1,0,1/685.0,1/685.0,1/0.0,5.406209564413408
2023-06-07,アイムジャグラーEX-TP,488,1676,-227,7,1,1/209.5,1/239.4,1/1676.0,6.217584903050936
2023-06-07,アイムジャグラーEX-TP,489,2171,120,11,1,1/180.9,1/197.4,1/2171.0,6.315676049048046
2023-06-07,アイムジャグラーEX-TP,490,3095,-1133,6,10,1/193.4,1/515.8,1/309.5,5.850453707883348
2023-06-07,アイムジャグラーEX-TP,551,5345,-893,16,17,1/162.0,1/334.1,1/314.4,6.124652666592987
2023-06-07,アイムジャグラーEX-TP,552,1028,-760,1,4,1/205.6,1/1028.0,1/257.0,6.8143610936572285
2023-06-07,アイムジャグラーEX-TP,553,1680,-1027,3,2,1/336.0,1/560.0,1/840.0,5.904246822821109
2023-06-07,アイムジャグラーEX-TP,554,1444,-280,4,3,1/206.3,1/361.0,1/481.3,5.5534614698420315
2023-06-07,アイムジャグラーEX-TP,555,3576,1853,21,8,1/123.3,1/170.3,1/447.0,5.891241455414068
2023-06-07,アイムジャグラーEX-TP,556,169,-147,0,0,1/0.0,1/0.0,1/0.0,4.823643043564632
2023-06-07,マイジャグラーV,491,2974,-707,9,6,1/198.3,1/330.4,1/495.7,5.8113657544393815
2023-06-07,マイジャグラーV,492,3656,-787,11,6,1/215.1,1/332.4,1/609.3,5.559010846396502
2023-06-07,マイジャグラーV,493,3156,-360,8,14,1/143.5,1/394.5,1/225.4,5.765893909908839
2023-06-07,マイジャグラーV,494,3097,-707,8,9,1/182.2,1/387.1,1/344.1,5.684131408959969
2023-06-07,マイジャグラーV,495,676,-653,1,0,1/676.0,1/676.0,1/0.0,6.608110272546913
2023-06-07,マイジャグラーV,496,5410,-680,17,16,1/163.9,1/318.2,1/338.1,5.833735334938967
2023-06-07,マイジャグラーV,497,2266,-733,7,4,1/206.0,1/323.7,1/566.5,6.15461714197085
2023-06-07,マイジャグラーV,498,3452,413,15,8,1/150.1,1/230.1,1/431.5,5.756163974936042
2023-06-07,マイジャグラーV,499,2295,-333,7,8,1/153.0,1/327.9,1/286.9,6.043814992305245
2023-06-07,マイジャグラーV,500,6139,360,26,16,1/146.2,1/236.1,1/383.7,6.025699029704551
2023-06-07,マイジャグラーV,541,4052,-1107,11,12,1/176.2,1/368.4,1/337.7,6.034299347666476
2023-06-07,マイジャグラーV,542,3546,387,16,6,1/161.2,1/221.6,1/591.0,5.718479334911825
2023-06-07,マイジャグラーV,543,3661,-467,13,5,1/203.4,1/281.6,1/732.2,5.620666071459727
2023-06-07,マイジャグラーV,544,2906,-1187,7,5,1/242.2,1/415.1,1/581.2,5.7892479948640245
2023-06-07,マイジャグラーV,545,2646,-1533,3,8,1/240.5,1/882.0,1/330.8,5.747437930480534
2023-06-07,マイジャグラーV,546,4931,360,19,17,1/137.0,1/259.5,1/290.1,5.911545520991762
2023-06-07,マイジャグラーV,547,2234,-227,4,14,1/124.1,1/558.5,1/159.6,5.699517520151662
2023-06-07,マイジャグラーV,548,3040,-840,9,5,1/217.1,1/337.8,1/608.0,5.758514788112228
2023-06-07,マイジャグラーV,549,2512,-627,6,10,1/157.0,1/418.7,1/251.2,6.013721147485026
2023-06-07,マイジャグラーV,550,3984,947,20,11,1/128.5,1/199.2,1/362.2,6.134089062138584
2023-06-07,ファンキージャグラー2,481,4181,-520,14,13,1/154.9,1/298.6,1/321.6,6.120688492547511
2023-06-07,ファンキージャグラー2,482,2512,-840,5,8,1/193.2,1/502.4,1/314.0,5.654721405360347
2023-06-07,ファンキージャグラー2,483,1085,-627,1,3,1/271.2,1/1085.0,1/361.7,5.4534962219774
2023-06-07,ファンキージャグラー2,484,2755,387,12,6,1/153.1,1/229.6,1/459.2,5.635288668556944
2023-06-07,ファンキージャグラー2,557,5838,920,28,12,1/145.9,1/208.5,1/486.5,5.956724518811217
2023-06-07,ファンキージャグラー2,558,1544,-360,6,1,1/220.6,1/257.3,1/1544.0,6.134400178628647
2023-06-07,ファンキージャグラー2,559,1221,-360,4,1,1/244.2,1/305.2,1/1221.0,5.830622911447056
2023-06-07,ファンキージャグラー2,560,1791,-67,7,5,1/149.2,1/255.9,1/358.2,6.200177186247256
2023-06-07,ハッピージャグラーVIII,501,925,-253,3,1,1/231.2,1/308.3,1/925.0,6.03353913952763
2023-06-07,ハッピージャグラーVIII,502,2581,-627,8,6,1/184.4,1/322.6,1/430.2,6.2896486146217345
2023-06-07,ハッピージャグラーVIII,539,531,-307,1,0,1/531.0,1/531.0,1/0.0,5.51445317667163
2023-06-07,ハッピージャグラーVIII,540,5599,653,23,20,1/130.2,1/243.4,1/279.9,6.297114041575995
2023-06-06,アイムジャグラーEX-TP,485,5761,2853,34,15,1/117.6,1/169.4,1/384.1,6.18846719573675
2023-06-06,アイムジャグラーEX-TP,486,513,-250,1,1,1/256.5,1/513.0,1/513.0,5.858436868547868
2023-06-06,アイムジャグラーEX-TP,487,4036,-461,14,9,1/175.5,1/288.3,1/448.4,6.014287449471082
2023-06-06,アイムジャグラーEX-TP,488,1345,-698,2,3,1/269.0,1/672.5,1/448.3,5.620734953929824
2023-06-06,アイムジャグラーEX-TP,489,2136,-329,7,4,1/194.2,1/305.1,1/534.0,5.828617524235219
2023-06-06,アイムジャグラーEX-TP,490,2468,-198,8,8,1/154.2,1/308.5,1/308.5,6.0381166634600385
2023-06-06,アイムジャグラーEX-TP,551,4120,-224,13,17,1/137.3,1/316.9,1/242.4,6.210456388652772
2023-06-06,アイムジャグラーEX-TP,552,1130,-198,4,2,1/188.3,1/282.5,1/565.0,6.176966256818578
2023-06-06,アイムジャグラーEX-TP,553,5307,-935,15,16,1/171.2,1/353.8,1/331.7,5.9048315396735305
2023-06-06,アイムジャグラーEX-TP,554,1627,-698,5,2,1/232.4,1/325.4,1/813.5,6.611044230892772
2023-06-06,アイムジャグラーEX-TP,555,5252,1250,25,12,1/141.9,1/210.1,1/437.7,5.914009291458109
2023-06-06,アイムジャグラーEX-TP,556,2794,-514,8,7,1/186.3,1/349.2,1/399.1,5.770676417250968
2023-06-06,マイジャグラーV,491,4659,460,20,10,1/155.3,1/232.9,1/465.9,5.723376929914309
2023-06-06,マイジャグラーV,492,4647,-1382,14,6,1/232.3,1/331.9,1/774.5,5.758031718152413
2023-06-06,マイジャグラーV,493,7093,644,30,20,1/141.9,1/236.4,1/354.6,5.966427203070623
2023-06-06,マイジャグラーV,494,2262,-1356,5,2,1/323.1,1/452.4,1/1131.0,6.069817268110892
2023-06-06,マイジャグラーV,495,3213,-1066,10,5,1/214.2,1/321.3,1/642.6,6.126063504727652
2023-06-06,マイジャグラーV,496,4921,539,20,15,1/140.6,1/246.1,1/328.1,5.808213181394284
2023-06-06,マイジャグラーV,497,7283,1531,37,16,1/137.4,1/196.8,1/455.2,6.078918271058696
2023-06-06,マイジャグラーV,498,3225,-250,12,8,1/161.2,1/268.8,1/403.1,6.030912987308143
2023-06-06,マイジャグラーV,499,2645,118,12,3,1/176.3,1/220.4,1/881.7,5.790118836579602
2023-06-06,マイジャグラーV,500,5915,-961,22,10,1/184.8,1/268.9,1/591.5,6.073608528681233
2023-06-06,マイジャグラーV,541,5543,-619,19,16,1/158.4,1/291.7,1/346.4,6.043081795700011
2023-06-06,マイジャグラーV,542,5069,434,23,11,1/149.1,1/220.4,1/460.8,6.04283579310343
2023-06-06,マイジャグラーV,543,3107,-514,11,6,1/182.8,1/282.5,1/517.8,5.996468061976624
2023-06-06,マイジャグラーV,544,6479,434,25,21,1/140.8,1/259.2,1/308.5,5.858176872087467
2023-06-06,マイジャグラーV,545,4580,-882,12,16,1/163.6,1/381.7,1/286.2,5.80405540629861
2023-06-06,マイジャグラーV,546,3782,1013,19,12,1/122.0,1/199.1,1/315.2,6.181361598772403
2023-06-06,マイジャグラーV,547,6489,1118,26,23,1/132.4,1/249.6,1/282.1,5.687515855695202
2023-06-06,マイジャグラーV,548,3705,-619,13,5,1/205.8,1/285.0,1/741.0,5.732949410115965
2023-06-06,マイジャグラーV,549,4304,618,20,9,1/148.4,1/215.2,1/478.2,5.868606295588309
2023-06-06,マイジャグラーV,550,6855,-198,24,23,1/145.9,1/285.6,1/298.0,5.950499429355893
2023-06-06,ファンキージャグラー2,481,5041,-645,20,5,1/201.6,1/252.1,1/1008.2,5.895107749071482
2023-06-06,ファンキージャグラー2,482,2489,-26,11,5,1/155.6,1/226.3,1/497.8,6.301396836003837
2023-06-06,ファンキージャグラー2,483,2048,-119,7,5,1/170.7,1/292.6,1/409.6,5.632606631734238
2023-06-06,ファンキージャグラー2,484,709,-487,1,0,1/709.0,1/709.0,1/0.0,5.317840840361361
2023-06-06,ファンキージャグラー2,557,7316,381,28,22,1/146.3,1/261.3,1/332.5,5.802625164413332
2023-06-06,ファンキージャグラー2,558,1678,171,7,3,1/167.8,1/239.7,1/559.3,5.471013775103024
2023-06-06,ファンキージャグラー2,559,1100,-566,2,2,1/275.0,1/550.0,1/550.0,5.690010798088673
2023-06-06,ファンキージャグラー2,560,6064,276,25,16,1/147.9,1/242.6,1/379.0,5.985598535423535
2023-06-06,ハッピージャグラーVIII,501,4241,-593,16,9,1/169.6,1/265.1,1/471.2,6.487868720018728
2023-06-06,ハッピージャグラーVIII,502,4110,-408,13,14,1/152.2,1/316.2,1/293.6,6.168701606507754
2023-06-06,ハッピージャグラーVIII,539,3245,723,15,8,1/141.1,1/216.3,1/405.6,5.8859893387864135
2023-06-06,ハッピージャグラーVIII,540,2408,-777,6,6,1/200.7,1/401.3,1/401.3,6.0518432864122795
2023-06-04,アイムジャグラーEX-TP,485,1844,-750,4,2,1/307.3,1/461.0,1/922.0,5.430073288909994
2023-06-04,アイムジャグラーEX-TP,486,2632,-487,8,6,1/188.0,1/329.0,1/438.7,5.871660755073265
2023-06-04,アイムジャグラーEX-TP,487,3637,-856,10,8,1/202.1,1/363.7,1/454.6,5.744521405552502
2023-06-04,アイムジャグラーEX-TP,488,2703,197,11,6,1/159.0,1/245.7,1/450.5,5.8509676078268065
2023-06-04,アイムジャグラーEX-TP,489,1144,-619,3,1,1/286.0,1/381.3,1/1144.0,6.425170132214725
2023-06-04,アイムジャグラーEX-TP,490,4500,960,21,11,1/140.6,1/214.3,1/409.1,5.9865900383141755
2023-06-04,アイムジャグラーEX-TP,551,2476,644,14,2,1/154.8,1/176.9,1/1238.0,6.197513865810909
2023-06-04,アイムジャグラーEX-TP,552,2630,-172,11,3,1/187.9,1/239.1,1/876.7,6.137722559537659
2023-06-04,アイムジャグラーEX-TP,553,1703,-619,4,4,1/212.9,1/425.8,1/425.8,5.921601473647726
2023-06-04,アイムジャグラーEX-TP,554,4743,-777,14,13,1/175.7,1/338.8,1/364.8,5.874528323865532
2023-06-04,アイムジャグラーEX-TP,555,3423,-53,12,10,1/155.6,1/285.2,1/342.3,5.909442889213811
2023-06-04,アイムジャグラーEX-TP,556,970,-487,2,2,1/242.5,1/485.0,1/485.0,6.098373683191373
2023-06-04,マイジャグラーV,491,6031,776,27,15,1/143.6,1/223.4,1/402.1,5.920634612120013
2023-06-04,マイジャグラーV,492,1711,-698,4,3,1/244.4,1/427.8,1/570.3,5.7296255584632085
2023-06-04,マイジャグラーV,493,2475,-856,7,2,1/275.0,1/353.6,1/1237.5,5.590359227872572
2023-06-04,マイジャグラーV,494,6520,960,28,19,1/138.7,1/232.9,1/343.2,5.827733971452326
2023-06-04,マイジャグラーV,495,6456,1118,29,19,1/134.5,1/222.6,1/339.8,5.9317097580971385
2023-06-04,マイジャグラーV,496,3223,-829,7,8,1/214.9,1/460.4,1/402.9,5.272641850144014
2023-06-04,マイジャグラーV,497,3223,-1066,8,6,1/230.2,1/402.9,1/537.2,5.599863203838154
2023-06-04,マイジャグラーV,498,2759,-1250,7,3,1/275.9,1/394.1,1/919.7,5.852728874745229
2023-06-04,マイジャグラーV,499,4729,-408,17,13,1/157.6,1/278.2,1/363.8,6.049851753925376
2023-06-04,マイジャグラーV,500,5392,171,22,12,1/158.6,1/245.1,1/449.3,5.822015710545274
2023-06-04,マイジャグラーV,541,3889,-593,14,6,1/194.4,1/277.8,1/648.2,5.840182077174624
2023-06-04,マイジャグラーV,542,2611,-1329,7,4,1/237.4,1/373.0,1/652.8,6.481996727330219
2023-06-04,マイジャグラーV,543,4018,92,14,12,1/154.5,1/287.0,1/334.8,5.57361800742206
2023-06-04,マイジャグラーV,544,1226,-882,1,2,1/408.7,1/1226.0,1/613.0,5.4772495392783185
2023-06-04,マイジャグラーV,545,4242,-829,12,11,1/184.4,1/353.5,1/385.6,5.668510156279468
2023-06-04,マイジャグラーV,546,3232,-1014,8,8,1/202.0,1/404.0,1/404.0,5.760277086437592
2023-06-04,マイジャグラーV,547,2181,-882,5,4,1/242.3,1/436.2,1/545.2,5.702266526427775
2023-06-04,マイジャグラーV,548,4489,2119,24,17,1/109.5,1/187.0,1/264.1,5.870564607354327
2023-06-04,マイジャグラーV,549,7712,750,31,24,1/140.2,1/248.8,1/321.3,5.840932282471454
2023-06-04,マイジャグラーV,550,2806,-198,12,4,1/175.4,1/233.8,1/701.5,6.149013014108834
2023-06-04,ファンキージャグラー2,481,3216,-961,8,10,1/178.7,1/402.0,1/321.6,5.976585388698269
2023-06-04,ファンキージャグラー2,482,6749,-2339,18,13,1/217.7,1/374.9,1/519.2,5.87991459312972
2023-06-04,ファンキージャグラー2,483,1267,-724,3,0,1/422.3,1/422.3,1/0.0,5.752185345218232
2023-06-04,ファンキージャグラー2,484,2958,-172,11,6,1/174.0,1/268.9,1/493.0,5.76517635655959
2023-06-04,ファンキージャグラー2,557,1306,-277,4,4,1/163.2,1/326.5,1/326.5,6.191472715978871
2023-06-04,ファンキージャグラー2,558,7084,1384,35,17,1/136.2,1/202.4,1/416.7,6.090940126376689
2023-06-04,ファンキージャグラー2,559,790,276,4,2,1/131.7,1/197.5,1/395.0,5.611926409175145
2023-06-04,ファンキージャグラー2,560,3718,-1066,11,9,1/185.9,1/338.0,1/413.1,6.136950811093041
2023-06-04,ハッピージャグラーVIII,501,3063,-514,9,9,1/170.2,1/340.3,1/340.3,6.028698464672267
2023-06-04,ハッピージャグラーVIII,502,583,-593,0,0,1/0.0,1/0.0,1/0.0,5.467665336209249
2023-06-04,ハッピージャグラーVIII,539,5693,-1645,19,7,1/219.0,1/299.6,1/813.3,6.2809365672985376
2023-06-04,ハッピージャグラーVIII,540,1634,-777,2,5,1/233.4,1/817.0,1/326.8,5.639562740610054
2023-06-03,アイムジャグラーEX-TP,485,1038,-360,3,2,1/207.6,1/346.0,1/519.0,6.290212592823813
2023-06-03,アイムジャグラーEX-TP,486,6599,1400,29,18,1/140.4,1/227.6,1/366.6,5.811771132540872
2023-06-03,アイムジャグラーEX-TP,487,671,-520,0,2,1/335.5,1/0.0,1/335.5,5.4442040484431935
2023-06-03,アイムジャグラーEX-TP,488,3585,-333,14,8,1/163.0,1/256.1,1/448.1,6.44273273226321
2023-06-03,アイムジャグラーEX-TP,489,2399,-307,9,2,1/218.1,1/266.6,1/1199.5,5.803991864153397
2023-06-03,アイムジャグラーEX-TP,490,1409,-813,3,2,1/281.8,1/469.7,1/704.5,6.244346462223188
2023-06-03,アイムジャグラーEX-TP,551,2867,733,14,7,1/136.5,1/204.8,1/409.6,6.039852959600629
2023-06-03,アイムジャグラーEX-TP,552,4765,2259,24,17,1/116.2,1/198.5,1/280.3,5.726135578907801
2023-06-03,アイムジャグラーEX-TP,553,3688,627,19,4,1/160.3,1/194.1,1/922.0,6.150902896006194
2023-06-03,アイムジャグラーEX-TP,554,2164,-93,8,3,1/196.7,1/270.5,1/721.3,5.616157779360833
2023-06-03,アイムジャグラーEX-TP,555,4046,307,17,14,1/130.5,1/238.0,1/289.0,6.563077427330097
2023-06-03,アイムジャグラーEX-TP,556,2747,-27,9,11,1/137.3,1/305.2,1/249.7,6.088723630640071
2023-06-03,マイジャグラーV,491,3982,-1560,9,8,1/234.2,1/442.4,1/497.8,5.6872303999546565
2023-06-03,マイジャグラーV,492,984,-333,2,4,1/164.0,1/492.0,1/246.0,6.06685788366911
2023-06-03,マイジャグラーV,493,7171,1267,29,25,1/132.8,1/247.3,1/286.8,5.683415321826914
2023-06-03,マイジャグラーV,494,1048,67,4,3,1/149.7,1/262.0,1/349.3,5.679272411503605
2023-06-03,マイジャグラーV,495,5746,-307,21,13,1/169.0,1/273.6,1/442.0,5.7669590177495795
2023-06-03,マイジャグラーV,496,5586,-440,19,19,1/147.0,1/294.0,1/294.0,6.088249719186157
2023-06-03,マイジャグラーV,497,433,-333,0,1,1/433.0,1/0.0,1/433.0,5.1897503210221645
2023-06-03,マイジャグラーV,498,8815,733,31,34,1/135.6,1/284.4,1/259.3,5.6942734185240615
2023-06-03,マイジャグラーV,499,6203,1800,30,21,1/121.6,1/206.8,1/295.4,5.96504855384722
2023-06-03,マイジャグラーV,500,3280,-1640,7,9,1/205.0,1/468.6,1/364.4,6.356376036229793
2023-06-03,マイジャグラーV,541,6741,-147,27,14,1/164.4,1/249.7,1/481.5,5.914420720837397
2023-06-03,マイジャグラーV,542,1907,-627,6,1,1/272.4,1/317.8,1/1907.0,5.718203705467216
2023-06-03,マイジャグラーV,543,4695,813,21,15,1/130.4,1/223.6,1/313.0,6.01842218842281
2023-06-03,マイジャグラーV,544,4274,787,20,13,1/129.5,1/213.7,1/328.8,6.1284385138363096
2023-06-03,マイジャグラーV,545,3571,-227,12,10,1/162.3,1/297.6,1/357.1,5.7296169953404315
2023-06-03,マイジャグラーV,546,4976,3296,30,18,1/103.7,1/165.9,1/276.4,5.690175913572266
2023-06-03,マイジャグラーV,547,4414,1213,21,11,1/137.9,1/210.2,1/401.3,5.595523082069892
