日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-04-21,アイムジャグラーEX-TP,432,2404,-207,9,6,1/160.3,1/267.1,1/400.7,6.329790344652608
2023-04-21,マイジャグラーV,379,5189,207,21,13,1/152.6,1/247.1,1/399.2,5.867072061107009
2023-04-21,マイジャグラーV,380,3949,-290,12,14,1/151.9,1/329.1,1/282.1,5.745501174100403
2023-04-21,マイジャグラーV,381,3286,-1200,8,6,1/234.7,1/410.8,1/547.7,5.677972583988863
2023-04-21,マイジャグラーV,382,2376,151,9,7,1/148.5,1/264.0,1/339.4,5.684993777013441
2023-04-21,マイジャグラーV,383,1223,-483,3,1,1/305.8,1/407.7,1/1223.0,5.439066200834884
2023-04-21,マイジャグラーV,384,5418,1601,29,14,1/126.0,1/186.8,1/387.0,6.157114195578214
2023-04-21,マイジャグラーV,385,3872,207,17,8,1/154.9,1/227.8,1/484.0,5.984587800773258
2023-04-21,マイジャグラーV,386,6780,1558,29,26,1/123.3,1/233.8,1/260.8,5.832105426402066
2023-04-21,マイジャグラーV,387,1432,-97,6,3,1/159.1,1/238.7,1/477.3,6.345165856520736
2023-04-21,マイジャグラーV,388,7023,2685,30,35,1/108.0,1/234.1,1/200.7,5.649095950241599
2023-04-21,マイジャグラーV,389,1528,-483,4,3,1/218.3,1/382.0,1/509.3,5.709748663440509
2023-04-21,マイジャグラーV,390,4470,951,18,16,1/131.5,1/248.3,1/279.4,5.559728202052463
2023-04-21,マイジャグラーV,391,3435,-1007,9,8,1/202.1,1/381.7,1/429.4,5.76086069774484
2023-04-21,ファンキージャグラー2,475,1359,-649,4,0,1/339.8,1/339.8,1/0.0,5.939350122996227
2023-04-21,ファンキージャグラー2,476,556,-97,2,0,1/278.0,1/278.0,1/0.0,5.3560857802184145
2023-04-21,ファンキージャグラー2,477,4868,1448,18,27,1/108.2,1/270.4,1/180.3,5.6609081152513445
2023-04-21,ファンキージャグラー2,478,1668,317,6,5,1/151.6,1/278.0,1/333.6,5.087068780951672
2023-04-21,ファンキージャグラー2,479,411,-28,1,2,1/137.0,1/411.0,1/205.5,5.653897879392798
2023-04-21,ファンキージャグラー2,480,1148,-483,3,2,1/229.6,1/382.7,1/574.0,6.075289131900455
2023-04-21,ハッピージャグラーVIII,441,337,-235,0,1,1/337.0,1/0.0,1/337.0,5.33691133382994
2023-04-21,ハッピージャグラーVIII,442,1530,207,6,3,1/170.0,1/255.0,1/510.0,5.376535376416776
2023-04-21,ハッピージャグラーVIII,443,100,-97,0,0,1/0.0,1/0.0,1/0.0,5.296960868701582
2023-04-21,ハッピージャグラーVIII,444,508,-400,0,2,1/254.0,1/0.0,1/254.0,6.078441812979029
2023-04-21,ハッピージャグラーVIII,445,162,-97,0,0,1/0.0,1/0.0,1/0.0,4.251848537081959
2023-04-21,ハッピージャグラーVIII,446,4007,96,16,10,1/154.1,1/250.4,1/400.7,6.114800807063671
2023-04-20,アイムジャグラーEX-TP,419,3278,-897,10,7,1/192.8,1/327.8,1/468.3,6.226637406662886
2023-04-20,アイムジャグラーEX-TP,420,1618,-456,4,4,1/202.2,1/404.5,1/404.5,5.755903037864593
2023-04-20,アイムジャグラーEX-TP,421,3543,-538,12,8,1/177.2,1/295.2,1/442.9,6.104887024956047
2023-04-20,アイムジャグラーEX-TP,422,2176,813,11,6,1/128.0,1/197.8,1/362.7,5.842837498847745
2023-04-20,アイムジャグラーEX-TP,423,4236,565,18,13,1/136.6,1/235.3,1/325.8,6.145572687217959
2023-04-20,アイムジャグラーEX-TP,424,1837,593,9,5,1/131.2,1/204.1,1/367.4,5.878343944112149
2023-04-20,アイムジャグラーEX-TP,425,834,-235,3,1,1/208.5,1/278.0,1/834.0,6.511689497659851
2023-04-20,アイムジャグラーEX-TP,426,2711,-759,8,5,1/208.5,1/338.9,1/542.2,6.009378398632105
2023-04-20,アイムジャグラーEX-TP,427,3011,-704,10,6,1/188.2,1/301.1,1/501.8,6.297892533983311
2023-04-20,アイムジャグラーEX-TP,428,4063,1399,20,11,1/131.1,1/203.2,1/369.4,5.805515073570508
2023-04-20,アイムジャグラーEX-TP,429,1667,-345,5,5,1/166.7,1/333.4,1/333.4,6.239912546895731
2023-04-20,アイムジャグラーEX-TP,430,634,-400,1,2,1/211.3,1/634.0,1/317.0,6.663120709368024
2023-04-20,アイムジャグラーEX-TP,431,4380,-1090,14,9,1/190.4,1/312.9,1/486.7,6.24677811365699
2023-04-20,アイムジャグラーEX-TP,432,2285,-1007,6,3,1/253.9,1/380.8,1/761.7,6.140489839101699
2023-04-20,マイジャグラーV,379,6712,-400,25,14,1/172.1,1/268.5,1/479.4,5.792344184819551
2023-04-20,マイジャグラーV,380,2304,-400,6,10,1/144.0,1/384.0,1/230.4,6.058492217992964
2023-04-20,マイジャグラーV,381,5194,1062,21,20,1/126.7,1/247.3,1/259.7,5.710576760804024
2023-04-20,マイジャグラーV,382,3646,-649,12,10,1/165.7,1/303.8,1/364.6,6.1357070217398855
2023-04-20,マイジャグラーV,383,2942,-842,8,7,1/196.1,1/367.8,1/420.3,5.85171424919719
2023-04-20,マイジャグラーV,384,3853,-97,13,11,1/160.5,1/296.4,1/350.3,5.609328310067975
2023-04-20,マイジャグラーV,385,7522,262,30,24,1/139.3,1/250.7,1/313.4,6.11970939524256
2023-04-20,マイジャグラーV,386,3318,841,16,10,1/127.6,1/207.4,1/331.8,5.955844708206174
2023-04-20,マイジャグラーV,387,1463,-897,2,3,1/292.6,1/731.5,1/487.7,5.734681632245421
2023-04-20,マイジャグラーV,388,2816,-1393,5,7,1/234.7,1/563.2,1/402.3,5.821230025904473
2023-04-20,マイジャグラーV,389,3359,-1283,8,7,1/223.9,1/419.9,1/479.9,5.796000784047579
2023-04-20,マイジャグラーV,390,2687,-538,8,7,1/179.1,1/335.9,1/383.9,5.840059986566286
2023-04-20,マイジャグラーV,391,4896,-1752,9,18,1/181.3,1/544.0,1/272.0,5.785759494557183
2023-04-20,ファンキージャグラー2,475,2121,565,12,4,1/132.6,1/176.8,1/530.2,6.339924181710567
2023-04-20,ファンキージャグラー2,476,1502,-704,3,5,1/187.8,1/500.7,1/300.4,6.323853062200589
2023-04-20,ファンキージャグラー2,477,1948,-400,5,6,1/177.1,1/389.6,1/324.7,5.650148490427087
2023-04-20,ファンキージャグラー2,478,384,-235,1,0,1/384.0,1/384.0,1/0.0,6.1839383474229965
2023-04-20,ファンキージャグラー2,479,3800,0,15,9,1/158.3,1/253.3,1/422.2,5.887981158460294
2023-04-20,ファンキージャグラー2,480,2371,344,11,6,1/139.5,1/215.5,1/395.2,6.04789526198358
2023-04-20,ハッピージャグラーVIII,441,2176,-28,9,4,1/167.4,1/241.8,1/544.0,6.153339756258746
2023-04-20,ハッピージャグラーVIII,442,894,-483,2,2,1/223.5,1/447.0,1/447.0,6.724407059047852
2023-04-20,ハッピージャグラーVIII,443,1086,207,6,1,1/155.1,1/181.0,1/1086.0,6.356891146580338
2023-04-20,ハッピージャグラーVIII,444,2738,-649,6,10,1/171.1,1/456.3,1/273.8,5.845959500930566
2023-04-20,ハッピージャグラーVIII,445,467,-345,0,2,1/233.5,1/0.0,1/233.5,6.007395721595799
2023-04-20,ハッピージャグラーVIII,446,2128,344,11,5,1/133.0,1/193.5,1/425.6,6.790915746052941
2023-04-19,アイムジャグラーEX-TP,419,4851,2105,25,15,1/121.3,1/194.0,1/323.4,5.827131740409413
2023-04-19,アイムジャグラーEX-TP,420,368,-152,1,0,1/368.0,1/368.0,1/0.0,5.5845176532217895
2023-04-19,アイムジャグラーEX-TP,421,3801,1097,18,12,1/126.7,1/211.2,1/316.8,6.0313655763800496
2023-04-19,アイムジャグラーEX-TP,422,3381,400,13,12,1/135.2,1/260.1,1/281.8,5.959021915999506
2023-04-19,アイムジャグラーEX-TP,423,415,-400,0,0,1/0.0,1/0.0,1/0.0,5.113570553719599
2023-04-19,アイムジャグラーEX-TP,424,1907,-483,4,6,1/190.7,1/476.8,1/317.8,5.523521192334453
2023-04-19,アイムジャグラーEX-TP,425,905,-483,1,3,1/226.2,1/905.0,1/301.7,5.709195653188758
2023-04-19,アイムジャグラーEX-TP,426,373,-207,1,0,1/373.0,1/373.0,1/0.0,6.154945895055367
2023-04-19,アイムジャグラーEX-TP,427,5675,317,18,25,1/132.0,1/315.3,1/227.0,5.849410407776056
2023-04-19,アイムジャグラーEX-TP,428,1457,317,6,5,1/132.5,1/242.8,1/291.4,5.778844455599339
2023-04-19,アイムジャグラーEX-TP,429,2744,703,14,3,1/161.4,1/196.0,1/914.7,5.720450387069563
2023-04-19,アイムジャグラーEX-TP,430,773,-538,1,2,1/257.7,1/773.0,1/386.5,6.344897983808115
2023-04-19,アイムジャグラーEX-TP,431,249,-290,0,0,1/0.0,1/0.0,1/0.0,5.866559105229578
2023-04-19,アイムジャグラーEX-TP,432,5017,813,20,19,1/128.6,1/250.8,1/264.1,6.0238654334019905
2023-04-19,マイジャグラーV,379,5848,0,19,27,1/127.1,1/307.8,1/216.6,6.0908423092278765
2023-04-19,マイジャグラーV,380,437,-235,1,1,1/218.5,1/437.0,1/437.0,6.518233780146201
2023-04-19,マイジャグラーV,381,2010,-28,7,6,1/154.6,1/287.1,1/335.0,5.718115469874225
2023-04-19,マイジャグラーV,382,581,-593,0,1,1/581.0,1/0.0,1/581.0,5.943825757003692
2023-04-19,マイジャグラーV,383,4338,0,17,13,1/144.6,1/255.2,1/333.7,6.118542379141254
2023-04-19,マイジャグラーV,384,710,-97,3,0,1/236.7,1/236.7,1/0.0,5.784548188596231
2023-04-19,マイジャグラーV,385,3594,703,15,12,1/133.1,1/239.6,1/299.5,5.675511825777294
2023-04-19,マイジャグラーV,386,6500,2584,29,33,1/104.8,1/224.1,1/197.0,5.809442466689272
2023-04-19,マイジャグラーV,387,1166,-483,3,3,1/194.3,1/388.7,1/388.7,6.3711583018508104
2023-04-19,マイジャグラーV,388,445,-456,0,1,1/445.0,1/0.0,1/445.0,6.193072335345821
2023-04-19,マイジャグラーV,389,1725,-593,4,4,1/215.6,1/431.2,1/431.2,5.6692969671212605
2023-04-19,マイジャグラーV,390,3601,-152,12,13,1/144.0,1/300.1,1/277.0,5.9383385786493035
2023-04-19,マイジャグラーV,391,2149,-897,4,6,1/214.9,1/537.2,1/358.2,5.706681541215753
2023-04-19,ファンキージャグラー2,475,1534,-759,3,2,1/306.8,1/511.3,1/767.0,5.548482807344215
2023-04-19,ファンキージャグラー2,476,1670,565,8,5,1/128.5,1/208.8,1/334.0,5.572055308487917
2023-04-19,ファンキージャグラー2,477,1409,262,7,3,1/140.9,1/201.3,1/469.7,6.045788696788733
2023-04-19,ファンキージャグラー2,478,616,-456,0,2,1/308.0,1/0.0,1/308.0,5.4083763106093725
2023-04-19,ファンキージャグラー2,479,2773,0,11,7,1/154.1,1/252.1,1/396.1,5.973742193224547
2023-04-19,ファンキージャグラー2,480,1091,-456,2,3,1/218.2,1/545.5,1/363.7,5.672830670359206
2023-04-19,ハッピージャグラーVIII,441,2457,207,12,3,1/163.8,1/204.8,1/819.0,6.264666677566726
2023-04-19,ハッピージャグラーVIII,442,531,-290,1,1,1/265.5,1/531.0,1/531.0,6.141929760208825
2023-04-19,ハッピージャグラーVIII,443,339,-400,0,0,1/0.0,1/0.0,1/0.0,6.1521472286867915
2023-04-19,ハッピージャグラーVIII,444,1372,-593,3,4,1/196.0,1/457.3,1/343.0,6.425960129540236
2023-04-19,ハッピージャグラーVIII,445,414,-207,1,1,1/207.0,1/414.0,1/414.0,6.836700697417783
2023-04-19,ハッピージャグラーVIII,446,2718,-483,9,8,1/159.9,1/302.0,1/339.8,6.518854401279019
2023-04-18,アイムジャグラーEX-TP,419,6033,-152,21,22,1/140.3,1/287.3,1/274.2,6.244045167557705
2023-04-18,アイムジャグラーEX-TP,420,3961,565,18,8,1/152.3,1/220.1,1/495.1,5.98431532256366
2023-04-18,アイムジャグラーEX-TP,421,3589,455,17,4,1/170.9,1/211.1,1/897.2,5.887357962567984
2023-04-18,アイムジャグラーEX-TP,422,4687,-538,15,14,1/161.6,1/312.5,1/334.8,6.038016988457416
2023-04-18,アイムジャグラーEX-TP,423,4330,-152,16,13,1/149.3,1/270.6,1/333.1,6.2556710077604265
2023-04-18,アイムジャグラーEX-TP,424,3765,-83,13,12,1/150.6,1/289.6,1/313.8,5.991794345067039
2023-04-18,アイムジャグラーEX-TP,425,7412,2458,36,26,1/119.5,1/205.9,1/285.1,6.127893840406793
2023-04-18,アイムジャグラーEX-TP,426,7490,3629,39,26,1/115.2,1/192.1,1/288.1,5.822638769360031
2023-04-18,アイムジャグラーEX-TP,427,5478,2105,29,13,1/130.4,1/188.9,1/421.4,5.897744733851188
2023-04-18,アイムジャグラーEX-TP,428,6999,1299,31,17,1/145.8,1/225.8,1/411.7,5.840584537116277
2023-04-18,アイムジャグラーEX-TP,429,1547,-649,4,1,1/309.4,1/386.8,1/1547.0,5.7241677135997975
2023-04-18,アイムジャグラーEX-TP,430,4427,1503,24,9,1/134.2,1/184.5,1/491.9,6.097142506058888
2023-04-18,アイムジャグラーEX-TP,431,5612,896,21,23,1/127.5,1/267.2,1/244.0,5.893463074093348
2023-04-18,アイムジャグラーEX-TP,432,6038,2357,30,24,1/111.8,1/201.3,1/251.6,6.1932205631087855
2023-04-18,マイジャグラーV,379,4347,-83,16,10,1/167.2,1/271.7,1/434.7,5.666876525453017
2023-04-18,マイジャグラーV,380,4453,-97,18,10,1/159.0,1/247.4,1/445.3,6.025251707452468
2023-04-18,マイジャグラーV,381,5233,-483,14,20,1/153.9,1/373.8,1/261.6,5.578323694781752
2023-04-18,マイジャグラーV,382,7927,455,29,25,1/146.8,1/273.3,1/317.1,5.664666005594237
2023-04-18,マイジャグラーV,383,5190,-1035,12,21,1/157.3,1/432.5,1/247.1,5.74496291489456
2023-04-18,マイジャグラーV,384,5055,703,19,20,1/129.6,1/266.1,1/252.8,5.740991709327968
2023-04-18,マイジャグラーV,385,8098,896,32,28,1/135.0,1/253.1,1/289.2,5.854734934729258
2023-04-18,マイジャグラーV,386,2036,-400,6,4,1/203.6,1/339.3,1/509.0,5.5483281798511825
2023-04-18,マイジャグラーV,387,5671,1310,26,16,1/135.0,1/218.1,1/354.4,5.731079167980349
2023-04-18,マイジャグラーV,388,1491,-649,3,4,1/213.0,1/497.0,1/372.8,5.889584423506783
2023-04-18,マイジャグラーV,389,6737,207,28,18,1/146.5,1/240.6,1/374.3,6.095673704730213
2023-04-18,マイジャグラーV,390,3423,455,15,8,1/148.8,1/228.2,1/427.9,5.74539227417915
2023-04-18,マイジャグラーV,391,7336,-483,26,22,1/152.8,1/282.2,1/333.5,6.010055488066684
2023-04-18,ファンキージャグラー2,475,2445,-1145,4,7,1/222.3,1/611.2,1/349.3,5.7294814775325085
2023-04-18,ファンキージャグラー2,476,4240,-593,15,8,1/184.3,1/282.7,1/530.0,5.870606434336954
2023-04-18,ファンキージャグラー2,477,3441,-28,13,10,1/149.6,1/264.7,1/344.1,5.970710334289287
2023-04-18,ファンキージャグラー2,478,2624,151,13,2,1/174.9,1/201.8,1/1312.0,6.022563727801694
2023-04-18,ファンキージャグラー2,479,5109,1144,25,12,1/138.1,1/204.4,1/425.8,5.890289212883298
2023-04-18,ファンキージャグラー2,480,1564,0,7,4,1/142.2,1/223.4,1/391.0,6.588256306759998
2023-04-18,ハッピージャグラーVIII,441,3170,-97,11,7,1/176.1,1/288.2,1/452.9,5.687436349939705
2023-04-18,ハッピージャグラーVIII,442,906,-235,2,2,1/226.5,1/453.0,1/453.0,5.40350413664782
2023-04-18,ハッピージャグラーVIII,443,6095,1752,30,19,1/124.4,1/203.2,1/320.8,6.203460923062517
2023-04-18,ハッピージャグラーVIII,444,2036,-649,5,6,1/185.1,1/407.2,1/339.3,6.197419152368999
2023-04-18,ハッピージャグラーVIII,445,8039,2105,31,39,1/114.8,1/259.3,1/206.1,5.910414630860501
2023-04-18,ハッピージャグラーVIII,446,1218,-842,1,5,1/203.0,1/1218.0,1/243.6,6.670292976737352
2023-04-17,アイムジャグラーEX-TP,419,5838,-207,19,22,1/142.4,1/307.3,1/265.4,6.078019342781207
2023-04-17,アイムジャグラーEX-TP,420,2798,1062,13,11,1/116.6,1/215.2,1/254.4,5.856252811964136
2023-04-17,アイムジャグラーEX-TP,421,1222,565,7,2,1/135.8,1/174.6,1/611.0,5.732523905961652
2023-04-17,アイムジャグラーEX-TP,422,1894,-897,3,7,1/189.4,1/631.3,1/270.6,6.13158775813936
2023-04-17,アイムジャグラーEX-TP,423,7805,-483,22,39,1/128.0,1/354.8,1/200.1,6.238829507657234
2023-04-17,アイムジャグラーEX-TP,424,1178,96,6,2,1/147.2,1/196.3,1/589.0,6.847041055276662
2023-04-17,アイムジャグラーEX-TP,425,3601,593,14,17,1/116.2,1/257.2,1/211.8,6.316532217147188
2023-04-17,アイムジャグラーEX-TP,426,2556,-152,8,8,1/159.8,1/319.5,1/319.5,5.778906106431713
2023-04-17,アイムジャグラーEX-TP,427,4004,593,17,9,1/154.0,1/235.5,1/444.9,5.732392942193055
2023-04-17,アイムジャグラーEX-TP,428,1284,-649,3,3,1/214.0,1/428.0,1/428.0,6.593648344711827
2023-04-17,アイムジャグラーEX-TP,429,4217,1448,19,17,1/117.1,1/221.9,1/248.1,5.901073987069524
2023-04-17,アイムジャグラーEX-TP,430,785,-207,3,0,1/261.7,1/261.7,1/0.0,6.132925096671697
2023-04-17,アイムジャグラーEX-TP,431,3001,-649,11,5,1/187.6,1/272.8,1/600.2,6.491300748517707
2023-04-17,アイムジャグラーEX-TP,432,3469,151,14,9,1/150.8,1/247.8,1/385.4,6.103375486855917
2023-04-17,マイジャグラーV,379,5174,565,22,13,1/147.8,1/235.2,1/398.0,5.78406547032223
2023-04-17,マイジャグラーV,380,8446,1500,34,30,1/132.0,1/248.4,1/281.5,5.687132125739913
2023-04-17,マイジャグラーV,381,457,-345,1,0,1/457.0,1/457.0,1/0.0,6.389349667139525
2023-04-17,マイジャグラーV,382,1024,-483,3,0,1/341.3,1/341.3,1/0.0,5.891352076232716
2023-04-17,マイジャグラーV,383,2755,-1090,8,3,1/250.5,1/344.4,1/918.3,5.986104605303924
2023-04-17,マイジャグラーV,384,3952,0,17,8,1/158.1,1/232.5,1/494.0,6.113619546330756
2023-04-17,マイジャグラーV,385,4423,565,19,15,1/130.1,1/232.8,1/294.9,6.118587377744692
2023-04-17,マイジャグラーV,386,2464,-1200,4,8,1/205.3,1/616.0,1/308.0,5.944106485965828
2023-04-17,マイジャグラーV,387,2949,96,12,6,1/163.8,1/245.8,1/491.5,5.7317325133088035
2023-04-17,マイジャグラーV,388,4118,648,19,8,1/152.5,1/216.7,1/514.8,5.718478915020136
2023-04-17,マイジャグラーV,389,2744,-1035,7,7,1/196.0,1/392.0,1/392.0,6.1537179456386735
2023-04-17,マイジャグラーV,390,2040,-538,6,5,1/185.5,1/340.0,1/408.0,6.016520657900636
2023-04-17,マイジャグラーV,391,3942,-759,12,6,1/219.0,1/328.5,1/657.0,5.46186756527828
2023-04-17,ファンキージャグラー2,475,2794,-1035,6,7,1/214.9,1/465.7,1/399.1,5.690517808097675
2023-04-17,ファンキージャグラー2,476,2443,96,11,4,1/162.9,1/222.1,1/610.8,5.993503378444996
2023-04-17,ファンキージャグラー2,477,502,-704,0,0,1/0.0,1/0.0,1/0.0,7.1028430119591635
2023-04-17,ファンキージャグラー2,478,7790,1200,35,24,1/132.0,1/222.6,1/324.6,6.086637106628368
2023-04-17,ファンキージャグラー2,479,277,-235,0,0,1/0.0,1/0.0,1/0.0,4.760985016862179
2023-04-17,ファンキージャグラー2,480,894,-593,1,1,1/447.0,1/894.0,1/894.0,5.364706263579601
2023-04-17,ハッピージャグラーVIII,441,4659,643,23,11,1/137.0,1/202.6,1/423.5,6.616819556941157
2023-04-17,ハッピージャグラーVIII,442,365,-97,1,0,1/365.0,1/365.0,1/0.0,5.135334530991831
2023-04-17,ハッピージャグラーVIII,443,1825,-787,4,4,1/228.1,1/456.2,1/456.2,6.0885403037389265
2023-04-17,ハッピージャグラーVIII,444,1741,-704,4,4,1/217.6,1/435.2,1/435.2,6.128657002591258
2023-04-17,ハッピージャグラーVIII,445,387,-400,0,1,1/387.0,1/0.0,1/387.0,6.6698824002356
2023-04-17,ハッピージャグラーVIII,446,4711,896,24,8,1/147.2,1/196.3,1/588.9,6.216789280056772
2023-04-16,アイムジャグラーEX-TP,419,4994,-1035,14,15,1/172.2,1/356.7,1/332.9,6.0121771748885395
2023-04-16,アイムジャグラーEX-TP,420,4625,1853,25,10,1/132.1,1/185.0,1/462.5,5.8611725830187575
2023-04-16,アイムジャグラーEX-TP,421,3849,1944,22,9,1/124.2,1/175.0,1/427.7,5.819964765398037
2023-04-16,アイムジャグラーEX-TP,422,4699,1393,24,10,1/138.2,1/195.8,1/469.9,5.975448701008156
2023-04-16,アイムジャグラーEX-TP,423,2352,-1090,4,9,1/180.9,1/588.0,1/261.3,6.2838164235397
2023-04-16,アイムジャグラーEX-TP,424,4588,96,17,14,1/148.0,1/269.9,1/327.7,6.025759702448301
2023-04-16,アイムジャグラーEX-TP,425,7416,841,26,33,1/125.7,1/285.2,1/224.7,5.983497504201377
2023-04-16,アイムジャグラーEX-TP,426,3471,-28,13,11,1/144.6,1/267.0,1/315.5,6.2628012125909045
2023-04-16,アイムジャグラーEX-TP,427,5661,2156,30,16,1/123.1,1/188.7,1/353.8,6.1139525408241076
2023-04-16,アイムジャグラーEX-TP,428,4374,951,21,10,1/141.1,1/208.3,1/437.4,6.052804617667206
2023-04-16,アイムジャグラーEX-TP,429,859,-483,2,0,1/429.5,1/429.5,1/0.0,5.792669892129561
2023-04-16,アイムジャグラーEX-TP,430,8477,1310,31,36,1/126.5,1/273.5,1/235.5,5.884344224266249
2023-04-16,アイムジャグラーEX-TP,431,2323,207,10,5,1/154.9,1/232.3,1/464.6,6.011248720604172
2023-04-16,アイムジャグラーEX-TP,432,3613,-952,9,12,1/172.0,1/401.4,1/301.1,6.048671261949202
2023-04-16,マイジャグラーV,379,6818,1255,29,22,1/133.7,1/235.1,1/309.9,5.756985098821324
2023-04-16,マイジャグラーV,380,4885,-290,17,9,1/187.9,1/287.4,1/542.8,5.4679221611058475
2023-04-16,マイジャグラーV,381,3045,-83,11,7,1/169.2,1/276.8,1/435.0,5.633719625107411
2023-04-16,マイジャグラーV,382,5431,-28,20,17,1/146.8,1/271.6,1/319.5,5.942778383731231
2023-04-16,マイジャグラーV,383,3963,-290,13,10,1/172.3,1/304.8,1/396.3,5.585879166682605
2023-04-16,マイジャグラーV,384,8294,2307,36,29,1/127.6,1/230.4,1/286.0,5.56645891456088
2023-04-16,マイジャグラーV,385,7807,1255,32,23,1/141.9,1/244.0,1/339.4,5.5943616423256834
2023-04-16,マイジャグラーV,386,2435,-649,5,8,1/187.3,1/487.0,1/304.4,5.480237379239079
2023-04-16,マイジャグラーV,387,4572,-97,18,11,1/157.7,1/254.0,1/415.6,5.978098780093237
2023-04-16,マイジャグラーV,388,4794,-28,16,18,1/141.0,1/299.6,1/266.3,5.84557439217252
2023-04-16,マイジャグラーV,389,2718,-1090,6,8,1/194.1,1/453.0,1/339.8,6.056013883868592
2023-04-16,マイジャグラーV,390,6767,1117,33,13,1/147.1,1/205.1,1/520.5,5.944049007941832
2023-04-16,マイジャグラーV,391,4313,-1035,15,6,1/205.4,1/287.5,1/718.8,6.033300774247313
2023-04-16,ファンキージャグラー2,475,4491,-152,19,9,1/160.4,1/236.4,1/499.0,6.192996759725774
2023-04-16,ファンキージャグラー2,476,2015,-345,6,6,1/167.9,1/335.8,1/335.8,5.876069252319398
2023-04-16,ファンキージャグラー2,477,5388,-538,19,13,1/168.4,1/283.6,1/414.5,5.902526479617852
2023-04-16,ファンキージャグラー2,478,1461,-704,3,4,1/208.7,1/487.0,1/365.2,6.178632577897528
2023-04-16,ファンキージャグラー2,479,1273,-649,4,1,1/254.6,1/318.2,1/1273.0,6.7097772932413156
2023-04-16,ファンキージャグラー2,480,5401,-483,17,14,1/174.2,1/317.7,1/385.8,5.558186415022118
2023-04-16,ハッピージャグラーVIII,441,1038,-290,2,4,1/173.0,1/519.0,1/259.5,5.838219725448999
2023-04-16,ハッピージャグラーVIII,442,6227,1601,26,24,1/124.5,1/239.5,1/259.5,5.849125920482064
2023-04-16,ハッピージャグラーVIII,443,1168,96,5,2,1/166.9,1/233.6,1/584.0,5.828741785241806
2023-04-16,ハッピージャグラーVIII,444,3320,-207,11,9,1/166.0,1/301.8,1/368.9,5.863657597719532
2023-04-16,ハッピージャグラーVIII,445,664,-483,1,0,1/664.0,1/664.0,1/0.0,5.747554259855238
2023-04-16,ハッピージャグラーVIII,446,6026,-704,23,12,1/172.2,1/262.0,1/502.2,6.359233535068743
2023-04-15,アイムジャグラーEX-TP,419,6507,-1959,12,28,1/162.7,1/542.2,1/232.4,5.908218159852359
2023-04-15,アイムジャグラーEX-TP,420,5521,-456,19,14,1/167.3,1/290.6,1/394.4,5.972195874741125
2023-04-15,アイムジャグラーEX-TP,421,8392,1450,34,32,1/127.2,1/246.8,1/262.2,6.060758468100831
2023-04-15,アイムジャグラーEX-TP,422,4351,317,18,11,1/150.0,1/241.7,1/395.5,6.056229621382369
2023-04-15,アイムジャグラーEX-TP,423,4183,0,17,9,1/160.9,1/246.1,1/464.8,6.1430435971642545
2023-04-15,アイムジャグラーEX-TP,424,2749,-593,9,6,1/183.3,1/305.4,1/458.2,6.23957031082162
2023-04-15,アイムジャグラーEX-TP,425,5072,0,19,16,1/144.9,1/266.9,1/317.0,6.217696891763271
2023-04-15,アイムジャグラーEX-TP,426,4600,1613,21,21,1/109.5,1/219.0,1/219.0,6.167488886788369
2023-04-15,アイムジャグラーEX-TP,427,7691,1751,31,34,1/118.3,1/248.1,1/226.2,6.05051060023732
2023-04-15,アイムジャグラーEX-TP,428,5997,0,21,21,1/142.8,1/285.6,1/285.6,6.083819881679899
2023-04-15,アイムジャグラーEX-TP,429,2135,317,11,3,1/152.5,1/194.1,1/711.7,6.407891881606169
2023-04-15,アイムジャグラーEX-TP,430,5133,-1642,16,8,1/213.9,1/320.8,1/641.6,6.265614294106105
2023-04-15,アイムジャグラーEX-TP,431,2126,1144,11,10,1/101.2,1/193.3,1/212.6,6.067874744566306
2023-04-15,アイムジャグラーEX-TP,432,7426,1198,31,22,1/140.1,1/239.5,1/337.5,5.8883615962135085
2023-04-15,マイジャグラーV,379,5081,-842,17,11,1/181.5,1/298.9,1/461.9,5.890482701682701
2023-04-15,マイジャグラーV,380,5424,1062,27,13,1/135.6,1/200.9,1/417.2,6.120519114807736
2023-04-15,マイジャグラーV,381,7196,648,29,18,1/153.1,1/248.1,1/399.8,5.6411873183177175
2023-04-15,マイジャグラーV,382,5344,813,23,14,1/144.4,1/232.3,1/381.7,5.700340907906652
2023-04-15,マイジャグラーV,383,6012,565,23,15,1/158.2,1/261.4,1/400.8,5.4363906373833
2023-04-15,マイジャグラーV,384,5409,-1807,13,18,1/174.5,1/416.1,1/300.5,6.132751475545574
2023-04-15,マイジャグラーV,385,5751,151,24,11,1/164.3,1/239.6,1/522.8,5.813254116534262
2023-04-15,マイジャグラーV,386,5364,1558,26,15,1/130.8,1/206.3,1/357.6,5.73497172123827
2023-04-15,マイジャグラーV,387,5317,813,25,11,1/147.7,1/212.7,1/483.4,5.876089325680775
2023-04-15,マイジャグラーV,388,7045,4047,42,21,1/111.8,1/167.7,1/335.5,5.735899961304556
2023-04-15,マイジャグラーV,389,7821,813,28,37,1/120.3,1/279.3,1/211.4,6.027150422667361
2023-04-15,マイジャグラーV,390,5491,-456,20,17,1/148.4,1/274.6,1/323.0,6.244304966219778
