日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-04-22,ファンキージャグラー2,1109,3520,1148,20,6,1/135.4,1/176.0,1/586.7,6.001034837541588
2023-04-22,ファンキージャグラー2,1110,3404,-863,10,7,1/200.2,1/340.4,1/486.3,5.812041580342596
2023-04-22,ファンキージャグラー2,1111,5233,-698,19,11,1/174.4,1/275.4,1/475.7,6.031245001305324
2023-04-22,ファンキージャグラー2,1112,5907,-248,20,20,1/147.7,1/295.4,1/295.4,5.907715645904056
2023-04-22,ファンキージャグラー2,1113,3776,-295,13,11,1/157.3,1/290.5,1/343.3,5.928518024359049
2023-04-22,ファンキージャグラー2,1114,4512,344,18,16,1/132.7,1/250.7,1/282.0,6.094214777579394
2023-04-22,ファンキージャグラー2,1115,4923,699,22,12,1/144.8,1/223.8,1/410.2,5.842205188588457
2023-04-22,ファンキージャグラー2,1116,2698,-1195,7,4,1/245.3,1/385.4,1/674.5,6.043090167082595
2023-04-22,ファンキージャグラー2,1117,2527,-745,6,9,1/168.5,1/421.2,1/280.8,6.030531684618108
2023-04-22,ハッピージャグラーVIII,1131,3001,-95,12,7,1/157.9,1/250.1,1/428.7,6.314437914422795
2023-04-22,ハッピージャグラーVIII,1132,1182,107,6,1,1/168.9,1/197.0,1/1182.0,6.283830579527869
2023-04-22,ハッピージャグラーVIII,1133,2275,0,8,8,1/142.2,1/284.4,1/284.4,6.149723811510965
2023-04-22,ハッピージャグラーVIII,1134,793,-556,1,2,1/264.3,1/793.0,1/396.5,6.4749368198649915
2023-04-22,ハッピージャグラーVIII,1135,5090,1858,27,11,1/133.9,1/188.5,1/462.7,5.852149579908501
2023-04-22,ハッピージャグラーVIII,1136,1386,-414,4,4,1/173.2,1/346.5,1/346.5,6.591776758493779
2023-04-21,アイムジャグラーEX-TP,131,4957,-248,19,9,1/177.0,1/260.9,1/550.8,5.959828949422464
2023-04-21,アイムジャグラーEX-TP,132,4697,-47,19,11,1/156.6,1/247.2,1/427.0,6.255348909298613
2023-04-21,アイムジャグラーEX-TP,133,5169,-1313,14,13,1/191.4,1/369.2,1/397.6,5.907313733249597
2023-04-21,アイムジャグラーEX-TP,134,1660,-295,5,4,1/184.4,1/332.0,1/415.0,5.863752876020659
2023-04-21,アイムジャグラーEX-TP,135,6697,1693,33,14,1/142.5,1/202.9,1/478.4,5.952618348998948
2023-04-21,アイムジャグラーEX-TP,136,9250,2095,35,38,1/126.7,1/264.3,1/243.4,5.662379837030588
2023-04-21,アイムジャグラーEX-TP,137,9235,1101,32,38,1/131.9,1/288.6,1/243.0,5.776146099031102
2023-04-21,アイムジャグラーEX-TP,138,5948,2782,28,27,1/108.1,1/212.4,1/220.3,5.7932497284024596
2023-04-21,アイムジャグラーEX-TP,139,3520,-1360,10,6,1/220.0,1/352.0,1/586.7,6.320013904030589
2023-04-21,アイムジャグラーEX-TP,140,7517,-1597,24,18,1/179.0,1/313.2,1/417.6,6.2227584613248315
2023-04-21,アイムジャグラーEX-TP,141,4988,-1408,15,11,1/191.8,1/332.5,1/453.5,6.24792523914034
2023-04-21,アイムジャグラーEX-TP,142,4319,746,18,14,1/135.0,1/239.9,1/308.5,5.947178261511597
2023-04-21,アイムジャグラーEX-TP,143,1623,-650,4,1,1/324.6,1/405.8,1/1623.0,5.5175617394930985
2023-04-21,アイムジャグラーEX-TP,144,7223,-1005,24,16,1/180.6,1/301.0,1/451.4,5.955237588173463
2023-04-21,アイムジャグラーEX-TP,145,1728,-698,3,3,1/288.0,1/576.0,1/576.0,5.253403448433741
2023-04-21,アイムジャグラーEX-TP,146,4287,699,15,18,1/129.9,1/285.8,1/238.2,5.664399361005015
2023-04-21,アイムジャグラーEX-TP,147,5187,-2119,13,13,1/199.5,1/399.0,1/399.0,6.392954227409077
2023-04-21,アイムジャグラーEX-TP,148,4211,-1242,11,8,1/221.6,1/382.8,1/526.4,5.730220848644483
2023-04-21,アイムジャグラーEX-TP,149,2778,-295,9,6,1/185.2,1/308.7,1/463.0,5.704424915014234
2023-04-21,アイムジャグラーEX-TP,150,3312,-650,9,11,1/165.6,1/368.0,1/301.1,6.001636533208295
2023-04-21,アイムジャグラーEX-TP,1083,2670,107,12,5,1/157.1,1/222.5,1/534.0,6.345124134511403
2023-04-21,アイムジャグラーEX-TP,1084,2113,-1455,3,5,1/264.1,1/704.3,1/422.6,6.361248083497147
2023-04-21,アイムジャグラーEX-TP,1085,3137,-47,12,6,1/174.3,1/261.4,1/522.8,5.839212472840774
2023-04-21,アイムジャグラーEX-TP,1086,2561,-295,9,6,1/170.7,1/284.6,1/426.8,6.120795146976639
2023-04-21,アイムジャグラーEX-TP,1087,2095,-1005,4,8,1/174.6,1/523.8,1/261.9,6.638069630340319
2023-04-21,アイムジャグラーEX-TP,1088,3371,107,13,9,1/153.2,1/259.3,1/374.6,5.9842891727823515
2023-04-21,アイムジャグラーEX-TP,1089,1709,-95,5,7,1/142.4,1/341.8,1/244.1,5.936865104558998
2023-04-21,アイムジャグラーEX-TP,1090,711,-603,1,0,1/711.0,1/711.0,1/0.0,6.029348425869415
2023-04-21,アイムジャグラーEX-TP,1091,3919,-47,14,14,1/140.0,1/279.9,1/279.9,6.2572771382691865
2023-04-21,アイムジャグラーEX-TP,1092,5023,154,17,20,1/135.8,1/295.5,1/251.2,6.017819815165114
2023-04-21,アイムジャグラーEX-TP,1093,3224,-295,9,11,1/161.2,1/358.2,1/293.1,5.671932603366398
2023-04-21,アイムジャグラーEX-TP,1094,2785,-508,7,12,1/146.6,1/397.9,1/232.1,6.135001084364196
2023-04-21,アイムジャグラーEX-TP,1095,3494,-556,11,10,1/166.4,1/317.6,1/349.4,6.127540063966677
2023-04-21,アイムジャグラーEX-TP,1096,3684,1006,19,6,1/147.4,1/193.9,1/614.0,5.923923793576598
2023-04-21,アイムジャグラーEX-TP,1125,1027,-201,3,2,1/205.4,1/342.3,1/513.5,5.66099628132627
2023-04-21,アイムジャグラーEX-TP,1126,4113,509,15,19,1/121.0,1/274.2,1/216.5,6.173960501243333
2023-04-21,アイムジャグラーEX-TP,1127,2327,1054,13,7,1/116.3,1/179.0,1/332.4,6.196244186660804
2023-04-21,アイムジャグラーEX-TP,1128,2474,-650,6,9,1/164.9,1/412.3,1/274.9,6.108050625518453
2023-04-21,アイムジャグラーEX-TP,1129,1610,-461,3,6,1/178.9,1/536.7,1/268.3,5.63837724701153
2023-04-21,アイムジャグラーEX-TP,1130,1147,-603,2,2,1/286.8,1/573.5,1/573.5,5.7207587431847156
2023-04-21,マイジャグラーV,116,8651,5193,45,38,1/104.2,1/192.2,1/227.7,5.449935867221357
2023-04-21,マイジャグラーV,117,6882,-106,25,19,1/156.4,1/275.3,1/362.2,5.784343182862111
2023-04-21,マイジャグラーV,118,8692,296,32,29,1/142.5,1/271.6,1/299.7,5.856591946797296
2023-04-21,マイジャグラーV,119,1836,-1147,3,2,1/367.2,1/612.0,1/918.0,5.669284598812505
2023-04-21,マイジャグラーV,120,7871,1338,33,26,1/133.4,1/238.5,1/302.7,5.785345580908458
2023-04-21,マイジャグラーV,121,4681,-863,16,9,1/187.2,1/292.6,1/520.1,5.946806889053096
2023-04-21,マイジャグラーV,122,3968,-47,15,9,1/165.3,1/264.5,1/440.9,5.72155399944411
2023-04-21,マイジャグラーV,123,3970,-911,12,8,1/198.5,1/330.8,1/496.2,5.7722322587051975
2023-04-21,マイジャグラーV,124,4963,-414,17,13,1/165.4,1/291.9,1/381.8,5.805085405995843
2023-04-21,マイジャグラーV,125,5561,-1053,17,11,1/198.6,1/327.1,1/505.5,5.6283450267046735
2023-04-21,マイジャグラーV,126,7407,2782,37,26,1/117.6,1/200.2,1/284.9,5.8111860508437525
2023-04-21,マイジャグラーV,127,4495,-106,16,11,1/166.5,1/280.9,1/408.6,5.624917766275391
2023-04-21,マイジャグラーV,128,3081,-1455,7,4,1/280.1,1/440.1,1/770.2,5.751067627676414
2023-04-21,マイジャグラーV,129,1516,-508,5,0,1/303.2,1/303.2,1/0.0,5.688466017897618
2023-04-21,マイジャグラーV,130,7069,651,31,16,1/150.4,1/228.0,1/441.8,5.891713058150932
2023-04-21,マイジャグラーV,1097,2540,604,13,4,1/149.4,1/195.4,1/635.0,5.73963274598323
2023-04-21,マイジャグラーV,1098,6306,-461,17,22,1/161.7,1/370.9,1/286.6,5.4048887231357305
2023-04-21,マイジャグラーV,1099,3400,1551,18,14,1/106.2,1/188.9,1/242.9,6.024627436596333
2023-04-21,マイジャグラーV,1100,1993,-1100,4,5,1/221.4,1/498.2,1/398.6,6.35194755815523
2023-04-21,マイジャグラーV,1101,2377,-106,11,2,1/182.8,1/216.1,1/1188.5,6.160385500441635
2023-04-21,マイジャグラーV,1102,2217,-958,5,6,1/201.5,1/443.4,1/369.5,6.1488644876765655
2023-04-21,マイジャグラーV,1103,4248,746,18,14,1/132.8,1/236.0,1/303.4,5.803584486685316
2023-04-21,マイジャグラーV,1118,2808,-106,10,10,1/140.4,1/280.8,1/280.8,6.146558245873843
2023-04-21,マイジャグラーV,1119,3340,-295,9,17,1/128.5,1/371.1,1/196.5,6.094236881801592
2023-04-21,マイジャグラーV,1120,6859,2049,30,29,1/116.3,1/228.6,1/236.5,5.796651167755459
2023-04-21,マイジャグラーV,1121,1077,-248,4,0,1/269.2,1/269.2,1/0.0,5.667001282395822
2023-04-21,マイジャグラーV,1122,5462,154,18,20,1/143.7,1/303.4,1/273.1,5.627842051542341
2023-04-21,マイジャグラーV,1123,2221,-47,10,4,1/158.6,1/222.1,1/555.2,6.346151422223145
2023-04-21,マイジャグラーV,1124,3920,-603,11,15,1/150.8,1/356.4,1/261.3,5.966312858226099
2023-04-21,ファンキージャグラー2,1104,462,-95,2,0,1/231.0,1/231.0,1/0.0,6.214277571737411
2023-04-21,ファンキージャグラー2,1105,5252,746,22,16,1/138.2,1/238.7,1/328.2,5.803930261998495
2023-04-21,ファンキージャグラー2,1106,694,-508,1,1,1/347.0,1/694.0,1/694.0,6.084931705628714
2023-04-21,ファンキージャグラー2,1107,1777,-414,6,3,1/197.4,1/296.2,1/592.3,6.028199131907097
2023-04-21,ファンキージャグラー2,1108,2064,-153,8,5,1/158.8,1/258.0,1/412.8,6.170434024562453
2023-04-21,ファンキージャグラー2,1109,817,-343,2,0,1/408.5,1/408.5,1/0.0,5.252128273108099
2023-04-21,ファンキージャグラー2,1110,6252,438,26,20,1/135.9,1/240.5,1/312.6,6.158140395258646
2023-04-21,ファンキージャグラー2,1111,1597,-1053,2,1,1/532.3,1/798.5,1/1597.0,5.297763017907028
2023-04-21,ファンキージャグラー2,1112,5016,-461,19,11,1/167.2,1/264.0,1/456.0,6.052982421250891
2023-04-21,ファンキージャグラー2,1113,1098,-47,2,7,1/122.0,1/549.0,1/156.9,5.544535356701597
2023-04-21,ファンキージャグラー2,1114,2045,-508,4,8,1/170.4,1/511.2,1/255.6,5.556703767400999
2023-04-21,ファンキージャグラー2,1115,5168,1503,23,24,1/110.0,1/224.7,1/215.3,6.09562308195906
2023-04-21,ファンキージャグラー2,1116,3017,-153,11,8,1/158.8,1/274.3,1/377.1,5.9122984405578
2023-04-21,ファンキージャグラー2,1117,1551,391,9,1,1/155.1,1/172.3,1/1551.0,6.010132071296015
2023-04-21,ハッピージャグラーVIII,1131,3254,438,15,7,1/147.9,1/216.9,1/464.9,6.134564230315559
2023-04-21,ハッピージャグラーVIII,1132,2760,746,12,9,1/131.4,1/230.0,1/306.7,5.729219642920157
2023-04-21,ハッピージャグラーVIII,1133,2199,-461,6,9,1/146.6,1/366.5,1/244.3,6.530843292170186
2023-04-21,ハッピージャグラーVIII,1134,1604,-603,4,3,1/229.1,1/401.0,1/534.7,6.025824263447233
2023-04-21,ハッピージャグラーVIII,1135,724,-201,2,1,1/241.3,1/362.0,1/724.0,5.680451831298426
2023-04-21,ハッピージャグラーVIII,1136,2312,-863,6,5,1/210.2,1/385.3,1/462.4,6.259743621261685
2023-04-20,アイムジャグラーEX-TP,131,3561,-792,9,9,1/197.8,1/395.7,1/395.7,5.59372725928382
2023-04-20,アイムジャグラーEX-TP,132,5272,391,22,15,1/142.5,1/239.6,1/351.5,6.235314795816562
2023-04-20,アイムジャグラーEX-TP,133,940,-792,1,0,1/940.0,1/940.0,1/0.0,5.639841520453275
2023-04-20,アイムジャグラーEX-TP,134,5071,2439,26,15,1/123.7,1/195.0,1/338.1,5.5581277073608835
2023-04-20,アイムジャグラーEX-TP,135,4031,-1644,9,11,1/201.6,1/447.9,1/366.5,6.155775103559349
2023-04-20,アイムジャグラーEX-TP,136,1003,-295,3,2,1/200.6,1/334.3,1/501.5,6.188230676262558
2023-04-20,アイムジャグラーEX-TP,137,4145,-508,15,10,1/165.8,1/276.3,1/414.5,6.315424926395589
2023-04-20,アイムジャグラーEX-TP,138,936,-343,2,2,1/234.0,1/468.0,1/468.0,5.627927604648186
2023-04-20,アイムジャグラーEX-TP,139,5141,557,22,12,1/151.2,1/233.7,1/428.4,5.973918760793812
2023-04-20,アイムジャグラーEX-TP,140,2571,-958,7,5,1/214.2,1/367.3,1/514.2,6.21894999935174
2023-04-20,アイムジャグラーEX-TP,141,5473,-343,20,14,1/161.0,1/273.6,1/390.9,6.135654213766194
2023-04-20,アイムジャグラーEX-TP,142,2455,793,10,11,1/116.9,1/245.5,1/223.2,5.709674782273588
2023-04-20,アイムジャグラーEX-TP,143,7861,2049,33,32,1/120.9,1/238.2,1/245.7,5.941308592981657
2023-04-20,アイムジャグラーEX-TP,144,4201,-556,16,9,1/168.0,1/262.6,1/466.8,6.477748625082049
2023-04-20,アイムジャグラーEX-TP,145,4691,-153,17,13,1/156.4,1/275.9,1/360.8,6.0550038042875105
2023-04-20,アイムジャグラーEX-TP,146,2195,-1195,4,6,1/219.5,1/548.8,1/365.8,6.320724807160301
2023-04-20,アイムジャグラーEX-TP,147,3137,-508,10,7,1/184.5,1/313.7,1/448.1,5.913164175619807
2023-04-20,アイムジャグラーEX-TP,148,2795,-650,7,9,1/174.7,1/399.3,1/310.6,5.883197377798939
2023-04-20,アイムジャグラーEX-TP,149,6336,0,22,19,1/154.5,1/288.0,1/333.5,5.838161357326075
2023-04-20,アイムジャグラーEX-TP,150,2970,-556,10,6,1/185.6,1/297.0,1/495.0,6.140946508013832
2023-04-20,アイムジャグラーEX-TP,1083,668,-556,1,0,1/668.0,1/668.0,1/0.0,6.061240120654973
2023-04-20,アイムジャグラーEX-TP,1084,5889,1409,26,20,1/128.0,1/226.5,1/294.4,5.993301058726963
2023-04-20,アイムジャグラーEX-TP,1085,935,-295,3,1,1/233.8,1/311.7,1/935.0,6.131252073805848
2023-04-20,アイムジャグラーEX-TP,1086,767,-414,2,1,1/255.7,1/383.5,1/767.0,6.6158371410336905
2023-04-20,アイムジャグラーEX-TP,1087,699,-153,2,1,1/233.0,1/349.5,1/699.0,5.500982503806419
2023-04-20,アイムジャグラーEX-TP,1088,2669,-248,8,8,1/166.8,1/333.6,1/333.6,5.727335566243148
2023-04-20,アイムジャグラーEX-TP,1089,2468,202,10,6,1/154.2,1/246.8,1/411.3,5.879876318659945
2023-04-20,アイムジャグラーEX-TP,1090,4593,249,18,14,1/143.5,1/255.2,1/328.1,6.1183163288631395
2023-04-20,アイムジャグラーEX-TP,1091,6382,888,24,27,1/125.1,1/265.9,1/236.4,6.0622264654219
2023-04-20,アイムジャグラーEX-TP,1092,772,-248,2,1,1/257.3,1/386.0,1/772.0,5.583516129599195
2023-04-20,アイムジャグラーEX-TP,1093,2124,0,7,9,1/132.8,1/303.4,1/236.0,6.169594842358138
2023-04-20,アイムジャグラーEX-TP,1094,683,-650,1,0,1/683.0,1/683.0,1/0.0,6.618276695710533
2023-04-20,アイムジャグラーEX-TP,1095,1554,154,7,3,1/155.4,1/222.0,1/518.0,6.0985741502241275
2023-04-20,アイムジャグラーEX-TP,1096,1910,-792,6,3,1/212.2,1/318.3,1/636.7,6.809751064380135
2023-04-20,アイムジャグラーEX-TP,1125,1604,-461,3,6,1/178.2,1/534.7,1/267.3,5.654917940054415
2023-04-20,アイムジャグラーEX-TP,1126,494,-47,2,0,1/247.0,1/247.0,1/0.0,5.649829944693425
2023-04-20,アイムジャグラーEX-TP,1127,5273,296,22,16,1/138.8,1/239.7,1/329.6,6.41451862608091
2023-04-20,アイムジャグラーEX-TP,1128,772,-603,0,4,1/193.0,1/0.0,1/193.0,6.381068131292625
2023-04-20,アイムジャグラーEX-TP,1129,2018,-295,5,7,1/168.2,1/403.6,1/288.3,5.597490194129171
2023-04-20,アイムジャグラーEX-TP,1130,767,-343,2,1,1/255.7,1/383.5,1/767.0,6.145393602845566
2023-04-20,マイジャグラーV,116,4542,746,19,16,1/129.8,1/239.1,1/283.9,5.8892199795885105
2023-04-20,マイジャグラーV,117,2427,-650,8,2,1/242.7,1/303.4,1/1213.5,5.732343642746905
2023-04-20,マイジャグラーV,118,8187,2301,43,16,1/138.8,1/190.4,1/511.7,5.8443614267787725
2023-04-20,マイジャグラーV,119,2573,-248,10,5,1/171.5,1/257.3,1/514.6,6.064277648650819
2023-04-20,マイジャグラーV,120,3869,-603,17,2,1/203.6,1/227.6,1/1934.5,6.278460977931921
2023-04-20,マイジャグラーV,121,3630,-1550,9,5,1/259.3,1/403.3,1/726.0,5.80066343689828
2023-04-20,マイジャグラーV,122,8059,249,30,24,1/149.2,1/268.6,1/335.8,5.767220859360867
2023-04-20,マイジャグラーV,123,4870,-863,16,12,1/173.9,1/304.4,1/405.8,6.003376652821969
2023-04-20,マイジャグラーV,124,5468,557,21,14,1/156.2,1/260.4,1/390.6,5.443376857567906
2023-04-20,マイジャグラーV,125,9263,2645,31,54,1/109.0,1/298.8,1/171.5,5.479018808965695
2023-04-20,マイジャグラーV,126,9495,3034,38,43,1/117.2,1/249.9,1/220.8,5.474936960652534
2023-04-20,マイジャグラーV,127,2729,-1857,5,3,1/341.1,1/545.8,1/909.7,6.120864584907127
2023-04-20,マイジャグラーV,128,3619,-1147,9,7,1/226.2,1/402.1,1/517.0,5.577358223441265
2023-04-20,マイジャグラーV,129,7167,2095,34,23,1/125.7,1/210.8,1/311.6,5.787973081535937
2023-04-20,マイジャグラーV,130,6691,-2164,16,23,1/171.6,1/418.2,1/290.9,6.118166592809495
2023-04-20,マイジャグラーV,1097,4635,1101,19,17,1/128.8,1/243.9,1/272.6,5.563385380318944
2023-04-20,マイジャグラーV,1098,5985,-698,18,19,1/161.8,1/332.5,1/315.0,5.747228500184441
2023-04-20,マイジャグラーV,1099,1257,-47,5,3,1/157.1,1/251.4,1/419.0,6.087623236610448
2023-04-20,マイジャグラーV,1100,1019,-508,3,1,1/254.8,1/339.7,1/1019.0,6.482136390654061
2023-04-20,マイジャグラーV,1101,3429,202,15,8,1/149.1,1/228.6,1/428.6,6.057718757850458
2023-04-20,マイジャグラーV,1102,3658,-106,14,9,1/159.0,1/261.3,1/406.4,5.919179166809754
2023-04-20,マイジャグラーV,1103,3783,-1313,10,8,1/210.2,1/378.3,1/472.9,5.927730819299071
2023-04-20,マイジャグラーV,1118,2082,-343,7,5,1/173.5,1/297.4,1/416.4,6.003106521124589
2023-04-20,マイジャグラーV,1119,2848,107,13,6,1/149.9,1/219.1,1/474.7,6.272783302890439
2023-04-20,マイジャグラーV,1120,8669,3400,44,33,1/112.6,1/197.0,1/262.7,5.94433083262047
2023-04-20,マイジャグラーV,1121,678,-650,0,1,1/678.0,1/0.0,1/678.0,5.589163469367705
2023-04-20,マイジャグラーV,1122,1697,-698,4,4,1/212.1,1/424.2,1/424.2,6.011576597911798
2023-04-20,マイジャグラーV,1123,6333,-556,22,17,1/162.4,1/287.9,1/372.5,5.900015221559482
2023-04-20,マイジャグラーV,1124,2289,-295,9,2,1/208.1,1/254.3,1/1144.5,5.8066360330678535
2023-04-20,ファンキージャグラー2,1104,2559,-295,9,8,1/150.5,1/284.3,1/319.9,6.278419377866665
2023-04-20,ファンキージャグラー2,1105,4349,1290,20,14,1/127.9,1/217.4,1/310.6,5.639979909922103
2023-04-20,ファンキージャグラー2,1106,510,-343,1,0,1/510.0,1/510.0,1/0.0,5.767705654754753
2023-04-20,ファンキージャグラー2,1107,992,-556,2,2,1/248.0,1/496.0,1/496.0,6.1832357022024045
2023-04-20,ファンキージャグラー2,1108,2724,-556,9,6,1/181.6,1/302.7,1/454.0,6.040867667298105
2023-04-20,ファンキージャグラー2,1109,1943,-698,5,4,1/215.9,1/388.6,1/485.8,5.892311189693792
2023-04-20,ファンキージャグラー2,1110,4738,-1360,12,13,1/189.5,1/394.8,1/364.5,5.820879629141906
2023-04-20,ファンキージャグラー2,1111,2187,-106,10,2,1/182.2,1/218.7,1/1093.5,6.157816430409969
2023-04-20,ファンキージャグラー2,1112,982,-958,1,0,1/982.0,1/982.0,1/0.0,6.109181082006269
2023-04-20,ファンキージャグラー2,1113,1850,-508,4,8,1/154.2,1/462.5,1/231.2,6.038117657618329
2023-04-20,ファンキージャグラー2,1114,4248,-153,17,12,1/146.5,1/249.9,1/354.0,6.318293400395295
2023-04-20,ファンキージャグラー2,1115,3321,699,16,8,1/138.4,1/207.6,1/415.1,5.895075249077912
2023-04-20,ファンキージャグラー2,1116,2422,-95,8,10,1/134.6,1/302.8,1/242.2,6.125807829842157
2023-04-20,ファンキージャグラー2,1117,534,-153,1,2,1/178.0,1/534.0,1/267.0,5.565574110074861
2023-04-20,ハッピージャグラーVIII,1131,876,-508,2,0,1/438.0,1/438.0,1/0.0,5.912213749473991
2023-04-20,ハッピージャグラーVIII,1132,2428,0,10,4,1/173.4,1/242.8,1/607.0,5.990682613363738
2023-04-20,ハッピージャグラーVIII,1133,1288,-603,2,6,1/161.0,1/644.0,1/214.7,6.69949488513331
2023-04-20,ハッピージャグラーVIII,1134,1553,-295,4,4,1/194.1,1/388.2,1/388.2,5.608254823859765
2023-04-20,ハッピージャグラーVIII,1135,1961,651,10,7,1/115.4,1/196.1,1/280.1,6.40857971894489
2023-04-20,ハッピージャグラーVIII,1136,3993,-1100,10,13,1/173.6,1/399.3,1/307.2,6.18741462742085
2023-04-19,アイムジャグラーEX-TP,131,3365,1006,15,11,1/129.4,1/224.3,1/305.9,5.730955727558028
2023-04-19,アイムジャグラーEX-TP,132,650,-295,1,1,1/325.0,1/650.0,1/650.0,5.190097294362357
2023-04-19,アイムジャグラーEX-TP,133,6501,-1005,19,21,1/162.5,1/342.2,1/309.6,6.007201767242804
2023-04-19,アイムジャグラーEX-TP,134,2116,-792,6,5,1/192.4,1/352.7,1/423.2,6.576087177782995
2023-04-19,アイムジャグラーEX-TP,135,1365,107,6,2,1/170.6,1/227.5,1/682.5,5.87047285476149
2023-04-19,アイムジャグラーEX-TP,136,6843,1683,33,16,1/139.7,1/207.4,1/427.7,5.970524455213201
2023-04-19,アイムジャグラーEX-TP,137,4987,509,20,17,1/134.8,1/249.3,1/293.4,6.162989406022648
2023-04-19,アイムジャグラーEX-TP,138,8224,1953,37,26,1/130.5,1/222.3,1/316.3,5.995723920272299
2023-04-19,アイムジャグラーEX-TP,139,1908,-650,5,6,1/173.5,1/381.6,1/318.0,6.5056047592113035
2023-04-19,アイムジャグラーEX-TP,140,4625,651,23,9,1/144.5,1/201.1,1/513.9,6.481585290655306
2023-04-19,アイムジャグラーEX-TP,141,4106,391,19,8,1/152.1,1/216.1,1/513.2,6.272853961711361
2023-04-19,アイムジャグラーEX-TP,142,2644,-1360,6,2,1/330.5,1/440.7,1/1322.0,5.832012969126328
2023-04-19,アイムジャグラーEX-TP,143,3201,296,14,8,1/145.5,1/228.6,1/400.1,6.231184053058775
2023-04-19,アイムジャグラーEX-TP,144,4946,154,20,13,1/149.9,1/247.3,1/380.5,6.186539887878533
2023-04-19,アイムジャグラーEX-TP,145,9033,2599,40,25,1/139.0,1/225.8,1/361.3,5.55617724843894
2023-04-19,アイムジャグラーEX-TP,146,8777,3194,39,35,1/118.6,1/225.1,1/250.8,5.730718593458489
2023-04-19,アイムジャグラーEX-TP,147,2212,-911,4,7,1/201.1,1/553.0,1/316.0,5.879277124272264
2023-04-19,アイムジャグラーEX-TP,148,6388,1133,29,17,1/138.9,1/220.3,1/375.8,6.099487996297379
2023-04-19,アイムジャグラーEX-TP,149,3301,154,13,8,1/157.2,1/253.9,1/412.6,5.9055386814662105
2023-04-19,アイムジャグラーEX-TP,150,6749,-556,25,14,1/173.1,1/270.0,1/482.1,6.071372806120591
2023-04-19,アイムジャグラーEX-TP,1083,2212,107,9,4,1/170.2,1/245.8,1/553.0,5.787936041632111
2023-04-19,アイムジャグラーEX-TP,1084,3052,-556,9,11,1/152.6,1/339.1,1/277.5,6.3394591784941605
2023-04-19,アイムジャグラーEX-TP,1085,1234,-698,1,6,1/176.3,1/1234.0,1/205.7,6.173098586835662
2023-04-19,アイムジャグラーEX-TP,1086,1644,-911,4,5,1/182.7,1/411.0,1/328.8,7.454480398910831
2023-04-19,アイムジャグラーEX-TP,1087,3654,604,16,7,1/158.9,1/228.4,1/522.0,5.669806747569668
2023-04-19,アイムジャグラーEX-TP,1088,1862,-461,4,6,1/186.2,1/465.5,1/310.3,5.5785418242934295
2023-04-19,アイムジャグラーEX-TP,1089,1684,-248,5,4,1/187.1,1/336.8,1/421.0,5.67853981676458
2023-04-19,アイムジャグラーEX-TP,1090,348,-201,1,0,1/348.0,1/348.0,1/0.0,6.510676105650313
2023-04-19,アイムジャグラーEX-TP,1091,3133,438,12,9,1/149.2,1/261.1,1/348.1,5.58594404602818
2023-04-19,アイムジャグラーEX-TP,1092,2600,-461,6,9,1/173.3,1/433.3,1/288.9,5.549801194381254
2023-04-19,アイムジャグラーEX-TP,1093,2467,-201,6,12,1/137.1,1/411.2,1/205.6,5.82893808089432
2023-04-19,アイムジャグラーEX-TP,1094,3471,-745,10,12,1/157.8,1/347.1,1/289.2,6.346538094203543
2023-04-19,アイムジャグラーEX-TP,1095,2359,438,10,7,1/138.8,1/235.9,1/337.0,5.855310874935598
2023-04-19,アイムジャグラーEX-TP,1096,1868,-248,6,5,1/169.8,1/311.3,1/373.6,5.998831640831067
2023-04-19,アイムジャグラーEX-TP,1125,2831,-47,11,8,1/149.0,1/257.4,1/353.9,6.317567821634552
2023-04-19,アイムジャグラーEX-TP,1126,770,-47,4,0,1/192.5,1/192.5,1/0.0,6.884170698823791
2023-04-19,アイムジャグラーEX-TP,1127,1082,-201,4,2,1/180.3,1/270.5,1/541.0,6.463839121376681
2023-04-19,アイムジャグラーEX-TP,1128,887,-248,3,0,1/295.7,1/295.7,1/0.0,5.718569161129744
2023-04-19,アイムジャグラーEX-TP,1129,526,-461,1,0,1/526.0,1/526.0,1/0.0,6.812960530550882
2023-04-19,アイムジャグラーEX-TP,1130,1006,-248,4,1,1/201.2,1/251.5,1/1006.0,6.733376174383465
2023-04-19,マイジャグラーV,116,3833,-1313,10,8,1/212.9,1/383.3,1/479.1,5.860832196237786
2023-04-19,マイジャグラーV,117,4125,-461,14,9,1/179.3,1/294.6,1/458.3,5.718557303301665
2023-04-19,マイジャグラーV,118,4178,1551,25,3,1/149.2,1/167.1,1/1392.7,5.7071100274295405
2023-04-19,マイジャグラーV,119,2653,438,13,7,1/132.7,1/204.1,1/379.0,6.289531661599879
2023-04-19,マイジャグラーV,120,7136,-508,27,15,1/169.9,1/264.3,1/475.7,5.908897682054372
2023-04-19,マイジャグラーV,121,4486,-343,15,13,1/160.2,1/299.1,1/345.1,5.805280857329985
2023-04-19,マイジャグラーV,122,7304,391,26,28,1/135.3,1/280.9,1/260.9,5.851104186432201
2023-04-19,マイジャグラーV,123,2916,-650,7,11,1/162.0,1/416.6,1/265.1,5.82250134597921
2023-04-19,マイジャグラーV,124,6301,296,26,16,1/150.0,1/242.3,1/393.8,5.932886960955899
