日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023/9/5,ファンキージャグラー2,509,4551,38,17,11,1/162.5,1/267.7,1/413.7,5.661227852
2023/9/5,ファンキージャグラー2,510,3726,-1151,12,9,1/177.4,1/310.5,1/414.0,6.561756346
2023/9/5,ファンキージャグラー2,511,2172,218,10,5,1/144.8,1/217.2,1/434.4,6.114894131
2023/9/5,ゴーゴージャグラー3,566,3759,-1024,11,12,1/163.4,1/341.7,1/313.2,6.661427519
2023/9/5,ゴーゴージャグラー3,567,6383,-937,21,20,1/155.7,1/304.0,1/319.1,6.425525008
2023/9/5,ゴーゴージャグラー3,568,8007,859,36,29,1/123.2,1/222.4,1/276.1,6.87719535
2023/9/5,ゴーゴージャグラー3,569,7133,564,26,31,1/125.1,1/274.3,1/230.1,6.300485436
2023/9/5,ゴーゴージャグラー3,570,5679,2893,29,27,1/101.4,1/195.8,1/210.3,6.103642871
2023/9/4,アイムジャグラーEX-TP,512,1030,-408,3,1,1/257.5,1/343.3,1/1030.0,6.11652757
2023/9/4,アイムジャグラーEX-TP,513,1249,695,7,5,1/104.1,1/178.4,1/249.8,6.176015146
2023/9/4,アイムジャグラーEX-TP,514,2108,1063,13,2,1/140.5,1/162.2,1/1054.0,5.743969847
2023/9/4,アイムジャグラーEX-TP,515,3705,1011,19,12,1/119.5,1/195.0,1/308.8,6.643244076
2023/9/4,アイムジャグラーEX-TP,516,1919,19,6,7,1/147.6,1/319.8,1/274.1,5.693103284
2023/9/4,アイムジャグラーEX-TP,517,1046,111,4,4,1/130.8,1/261.5,1/261.5,6.109711731
2023/9/4,アイムジャグラーEX-TP,518,1987,3,8,5,1/152.8,1/248.4,1/397.4,6.256982227
2023/9/4,アイムジャグラーEX-TP,559,4024,1828,23,13,1/111.8,1/175.0,1/309.5,6.457825553
2023/9/4,アイムジャグラーEX-TP,560,527,-551,0,1,1/527.0,1/0.0,1/527.0,6.144208419
2023/9/4,アイムジャグラーEX-TP,561,2492,-196,8,10,1/138.4,1/311.5,1/249.2,6.34485488
2023/9/4,アイムジャグラーEX-TP,562,495,-361,1,0,1/495.0,1/495.0,1/0.0,6.194581181
2023/9/4,アイムジャグラーEX-TP,563,3288,528,13,15,1/117.4,1/252.9,1/219.2,6.344250615
2023/9/4,アイムジャグラーEX-TP,564,885,-414,2,1,1/295.0,1/442.5,1/885.0,5.775757677
2023/9/4,アイムジャグラーEX-TP,565,700,-333,2,1,1/233.3,1/350.0,1/700.0,6.674023984
2023/9/4,マイジャグラーV,499,3593,-526,12,7,1/189.1,1/299.4,1/513.3,5.71628089
2023/9/4,マイジャグラーV,500,2968,66,12,9,1/141.3,1/247.3,1/329.8,6.169896071
2023/9/4,マイジャグラーV,501,1568,369,7,4,1/142.5,1/224.0,1/392.0,5.49905059
2023/9/4,マイジャグラーV,502,580,-366,1,1,1/290.0,1/580.0,1/580.0,6.047908297
2023/9/4,マイジャグラーV,503,2560,-387,10,6,1/160.0,1/256.0,1/426.7,6.549079982
2023/9/4,マイジャグラーV,504,2548,-248,8,10,1/141.6,1/318.5,1/254.8,6.115278691
2023/9/4,マイジャグラーV,505,1231,-209,4,3,1/175.9,1/307.8,1/410.3,5.920644498
2023/9/4,マイジャグラーV,506,1635,-73,6,3,1/181.7,1/272.5,1/545.0,5.582189623
2023/9/4,マイジャグラーV,507,2636,2068,19,8,1/97.6,1/138.7,1/329.5,6.146801978
2023/9/4,マイジャグラーV,571,3902,1333,21,12,1/118.2,1/185.8,1/325.2,6.193800649
2023/9/4,マイジャグラーV,572,1601,1400,12,5,1/94.2,1/133.4,1/320.2,6.087080621
2023/9/4,マイジャグラーV,573,2500,75,10,7,1/147.1,1/250.0,1/357.1,5.984306157
2023/9/4,マイジャグラーV,574,4802,-1865,10,16,1/184.7,1/480.2,1/300.1,6.030669767
2023/9/4,マイジャグラーV,575,2270,-825,4,7,1/206.4,1/567.5,1/324.3,5.510455893
2023/9/4,マイジャグラーV,576,1325,-400,3,3,1/220.8,1/441.7,1/441.7,5.437424795
2023/9/4,マイジャグラーV,577,1474,319,7,2,1/163.8,1/210.6,1/737.0,5.399882501
2023/9/4,マイジャグラーV,578,2020,-850,4,5,1/224.4,1/505.0,1/404.0,5.713435972
2023/9/4,ファンキージャグラー2,508,3083,-671,7,14,1/146.8,1/440.4,1/220.2,5.991159833
2023/9/4,ファンキージャグラー2,509,780,-351,1,3,1/195.0,1/780.0,1/260.0,5.691426195
2023/9/4,ファンキージャグラー2,510,890,156,4,3,1/127.1,1/222.5,1/296.7,6.11792647
2023/9/4,ファンキージャグラー2,511,2561,672,12,8,1/128.1,1/213.4,1/320.1,5.828732836
2023/9/4,ゴーゴージャグラー3,566,2587,-1034,8,5,1/199.0,1/323.4,1/517.4,6.929999272
2023/9/4,ゴーゴージャグラー3,567,2531,-817,5,11,1/158.2,1/506.2,1/230.1,6.308890154
2023/9/4,ゴーゴージャグラー3,568,4540,612,21,14,1/129.7,1/216.2,1/324.3,6.604762776
2023/9/4,ゴーゴージャグラー3,569,2610,573,11,12,1/113.5,1/237.3,1/217.5,6.401995657
2023/9/4,ゴーゴージャグラー3,570,1258,-504,3,4,1/179.7,1/419.3,1/314.5,6.645898674
2023/9/3,アイムジャグラーEX-TP,513,5353,-255,20,16,1/148.7,1/267.6,1/334.6,6.363058401
2023/9/3,アイムジャグラーEX-TP,514,5968,21,19,27,1/129.7,1/314.1,1/221.0,6.14900063
2023/9/3,アイムジャグラーEX-TP,515,9233,-2741,24,28,1/177.6,1/384.7,1/329.8,6.203941963
2023/9/3,アイムジャグラーEX-TP,516,7585,729,31,25,1/135.4,1/244.7,1/303.4,6.232342381
2023/9/3,アイムジャグラーEX-TP,517,4880,-450,16,17,1/147.9,1/305.0,1/287.1,6.247447972
2023/9/3,アイムジャグラーEX-TP,518,6141,1892,30,18,1/127.9,1/204.7,1/341.2,6.015860241
2023/9/3,アイムジャグラーEX-TP,559,6949,2139,35,18,1/131.1,1/198.5,1/386.1,6.042578693
2023/9/3,アイムジャグラーEX-TP,560,7524,1345,30,31,1/123.3,1/250.8,1/242.7,6.093646271
2023/9/3,アイムジャグラーEX-TP,561,4551,-886,14,9,1/197.9,1/325.1,1/505.7,5.829351854
2023/9/3,アイムジャグラーEX-TP,562,5874,287,24,17,1/143.3,1/244.8,1/345.5,6.274717851
2023/9/3,アイムジャグラーEX-TP,563,8155,979,31,30,1/133.7,1/263.1,1/271.8,5.957338226
2023/9/3,アイムジャグラーEX-TP,564,5331,994,18,30,1/111.1,1/296.2,1/177.7,6.013134554
2023/9/3,アイムジャグラーEX-TP,565,6579,-55,24,19,1/153.0,1/274.1,1/346.3,6.022610688
2023/9/3,マイジャグラーV,499,8167,3048,44,21,1/125.6,1/185.6,1/388.9,5.840043182
2023/9/3,マイジャグラーV,500,5627,-186,20,15,1/160.8,1/281.4,1/375.1,5.742171956
2023/9/3,マイジャグラーV,501,6395,-1789,20,14,1/188.1,1/319.8,1/456.8,6.182298522
2023/9/3,マイジャグラーV,502,7539,483,29,24,1/142.2,1/260.0,1/314.1,5.834904664
2023/9/3,マイジャグラーV,503,6695,-797,21,21,1/159.4,1/318.8,1/318.8,5.872550512
2023/9/3,マイジャグラーV,504,6132,2007,26,27,1/115.7,1/235.8,1/227.1,5.617982701
2023/9/3,マイジャグラーV,505,6529,-1473,19,21,1/163.2,1/343.6,1/310.9,6.142895686
2023/9/3,マイジャグラーV,506,5098,-1619,13,17,1/169.9,1/392.2,1/299.9,6.224529379
2023/9/3,マイジャグラーV,507,8179,116,29,25,1/151.5,1/282.0,1/327.2,5.692855414
2023/9/3,マイジャグラーV,508,5784,-1415,17,13,1/192.8,1/340.2,1/444.9,5.845313303
2023/9/3,マイジャグラーV,572,5570,-2097,14,15,1/192.1,1/397.9,1/371.3,6.171914324
2023/9/3,マイジャグラーV,573,4995,-283,21,7,1/178.4,1/237.9,1/713.6,5.994601843
2023/9/3,マイジャグラーV,574,7071,1480,33,21,1/130.9,1/214.3,1/336.7,5.968424811
2023/9/3,マイジャグラーV,575,6335,305,26,16,1/150.8,1/243.7,1/395.9,5.898916994
2023/9/3,マイジャグラーV,576,7062,22,25,22,1/150.3,1/282.5,1/321.0,5.755587498
2023/9/3,マイジャグラーV,577,7877,-1159,24,24,1/164.1,1/328.2,1/328.2,5.864143782
2023/9/3,マイジャグラーV,578,6648,-231,26,17,1/154.6,1/255.7,1/391.1,6.076634255
2023/9/3,ファンキージャグラー2,509,5524,311,27,6,1/167.4,1/204.6,1/920.7,6.096887309
2023/9/3,ファンキージャグラー2,510,4938,-547,18,14,1/154.3,1/274.3,1/352.7,6.270754293
2023/9/3,ファンキージャグラー2,511,7628,431,34,17,1/149.6,1/224.4,1/448.7,6.123112285
2023/9/3,ファンキージャグラー2,512,4238,-756,14,9,1/184.3,1/302.7,1/470.9,5.892371142
2023/9/3,ハッピージャグラーVIII,566,4457,80,19,9,1/159.2,1/234.6,1/495.2,6.234550555
2023/9/3,ハッピージャグラーVIII,567,4240,-593,14,8,1/192.7,1/302.9,1/530.0,5.846187362
2023/9/3,ハッピージャグラーVIII,568,6162,539,25,21,1/134.0,1/246.5,1/293.4,6.303506955
2023/9/3,ゴーゴージャグラー3,569,5407,-884,18,17,1/154.5,1/300.4,1/318.1,6.568387757
2023/9/3,ゴーゴージャグラー3,570,7137,1248,32,24,1/127.4,1/223.0,1/297.4,6.356217285
2023/9/3,ゴーゴージャグラー3,571,8012,830,37,21,1/138.1,1/216.5,1/381.5,6.524719807
2023/9/2,アイムジャグラーEX-TP,513,3875,-379,11,14,1/155.0,1/352.3,1/276.8,5.825983511
2023/9/2,アイムジャグラーEX-TP,514,3020,-2516,3,7,1/302.0,1/1006.7,1/431.4,6.531448383
2023/9/2,アイムジャグラーEX-TP,515,3664,319,15,9,1/152.7,1/244.3,1/407.1,5.913534952
2023/9/2,アイムジャグラーEX-TP,516,5672,1197,25,18,1/131.9,1/226.9,1/315.1,6.016536161
2023/9/2,アイムジャグラーEX-TP,517,1703,186,6,6,1/141.9,1/283.8,1/283.8,5.64671798
2023/9/2,アイムジャグラーEX-TP,518,4067,-1022,11,9,1/203.3,1/369.7,1/451.9,5.769124271
2023/9/2,アイムジャグラーEX-TP,559,5187,-304,19,12,1/167.3,1/273.0,1/432.2,6.019456317
2023/9/2,アイムジャグラーEX-TP,560,817,-837,1,0,1/817.0,1/817.0,1/0.0,6.687215052
2023/9/2,アイムジャグラーEX-TP,561,3017,-209,11,7,1/167.6,1/274.3,1/431.0,6.051486618
2023/9/2,アイムジャグラーEX-TP,562,6055,217,21,21,1/144.2,1/288.3,1/288.3,5.871886967
2023/9/2,アイムジャグラーEX-TP,563,1548,-994,2,5,1/221.1,1/774.0,1/309.6,6.379922664
2023/9/2,アイムジャグラーEX-TP,564,2394,-819,6,6,1/199.5,1/399.0,1/399.0,6.070753029
2023/9/2,アイムジャグラーEX-TP,565,5456,207,23,13,1/151.6,1/237.2,1/419.7,6.249253778
2023/9/2,マイジャグラーV,499,5450,-758,17,18,1/155.7,1/320.6,1/302.8,6.012434293
2023/9/2,マイジャグラーV,500,6580,361,24,27,1/129.0,1/274.2,1/243.7,6.051870369
2023/9/2,マイジャグラーV,501,5380,402,23,12,1/153.7,1/233.9,1/448.3,5.839494176
2023/9/2,マイジャグラーV,502,4670,-926,14,12,1/179.6,1/333.6,1/389.2,5.838343732
2023/9/2,マイジャグラーV,503,3215,-781,9,11,1/160.8,1/357.2,1/292.3,6.19213837
2023/9/2,マイジャグラーV,504,2441,-1103,5,8,1/187.8,1/488.2,1/305.1,6.267464101
2023/9/2,マイジャグラーV,505,6150,240,24,18,1/146.4,1/256.2,1/341.7,5.894856253
2023/9/2,マイジャグラーV,506,5670,359,21,18,1/145.4,1/270.0,1/315.0,5.692517393
2023/9/2,マイジャグラーV,507,2513,181,11,8,1/132.3,1/228.5,1/314.1,6.389378549
2023/9/2,マイジャグラーV,508,6074,-156,24,13,1/164.2,1/253.1,1/467.2,5.901248891
2023/9/2,マイジャグラーV,572,2746,-663,9,5,1/196.1,1/305.1,1/549.2,6.008201578
2023/9/2,マイジャグラーV,573,3231,-369,11,7,1/179.5,1/293.7,1/461.6,5.732989564
2023/9/2,マイジャグラーV,574,7585,695,32,18,1/151.7,1/237.0,1/421.4,5.768844977
2023/9/2,マイジャグラーV,575,7690,791,29,27,1/137.3,1/265.2,1/284.8,5.727705495
2023/9/2,マイジャグラーV,576,5414,540,21,19,1/135.3,1/257.8,1/284.9,5.848002629
2023/9/2,マイジャグラーV,577,5994,1158,28,16,1/136.2,1/214.1,1/374.6,5.917810542
2023/9/2,マイジャグラーV,578,4456,723,22,8,1/148.5,1/202.5,1/557.0,5.967648994
2023/9/2,ファンキージャグラー2,509,2376,604,13,4,1/139.8,1/182.8,1/594.0,6.0904704
2023/9/2,ファンキージャグラー2,510,8351,558,31,28,1/141.5,1/269.4,1/298.2,5.763571562
2023/9/2,ファンキージャグラー2,511,2441,396,12,5,1/143.6,1/203.4,1/488.2,6.062136213
2023/9/2,ファンキージャグラー2,512,2443,-993,6,6,1/203.6,1/407.2,1/407.2,6.150526585
2023/9/2,ハッピージャグラーVIII,566,8215,3098,42,30,1/114.1,1/195.6,1/273.8,6.238096822
2023/9/2,ハッピージャグラーVIII,567,1958,-701,6,3,1/217.6,1/326.3,1/652.7,6.445752597
2023/9/2,ハッピージャグラーVIII,568,2722,-1350,5,9,1/194.4,1/544.4,1/302.4,6.51668437
2023/9/2,ゴーゴージャグラー3,569,2958,-862,10,5,1/197.2,1/295.8,1/591.6,6.574744347
2023/9/2,ゴーゴージャグラー3,570,4145,1032,18,21,1/106.3,1/230.3,1/197.4,6.6472308
2023/9/2,ゴーゴージャグラー3,571,2492,51,12,4,1/155.8,1/207.7,1/623.0,6.706344075
2023/9/1,アイムジャグラーEX-TP,513,4080,2,16,11,1/151.1,1/255.0,1/370.9,6.217384921
2023/9/1,アイムジャグラーEX-TP,514,4546,1733,20,20,1/113.7,1/227.3,1/227.3,5.775684607
2023/9/1,アイムジャグラーEX-TP,515,2440,-1746,2,7,1/271.1,1/1220.0,1/348.6,5.999045808
2023/9/1,アイムジャグラーEX-TP,516,3471,-647,12,9,1/165.3,1/289.2,1/385.7,6.523595012
2023/9/1,アイムジャグラーEX-TP,517,2797,64,10,10,1/139.8,1/279.7,1/279.7,6.095821697
2023/9/1,アイムジャグラーEX-TP,518,6029,248,28,10,1/158.7,1/215.3,1/602.9,6.427726943
2023/9/1,アイムジャグラーEX-TP,559,2830,-1109,5,11,1/176.9,1/566.0,1/257.3,6.050005109
2023/9/1,アイムジャグラーEX-TP,560,4174,-37,17,9,1/160.5,1/245.5,1/463.8,6.197812128
2023/9/1,アイムジャグラーEX-TP,561,646,-729,0,2,1/323.0,1/0.0,1/323.0,7.24017684
2023/9/1,アイムジャグラーEX-TP,562,2587,-1053,7,5,1/215.6,1/369.6,1/517.4,6.362589176
2023/9/1,アイムジャグラーEX-TP,563,1991,-704,6,4,1/199.1,1/331.8,1/497.8,6.524165266
2023/9/1,アイムジャグラーEX-TP,564,5355,-521,16,20,1/148.8,1/334.7,1/267.8,6.039626718
2023/9/1,アイムジャグラーEX-TP,565,1970,60,8,6,1/140.7,1/246.2,1/328.3,6.408352588
2023/9/1,マイジャグラーV,499,5066,280,20,14,1/149.0,1/253.3,1/361.9,5.8053348
2023/9/1,マイジャグラーV,500,2747,287,10,10,1/137.3,1/274.7,1/274.7,5.644473319
2023/9/1,マイジャグラーV,501,1767,-919,4,3,1/252.4,1/441.8,1/589.0,6.120284608
2023/9/1,マイジャグラーV,502,1333,444,8,0,1/166.6,1/166.6,1/0.0,5.603204953
2023/9/1,マイジャグラーV,503,8344,1497,38,26,1/130.4,1/219.6,1/320.9,6.044327916
2023/9/1,マイジャグラーV,504,2202,69,9,5,1/157.3,1/244.7,1/440.4,5.849135612
2023/9/1,マイジャグラーV,505,1327,-610,3,2,1/265.4,1/442.3,1/663.5,5.770307486
2023/9/1,マイジャグラーV,506,2456,288,10,7,1/144.5,1/245.6,1/350.9,5.7054387
2023/9/1,マイジャグラーV,507,4696,31,19,12,1/151.5,1/247.2,1/391.3,6.034420147
2023/9/1,マイジャグラーV,508,3389,-580,13,4,1/199.4,1/260.7,1/847.2,6.018581188
2023/9/1,マイジャグラーV,572,1923,-616,6,2,1/240.4,1/320.5,1/961.5,5.862337522
2023/9/1,マイジャグラーV,573,2191,-1250,4,5,1/243.4,1/547.8,1/438.2,6.126226771
2023/9/1,マイジャグラーV,574,3677,473,17,10,1/136.2,1/216.3,1/367.7,6.182418145
2023/9/1,マイジャグラーV,575,1675,432,8,5,1/128.8,1/209.4,1/335.0,5.876193643
2023/9/1,マイジャグラーV,576,7703,236,25,35,1/128.4,1/308.1,1/220.1,5.917604905
2023/9/1,マイジャグラーV,577,738,-313,1,2,1/246.0,1/738.0,1/369.0,5.249021156
2023/9/1,マイジャグラーV,578,4903,1735,24,20,1/111.4,1/204.3,1/245.2,6.038931658
2023/9/1,ファンキージャグラー2,509,5766,-699,21,14,1/164.7,1/274.6,1/411.9,6.130998089
2023/9/1,ファンキージャグラー2,510,863,-430,2,0,1/431.5,1/431.5,1/0.0,5.420138878
2023/9/1,ファンキージャグラー2,511,1093,-579,2,3,1/218.6,1/546.5,1/364.3,6.155062958
2023/9/1,ファンキージャグラー2,512,3139,362,13,8,1/149.5,1/241.5,1/392.4,5.6720297
2023/9/1,ハッピージャグラーVIII,566,2118,482,10,7,1/124.6,1/211.8,1/302.6,6.349931123
2023/9/1,ハッピージャグラーVIII,567,3038,-85,12,4,1/189.9,1/253.2,1/759.5,5.799160544
2023/9/1,ハッピージャグラーVIII,568,4523,721,20,18,1/119.0,1/226.2,1/251.3,6.672571492
2023/9/1,ゴーゴージャグラー3,569,5192,1717,28,18,1/112.9,1/185.4,1/288.4,6.742290615
2023/9/1,ゴーゴージャグラー3,570,3627,-1016,8,16,1/151.1,1/453.4,1/226.7,6.40353372
2023/9/1,ゴーゴージャグラー3,571,2974,-1519,6,8,1/212.4,1/495.7,1/371.8,6.511911691
2023/8/31,アイムジャグラーEX-TP,513,5659,1989,27,19,1/123.0,1/209.6,1/297.8,5.876990141
2023/8/31,アイムジャグラーEX-TP,514,2348,-647,8,5,1/180.6,1/293.5,1/469.6,6.700804813
2023/8/31,アイムジャグラーEX-TP,515,2113,35,9,4,1/162.5,1/234.8,1/528.2,6.180417833
2023/8/31,アイムジャグラーEX-TP,516,4652,1170,21,17,1/122.4,1/221.5,1/273.6,6.165422745
2023/8/31,アイムジャグラーEX-TP,517,1918,-266,7,5,1/159.8,1/274.0,1/383.6,6.534039073
2023/8/31,アイムジャグラーEX-TP,518,4444,2550,26,16,1/105.8,1/170.9,1/277.8,6.205237013
2023/8/31,アイムジャグラーEX-TP,559,6581,-936,19,27,1/143.1,1/346.4,1/243.7,6.299586509
2023/8/31,アイムジャグラーEX-TP,560,526,-158,2,0,1/263.0,1/263.0,1/0.0,6.28626103
2023/8/31,アイムジャグラーEX-TP,561,3175,-1529,7,4,1/288.6,1/453.6,1/793.8,5.827471066
2023/8/31,アイムジャグラーEX-TP,562,2091,-1110,6,2,1/261.4,1/348.5,1/1045.5,6.748652303
2023/8/31,アイムジャグラーEX-TP,563,3224,1990,16,17,1/97.7,1/201.5,1/189.6,5.72894102
2023/8/31,アイムジャグラーEX-TP,564,3071,790,16,6,1/139.6,1/191.9,1/511.8,6.199389735
2023/8/31,アイムジャグラーEX-TP,565,2719,-808,10,5,1/181.3,1/271.9,1/543.8,7.067495833
2023/8/31,マイジャグラーV,499,4336,-953,15,7,1/197.1,1/289.1,1/619.4,6.018170322
2023/8/31,マイジャグラーV,500,2030,-67,8,6,1/145.0,1/253.8,1/338.3,6.283672446
2023/8/31,マイジャグラーV,501,1248,-334,4,4,1/156.0,1/312.0,1/312.0,6.718249328
2023/8/31,マイジャグラーV,502,3591,-811,11,7,1/199.5,1/326.5,1/513.0,5.771417594
2023/8/31,マイジャグラーV,503,2937,-1095,7,10,1/172.8,1/419.6,1/293.7,6.333295993
2023/8/31,マイジャグラーV,504,3991,-226,14,11,1/159.6,1/285.1,1/362.8,5.830431842
2023/8/31,マイジャグラーV,505,4142,496,20,8,1/147.9,1/207.1,1/517.8,6.101882515
2023/8/31,マイジャグラーV,506,5078,1359,24,16,1/127.0,1/211.6,1/317.4,5.851046612
2023/8/31,マイジャグラーV,507,2372,-2039,2,2,1/593.0,1/1186.0,1/1186.0,5.760047704
2023/8/31,マイジャグラーV,508,5315,-2496,12,14,1/204.4,1/442.9,1/379.6,6.299943433
2023/8/31,マイジャグラーV,572,7172,1663,33,23,1/128.1,1/217.3,1/311.8,5.899262711
2023/8/31,マイジャグラーV,573,406,-326,1,0,1/406.0,1/406.0,1/0.0,7.028094505
2023/8/31,マイジャグラーV,574,4962,-511,14,21,1/141.8,1/354.4,1/236.3,5.928545737
2023/8/31,マイジャグラーV,575,7395,418,29,20,1/150.9,1/255.0,1/369.8,5.750377987
2023/8/31,マイジャグラーV,576,2621,174,10,9,1/137.9,1/262.1,1/291.2,5.89523785
2023/8/31,マイジャグラーV,577,3424,-877,9,10,1/180.2,1/380.4,1/342.4,5.850760263
2023/8/31,マイジャグラーV,578,3749,-1448,8,10,1/208.3,1/468.6,1/374.9,5.798404931
2023/8/31,ファンキージャグラー2,509,3263,1414,19,9,1/116.5,1/171.7,1/362.6,6.124611203
2023/8/31,ファンキージャグラー2,510,3734,445,17,9,1/143.6,1/219.6,1/414.9,6.01934549
2023/8/31,ファンキージャグラー2,511,3626,-789,11,10,1/172.7,1/329.6,1/362.6,6.048605449
2023/8/31,ファンキージャグラー2,512,4550,-541,16,12,1/162.5,1/284.4,1/379.2,6.073159887
2023/8/31,ハッピージャグラーVIII,566,1088,627,7,2,1/120.9,1/155.4,1/544.0,5.976928397
2023/8/31,ハッピージャグラーVIII,567,6009,1614,28,21,1/122.6,1/214.6,1/286.1,6.165588452
2023/8/31,ハッピージャグラーVIII,568,405,-337,0,1,1/405.0,1/0.0,1/405.0,5.666103845
2023/8/31,ゴーゴージャグラー3,569,4340,-706,14,15,1/149.7,1/310.0,1/289.3,6.591735043
2023/8/31,ゴーゴージャグラー3,570,1966,-333,8,4,1/163.8,1/245.8,1/491.5,7.012444503
2023/8/31,ゴーゴージャグラー3,571,1395,-155,5,3,1/174.4,1/279.0,1/465.0,6.133827924
2023/8/30,アイムジャグラーEX-TP,513,887,-366,2,1,1/295.7,1/443.5,1/887.0,5.54864911
2023/8/30,アイムジャグラーEX-TP,514,2366,-888,5,5,1/236.6,1/473.2,1/473.2,5.630810998
2023/8/30,アイムジャグラーEX-TP,515,2560,-710,8,5,1/196.9,1/320.0,1/512.0,6.251050744
2023/8/30,アイムジャグラーEX-TP,516,1475,-15,5,4,1/163.9,1/295.0,1/368.8,5.681210888
2023/8/30,アイムジャグラーEX-TP,517,3119,1603,17,10,1/115.5,1/183.5,1/311.9,5.850300471
2023/8/30,アイムジャグラーEX-TP,518,746,-399,2,0,1/373.0,1/373.0,1/0.0,6.061180221
2023/8/30,アイムジャグラーEX-TP,559,1107,-480,3,1,1/276.8,1/369.0,1/1107.0,6.025103619
2023/8/30,アイムジャグラーEX-TP,560,3756,1280,20,9,1/129.5,1/187.8,1/417.3,6.139612533
2023/8/30,アイムジャグラーEX-TP,561,5393,1437,23,22,1/119.8,1/234.5,1/245.1,5.993904045
2023/8/30,アイムジャグラーEX-TP,562,814,43,3,2,1/162.8,1/271.3,1/407.0,5.6293102
2023/8/30,アイムジャグラーEX-TP,563,1587,-148,5,3,1/198.4,1/317.4,1/529.0,5.466655331
2023/8/30,アイムジャグラーEX-TP,564,934,-666,2,1,1/311.3,1/467.0,1/934.0,6.80695455
2023/8/30,アイムジャグラーEX-TP,565,2335,-1052,6,3,1/259.4,1/389.2,1/778.3,6.107814301
2023/8/30,マイジャグラーV,499,2696,-689,8,6,1/192.6,1/337.0,1/449.3,5.912590464
2023/8/30,マイジャグラーV,500,7589,1340,35,24,1/128.6,1/216.8,1/316.2,6.142177672
2023/8/30,マイジャグラーV,501,3127,-155,11,12,1/136.0,1/284.3,1/260.6,6.280350293
2023/8/30,マイジャグラーV,502,1079,-654,2,1,1/359.7,1/539.5,1/1079.0,5.744357957
2023/8/30,マイジャグラーV,503,4768,907,22,12,1/140.2,1/216.7,1/397.3,5.80926143
2023/8/30,マイジャグラーV,504,3976,-118,14,13,1/147.3,1/284.0,1/305.8,5.939162482
2023/8/30,マイジャグラーV,505,3941,-500,13,6,1/207.4,1/303.2,1/656.8,5.444245522
2023/8/30,マイジャグラーV,506,2222,-903,5,4,1/246.9,1/444.4,1/555.5,5.656485013
2023/8/30,マイジャグラーV,507,4146,-207,16,11,1/153.6,1/259.1,1/376.9,6.132197918
2023/8/30,マイジャグラーV,508,4307,-875,14,12,1/165.7,1/307.6,1/358.9,6.229060004
2023/8/30,マイジャグラーV,572,3183,-556,12,4,1/198.9,1/265.2,1/795.8,5.996217763
2023/8/30,マイジャグラーV,573,2569,-637,6,7,1/197.6,1/428.2,1/367.0,5.463514021
2023/8/30,マイジャグラーV,574,7593,2798,42,18,1/126.5,1/180.8,1/421.8,5.926640386
2023/8/30,マイジャグラーV,575,916,17,4,1,1/183.2,1/229.0,1/916.0,5.712880303
2023/8/30,マイジャグラーV,576,2143,-1058,4,5,1/238.1,1/535.8,1/428.6,5.847849908
2023/8/30,マイジャグラーV,577,687,-536,1,1,1/343.5,1/687.0,1/687.0,6.3319861
2023/8/30,マイジャグラーV,578,5393,2477,28,18,1/117.2,1/192.6,1/299.6,5.595379062
2023/8/30,ファンキージャグラー2,509,1671,-529,6,0,1/278.5,1/278.5,1/0.0,5.912538744
2023/8/30,ファンキージャグラー2,510,1802,-553,5,6,1/163.8,1/360.4,1/300.3,6.447321191
2023/8/30,ファンキージャグラー2,511,1079,-875,1,4,1/215.8,1/1079.0,1/269.8,6.999577447
2023/8/30,ファンキージャグラー2,512,5819,1114,30,9,1/149.2,1/194.0,1/646.6,5.972987117
2023/8/30,ハッピージャグラーVIII,566,772,-565,1,0,1/772.0,1/772.0,1/0.0,5.56350485
2023/8/30,ハッピージャグラーVIII,567,4759,1026,23,11,1/140.0,1/206.9,1/432.6,6.077956238
2023/8/30,ハッピージャグラーVIII,568,719,-79,3,0,1/239.7,1/239.7,1/0.0,5.83819689
2023/8/30,ゴーゴージャグラー3,569,3439,652,17,11,1/122.8,1/202.3,1/312.6,6.786129883
2023/8/30,ゴーゴージャグラー3,570,3403,-1187,9,10,1/179.1,1/378.1,1/340.3,6.577178481
2023/8/30,ゴーゴージャグラー3,571,2548,723,13,8,1/121.3,1/196.0,1/318.5,6.448379244
2023/8/29,アイムジャグラーEX-TP,513,1784,-317,5,7,1/148.7,1/356.8,1/254.9,6.285776781
2023/8/29,アイムジャグラーEX-TP,514,940,-329,3,0,1/313.3,1/313.3,1/0.0,5.812017707
2023/8/29,アイムジャグラーEX-TP,515,2138,223,9,6,1/142.5,1/237.6,1/356.3,6.117752077
2023/8/29,アイムジャグラーEX-TP,516,1547,11,7,1,1/193.4,1/221.0,1/1547.0,5.983626138
2023/8/29,アイムジャグラーEX-TP,517,3731,467,16,11,1/138.2,1/233.2,1/339.2,6.176625771
2023/8/29,アイムジャグラーEX-TP,518,2808,88,11,6,1/165.2,1/255.3,1/468.0,5.831363085
2023/8/29,アイムジャグラーEX-TP,559,1215,-540,3,2,1/243.0,1/405.0,1/607.5,6.122222231
2023/8/29,アイムジャグラーEX-TP,560,4194,1429,21,16,1/113.4,1/199.7,1/262.1,6.412201738
