日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-07-03,マイジャグラーV,963,5697,700,24,14,1/149.9,1/237.4,1/406.9,5.668001505313551
2023-07-03,マイジャグラーV,964,5537,-1995,14,13,1/205.1,1/395.5,1/425.9,5.962743934308341
2023-07-03,ファンキージャグラー2,945,3054,-419,10,7,1/179.6,1/305.4,1/436.3,5.756290913028504
2023-07-03,ファンキージャグラー2,946,5486,-1024,17,16,1/166.2,1/322.7,1/342.9,6.0475129368796905
2023-07-03,ファンキージャグラー2,947,681,-524,1,0,1/681.0,1/681.0,1/0.0,5.6821340376620775
2023-07-03,ファンキージャグラー2,948,4596,-934,15,11,1/176.8,1/306.4,1/417.8,6.075944145997693
2023-07-03,ファンキージャグラー2,949,2389,-127,10,3,1/183.8,1/238.9,1/796.3,5.9063958027504855
2023-07-03,ファンキージャグラー2,950,3834,-625,13,9,1/174.3,1/294.9,1/426.0,6.011128819517542
2023-07-03,ファンキージャグラー2,951,3796,368,18,6,1/158.2,1/210.9,1/632.7,5.967444884256172
2023-07-03,ゴーゴージャグラー3,1011,8574,1227,38,29,1/128.0,1/225.6,1/295.7,6.4653367294071655
2023-07-03,ゴーゴージャグラー3,1012,8714,1682,40,28,1/128.1,1/217.8,1/311.2,6.321516164218032
2023-07-03,ゴーゴージャグラー3,1013,8281,517,28,38,1/125.5,1/295.8,1/217.9,6.186681315676115
2023-07-03,ゴーゴージャグラー3,1014,8530,3470,43,36,1/108.0,1/198.4,1/236.9,6.275139294022921
2023-07-03,ゴーゴージャグラー3,1015,8526,2857,39,40,1/107.9,1/218.6,1/213.2,6.299376772865703
2023-07-02,アイムジャグラーEX-TP,1005,6719,-605,23,15,1/176.8,1/292.1,1/447.9,5.858348498861628
2023-07-02,アイムジャグラーEX-TP,1006,6629,470,26,20,1/144.1,1/255.0,1/331.4,6.031344101000639
2023-07-02,アイムジャグラーEX-TP,1007,6722,1725,32,24,1/120.0,1/210.1,1/280.1,6.406200699082132
2023-07-02,アイムジャグラーEX-TP,1008,7431,847,28,33,1/121.8,1/265.4,1/225.2,6.286339383533863
2023-07-02,アイムジャグラーEX-TP,1009,7836,-375,25,30,1/142.5,1/313.4,1/261.2,6.087297769515749
2023-07-02,アイムジャグラーEX-TP,1010,6030,159,24,16,1/150.8,1/251.2,1/376.9,6.144620522298859
2023-07-02,マイジャグラーV,952,7840,958,32,25,1/137.5,1/245.0,1/313.6,5.828939293270107
2023-07-02,マイジャグラーV,953,7938,594,29,28,1/139.3,1/273.7,1/283.5,5.73342750585519
2023-07-02,マイジャグラーV,954,7274,306,27,24,1/142.6,1/269.4,1/303.1,5.838276439825046
2023-07-02,マイジャグラーV,955,6997,9,29,15,1/159.0,1/241.3,1/466.5,5.987942978997845
2023-07-02,マイジャグラーV,956,8204,1928,35,32,1/122.4,1/234.4,1/256.4,5.825298840439969
2023-07-02,マイジャグラーV,957,7398,1774,37,16,1/139.6,1/199.9,1/462.4,5.849024174458475
2023-07-02,マイジャグラーV,958,7527,926,29,26,1/136.9,1/259.6,1/289.5,5.703056190017453
2023-07-02,マイジャグラーV,959,6327,131,28,12,1/158.2,1/226.0,1/527.2,6.098560641491853
2023-07-02,マイジャグラーV,960,6531,-89,24,19,1/151.9,1/272.1,1/343.7,5.879717356693027
2023-07-02,マイジャグラーV,961,6894,14,27,18,1/153.2,1/255.3,1/383.0,5.939759888308217
2023-07-02,マイジャグラーV,962,7695,439,34,15,1/157.0,1/226.3,1/513.0,5.9488731173636955
2023-07-02,マイジャグラーV,963,4406,-1324,11,11,1/200.3,1/400.5,1/400.5,5.735098103028115
2023-07-02,マイジャグラーV,964,6853,-791,25,13,1/180.3,1/274.1,1/527.2,5.875329026704153
2023-07-02,ファンキージャグラー2,1011,7165,1264,37,13,1/143.3,1/193.6,1/551.2,6.168989302260081
2023-07-02,ファンキージャグラー2,1012,3218,-1307,8,7,1/214.5,1/402.2,1/459.7,6.05797251915036
2023-07-02,ファンキージャグラー2,1013,4037,-1507,11,4,1/269.1,1/367.0,1/1009.2,5.677307675005919
2023-07-02,ファンキージャグラー2,1014,3289,-942,10,4,1/234.9,1/328.9,1/822.2,5.718266743625948
2023-07-02,ファンキージャグラー2,1015,7873,1492,38,20,1/135.7,1/207.2,1/393.6,6.05385157804074
2023-07-02,ファンキージャグラー2,1016,4610,-666,17,7,1/192.1,1/271.2,1/658.6,5.8939093127442845
2023-07-02,ファンキージャグラー2,1017,4895,-236,16,19,1/139.9,1/305.9,1/257.6,6.020691283288976
2023-07-01,アイムジャグラーEX-TP,1005,6833,471,27,25,1/131.4,1/253.1,1/273.3,6.369602975645837
2023-07-01,アイムジャグラーEX-TP,1006,4397,538,20,9,1/151.6,1/219.8,1/488.6,6.093432005080178
2023-07-01,アイムジャグラーEX-TP,1007,3814,-4,15,7,1/173.4,1/254.3,1/544.9,5.863731492386081
2023-07-01,アイムジャグラーEX-TP,1008,2555,-823,8,4,1/212.9,1/319.4,1/638.8,6.297257156321337
2023-07-01,アイムジャグラーEX-TP,1009,5874,-1184,11,32,1/136.6,1/534.0,1/183.6,5.981973362987518
2023-07-01,アイムジャグラーEX-TP,1010,5820,2201,27,27,1/107.8,1/215.6,1/215.6,6.158467527786911
2023-07-01,マイジャグラーV,952,6573,-547,24,16,1/164.3,1/273.9,1/410.8,5.961787357953946
2023-07-01,マイジャグラーV,953,2623,-1008,7,7,1/187.4,1/374.7,1/374.7,6.3818394891397086
2023-07-01,マイジャグラーV,954,6522,-37,24,18,1/155.3,1/271.8,1/362.3,5.790502689080106
2023-07-01,マイジャグラーV,955,5878,599,24,15,1/150.7,1/244.9,1/391.9,5.663696117631942
2023-07-01,マイジャグラーV,956,5313,-354,18,12,1/177.1,1/295.2,1/442.8,5.562472810165308
2023-07-01,マイジャグラーV,957,5763,-1171,16,17,1/174.6,1/360.2,1/339.0,5.788182653505836
2023-07-01,マイジャグラーV,958,1831,-974,4,4,1/228.9,1/457.8,1/457.8,6.3099841848482825
2023-07-01,マイジャグラーV,959,7184,1226,29,26,1/130.6,1/247.7,1/276.3,5.752620395062006
2023-07-01,マイジャグラーV,960,1730,-954,5,2,1/247.1,1/346.0,1/865.0,6.794082216936517
2023-07-01,マイジャグラーV,961,7977,1505,39,20,1/135.2,1/204.5,1/398.9,6.1037057190298425
2023-07-01,マイジャグラーV,962,3127,-786,9,9,1/173.7,1/347.4,1/347.4,6.077055425468689
2023-07-01,マイジャグラーV,963,5198,2015,26,19,1/115.5,1/199.9,1/273.6,5.825358372799889
2023-07-01,マイジャグラーV,964,5139,-540,18,14,1/160.6,1/285.5,1/367.1,6.024271457364504
2023-07-01,ファンキージャグラー2,1011,2729,-958,7,6,1/209.9,1/389.9,1/454.8,5.9060119018908415
2023-07-01,ファンキージャグラー2,1012,1561,-530,5,1,1/260.2,1/312.2,1/1561.0,5.874492373626559
2023-07-01,ファンキージャグラー2,1013,4297,-1055,15,5,1/214.8,1/286.5,1/859.4,5.9827799456227675
2023-07-01,ファンキージャグラー2,1014,1946,-1080,6,1,1/278.0,1/324.3,1/1946.0,6.739101619921076
2023-07-01,ファンキージャグラー2,1015,3994,-1199,13,4,1/234.9,1/307.2,1/998.5,5.906779149350596
2023-07-01,ファンキージャグラー2,1016,3388,-671,13,3,1/211.8,1/260.6,1/1129.3,6.0227957842918265
2023-07-01,ファンキージャグラー2,1017,5953,-1544,17,15,1/186.0,1/350.2,1/396.9,5.943081665297306
2023-06-30,アイムジャグラーEX-TP,1005,1734,29,5,10,1/115.6,1/346.8,1/173.4,6.2929919042872955
2023-06-30,アイムジャグラーEX-TP,1006,7402,2606,38,23,1/121.3,1/194.8,1/321.8,6.179679069613166
2023-06-30,アイムジャグラーEX-TP,1007,190,-292,0,0,1/0.0,1/0.0,1/0.0,8.068762846319794
2023-06-30,アイムジャグラーEX-TP,1008,2290,327,9,4,1/176.2,1/254.4,1/572.5,5.272545109328755
2023-06-30,アイムジャグラーEX-TP,1009,3337,-202,12,4,1/208.6,1/278.1,1/834.2,5.516837944894046
2023-06-30,アイムジャグラーEX-TP,1010,3239,-621,10,6,1/202.4,1/323.9,1/539.8,5.7784745169809
2023-06-30,マイジャグラーV,952,2651,-4,12,5,1/155.9,1/220.9,1/530.2,6.317197238306521
2023-06-30,マイジャグラーV,953,2525,1425,15,7,1/114.8,1/168.3,1/360.7,5.6756108815228155
2023-06-30,マイジャグラーV,954,7579,248,29,23,1/145.8,1/261.3,1/329.5,5.8878098745320555
2023-06-30,マイジャグラーV,955,772,-216,2,3,1/154.4,1/386.0,1/257.3,6.345297877419776
2023-06-30,マイジャグラーV,956,5823,512,22,20,1/138.6,1/264.7,1/291.1,5.766219895738937
2023-06-30,マイジャグラーV,957,2148,-243,5,11,1/134.2,1/429.6,1/195.3,5.827893118556479
2023-06-30,マイジャグラーV,958,4514,-481,17,8,1/180.6,1/265.5,1/564.2,5.9078333305592645
2023-06-30,マイジャグラーV,959,1008,-427,3,0,1/336.0,1/336.0,1/0.0,5.735320750942388
2023-06-30,マイジャグラーV,960,6150,735,27,14,1/150.0,1/227.8,1/439.3,5.785166093353179
2023-06-30,マイジャグラーV,961,4920,1019,23,14,1/133.0,1/213.9,1/351.4,5.93400446280555
2023-06-30,マイジャグラーV,962,1751,-525,6,2,1/218.9,1/291.8,1/875.5,6.143972746726395
2023-06-30,マイジャグラーV,963,2553,-916,8,4,1/212.8,1/319.1,1/638.2,6.285384736496492
2023-06-30,マイジャグラーV,964,4231,-729,15,9,1/176.3,1/282.1,1/470.1,6.118945116206022
2023-06-30,ファンキージャグラー2,1011,1914,-927,5,4,1/212.7,1/382.8,1/478.5,6.555687508461127
2023-06-30,ファンキージャグラー2,1012,436,-336,1,0,1/436.0,1/436.0,1/0.0,6.61529194527515
2023-06-30,ファンキージャグラー2,1013,3453,-1002,9,11,1/172.7,1/383.7,1/313.9,6.099896941684707
2023-06-30,ファンキージャグラー2,1014,341,-173,1,0,1/341.0,1/341.0,1/0.0,6.061727854639409
2023-06-30,ファンキージャグラー2,1015,2480,-540,9,4,1/190.8,1/275.6,1/620.0,6.205961601863789
2023-06-30,ファンキージャグラー2,1016,1858,125,8,5,1/142.9,1/232.2,1/371.6,6.109142728299412
2023-06-30,ファンキージャグラー2,1017,6254,1559,32,14,1/136.0,1/195.4,1/446.7,5.9675645120656045
2023-06-29,アイムジャグラーEX-TP,1005,2110,-726,5,7,1/175.8,1/422.0,1/301.4,6.2850106368592344
2023-06-29,アイムジャグラーEX-TP,1006,5341,-616,17,20,1/144.4,1/314.2,1/267.1,6.366379299914979
2023-06-29,アイムジャグラーEX-TP,1007,228,-221,0,0,1/0.0,1/0.0,1/0.0,5.131422943582256
2023-06-29,アイムジャグラーEX-TP,1008,2711,805,13,10,1/117.9,1/208.5,1/271.1,6.303688164475524
2023-06-29,アイムジャグラーEX-TP,1009,2664,-1258,6,5,1/242.2,1/444.0,1/532.8,6.100132716813864
2023-06-29,アイムジャグラーEX-TP,1010,1205,-446,3,2,1/241.0,1/401.7,1/602.5,5.819936009682828
2023-06-29,マイジャグラーV,952,2757,190,11,6,1/162.2,1/250.6,1/459.5,5.564889228616709
2023-06-29,マイジャグラーV,953,6130,2067,31,19,1/122.6,1/197.7,1/322.6,5.871191353439984
2023-06-29,マイジャグラーV,954,380,-457,0,0,1/0.0,1/0.0,1/0.0,6.024557204954247
2023-06-29,マイジャグラーV,955,5662,124,24,11,1/161.8,1/235.9,1/514.7,5.911686848133128
2023-06-29,マイジャグラーV,956,1071,-395,2,3,1/214.2,1/535.5,1/357.0,5.524364481604064
2023-06-29,マイジャグラーV,957,4684,348,18,16,1/137.8,1/260.2,1/292.8,5.882110537176273
2023-06-29,マイジャグラーV,958,1966,-560,4,7,1/178.7,1/491.5,1/280.9,5.6347070843307785
2023-06-29,マイジャグラーV,959,1228,-527,3,0,1/409.3,1/409.3,1/0.0,5.2739488977972915
2023-06-29,マイジャグラーV,960,2503,-649,8,4,1/208.6,1/312.9,1/625.8,5.906929999124256
2023-06-29,マイジャグラーV,961,1187,-224,4,2,1/197.8,1/296.8,1/593.5,5.8177750685069665
2023-06-29,マイジャグラーV,962,4115,353,18,10,1/147.0,1/228.6,1/411.5,5.977704234543396
2023-06-29,マイジャグラーV,963,2050,290,9,5,1/146.4,1/227.8,1/410.0,5.758252075560205
2023-06-29,マイジャグラーV,964,4471,481,19,11,1/149.0,1/235.3,1/406.5,5.767637206163955
2023-06-29,ファンキージャグラー2,1011,2205,228,10,3,1/169.6,1/220.5,1/735.0,5.643836484235411
2023-06-29,ファンキージャグラー2,1012,1043,-313,3,2,1/208.6,1/347.7,1/521.5,5.891889338398871
2023-06-29,ファンキージャグラー2,1013,1009,935,8,2,1/100.9,1/126.1,1/504.5,5.840986663635221
2023-06-29,ファンキージャグラー2,1014,5553,1241,28,10,1/146.1,1/198.3,1/555.3,5.82123440439163
2023-06-29,ファンキージャグラー2,1015,1851,-115,9,1,1/185.1,1/205.7,1/1851.0,6.390681688681532
2023-06-29,ファンキージャグラー2,1016,3540,-5,15,9,1/147.5,1/236.0,1/393.3,6.29249713038134
2023-06-29,ファンキージャグラー2,1017,1462,-374,4,4,1/182.8,1/365.5,1/365.5,5.892311953584542
2023-06-28,アイムジャグラーEX-TP,1005,7338,1176,26,33,1/124.4,1/282.2,1/222.4,5.83941480373777
2023-06-28,アイムジャグラーEX-TP,1006,1479,-275,5,4,1/164.3,1/295.8,1/369.8,6.4757109829328
2023-06-28,アイムジャグラーEX-TP,1007,620,-774,0,2,1/310.0,1/0.0,1/310.0,8.224742413006767
2023-06-28,アイムジャグラーEX-TP,1008,2039,-532,6,5,1/185.4,1/339.8,1/407.8,6.179971249646258
2023-06-28,アイムジャグラーEX-TP,1009,1444,-510,3,4,1/206.3,1/481.3,1/361.0,5.758310240608441
2023-06-28,アイムジャグラーEX-TP,1010,541,-410,1,0,1/541.0,1/541.0,1/0.0,6.1253564963141995
2023-06-28,マイジャグラーV,952,5880,1721,31,15,1/127.8,1/189.7,1/392.0,6.065751195574518
2023-06-28,マイジャグラーV,953,1547,-323,5,4,1/171.9,1/309.4,1/386.8,6.143521183092861
2023-06-28,マイジャグラーV,954,1120,-260,3,3,1/186.7,1/373.3,1/373.3,5.704486221883122
2023-06-28,マイジャグラーV,955,6599,748,27,19,1/143.5,1/244.4,1/347.3,5.75234945507249
2023-06-28,マイジャグラーV,956,3735,588,14,15,1/128.8,1/266.8,1/249.0,5.679226833708161
2023-06-28,マイジャグラーV,957,2941,-67,11,9,1/147.1,1/267.4,1/326.8,6.054104991833687
2023-06-28,マイジャグラーV,958,692,-599,1,1,1/346.0,1/692.0,1/692.0,6.770815573599865
2023-06-28,マイジャグラーV,959,4845,905,23,14,1/130.9,1/210.7,1/346.1,6.124027821445753
2023-06-28,マイジャグラーV,960,762,-29,3,1,1/190.5,1/254.0,1/762.0,5.611896174102672
2023-06-28,マイジャグラーV,961,1211,-537,2,3,1/242.2,1/605.5,1/403.7,5.494487327212822
2023-06-28,マイジャグラーV,962,5578,883,22,19,1/136.0,1/253.5,1/293.6,5.63075571871041
2023-06-28,マイジャグラーV,963,3582,1957,21,12,1/108.5,1/170.6,1/298.5,5.903452762981733
2023-06-28,マイジャグラーV,964,2452,-381,8,4,1/204.3,1/306.5,1/613.0,5.558736375442495
2023-06-28,ファンキージャグラー2,1011,2296,-88,8,6,1/164.0,1/287.0,1/382.7,5.682473479727974
2023-06-28,ファンキージャグラー2,1012,1532,-262,4,4,1/191.5,1/383.0,1/383.0,5.389696708186447
2023-06-28,ファンキージャグラー2,1013,435,-409,0,1,1/435.0,1/0.0,1/435.0,5.841528398976389
2023-06-28,ファンキージャグラー2,1014,2583,661,13,7,1/129.2,1/198.7,1/369.0,6.049831889096017
2023-06-28,ファンキージャグラー2,1015,538,-306,1,1,1/269.0,1/538.0,1/538.0,5.978270985134052
2023-06-28,ファンキージャグラー2,1016,1199,-499,3,2,1/239.8,1/399.7,1/599.5,5.903999805990333
2023-06-28,ファンキージャグラー2,1017,1217,46,6,0,1/202.8,1/202.8,1/0.0,5.768018882797067
2023-06-27,アイムジャグラーEX-TP,1005,4822,514,21,13,1/141.8,1/229.6,1/370.9,6.230921034796011
2023-06-27,アイムジャグラーEX-TP,1006,529,-410,1,0,1/529.0,1/529.0,1/0.0,6.258213905751298
2023-06-27,アイムジャグラーEX-TP,1007,7359,678,31,20,1/144.3,1/237.4,1/367.9,6.138794259223839
2023-06-27,アイムジャグラーEX-TP,1008,1024,-613,2,2,1/256.0,1/512.0,1/512.0,6.38503666657189
2023-06-27,アイムジャグラーEX-TP,1009,3527,-49,16,3,1/185.6,1/220.4,1/1175.7,6.184146272119654
2023-06-27,アイムジャグラーEX-TP,1010,1356,-638,3,3,1/226.0,1/452.0,1/452.0,6.195664003840945
2023-06-27,マイジャグラーV,952,3206,172,12,10,1/145.7,1/267.2,1/320.6,5.748894896667357
2023-06-27,マイジャグラーV,953,3745,960,18,8,1/144.0,1/208.1,1/468.1,5.580873927787868
2023-06-27,マイジャグラーV,954,4101,-585,12,11,1/178.3,1/341.8,1/372.8,5.585335299715931
2023-06-27,マイジャグラーV,955,1233,-460,3,3,1/205.5,1/411.0,1/411.0,5.95420804750212
2023-06-27,マイジャグラーV,956,3574,-1094,6,17,1/155.4,1/595.7,1/210.2,5.84062772759327
2023-06-27,マイジャグラーV,957,791,-512,1,2,1/263.7,1/791.0,1/395.5,5.970378901020619
2023-06-27,マイジャグラーV,958,6013,324,23,18,1/146.7,1/261.4,1/334.1,5.77976697530471
2023-06-27,マイジャグラーV,959,949,-684,1,2,1/316.3,1/949.0,1/474.5,5.89567801217369
2023-06-27,マイジャグラーV,960,1199,1075,9,4,1/92.2,1/133.2,1/299.8,6.090717645346844
2023-06-27,マイジャグラーV,961,6422,218,24,22,1/139.6,1/267.6,1/291.9,5.952108102739752
2023-06-27,マイジャグラーV,962,876,-316,2,2,1/219.0,1/438.0,1/438.0,5.689492627479464
2023-06-27,マイジャグラーV,963,5742,-378,19,19,1/151.1,1/302.2,1/302.2,5.891645392114203
2023-06-27,マイジャグラーV,964,3788,1565,19,14,1/114.8,1/199.4,1/270.6,5.748760019553373
2023-06-27,ファンキージャグラー2,1011,3168,209,14,8,1/144.0,1/226.3,1/396.0,6.168792414098883
2023-06-27,ファンキージャグラー2,1012,811,-610,1,2,1/270.3,1/811.0,1/405.5,6.417245377639756
2023-06-27,ファンキージャグラー2,1013,2456,-760,7,4,1/223.3,1/350.9,1/614.0,5.787782335551631
2023-06-27,ファンキージャグラー2,1014,2995,558,16,4,1/149.8,1/187.2,1/748.8,6.10841700857613
2023-06-27,ファンキージャグラー2,1015,360,-256,1,0,1/360.0,1/360.0,1/0.0,6.938388077536487
2023-06-27,ファンキージャグラー2,1016,1752,-22,7,3,1/175.2,1/250.3,1/584.0,5.725999173782768
2023-06-27,ファンキージャグラー2,1017,4637,907,19,12,1/149.6,1/244.1,1/386.4,5.342295224629502
2023-06-26,アイムジャグラーEX-TP,1005,3324,415,16,6,1/151.1,1/207.8,1/554.0,6.290040583629477
2023-06-26,アイムジャグラーEX-TP,1006,1668,-859,3,4,1/238.3,1/556.0,1/417.0,6.001382260813525
2023-06-26,アイムジャグラーEX-TP,1007,7298,1519,31,31,1/117.7,1/235.4,1/235.4,6.326022902213919
2023-06-26,アイムジャグラーEX-TP,1008,673,-510,0,3,1/224.3,1/0.0,1/224.3,5.943855559187421
2023-06-26,アイムジャグラーEX-TP,1009,2648,307,12,6,1/147.1,1/220.7,1/441.3,6.202328674606863
2023-06-26,アイムジャグラーEX-TP,1010,1401,-818,2,3,1/280.2,1/700.5,1/467.0,5.7894765333837706
2023-06-26,マイジャグラーV,952,4177,-490,15,10,1/167.1,1/278.5,1/417.7,6.033104283780094
2023-06-26,マイジャグラーV,953,2852,-855,7,9,1/178.2,1/407.4,1/316.9,5.957068854347985
2023-06-26,マイジャグラーV,954,2541,-1039,6,6,1/211.8,1/423.5,1/423.5,6.006955994759609
2023-06-26,マイジャグラーV,955,4816,-768,17,12,1/166.1,1/283.3,1/401.3,6.205403414293876
2023-06-26,マイジャグラーV,956,2673,-1343,3,9,1/222.8,1/891.0,1/297.0,5.5599081678100815
2023-06-26,マイジャグラーV,957,6082,1651,29,17,1/132.2,1/209.7,1/357.8,5.734906632959585
2023-06-26,マイジャグラーV,958,2556,-376,9,4,1/196.6,1/284.0,1/639.0,5.7473967199161695
2023-06-26,マイジャグラーV,959,4896,-768,13,17,1/163.2,1/376.6,1/288.0,5.683131567072687
2023-06-26,マイジャグラーV,960,4808,-1298,13,16,1/165.8,1/369.8,1/300.5,6.169502619010322
2023-06-26,マイジャグラーV,961,1348,-647,4,1,1/269.6,1/337.0,1/1348.0,6.29941703989038
2023-06-26,マイジャグラーV,962,4884,-20,21,8,1/168.4,1/232.6,1/610.5,5.962588674965013
2023-06-26,マイジャグラーV,963,3160,-295,11,7,1/175.6,1/287.3,1/451.4,5.741572720334443
2023-06-26,マイジャグラーV,964,3111,-1079,8,5,1/239.3,1/388.9,1/622.2,5.652215899031529
2023-06-26,ファンキージャグラー2,1011,3324,-280,12,8,1/166.2,1/277.0,1/415.5,5.919332005876237
2023-06-26,ファンキージャグラー2,1012,1051,509,6,2,1/131.4,1/175.2,1/525.5,5.457388267147463
2023-06-26,ファンキージャグラー2,1013,1357,-599,3,5,1/169.6,1/452.3,1/271.4,6.625790940060944
2023-06-26,ファンキージャグラー2,1014,4716,431,21,10,1/152.1,1/224.6,1/471.6,5.913851139739311
2023-06-26,ファンキージャグラー2,1015,777,-165,2,2,1/194.2,1/388.5,1/388.5,5.496993765209919
2023-06-26,ファンキージャグラー2,1016,3110,-355,12,5,1/182.9,1/259.2,1/622.0,5.977885188564075
2023-06-26,ファンキージャグラー2,1017,1933,-1337,2,6,1/241.6,1/966.5,1/322.2,6.183183364613774
2023-06-25,アイムジャグラーEX-TP,1005,3665,108,13,13,1/141.0,1/281.9,1/281.9,6.020790042648221
2023-06-25,アイムジャグラーEX-TP,1006,3749,-327,13,13,1/144.2,1/288.4,1/288.4,6.4538179488991885
2023-06-25,アイムジャグラーEX-TP,1007,2139,-768,5,6,1/194.5,1/427.8,1/356.5,6.084642064743493
2023-06-25,アイムジャグラーEX-TP,1008,3791,1008,20,4,1/158.0,1/189.6,1/947.8,5.847081558258494
2023-06-25,アイムジャグラーEX-TP,1009,1516,-247,6,0,1/252.7,1/252.7,1/0.0,5.835164905378336
2023-06-25,アイムジャグラーEX-TP,1010,4481,583,21,8,1/154.5,1/213.4,1/560.1,6.1026681788645325
2023-06-25,マイジャグラーV,952,5909,-30,24,18,1/140.7,1/246.2,1/328.3,6.331296045430997
2023-06-25,マイジャグラーV,953,4047,-1687,10,8,1/224.8,1/404.7,1/505.9,5.9960497744063135
2023-06-25,マイジャグラーV,954,1664,-1454,1,4,1/332.8,1/1664.0,1/416.0,6.2305998161748395
2023-06-25,マイジャグラーV,955,3504,-247,14,8,1/159.3,1/250.3,1/438.0,6.217620552103412
2023-06-25,マイジャグラーV,956,7919,-189,27,25,1/152.3,1/293.3,1/316.8,5.754424849282904
2023-06-25,マイジャグラーV,957,5017,-1018,14,14,1/179.2,1/358.4,1/358.4,5.738084238527821
2023-06-25,マイジャグラーV,958,5554,-72,22,16,1/146.2,1/252.5,1/347.1,6.175344979089982
2023-06-25,マイジャグラーV,959,4425,-535,16,9,1/177.0,1/276.6,1/491.7,5.922361603589822
2023-06-25,マイジャグラーV,960,2499,-459,7,6,1/192.2,1/357.0,1/416.5,5.524873375398921
2023-06-25,マイジャグラーV,961,7428,1580,36,15,1/145.6,1/206.3,1/495.2,5.749767361029901
2023-06-25,マイジャグラーV,962,1391,-808,4,1,1/278.2,1/347.8,1/1391.0,6.70475656868369
2023-06-25,マイジャグラーV,963,5556,208,24,14,1/146.2,1/231.5,1/396.9,6.1800930848156534
2023-06-25,マイジャグラーV,964,5070,391,24,8,1/158.4,1/211.2,1/633.8,6.038601402149549
2023-06-25,ファンキージャグラー2,1011,1676,-712,4,2,1/279.3,1/419.0,1/838.0,5.6369264423140795
2023-06-25,ファンキージャグラー2,1012,5559,793,26,10,1/154.4,1/213.8,1/555.9,5.792855173814117
2023-06-25,ファンキージャグラー2,1013,3446,-253,13,7,1/172.3,1/265.1,1/492.3,5.885693294660719
2023-06-25,ファンキージャグラー2,1014,5876,717,24,18,1/139.9,1/244.8,1/326.4,5.789774908705861
2023-06-25,ファンキージャグラー2,1015,1781,-371,6,4,1/178.1,1/296.8,1/445.2,6.151681520781333
2023-06-25,ファンキージャグラー2,1016,1075,-502,3,1,1/268.8,1/358.3,1/1075.0,6.128182334801841
2023-06-25,ファンキージャグラー2,1017,3918,-860,12,14,1/150.7,1/326.5,1/279.9,6.472092837034379
2023-06-24,アイムジャグラーEX-TP,1005,4886,943,18,23,1/119.2,1/271.4,1/212.4,5.937608759195442
2023-06-24,アイムジャグラーEX-TP,1006,8336,1334,33,31,1/130.2,1/252.6,1/268.9,5.9723758701571095
2023-06-24,アイムジャグラーEX-TP,1007,348,-61,1,1,1/174.0,1/348.0,1/348.0,5.893867701638867
2023-06-24,アイムジャグラーEX-TP,1008,8698,4050,45,24,1/126.1,1/193.3,1/362.4,5.589490529119822
2023-06-24,アイムジャグラーEX-TP,1009,1656,74,7,3,1/165.6,1/236.6,1/552.0,5.977266031724123
2023-06-24,アイムジャグラーEX-TP,1010,2837,-794,7,8,1/189.1,1/405.3,1/354.6,5.882697762478478
2023-06-24,マイジャグラーV,952,4619,-1128,15,9,1/192.5,1/307.9,1/513.2,6.0433217429350075
2023-06-24,マイジャグラーV,953,4943,624,18,19,1/133.6,1/274.6,1/260.2,5.6361316138154836
2023-06-24,マイジャグラーV,954,4927,-586,17,9,1/189.5,1/289.8,1/547.4,5.665317399040766
2023-06-24,マイジャグラーV,955,4509,851,23,6,1/155.5,1/196.0,1/751.5,5.830374345349472
2023-06-24,マイジャグラーV,956,3261,-700,10,7,1/191.8,1/326.1,1/465.9,5.806613165712324
2023-06-24,マイジャグラーV,957,2201,-1076,6,3,1/244.6,1/366.8,1/733.7,6.351069284643697
2023-06-24,マイジャグラーV,958,6661,762,25,23,1/138.8,1/266.4,1/289.6,5.641413078145736
2023-06-24,マイジャグラーV,959,1539,-1641,1,2,1/513.0,1/1539.0,1/769.5,6.750978336679679
2023-06-24,マイジャグラーV,960,5882,-201,23,16,1/150.8,1/255.7,1/367.6,6.145626272215882
2023-06-24,マイジャグラーV,961,2722,-913,8,6,1/194.4,1/340.2,1/453.7,6.240252006226977
2023-06-24,マイジャグラーV,962,7319,-1507,22,23,1/162.6,1/332.7,1/318.2,6.124878991614535
2023-06-24,マイジャグラーV,963,3095,295,13,8,1/147.4,1/238.1,1/386.9,5.819391540543713
2023-06-24,マイジャグラーV,964,8368,2755,37,41,1/107.3,1/226.2,1/204.1,5.991600246159683
2023-06-24,ファンキージャグラー2,1011,1783,-650,4,5,1/198.1,1/445.8,1/356.6,5.881038191249268
2023-06-24,ファンキージャグラー2,1012,4412,621,20,12,1/137.9,1/220.6,1/367.7,6.033891680293183
2023-06-24,ファンキージャグラー2,1013,665,-736,0,1,1/665.0,1/0.0,1/665.0,6.256354109642605
2023-06-24,ファンキージャグラー2,1014,2620,-1215,6,6,1/218.3,1/436.7,1/436.7,6.158920120334015
2023-06-24,ファンキージャグラー2,1015,4503,1072,22,11,1/136.5,1/204.7,1/409.4,5.859956316127335
2023-06-24,ファンキージャグラー2,1016,835,-507,2,1,1/278.3,1/417.5,1/835.0,6.480941133553472
2023-06-24,ファンキージャグラー2,1017,4100,722,20,9,1/141.4,1/205.0,1/455.6,6.02119902632806
