日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-05-20,アイムジャグラーEX-TP,190,1234,-373,3,4,1/176.3,1/411.3,1/308.5,6.123321613176674
2023-05-20,アイムジャグラーEX-TP,191,452,-201,1,0,1/452.0,1/452.0,1/0.0,5.236400910438661
2023-05-20,アイムジャグラーEX-TP,192,1004,-318,3,3,1/167.3,1/334.7,1/334.7,6.801400329745979
2023-05-20,アイムジャグラーEX-TP,193,1155,534,7,1,1/144.4,1/165.0,1/1155.0,5.774243574091794
2023-05-20,アイムジャグラーEX-TP,194,447,-280,1,0,1/447.0,1/447.0,1/0.0,5.970856609544581
2023-05-20,アイムジャグラーEX-TP,195,585,-124,2,1,1/195.0,1/292.5,1/585.0,6.179709110000406
2023-05-20,アイムジャグラーEX-TP,196,4437,2825,29,6,1/126.8,1/153.0,1/739.5,5.738669526008014
2023-05-20,アイムジャグラーEX-TP,197,679,-176,2,2,1/169.8,1/339.5,1/339.5,6.4077060072762855
2023-05-20,アイムジャグラーEX-TP,198,1332,111,5,3,1/166.5,1/266.4,1/444.0,5.502079637398083
2023-05-20,アイムジャグラーEX-TP,199,2088,1336,13,5,1/116.0,1/160.6,1/417.6,5.814876068225874
2023-05-20,アイムジャグラーEX-TP,200,700,-288,1,3,1/175.0,1/700.0,1/233.3,5.9270297960255025
2023-05-20,マイジャグラーV,178,2538,-1181,5,5,1/253.8,1/507.6,1/507.6,5.6890121991373706
2023-05-20,マイジャグラーV,179,628,-69,2,1,1/209.3,1/314.0,1/628.0,5.308409505417261
2023-05-20,マイジャグラーV,180,3313,487,15,7,1/150.6,1/220.9,1/473.3,5.7428303745344875
2023-05-20,マイジャグラーV,181,2610,174,10,6,1/163.1,1/261.0,1/435.0,5.473586758827397
2023-05-20,ファンキージャグラー2,182,543,-242,1,1,1/271.5,1/543.0,1/543.0,5.453284844625947
2023-05-20,ファンキージャグラー2,183,1026,-590,2,2,1/256.5,1/513.0,1/513.0,6.146260328570331
2023-05-20,ファンキージャグラー2,184,450,-54,2,0,1/225.0,1/225.0,1/0.0,5.9463343326478535
2023-05-20,ファンキージャグラー2,185,596,190,3,1,1/149.0,1/198.7,1/596.0,5.39302336418788
2023-05-20,ファンキージャグラー2,186,764,-205,2,1,1/254.7,1/382.0,1/764.0,5.300141313977179
2023-05-20,ファンキージャグラー2,187,326,-405,0,0,1/0.0,1/0.0,1/0.0,6.219056735061984
2023-05-20,ハッピージャグラーVIII,163,1886,197,8,5,1/145.1,1/235.8,1/377.2,6.086949295083023
2023-05-20,ハッピージャグラーVIII,164,219,-6,1,0,1/219.0,1/219.0,1/0.0,5.889358715393715
2023-05-20,ハッピージャグラーVIII,165,688,53,4,0,1/172.0,1/172.0,1/0.0,6.874445448077952
2023-05-20,ハッピージャグラーVIII,166,1384,-112,5,3,1/173.0,1/276.8,1/461.3,6.03334293843854
2023-05-20,ハッピージャグラーVIII,167,77,-105,0,0,1/0.0,1/0.0,1/0.0,7.16419854599334
2023-05-20,ハッピージャグラーVIII,168,160,-200,0,0,1/0.0,1/0.0,1/0.0,6.502479070145492
2023-05-20,ハッピージャグラーVIII,169,1247,-259,4,3,1/178.1,1/311.8,1/415.7,6.281980972574833
2023-05-20,ハッピージャグラーVIII,170,72,-104,0,0,1/0.0,1/0.0,1/0.0,7.723084514142897
2023-05-20,ハッピージャグラーVIII,171,57,-68,0,0,1/0.0,1/0.0,1/0.0,6.214472907760052
2023-05-20,ハッピージャグラーVIII,172,206,-175,0,1,1/206.0,1/0.0,1/206.0,6.859755463037656
2023-05-20,ハッピージャグラーVIII,173,3884,-896,10,14,1/161.8,1/388.4,1/277.4,6.213548495314202
2023-05-20,ハッピージャグラーVIII,174,184,404,2,1,1/61.3,1/92.0,1/184.0,5.1599297800860375
2023-05-20,ハッピージャグラーVIII,175,38,-44,0,0,1/0.0,1/0.0,1/0.0,6.049582698193483
2023-05-20,ハッピージャグラーVIII,176,77,-137,0,0,1/0.0,1/0.0,1/0.0,11.410978621086969
2023-05-20,ハッピージャグラーVIII,177,1133,125,5,1,1/188.8,1/226.6,1/1133.0,5.523528959739239
2023-05-19,アイムジャグラーEX-TP,188,1031,-199,4,0,1/257.8,1/257.8,1/0.0,5.880097120269487
2023-05-19,アイムジャグラーEX-TP,189,6985,572,29,20,1/142.6,1/240.9,1/349.2,6.180687647291825
2023-05-19,アイムジャグラーEX-TP,190,1113,68,5,0,1/222.6,1/222.6,1/0.0,5.47678892076602
2023-05-19,アイムジャグラーEX-TP,191,1208,-370,3,3,1/201.3,1/402.7,1/402.7,5.875805892557776
2023-05-19,アイムジャグラーEX-TP,192,1246,-388,3,1,1/311.5,1/415.3,1/1246.0,5.209883022655381
2023-05-19,アイムジャグラーEX-TP,193,1430,-716,2,4,1/238.3,1/715.0,1/357.5,5.674609930091187
2023-05-19,アイムジャグラーEX-TP,194,3572,927,17,10,1/132.3,1/210.1,1/357.2,6.035811388193868
2023-05-19,アイムジャグラーEX-TP,195,3278,-206,11,13,1/136.6,1/298.0,1/252.2,6.427714138571007
2023-05-19,アイムジャグラーEX-TP,196,6881,66,26,21,1/146.4,1/264.7,1/327.7,6.163961795834662
2023-05-19,アイムジャグラーEX-TP,197,827,-513,2,0,1/413.5,1/413.5,1/0.0,6.152011365524842
2023-05-19,アイムジャグラーEX-TP,198,1304,-154,5,2,1/186.3,1/260.8,1/652.0,6.150293263811124
2023-05-19,アイムジャグラーEX-TP,199,1311,-53,4,2,1/218.5,1/327.8,1/655.5,5.076162965972207
2023-05-19,アイムジャグラーEX-TP,200,3498,907,18,7,1/139.9,1/194.3,1/499.7,6.134402657806237
2023-05-19,マイジャグラーV,178,1078,-824,2,1,1/359.3,1/539.0,1/1078.0,6.483424033358238
2023-05-19,マイジャグラーV,179,4780,-1010,15,11,1/183.8,1/318.7,1/434.5,5.929203021152214
2023-05-19,マイジャグラーV,180,2449,304,10,6,1/153.1,1/244.9,1/408.2,5.538737852535385
2023-05-19,マイジャグラーV,181,2463,-716,7,4,1/223.9,1/351.9,1/615.8,5.69324209995697
2023-05-19,ファンキージャグラー2,182,5145,719,24,9,1/155.9,1/214.4,1/571.7,5.77286267859005
2023-05-19,ファンキージャグラー2,183,2355,-278,8,5,1/181.2,1/294.4,1/471.0,5.731951843694175
2023-05-19,ファンキージャグラー2,184,8103,2534,39,24,1/128.6,1/207.8,1/337.6,5.682673843564169
2023-05-19,ファンキージャグラー2,185,2177,-754,6,5,1/197.9,1/362.8,1/435.4,6.134057689375559
2023-05-19,ファンキージャグラー2,186,7408,151,29,25,1/137.2,1/255.4,1/296.3,6.19649946295053
2023-05-19,ファンキージャグラー2,187,1557,-540,4,3,1/222.4,1/389.2,1/519.0,5.781559804123203
2023-05-19,ハッピージャグラーVIII,163,1871,-9,8,4,1/155.9,1/233.9,1/467.8,6.4206137734433595
2023-05-19,ハッピージャグラーVIII,164,1064,45,5,1,1/177.3,1/212.8,1/1064.0,6.124449504662121
2023-05-19,ハッピージャグラーVIII,165,904,-439,2,1,1/301.3,1/452.0,1/904.0,5.888813469227692
2023-05-19,ハッピージャグラーVIII,166,2413,-375,8,5,1/185.6,1/301.6,1/482.6,6.006477125555938
2023-05-19,ハッピージャグラーVIII,167,2702,215,14,1,1/180.1,1/193.0,1/2702.0,6.237896688356746
2023-05-19,ハッピージャグラーVIII,168,1038,-363,3,1,1/259.5,1/346.0,1/1038.0,5.945224039152564
2023-05-19,ハッピージャグラーVIII,169,795,-68,4,0,1/198.8,1/198.8,1/0.0,6.729884549677077
2023-05-19,ハッピージャグラーVIII,170,1423,978,9,3,1/118.6,1/158.1,1/474.3,5.51799847111114
2023-05-19,ハッピージャグラーVIII,171,826,-266,3,1,1/206.5,1/275.3,1/826.0,6.826955481596872
2023-05-19,ハッピージャグラーVIII,172,268,-396,0,0,1/0.0,1/0.0,1/0.0,7.97855317274014
2023-05-19,ハッピージャグラーVIII,173,3945,-81,14,12,1/151.7,1/281.8,1/328.8,6.069716930211813
2023-05-19,ハッピージャグラーVIII,174,43,-74,0,0,1/0.0,1/0.0,1/0.0,10.535052016819332
2023-05-19,ハッピージャグラーVIII,175,593,-182,2,0,1/296.5,1/296.5,1/0.0,5.861002085572854
2023-05-19,ハッピージャグラーVIII,176,229,-52,1,0,1/229.0,1/229.0,1/0.0,6.630745303734824
2023-05-19,ハッピージャグラーVIII,177,292,-143,1,0,1/292.0,1/292.0,1/0.0,6.839456637962029
2023-05-18,アイムジャグラーEX-TP,188,563,195,3,1,1/140.8,1/187.7,1/563.0,5.8535761711415155
2023-05-18,アイムジャグラーEX-TP,189,321,-227,0,2,1/160.5,1/0.0,1/160.5,6.516266102383735
2023-05-18,アイムジャグラーEX-TP,190,4788,974,22,15,1/129.4,1/217.6,1/319.2,6.2554033365312804
2023-05-18,アイムジャグラーEX-TP,191,0,-1,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-05-18,アイムジャグラーEX-TP,192,1151,789,7,5,1/95.9,1/164.4,1/230.2,6.289203704849147
2023-05-18,アイムジャグラーEX-TP,193,89,-100,0,0,1/0.0,1/0.0,1/0.0,5.695066920235789
2023-05-18,アイムジャグラーEX-TP,194,356,-47,1,1,1/178.0,1/356.0,1/356.0,5.621992983879093
2023-05-18,アイムジャグラーEX-TP,195,1017,-288,3,3,1/169.5,1/339.0,1/339.0,6.541237000015051
2023-05-18,アイムジャグラーEX-TP,196,462,-182,1,1,1/231.0,1/462.0,1/462.0,5.778757637153559
2023-05-18,アイムジャグラーEX-TP,197,893,215,3,6,1/99.2,1/297.7,1/148.8,6.225492352439273
2023-05-18,アイムジャグラーEX-TP,198,1557,61,5,8,1/119.8,1/311.4,1/194.6,6.292993279430767
2023-05-18,アイムジャグラーEX-TP,199,41,-49,0,0,1/0.0,1/0.0,1/0.0,6.00060884226302
2023-05-18,アイムジャグラーEX-TP,200,40,-55,0,0,1/0.0,1/0.0,1/0.0,6.936496375680643
2023-05-18,マイジャグラーV,178,992,-81,3,2,1/198.4,1/330.7,1/496.0,5.217497319063688
2023-05-18,マイジャグラーV,179,706,-224,2,2,1/176.5,1/353.0,1/353.0,6.320825447876031
2023-05-18,マイジャグラーV,180,721,129,4,1,1/144.2,1/180.2,1/721.0,6.399913863017854
2023-05-18,マイジャグラーV,181,1028,151,5,2,1/146.9,1/205.6,1/514.0,6.022107637499934
2023-05-18,ファンキージャグラー2,182,664,-152,2,1,1/221.3,1/332.0,1/664.0,5.572183057962034
2023-05-18,ファンキージャグラー2,183,966,369,5,2,1/138.0,1/193.2,1/483.0,5.423256084215419
2023-05-18,ファンキージャグラー2,184,1169,18,4,5,1/129.9,1/292.2,1/233.8,6.069573065373883
2023-05-18,ファンキージャグラー2,185,1088,-59,4,3,1/155.4,1/272.0,1/362.7,6.004930334805221
2023-05-18,ファンキージャグラー2,186,262,-297,0,1,1/262.0,1/0.0,1/262.0,7.755224971824409
2023-05-18,ファンキージャグラー2,187,463,-447,1,0,1/463.0,1/463.0,1/0.0,7.644393701960692
2023-05-18,ハッピージャグラーVIII,163,449,-266,1,0,1/449.0,1/449.0,1/0.0,5.9083349466662565
2023-05-18,ハッピージャグラーVIII,164,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-05-18,ハッピージャグラーVIII,165,553,992,5,4,1/61.4,1/110.6,1/138.2,5.65507686954681
2023-05-18,ハッピージャグラーVIII,166,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-05-18,ハッピージャグラーVIII,167,217,-100,0,1,1/217.0,1/0.0,1/217.0,5.068241714256853
2023-05-18,ハッピージャグラーVIII,168,199,-159,0,1,1/199.0,1/0.0,1/199.0,6.664442395063291
2023-05-18,ハッピージャグラーVIII,169,393,-13,2,0,1/196.5,1/196.5,1/0.0,6.517981772455681
2023-05-18,ハッピージャグラーVIII,170,12,-25,0,0,1/0.0,1/0.0,1/0.0,20.152825594088505
2023-05-18,ハッピージャグラーVIII,171,114,-148,0,0,1/0.0,1/0.0,1/0.0,6.767878106953254
2023-05-18,ハッピージャグラーVIII,172,96,-100,0,0,1/0.0,1/0.0,1/0.0,5.560833198174193
2023-05-18,ハッピージャグラーVIII,173,345,-95,1,0,1/345.0,1/345.0,1/0.0,5.297469210859428
2023-05-18,ハッピージャグラーVIII,174,80,-108,0,0,1/0.0,1/0.0,1/0.0,7.077766964522692
2023-05-18,ハッピージャグラーVIII,175,33,-39,0,0,1/0.0,1/0.0,1/0.0,6.161041215965497
2023-05-18,ハッピージャグラーVIII,176,47,-100,0,0,1/0.0,1/0.0,1/0.0,22.685998033075702
2023-05-18,ハッピージャグラーVIII,177,462,-282,1,0,1/462.0,1/462.0,1/0.0,5.921192389729808
2023-05-17,アイムジャグラーEX-TP,188,413,-356,0,1,1/413.0,1/0.0,1/413.0,5.572175389414783
2023-05-17,アイムジャグラーEX-TP,189,3561,1482,19,10,1/122.8,1/187.4,1/356.1,5.986008876741824
2023-05-17,アイムジャグラーEX-TP,190,447,-276,1,0,1/447.0,1/447.0,1/0.0,5.931242961624858
2023-05-17,アイムジャグラーEX-TP,191,2826,-663,8,9,1/166.2,1/353.2,1/314.0,6.254318517304245
2023-05-17,アイムジャグラーEX-TP,192,1000,-680,1,4,1/200.0,1/1000.0,1/250.0,6.578568667922077
2023-05-17,アイムジャグラーEX-TP,193,911,-179,4,0,1/227.8,1/227.8,1/0.0,6.511215157136849
2023-05-17,アイムジャグラーEX-TP,194,465,-241,1,1,1/232.5,1/465.0,1/465.0,6.324714945777471
2023-05-17,アイムジャグラーEX-TP,195,302,-378,0,0,1/0.0,1/0.0,1/0.0,6.266329806482456
2023-05-17,アイムジャグラーEX-TP,196,138,-152,0,0,1/0.0,1/0.0,1/0.0,5.60667470560895
2023-05-17,アイムジャグラーEX-TP,197,5266,2452,29,19,1/109.7,1/181.6,1/277.2,6.3159159258278805
2023-05-17,アイムジャグラーEX-TP,198,382,-278,1,0,1/382.0,1/382.0,1/0.0,7.000051126027857
2023-05-17,アイムジャグラーEX-TP,199,328,-254,1,0,1/328.0,1/328.0,1/0.0,8.097791697640305
2023-05-17,アイムジャグラーEX-TP,200,745,-324,2,1,1/248.3,1/372.5,1/745.0,6.196402676346916
2023-05-17,マイジャグラーV,178,4053,363,17,10,1/150.1,1/238.4,1/405.3,5.790529326762082
2023-05-17,マイジャグラーV,179,4163,-750,14,10,1/173.5,1/297.4,1/416.3,6.07449420510781
2023-05-17,マイジャグラーV,180,1928,-195,7,5,1/160.7,1/275.4,1/385.6,6.089554414859044
2023-05-17,マイジャグラーV,181,1346,-874,2,2,1/336.5,1/673.0,1/673.0,5.779635157095562
2023-05-17,ファンキージャグラー2,182,477,-326,1,0,1/477.0,1/477.0,1/0.0,5.9537563506344355
2023-05-17,ファンキージャグラー2,183,283,-323,0,0,1/0.0,1/0.0,1/0.0,5.766359051107922
2023-05-17,ファンキージャグラー2,184,2435,-155,10,5,1/162.3,1/243.5,1/487.0,6.216423772459742
2023-05-17,ファンキージャグラー2,185,123,-188,0,0,1/0.0,1/0.0,1/0.0,7.998042755390753
2023-05-17,ファンキージャグラー2,186,3191,-715,9,11,1/159.6,1/354.6,1/290.1,6.1467608499009305
2023-05-17,ファンキージャグラー2,187,3073,1297,17,9,1/118.2,1/180.8,1/341.4,5.933584928211563
2023-05-17,ハッピージャグラーVIII,163,1291,95,3,8,1/117.4,1/430.3,1/161.4,5.698624114438613
2023-05-17,ハッピージャグラーVIII,164,103,-148,0,0,1/0.0,1/0.0,1/0.0,7.667191770051242
2023-05-17,ハッピージャグラーVIII,165,78,-102,0,0,1/0.0,1/0.0,1/0.0,6.822401091584174
2023-05-17,ハッピージャグラーVIII,166,33,-44,0,0,1/0.0,1/0.0,1/0.0,6.974919352494986
2023-05-17,ハッピージャグラーVIII,167,2091,30,7,7,1/149.4,1/298.7,1/298.7,5.8316044724724945
2023-05-17,ハッピージャグラーVIII,168,301,72,2,0,1/150.5,1/150.5,1/0.0,7.0996782442330595
2023-05-17,ハッピージャグラーVIII,169,36,-50,0,0,1/0.0,1/0.0,1/0.0,7.329960194243944
2023-05-17,ハッピージャグラーVIII,170,217,-252,0,0,1/0.0,1/0.0,1/0.0,6.065156410112181
2023-05-17,ハッピージャグラーVIII,171,217,-221,0,0,1/0.0,1/0.0,1/0.0,5.472454733247779
2023-05-17,ハッピージャグラーVIII,172,915,-205,3,1,1/228.8,1/305.0,1/915.0,5.857525299588012
2023-05-17,ハッピージャグラーVIII,173,475,-205,1,0,1/475.0,1/475.0,1/0.0,5.18104691233464
2023-05-17,ハッピージャグラーVIII,174,69,-65,0,0,1/0.0,1/0.0,1/0.0,5.200644050774113
2023-05-17,ハッピージャグラーVIII,175,1182,-440,3,4,1/168.9,1/394.0,1/295.5,6.803785195521762
2023-05-17,ハッピージャグラーVIII,176,157,-163,0,0,1/0.0,1/0.0,1/0.0,5.5475292073437625
2023-05-17,ハッピージャグラーVIII,177,354,-479,0,0,1/0.0,1/0.0,1/0.0,7.097278324079973
2023-05-16,アイムジャグラーEX-TP,188,3430,1659,17,15,1/107.2,1/201.8,1/228.7,5.9251100636698855
2023-05-16,アイムジャグラーEX-TP,189,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-05-16,アイムジャグラーEX-TP,190,1136,597,6,5,1/103.3,1/189.3,1/227.2,6.118128677710282
2023-05-16,アイムジャグラーEX-TP,191,1165,940,9,1,1/116.5,1/129.4,1/1165.0,6.09551595010781
2023-05-16,アイムジャグラーEX-TP,192,629,136,3,1,1/157.2,1/209.7,1/629.0,5.735693411594088
2023-05-16,アイムジャグラーEX-TP,193,3308,1447,17,11,1/118.1,1/194.6,1/300.7,5.891778781446211
2023-05-16,アイムジャグラーEX-TP,194,808,-94,2,4,1/134.7,1/404.0,1/202.0,6.067304124069762
2023-05-16,アイムジャグラーEX-TP,195,544,2,2,1,1/181.3,1/272.0,1/544.0,5.581948389346235
2023-05-16,アイムジャグラーEX-TP,196,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-05-16,アイムジャグラーEX-TP,197,1333,677,7,5,1/111.1,1/190.4,1/266.6,5.8843960296527635
2023-05-16,アイムジャグラーEX-TP,198,349,197,2,2,1/87.2,1/174.5,1/174.5,7.22597807443627
2023-05-16,アイムジャグラーEX-TP,199,638,-456,1,0,1/638.0,1/638.0,1/0.0,5.6346850012368925
2023-05-16,アイムジャグラーEX-TP,200,1614,490,8,4,1/134.5,1/201.8,1/403.5,5.923727928975162
2023-05-16,マイジャグラーV,178,1444,48,5,6,1/131.3,1/288.8,1/240.7,5.972077271483622
2023-05-16,マイジャグラーV,179,1487,107,7,1,1/185.9,1/212.4,1/1487.0,5.665036766950565
2023-05-16,マイジャグラーV,180,300,-93,1,0,1/300.0,1/300.0,1/0.0,5.62180698931154
2023-05-16,マイジャグラーV,181,938,-298,3,1,1/234.5,1/312.7,1/938.0,5.943116800761935
2023-05-16,ファンキージャグラー2,182,853,0,3,2,1/170.6,1/284.3,1/426.5,5.464747374354655
2023-05-16,ファンキージャグラー2,183,1279,-195,4,4,1/159.9,1/319.8,1/319.8,6.0145521360036485
2023-05-16,ファンキージャグラー2,184,407,-452,0,0,1/0.0,1/0.0,1/0.0,5.641212313158664
2023-05-16,ファンキージャグラー2,185,2379,597,12,5,1/139.9,1/198.2,1/475.8,5.828155226263153
2023-05-16,ファンキージャグラー2,186,806,-310,1,3,1/201.5,1/806.0,1/268.7,5.359344550831571
2023-05-16,ファンキージャグラー2,187,1095,-68,3,3,1/182.5,1/365.0,1/365.0,5.160753646770567
2023-05-16,ハッピージャグラーVIII,163,82,-98,0,0,1/0.0,1/0.0,1/0.0,6.224818426980792
2023-05-16,ハッピージャグラーVIII,164,32,-66,0,0,1/0.0,1/0.0,1/0.0,19.147917663954036
2023-05-16,ハッピージャグラーVIII,165,268,-200,0,1,1/268.0,1/0.0,1/268.0,5.8099769010060145
2023-05-16,ハッピージャグラーVIII,166,91,-94,0,0,1/0.0,1/0.0,1/0.0,5.5274081239232755
2023-05-16,ハッピージャグラーVIII,167,204,66,1,1,1/102.0,1/204.0,1/204.0,6.898265796267834
2023-05-16,ハッピージャグラーVIII,168,352,588,4,0,1/88.0,1/88.0,1/0.0,5.606595394946419
2023-05-16,ハッピージャグラーVIII,169,320,36,1,1,1/160.0,1/320.0,1/320.0,5.179082978620097
2023-05-16,ハッピージャグラーVIII,170,666,110,3,1,1/166.5,1/222.0,1/666.0,5.625713904995122
2023-05-16,ハッピージャグラーVIII,171,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-05-16,ハッピージャグラーVIII,172,1032,250,3,6,1/114.7,1/344.0,1/172.0,5.4445829037986515
2023-05-16,ハッピージャグラーVIII,173,79,-100,0,0,1/0.0,1/0.0,1/0.0,6.5871964495844955
2023-05-16,ハッピージャグラーVIII,174,14,-8,0,0,1/0.0,1/0.0,1/0.0,4.190958008097529
2023-05-16,ハッピージャグラーVIII,175,25,-50,0,0,1/0.0,1/0.0,1/0.0,16.656256506350196
2023-05-16,ハッピージャグラーVIII,176,425,414,4,0,1/106.2,1/106.2,1/0.0,6.675469123501086
2023-05-16,ハッピージャグラーVIII,177,956,-194,4,1,1/191.2,1/239.0,1/956.0,6.81235073487521
2023-05-15,アイムジャグラーEX-TP,188,898,-202,2,3,1/179.6,1/449.0,1/299.3,5.611704891563177
2023-05-15,アイムジャグラーEX-TP,189,342,-150,1,0,1/342.0,1/342.0,1/0.0,5.903734940944526
2023-05-15,アイムジャグラーEX-TP,190,1179,-1240,0,3,1/393.0,1/0.0,1/393.0,6.481853750796967
2023-05-15,アイムジャグラーEX-TP,191,2211,1343,12,10,1/100.5,1/184.2,1/221.1,5.964360477854526
2023-05-15,アイムジャグラーEX-TP,192,15,-27,0,0,1/0.0,1/0.0,1/0.0,10.984182776801408
2023-05-15,アイムジャグラーEX-TP,193,916,-167,4,0,1/229.0,1/229.0,1/0.0,6.405924109101
2023-05-15,アイムジャグラーEX-TP,194,581,-155,1,4,1/116.2,1/581.0,1/145.2,6.81820928945223
2023-05-15,アイムジャグラーEX-TP,195,387,70,2,1,1/129.0,1/193.5,1/387.0,6.869164427384146
2023-05-15,アイムジャグラーEX-TP,196,713,-111,3,0,1/237.7,1/237.7,1/0.0,6.0813984521177735
2023-05-15,アイムジャグラーEX-TP,197,26,-50,0,0,1/0.0,1/0.0,1/0.0,13.217829835692202
2023-05-15,アイムジャグラーEX-TP,198,2873,433,13,10,1/124.9,1/221.0,1/287.3,6.608180246316065
2023-05-15,アイムジャグラーEX-TP,199,953,231,5,1,1/158.8,1/190.6,1/953.0,5.9147131873030165
2023-05-15,アイムジャグラーEX-TP,200,91,-114,0,0,1/0.0,1/0.0,1/0.0,6.271692474796066
2023-05-15,マイジャグラーV,178,2350,-1732,2,6,1/293.8,1/1175.0,1/391.7,5.94044608010344
2023-05-15,マイジャグラーV,179,42,-49,0,0,1/0.0,1/0.0,1/0.0,5.865690355094229
2023-05-15,マイジャグラーV,180,2878,174,12,9,1/137.0,1/239.8,1/319.8,6.174946434672985
2023-05-15,マイジャグラーV,181,1284,-484,4,1,1/256.8,1/321.0,1/1284.0,5.996670586842169
2023-05-15,ファンキージャグラー2,182,4216,942,17,17,1/124.0,1/248.0,1/248.0,5.700668395256438
2023-05-15,ファンキージャグラー2,183,2240,693,10,9,1/117.9,1/224.0,1/248.9,5.766622966477
2023-05-15,ファンキージャグラー2,184,120,102,1,0,1/120.0,1/120.0,1/0.0,5.7763818188382245
2023-05-15,ファンキージャグラー2,185,3290,60,11,14,1/131.6,1/299.1,1/235.0,5.962611796139389
2023-05-15,ファンキージャグラー2,186,427,-539,0,0,1/0.0,1/0.0,1/0.0,6.317094861276339
2023-05-15,ファンキージャグラー2,187,530,-171,2,0,1/265.0,1/265.0,1/0.0,6.138602107104128
2023-05-15,ハッピージャグラーVIII,163,933,446,5,1,1/155.5,1/186.6,1/933.0,5.0916833859749095
2023-05-15,ハッピージャグラーVIII,164,339,-322,0,1,1/339.0,1/0.0,1/339.0,6.409503459642934
2023-05-15,ハッピージャグラーVIII,165,146,-115,0,1,1/146.0,1/0.0,1/146.0,7.7134505936319115
2023-05-15,ハッピージャグラーVIII,166,131,-150,0,0,1/0.0,1/0.0,1/0.0,5.991334289583825
2023-05-15,ハッピージャグラーVIII,167,126,-150,0,0,1/0.0,1/0.0,1/0.0,6.202397521994513
2023-05-15,ハッピージャグラーVIII,168,101,-115,0,0,1/0.0,1/0.0,1/0.0,5.962646381861748
2023-05-15,ハッピージャグラーVIII,169,133,52,1,0,1/133.0,1/133.0,1/0.0,7.483476919030047
2023-05-15,ハッピージャグラーVIII,170,133,-159,0,0,1/0.0,1/0.0,1/0.0,6.226595404140568
2023-05-15,ハッピージャグラーVIII,171,64,-108,0,0,1/0.0,1/0.0,1/0.0,10.09081735620585
2023-05-15,ハッピージャグラーVIII,172,218,-64,1,0,1/218.0,1/218.0,1/0.0,7.358482127411443
2023-05-15,ハッピージャグラーVIII,173,105,-155,0,0,1/0.0,1/0.0,1/0.0,7.967258362064467
2023-05-15,ハッピージャグラーVIII,174,568,-298,1,2,1/189.3,1/568.0,1/284.0,6.685200049903607
2023-05-15,ハッピージャグラーVIII,175,131,-185,0,0,1/0.0,1/0.0,1/0.0,7.490031754018208
2023-05-15,ハッピージャグラーVIII,176,5,-12,0,0,1/0.0,1/0.0,1/0.0,99.62640099626391
2023-05-15,ハッピージャグラーVIII,177,177,-197,0,0,1/0.0,1/0.0,1/0.0,5.850922945906647
2023-05-14,アイムジャグラーEX-TP,188,424,-410,0,1,1/424.0,1/0.0,1/424.0,5.984921104201006
2023-05-14,アイムジャグラーEX-TP,189,2129,637,11,5,1/133.1,1/193.5,1/425.8,6.127074312518664
2023-05-14,アイムジャグラーEX-TP,190,1057,-255,4,1,1/211.4,1/264.2,1/1057.0,6.419754915986544
2023-05-14,アイムジャグラーEX-TP,191,4587,-610,16,10,1/176.4,1/286.7,1/458.7,6.100845662064648
2023-05-14,アイムジャグラーEX-TP,192,714,-270,1,3,1/178.5,1/714.0,1/238.0,5.722182738627042
2023-05-14,アイムジャグラーEX-TP,193,8658,1903,35,36,1/121.9,1/247.4,1/240.5,5.986286839785869
2023-05-14,アイムジャグラーEX-TP,194,1409,-218,5,4,1/156.6,1/281.8,1/352.2,6.602806422351583
2023-05-14,アイムジャグラーEX-TP,195,524,-241,1,1,1/262.0,1/524.0,1/524.0,5.685303685270268
2023-05-14,アイムジャグラーEX-TP,196,2038,1145,13,3,1/127.4,1/156.8,1/679.3,5.937977216115449
2023-05-14,アイムジャグラーEX-TP,197,808,290,4,2,1/134.7,1/202.0,1/404.0,5.683224121178718
2023-05-14,アイムジャグラーEX-TP,198,4314,-596,11,16,1/159.8,1/392.2,1/269.6,5.729632964413946
2023-05-14,アイムジャグラーEX-TP,199,4966,288,18,15,1/150.5,1/275.9,1/331.1,5.76404071743434
2023-05-14,アイムジャグラーEX-TP,200,2371,-53,9,7,1/148.2,1/263.4,1/338.7,6.2940356857754045
2023-05-14,マイジャグラーV,178,3020,702,15,6,1/143.8,1/201.3,1/503.3,5.774446763305475
2023-05-14,マイジャグラーV,179,8458,1440,39,23,1/136.4,1/216.9,1/367.7,5.976475626005305
2023-05-14,マイジャグラーV,180,6089,-556,18,21,1/156.1,1/338.3,1/290.0,5.700211936084415
2023-05-14,マイジャグラーV,181,594,-647,0,1,1/594.0,1/0.0,1/594.0,6.245360500160852
2023-05-14,ファンキージャグラー2,182,4976,349,19,19,1/130.9,1/261.9,1/261.9,6.053241519349023
2023-05-14,ファンキージャグラー2,183,3313,-122,10,12,1/150.6,1/331.3,1/276.1,5.615155377243252
